#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	30.266358	31.231447	30.266624	31.232245	19.320122	20.392738	
1	30.266925	31.232546	30.269370	31.234459	19.324338	20.396955	
2	30.267829	31.233450	30.278403	31.243492	19.336985	20.409602	
3	30.269334	31.234955	30.293453	31.258542	19.358055	20.430672	
4	30.271439	31.237060	30.314511	31.279599	19.387536	20.460152	
5	30.274144	31.239765	30.341563	31.306651	19.425408	20.498025	
6	30.277447	31.243069	30.374593	31.339682	19.471651	20.544267	
7	30.281346	31.246967	30.413581	31.378670	19.526235	20.598851	
8	30.285839	31.251460	30.458505	31.423594	19.589128	20.661744	
9	30.290922	31.256543	30.509337	31.474425	19.660292	20.732909	
10	30.296593	31.262214	30.566045	31.531134	19.739684	20.812301	
11	30.302848	31.268469	30.628597	31.593686	19.827257	20.899873	
12	30.309684	31.275305	30.696955	31.662043	19.922957	20.995574	
13	30.317096	31.282717	30.771076	31.736165	20.026727	21.099344	
14	30.325080	31.290701	30.850917	31.816006	20.138505	21.211121	
15	30.333631	31.299252	30.936430	31.901519	20.258223	21.330839	
16	30.342744	31.308365	31.027563	31.992651	20.385808	21.458425	
17	30.352414	31.318035	31.124260	32.089349	20.521185	21.593802	
18	30.362635	31.328256	31.226465	32.191554	20.664272	21.736888	
19	30.373400	31.339021	31.334115	32.299204	20.814982	21.887598	
20	30.384703	31.350324	31.447145	32.412234	20.973224	22.045841	
21	30.396537	31.362158	31.565488	32.530577	21.138904	22.211520	
22	30.408895	31.374516	31.689072	32.654161	21.311921	22.384538	
23	30.421770	31.387391	31.817822	32.782911	21.492172	22.564788	
24	30.435154	31.400775	31.951662	32.916751	21.679547	22.752164	
25	30.449039	31.414660	32.090510	33.055599	21.873934	22.946551	
26	30.463416	31.429037	32.234283	33.199371	22.075216	23.147833	
27	30.478278	31.443899	32.382894	33.347982	22.283272	23.355888	
28	30.493614	31.459235	32.536253	33.501342	22.497975	23.570592	
29	30.509415	31.475036	32.694269	33.659358	22.719198	23.791814	
30	30.525673	31.491294	32.856847	33.821935	22.946806	24.019423	
31	30.542377	31.507998	33.023887	33.988976	23.180663	24.253279	
32	30.559517	31.525138	33.195290	34.160379	23.420627	24.493243	
33	30.577083	31.542704	33.370952	34.336041	23.666554	24.739171	
34	30.595065	31.560686	33.550768	34.515857	23.918296	24.990913	
35	30.613451	31.579072	33.734629	34.699718	24.175702	25.248319	
36	30.632231	31.597852	33.922425	34.887514	24.438616	25.511232	
