#    itr              mu            ntot            mtot            etot
       1       37.013000        4.499146        0.080933      121.536502
       2       37.008000        4.499146        0.028931      121.562720
       3       37.016000        4.499634        0.011108      121.585894
       4       37.009000        4.499146        0.004761      121.582911
       5       37.009000        4.499390        0.001709      121.577533
       6       37.014000        4.499390        0.000732      121.584971
       7       37.013000        4.499390        0.000244      121.584824
       8       37.016000        4.499390        0.000244      121.584899
       9       37.016000        4.499390        0.000244      121.584899
