#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	23.989991	18.078826	23.989991	18.078829	12.995764	7.350134	46.010009	40.098845	46.010009	40.098847	45.004236	39.358606	
1	23.990292	18.079127	23.993000	18.081838	12.999980	7.354350	46.007000	40.095838	46.009708	40.098544	45.003635	39.358005	
2	23.991194	18.080030	24.002025	18.090863	13.012625	7.366995	45.997975	40.086812	46.008806	40.097641	45.001830	39.356200	
3	23.992698	18.081533	24.017062	18.105899	13.033692	7.388062	45.982939	40.071776	46.007302	40.096138	44.998823	39.353193	
4	23.994802	18.083637	24.038100	18.126937	13.063167	7.417537	45.961900	40.050738	46.005198	40.094034	44.994616	39.348986	
5	23.997504	18.086340	24.065127	18.153964	13.101034	7.455404	45.934873	40.023711	46.002496	40.091331	44.989211	39.343581	
6	24.000804	18.089640	24.098126	18.186964	13.147269	7.501640	45.901874	39.990711	45.999196	40.088031	44.982612	39.336983	
7	24.004700	18.093535	24.137079	18.225916	13.201845	7.556215	45.862921	39.951759	45.995300	40.084136	44.974823	39.329193	
8	24.009188	18.098024	24.181960	18.270798	13.264729	7.619099	45.818040	39.906878	45.990812	40.079648	44.965848	39.320218	
9	24.014266	18.103102	24.232744	18.321581	13.335882	7.690252	45.767256	39.856094	45.985733	40.074569	44.955693	39.310063	
10	24.019932	18.108768	24.289398	18.378236	13.415262	7.769632	45.710602	39.799440	45.980068	40.068903	44.944363	39.298733	
11	24.026182	18.115017	24.351890	18.440727	13.502821	7.857191	45.648110	39.736948	45.973818	40.062654	44.931867	39.286237	
12	24.033011	18.121847	24.420180	18.509018	13.598506	7.952876	45.579820	39.668658	45.966989	40.055824	44.918210	39.272580	
13	24.040416	18.129252	24.494228	18.583066	13.702260	8.056630	45.505772	39.594610	45.959583	40.048419	44.903402	39.257772	
14	24.048393	18.137229	24.573989	18.662827	13.814019	8.168389	45.426011	39.514849	45.951607	40.040442	44.887452	39.241822	
15	24.056937	18.145772	24.659414	18.748252	13.933718	8.288088	45.340586	39.429424	45.943063	40.031899	44.870369	39.224739	
16	24.066042	18.154877	24.750452	18.839290	14.061283	8.415653	45.249548	39.338386	45.933958	40.022794	44.852163	39.206533	
17	24.075702	18.164538	24.847047	18.935885	14.196637	8.551007	45.152953	39.241790	45.924298	40.013133	44.832846	39.187216	
18	24.085913	18.174749	24.949142	19.037979	14.339700	8.694070	45.050858	39.139696	45.914087	40.002922	44.812428	39.166799	
19	24.096668	18.185504	25.056673	19.145511	14.490385	8.844755	44.943327	39.032165	45.903332	39.992167	44.790924	39.145294	
20	24.107961	18.196797	25.169576	19.258414	14.648600	9.002970	44.830424	38.919262	45.892039	39.980875	44.768345	39.122715	
21	24.119784	18.208620	25.287782	19.376620	14.814252	9.168622	44.712218	38.801056	45.880216	39.969051	44.744705	39.099075	
22	24.132131	18.220967	25.411220	19.500057	14.987239	9.341609	44.588781	38.677618	45.867869	39.956705	44.720018	39.074388	
23	24.144994	18.233830	25.539814	19.628651	15.167458	9.521828	44.460187	38.549024	45.855006	39.943841	44.694300	39.048670	
24	24.158366	18.247201	25.673486	19.762324	15.354799	9.709170	44.326514	38.415352	45.841634	39.930470	44.667565	39.021935	
25	24.172237	18.261073	25.812155	19.900993	15.549151	9.903521	44.187845	38.276683	45.827763	39.916598	44.639831	38.994201	
26	24.186601	18.275437	25.955737	20.044575	15.750396	10.104766	44.044263	38.133100	45.813399	39.902235	44.611114	38.965484	
27	24.201448	18.290284	26.104145	20.192982	15.958412	10.312783	43.895855	37.984693	45.798552	39.887387	44.581430	38.935801	
28	24.216770	18.305605	26.257287	20.346125	16.173075	10.527445	43.742713	37.831551	45.783230	39.872066	44.550799	38.905170	
29	24.232556	18.321392	26.415071	20.503909	16.394255	10.748625	43.584929	37.673767	45.767444	39.856279	44.519239	38.873609	
30	24.248798	18.337634	26.577401	20.666238	16.621818	10.976188	43.422600	37.511437	45.751202	39.840037	44.486769	38.841139	
31	24.265487	18.354322	26.744176	20.833014	16.855627	11.209997	43.255824	37.344662	45.734513	39.823349	44.453408	38.807778	
32	24.282610	18.371446	26.915296	21.004134	17.095542	11.449912	43.084704	37.173542	45.717390	39.806225	44.419176	38.773547	
33	24.300160	18.388995	27.090656	21.179493	17.341418	11.695788	42.909345	36.998182	45.699840	39.788676	44.384096	38.738466	
34	24.318124	18.406960	27.270147	21.358985	17.593106	11.947476	42.729853	36.818691	45.681876	39.770712	44.348186	38.702556	
35	24.336492	18.425328	27.453661	21.542498	17.850455	12.204826	42.546339	36.635177	45.663508	39.752343	44.311470	38.665841	
36	24.355254	18.444089	27.641084	21.729921	18.113310	12.467681	42.358917	36.447754	45.644746	39.733582	44.273970	38.628340	
37	24.374397	18.463232	27.832300	21.921138	18.381513	12.735883	42.167700	36.256538	45.625603	39.714439	44.235708	38.590078	
38	24.393910	18.482746	28.027192	22.116029	18.654900	13.009271	41.972808	36.061646	45.606090	39.694926	44.196708	38.551078	
39	24.413781	18.502617	28.225639	22.314476	18.933309	13.287679	41.774362	35.863199	45.586218	39.675054	44.156993	38.511363	
40	24.433999	18.522835	28.427517	22.516354	19.216571	13.570941	41.572483	35.661321	45.566000	39.654836	44.116587	38.470957	
