#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	22.420097	15.066872	22.420097	15.066872	11.431152	4.070557	
1	22.420399	15.067173	22.423109	15.069883	11.435369	4.074773	
2	22.421302	15.068076	22.432143	15.078917	11.448016	4.087420	
3	22.422807	15.069581	22.447193	15.093967	11.469086	4.108490	
4	22.424913	15.071687	22.468250	15.115024	11.498566	4.137970	
5	22.427618	15.074392	22.495302	15.142076	11.536439	4.175843	
6	22.430921	15.077695	22.528332	15.175107	11.582681	4.222086	
7	22.434820	15.081594	22.567321	15.214095	11.637265	4.276670	
8	22.439312	15.086086	22.612245	15.259019	11.700158	4.339563	
9	22.444395	15.091170	22.663076	15.309850	11.771323	4.410727	
10	22.450066	15.096840	22.719785	15.366559	11.850715	4.490119	
11	22.456321	15.103096	22.782337	15.429111	11.938287	4.577692	
12	22.463157	15.109931	22.850694	15.497468	12.033988	4.673392	
13	22.470569	15.117343	22.924816	15.571590	12.137758	4.777162	
14	22.478553	15.125328	23.004657	15.651431	12.249535	4.888940	
15	22.487105	15.133879	23.090169	15.736944	12.369253	5.008657	
16	22.496218	15.142992	23.181302	15.828076	12.496839	5.136243	
17	22.505888	15.152662	23.278000	15.924774	12.632216	5.271620	
18	22.516108	15.162882	23.380204	16.026979	12.775302	5.414707	
19	22.526873	15.173647	23.487854	16.134629	12.926012	5.565416	
20	22.538176	15.184950	23.600885	16.247659	13.084255	5.723659	
21	22.550010	15.196785	23.719227	16.366002	13.249934	5.889339	
22	22.562369	15.209143	23.842811	16.489586	13.422952	6.062356	
23	22.575244	15.222018	23.971562	16.618336	13.603202	6.242607	
24	22.588628	15.235402	24.105401	16.752176	13.790578	6.429982	
25	22.602513	15.249287	24.244249	16.891024	13.984965	6.624369	
26	22.616890	15.263664	24.388022	17.034796	14.186247	6.825651	
27	22.631751	15.278525	24.536633	17.183407	14.394302	7.033707	
28	22.647087	15.293861	24.689993	17.336767	14.609006	7.248410	
29	22.662888	15.309663	24.848009	17.494783	14.830228	7.469633	
30	22.679146	15.325921	25.010586	17.657360	15.057837	7.697241	
31	22.695850	15.342625	25.177627	17.824401	15.291693	7.931097	
32	22.712991	15.359765	25.349030	17.995804	15.531657	8.171062	
33	22.730557	15.377331	25.524692	18.171466	15.777585	8.416989	
34	22.748538	15.395313	25.704508	18.351282	16.029327	8.668731	
35	22.766925	15.413699	25.888369	18.535143	16.286733	8.926137	
36	22.785704	15.432478	26.076165	18.722939	16.549646	9.189051	
37	22.804866	15.451640	26.267781	18.914556	16.817910	9.457314	
38	22.824398	15.471172	26.463104	19.109879	17.091362	9.730766	
39	22.844289	15.491063	26.662015	19.308790	17.369838	10.009242	
40	22.864527	15.511301	26.864395	19.511169	17.653169	10.292573	
41	22.885100	15.531874	27.070121	19.716895	17.941186	10.580590	
42	22.905995	15.552769	27.279070	19.925844	18.233714	10.873118	
43	22.927199	15.573973	27.491115	20.137890	18.530578	11.169982	
44	22.948701	15.595475	27.706130	20.352904	18.831598	11.471002	
45	22.970486	15.617260	27.923984	20.570758	19.136594	11.775998	
46	22.992542	15.639317	28.144546	20.791321	19.445381	12.084785	
47	23.014856	15.661630	28.367684	21.014459	19.757774	12.397178	
48	23.037414	15.684188	28.593263	21.240037	20.073584	12.712989	
49	23.060202	15.706977	28.821147	21.467921	20.392622	13.032026	
50	23.083207	15.729982	29.051199	21.697973	20.714694	13.354099	
51	23.106416	15.753190	29.283280	21.930054	21.039608	13.679012	
52	23.129813	15.776587	29.517251	22.164025	21.367167	14.006571	
53	23.153385	15.800159	29.752970	22.399744	21.697174	14.336578	
54	23.177117	15.823891	29.990296	22.637070	22.029430	14.668834	
55	23.200996	15.847770	30.229085	22.875859	22.363735	15.003139	
56	23.225007	15.871781	30.469194	23.115968	22.699888	15.339292	
57	23.249135	15.895910	30.710478	23.357253	23.037686	15.677090	
58	23.273367	15.920141	30.952793	23.599567	23.376926	16.016330	
59	23.297687	15.944461	31.195991	23.842765	23.717403	16.356807	
60	23.322080	15.968855	31.439926	24.086700	24.058912	16.698317	
61	23.346533	15.993307	31.684452	24.331226	24.401248	17.040653	
62	23.371030	16.017804	31.929421	24.576195	24.744205	17.383609	
63	23.395556	16.042330	32.174685	24.821459	25.087575	17.726979	
64	23.420097	16.066872	32.420097	25.066872	25.431152	18.070557	
65	23.444639	16.091413	32.665510	25.312284	25.774730	18.414134	
66	23.469165	16.115939	32.910774	25.557548	26.118100	18.757504	
67	23.493662	16.140436	33.155743	25.802517	26.461056	19.100461	
68	23.518114	16.164889	33.400269	26.047043	26.803392	19.442797	
69	23.542508	16.189282	33.644204	26.290978	27.144902	19.784306	
70	23.566828	16.213602	33.887402	26.534176	27.485379	20.124783	
71	23.591059	16.237834	34.129716	26.776491	27.824619	20.464023	
72	23.615188	16.261962	34.371001	27.017775	28.162417	20.801821	
73	23.639199	16.285973	34.611110	27.257884	28.498570	21.137974	
74	23.663078	16.309852	34.849899	27.496673	28.832875	21.472279	
75	23.686810	16.333584	35.087225	27.733999	29.165131	21.804535	
76	23.710382	16.357156	35.322944	27.969718	29.495138	22.134542	
77	23.733779	16.380553	35.556915	28.203689	29.822697	22.462101	
78	23.756987	16.403761	35.788996	28.435770	30.147610	22.787015	
79	23.779992	16.426767	36.019048	28.665822	30.469683	23.109087	
80	23.802781	16.449555	36.246932	28.893706	30.788720	23.428125	
81	23.825339	16.472113	36.472510	29.119285	31.104531	23.743935	
82	23.847652	16.494427	36.695648	29.342423	31.416924	24.056328	
83	23.869709	16.516483	36.916211	29.562985	31.725711	24.365115	
84	23.891494	16.538268	37.134065	29.780839	32.030707	24.670111	
85	23.912996	16.559770	37.349079	29.995854	32.331727	24.971131	
86	23.934200	16.580974	37.561125	30.207899	32.628591	25.267995	
87	23.955095	16.601869	37.770074	30.416848	32.921119	25.560523	
88	23.975668	16.622442	37.975800	30.622574	33.209136	25.848540	
89	23.995906	16.642680	38.178179	30.824954	33.492467	26.131871	
90	24.015797	16.662571	38.377090	31.023865	33.770943	26.410347	
91	24.035329	16.682103	38.572413	31.219188	34.044395	26.683799	
92	24.054491	16.701265	38.764030	31.410804	34.312658	26.952063	
93	24.073270	16.720044	38.951826	31.598600	34.575572	27.214976	
94	24.091656	16.738431	39.135687	31.782461	34.832978	27.472382	
95	24.109638	16.756412	39.315503	31.962277	35.084720	27.724124	
96	24.127204	16.773978	39.491165	32.137939	35.330647	27.970052	
97	24.144344	16.791119	39.662568	32.309342	35.570612	28.210016	
98	24.161048	16.807823	39.829609	32.476383	35.804468	28.443872	
99	24.177306	16.824080	39.992186	32.638960	36.032076	28.671480	
100	24.193108	16.839882	40.150202	32.796976	36.253299	28.892703	
101	24.208444	16.855218	40.303562	32.950336	36.468002	29.107407	
102	24.223305	16.870079	40.452173	33.098947	36.676058	29.315462	
103	24.237682	16.884456	40.595945	33.242720	36.877340	29.516744	
104	24.251567	16.898341	40.734793	33.381568	37.071727	29.711131	
105	24.264951	16.911725	40.868633	33.515407	37.259102	29.898507	
106	24.277826	16.924600	40.997383	33.644158	37.439353	30.078757	
107	24.290184	16.936959	41.120967	33.767742	37.612370	30.251775	
108	24.302019	16.948793	41.239310	33.886084	37.778050	30.417454	
109	24.313322	16.960096	41.352340	33.999115	37.936293	30.575697	
110	24.324087	16.970861	41.459990	34.106765	38.087002	30.726407	
111	24.334307	16.981081	41.562195	34.208969	38.230089	30.869493	
112	24.343977	16.990751	41.658893	34.305667	38.365466	31.004870	
113	24.353090	16.999864	41.750025	34.396800	38.493052	31.132456	
114	24.361641	17.008416	41.835538	34.482312	38.612769	31.252174	
115	24.369626	17.016400	41.915379	34.562153	38.724547	31.363951	
116	24.377038	17.023812	41.989501	34.636275	38.828317	31.467721	
117	24.383873	17.030648	42.057858	34.704632	38.924017	31.563422	
118	24.390129	17.036903	42.120410	34.767184	39.011590	31.650994	
119	24.395799	17.042574	42.177119	34.823893	39.090982	31.730386	
120	24.400883	17.047657	42.227950	34.874724	39.162146	31.801551	
121	24.405375	17.052149	42.272874	34.919648	39.225039	31.864444	
122	24.409274	17.056048	42.311862	34.958637	39.279623	31.919028	
123	24.412577	17.059351	42.344893	34.991667	39.325866	31.965270	
124	24.415282	17.062056	42.371945	35.018719	39.363739	32.003143	
125	24.417388	17.064162	42.393002	35.039776	39.393219	32.032623	
126	24.418893	17.065667	42.408052	35.054826	39.414289	32.053693	
127	24.419796	17.066570	42.417086	35.063860	39.426936	32.066340	
128	24.420097	17.066872	42.420097	35.066872	39.431152	32.070557	
129	24.423109	17.069883	42.420399	35.067173	39.431755	32.071159	
130	24.432143	17.078917	42.421302	35.068076	39.433561	32.072966	
131	24.447193	17.093967	42.422807	35.069581	39.436571	32.075976	
132	24.468250	17.115024	42.424913	35.071687	39.440783	32.080187	
133	24.495302	17.142076	42.427618	35.074392	39.446193	32.085598	
134	24.528332	17.175107	42.430921	35.077695	39.452799	32.092204	
135	24.567321	17.214095	42.434820	35.081594	39.460597	32.100001	
136	24.612245	17.259019	42.439312	35.086086	39.469582	32.108986	
137	24.663076	17.309850	42.444395	35.091170	39.479748	32.119152	
138	24.719785	17.366559	42.450066	35.096840	39.491090	32.130494	
139	24.782337	17.429111	42.456321	35.103096	39.503600	32.143005	
140	24.850694	17.497468	42.463157	35.109931	39.517272	32.156676	
141	24.924816	17.571590	42.470569	35.117343	39.532096	32.171500	
142	25.004657	17.651431	42.478553	35.125328	39.548064	32.187469	
143	25.090169	17.736944	42.487105	35.133879	39.565167	32.204571	
144	25.181302	17.828076	42.496218	35.142992	39.583393	32.222798	
145	25.278000	17.924774	42.505888	35.152662	39.602733	32.242137	
146	25.380204	18.026979	42.516108	35.162882	39.623174	32.262578	
147	25.487854	18.134629	42.526873	35.173647	39.644704	32.284108	
148	25.600885	18.247659	42.538176	35.184950	39.667310	32.306714	
149	25.719227	18.366002	42.550010	35.196785	39.690978	32.330383	
150	25.842811	18.489586	42.562369	35.209143	39.715695	32.355099	
151	25.971562	18.618336	42.575244	35.222018	39.741445	32.380850	
152	26.105401	18.752176	42.588628	35.235402	39.768213	32.407617	
153	26.244249	18.891024	42.602513	35.249287	39.795983	32.435387	
154	26.388022	19.034796	42.616890	35.263664	39.824737	32.464142	
155	26.536633	19.183407	42.631751	35.278525	39.854459	32.493864	
156	26.689993	19.336767	42.647087	35.293861	39.885131	32.524536	
157	26.848009	19.494783	42.662889	35.309663	39.916735	32.556139	
158	27.010586	19.657360	42.679146	35.325921	39.949250	32.588654	
159	27.177627	19.824401	42.695850	35.342625	39.982658	32.622062	
160	27.349030	19.995804	42.712991	35.359765	40.016939	32.656343	
161	27.524692	20.171466	42.730557	35.377331	40.052071	32.691476	
162	27.704508	20.351282	42.748538	35.395313	40.088034	32.727439	
163	27.888369	20.535143	42.766925	35.413699	40.124807	32.764211	
164	28.076165	20.722939	42.785704	35.432478	40.162366	32.801770	
165	28.267781	20.914556	42.804866	35.451640	40.200689	32.840093	
166	28.463104	21.109879	42.824398	35.471172	40.239754	32.879158	
167	28.662015	21.308790	42.844289	35.491063	40.279536	32.918940	
168	28.864395	21.511169	42.864527	35.511301	40.320012	32.959416	
169	29.070121	21.716895	42.885100	35.531874	40.361157	33.000561	
170	29.279070	21.925844	42.905995	35.552769	40.402947	33.042351	
171	29.491115	22.137890	42.927199	35.573973	40.445356	33.084760	
172	29.706130	22.352904	42.948701	35.595475	40.488359	33.127763	
173	29.923984	22.570758	42.970486	35.617260	40.531930	33.171334	
174	30.144546	22.791321	42.992542	35.639317	40.576042	33.215446	
175	30.367684	23.014459	43.014856	35.661630	40.620670	33.260074	
176	30.593263	23.240037	43.037414	35.684188	40.665785	33.305190	
177	30.821147	23.467921	43.060202	35.706977	40.711362	33.350767	
178	31.051199	23.697973	43.083208	35.729982	40.757373	33.396777	
179	31.283280	23.930054	43.106416	35.753190	40.803789	33.443193	
180	31.517251	24.164025	43.129813	35.776587	40.850583	33.489987	
181	31.752970	24.399744	43.153385	35.800159	40.897727	33.537131	
182	31.990296	24.637070	43.177117	35.823891	40.945192	33.584596	
183	32.229085	24.875859	43.200996	35.847770	40.992950	33.632354	
184	32.469194	25.115968	43.225007	35.871781	41.040972	33.680376	
185	32.710478	25.357253	43.249135	35.895910	41.089229	33.728633	
186	32.952793	25.599567	43.273367	35.920141	41.137691	33.777096	
187	33.195991	25.842765	43.297687	35.944461	41.186331	33.825735	
188	33.439926	26.086700	43.322080	35.968855	41.235118	33.874522	
189	33.684452	26.331226	43.346533	35.993307	41.284023	33.923428	
190	33.929421	26.576195	43.371030	36.017804	41.333017	33.972421	
191	34.174685	26.821459	43.395556	36.042330	41.382070	34.021474	
192	34.420097	27.066872	43.420097	36.066872	41.431152	34.070557	
193	34.665510	27.312284	43.444639	36.091413	41.480235	34.119639	
194	34.910774	27.557548	43.469165	36.115939	41.529288	34.168692	
