#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-3.263565	-3.266312	-3.263565	-3.266312	-14.344666	-14.347717	
1	-3.263264	-3.266010	-3.260553	-3.263300	-14.340449	-14.343501	
2	-3.262361	-3.265107	-3.251520	-3.254266	-14.327802	-14.330854	
3	-3.260856	-3.263602	-3.236470	-3.239216	-14.306732	-14.309784	
4	-3.258750	-3.261496	-3.215412	-3.218159	-14.277252	-14.280303	
5	-3.256045	-3.258791	-3.188360	-3.191107	-14.239379	-14.242431	
6	-3.252742	-3.255488	-3.155330	-3.158077	-14.193137	-14.196188	
7	-3.248843	-3.251589	-3.116341	-3.119088	-14.138553	-14.141604	
8	-3.244350	-3.247097	-3.071418	-3.074164	-14.075659	-14.078711	
9	-3.239267	-3.242014	-3.020586	-3.023333	-14.004495	-14.007547	
10	-3.233596	-3.236343	-2.963878	-2.966624	-13.925103	-13.928155	
11	-3.227341	-3.230088	-2.901326	-2.904072	-13.837530	-13.840582	
12	-3.220505	-3.223252	-2.832968	-2.835715	-13.741830	-13.744882	
13	-3.213093	-3.215840	-2.758847	-2.761593	-13.638060	-13.641112	
14	-3.205109	-3.207856	-2.679006	-2.681752	-13.526282	-13.529334	
15	-3.196558	-3.199304	-2.593493	-2.596240	-13.406565	-13.409616	
16	-3.187445	-3.190191	-2.502360	-2.505107	-13.278979	-13.282031	
17	-3.177775	-3.180521	-2.405663	-2.408409	-13.143602	-13.146654	
18	-3.167554	-3.170301	-2.303458	-2.306205	-13.000516	-13.003567	
19	-3.156789	-3.159536	-2.195808	-2.198555	-12.849806	-12.852858	
20	-3.145486	-3.148233	-2.082778	-2.085524	-12.691563	-12.694615	
21	-3.133652	-3.136399	-1.964435	-1.967182	-12.525883	-12.528935	
22	-3.121294	-3.124040	-1.840851	-1.843598	-12.352866	-12.355918	
23	-3.108419	-3.111165	-1.712101	-1.714847	-12.172615	-12.175667	
24	-3.095035	-3.097781	-1.578261	-1.581008	-11.985240	-11.988292	
25	-3.081150	-3.083896	-1.439413	-1.442160	-11.790853	-11.793905	
26	-3.066773	-3.069519	-1.295640	-1.298387	-11.589571	-11.592623	
27	-3.051911	-3.054658	-1.147029	-1.149776	-11.381516	-11.384567	
28	-3.036576	-3.039322	-0.993670	-0.996416	-11.166812	-11.169864	
29	-3.020774	-3.023520	-0.835654	-0.838400	-10.945589	-10.948641	
30	-3.004516	-3.007263	-0.673076	-0.675823	-10.717981	-10.721033	
31	-2.987812	-2.990559	-0.506036	-0.508782	-10.484125	-10.487176	
32	-2.970672	-2.973418	-0.334633	-0.337379	-10.244160	-10.247212	
33	-2.953106	-2.955852	-0.158971	-0.161717	-9.998233	-10.001285	
34	-2.935124	-2.937871	0.020845	0.018099	-9.746491	-9.749543	
35	-2.916738	-2.919484	0.204707	0.201960	-9.489085	-9.492137	
36	-2.897958	-2.900705	0.392502	0.389756	-9.226172	-9.229223	
37	-2.878797	-2.881543	0.584119	0.581372	-8.957908	-8.960960	
38	-2.859264	-2.862011	0.779442	0.776695	-8.684456	-8.687508	
39	-2.839373	-2.842120	0.978353	0.975606	-8.405980	-8.409032	
40	-2.819135	-2.821882	1.180733	1.177986	-8.122649	-8.125701	
41	-2.798563	-2.801309	1.386459	1.383712	-7.834632	-7.837684	
42	-2.777668	-2.780414	1.595407	1.592661	-7.542104	-7.545156	
43	-2.756463	-2.759210	1.807453	1.804706	-7.245240	-7.248292	
44	-2.734962	-2.737708	2.022468	2.019721	-6.944220	-6.947272	
45	-2.713176	-2.715923	2.240322	2.237575	-6.639224	-6.642276	
46	-2.691120	-2.693867	2.460884	2.458137	-6.330437	-6.333489	
47	-2.668806	-2.671553	2.684022	2.681275	-6.018044	-6.021096	
48	-2.646248	-2.648995	2.909601	2.906854	-5.702234	-5.705285	
49	-2.623460	-2.626207	3.137485	3.134738	-5.383196	-5.386248	
