#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.032349	2.044067	2.032349	2.044067	-9.082275	-9.074951	
1	2.032650	2.044369	2.035360	2.047079	-9.078059	-9.070735	
2	2.033553	2.045272	2.044394	2.056113	-9.065412	-9.058088	
3	2.035058	2.046777	2.059444	2.071163	-9.044342	-9.037018	
4	2.037164	2.048883	2.080501	2.092220	-9.014862	-9.007537	
5	2.039869	2.051588	2.107553	2.119272	-8.976989	-8.969665	
6	2.043172	2.054891	2.140584	2.152302	-8.930747	-8.923422	
7	2.047071	2.058790	2.179572	2.191291	-8.876162	-8.868838	
8	2.051563	2.063282	2.224496	2.236215	-8.813269	-8.805945	
9	2.056647	2.068365	2.275327	2.287046	-8.742105	-8.734781	
10	2.062317	2.074036	2.332036	2.343755	-8.662713	-8.655389	
11	2.068573	2.080291	2.394588	2.406307	-8.575140	-8.567816	
12	2.075408	2.087127	2.462945	2.474664	-8.479440	-8.472116	
13	2.082820	2.094539	2.537067	2.548786	-8.375670	-8.368346	
14	2.090805	2.102523	2.616908	2.628627	-8.263892	-8.256568	
15	2.099356	2.111075	2.702421	2.714139	-8.144175	-8.136850	
16	2.108469	2.120188	2.793553	2.805272	-8.016589	-8.009265	
17	2.118139	2.129858	2.890251	2.901970	-7.881212	-7.873888	
18	2.128359	2.140078	2.992456	3.004174	-7.738125	-7.730801	
19	2.139124	2.150843	3.100106	3.111824	-7.587416	-7.580091	
20	2.150427	2.162146	3.213136	3.224855	-7.429173	-7.421849	
21	2.162262	2.173980	3.331479	3.343197	-7.263493	-7.256169	
22	2.174620	2.186339	3.455063	3.466781	-7.090476	-7.083152	
23	2.187495	2.199214	3.583813	3.595532	-6.910225	-6.902901	
24	2.200879	2.212598	3.717653	3.729371	-6.722850	-6.715526	
25	2.214764	2.226483	3.856501	3.868219	-6.528463	-6.521139	
26	2.229141	2.240860	4.000273	4.011992	-6.327181	-6.319857	
27	2.244002	2.255721	4.148884	4.160603	-6.119125	-6.111801	
28	2.259338	2.271057	4.302244	4.313963	-5.904422	-5.897098	
29	2.275140	2.286859	4.460260	4.471979	-5.683199	-5.675875	
30	2.291398	2.303116	4.622837	4.634556	-5.455591	-5.448267	
31	2.308102	2.319820	4.789878	4.801597	-5.221735	-5.214410	
32	2.325242	2.336961	4.961281	4.973000	-4.981770	-4.974446	
33	2.342808	2.354527	5.136943	5.148662	-4.735843	-4.728519	
34	2.360790	2.372508	5.316759	5.328478	-4.484101	-4.476777	
35	2.379176	2.390895	5.500620	5.512339	-4.226695	-4.219371	
36	2.397955	2.409674	5.688416	5.700135	-3.963781	-3.956457	
37	2.417117	2.428836	5.880033	5.891751	-3.695518	-3.688193	
38	2.436649	2.448368	6.075356	6.087074	-3.422066	-3.414741	
39	2.456540	2.468259	6.274267	6.285985	-3.143590	-3.136266	
40	2.476778	2.488497	6.476646	6.488365	-2.860259	-2.852934	
41	2.497351	2.509070	6.682372	6.694091	-2.572242	-2.564918	
42	2.518246	2.529965	6.891321	6.903040	-2.279714	-2.272390	
43	2.539450	2.551169	7.103367	7.115085	-1.982850	-1.975526	
44	2.560952	2.572671	7.318381	7.330100	-1.681830	-1.674505	
45	2.582737	2.594456	7.536235	7.547954	-1.376834	-1.369510	
46	2.604794	2.616512	7.756798	7.768516	-1.068047	-1.060722	
47	2.627107	2.638826	7.979935	7.991654	-0.755654	-0.748330	
48	2.649665	2.661384	8.205514	8.217233	-0.439843	-0.432519	
49	2.672454	2.684172	8.433398	8.445117	-0.120806	-0.113482	
50	2.695459	2.707178	8.663450	8.675169	0.201267	0.208591	
51	2.718667	2.730386	8.895531	8.907250	0.526180	0.533504	
52	2.742064	2.753783	9.129502	9.141221	0.853739	0.861063	
53	2.765636	2.777355	9.365221	9.376940	1.183746	1.191070	
54	2.789368	2.801087	9.602547	9.614266	1.516002	1.523326	
55	2.813247	2.824966	9.841336	9.853055	1.850307	1.857631	
56	2.837258	2.848977	10.081445	10.093164	2.186460	2.193784	
57	2.861387	2.873105	10.322730	10.334448	2.524258	2.531582	
58	2.885618	2.897337	10.565044	10.576763	2.863498	2.870822	
59	2.909938	2.921657	10.808242	10.819961	3.203975	3.211299	
60	2.934331	2.946050	11.052177	11.063896	3.545485	3.552809	
61	2.958784	2.970503	11.296703	11.308422	3.887821	3.895145	
62	2.983281	2.995000	11.541672	11.553391	4.230777	4.238101	
63	3.007807	3.019526	11.786936	11.798655	4.574147	4.581472	
64	3.032349	3.044067	12.032349	12.044067	4.917725	4.925049	
65	3.056890	3.068609	12.277761	12.289480	5.261302	5.268626	
66	3.081416	3.093135	12.523025	12.534744	5.604672	5.611996	
67	3.105913	3.117632	12.767994	12.779713	5.947628	5.954953	
68	3.130366	3.142085	13.012520	13.024239	6.289965	6.297289	
69	3.154759	3.166478	13.256455	13.268174	6.631474	6.638798	
70	3.179079	3.190798	13.499653	13.511372	6.971951	6.979275	
71	3.203311	3.215029	13.741968	13.753686	7.311191	7.318515	
72	3.227439	3.239158	13.983252	13.994971	7.648989	7.656313	
73	3.251450	3.263169	14.223361	14.235080	7.985142	7.992466	
74	3.275329	3.287048	14.462150	14.473869	8.319447	8.326771	
75	3.299061	3.310780	14.699476	14.711195	8.651703	8.659027	
76	3.322633	3.334352	14.935195	14.946914	8.981710	8.989034	
77	3.346030	3.357749	15.169166	15.180885	9.309269	9.316593	
78	3.369238	3.380957	15.401247	15.412966	9.634183	9.641507	
79	3.392244	3.403962	15.631299	15.643018	9.956255	9.963579	
80	3.415032	3.426751	15.859183	15.870902	10.275293	10.282617	
81	3.437590	3.449309	16.084762	16.096481	10.591103	10.598427	
82	3.459904	3.471622	16.307900	16.319618	10.903496	10.910820	
