#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.619194	12.871498	7.619194	12.871498	-3.378174	1.879395	
1	7.619495	12.871799	7.622206	12.874510	-3.373957	1.883611	
2	7.620399	12.872703	7.631239	12.883544	-3.361310	1.896258	
3	7.621904	12.874208	7.646289	12.898594	-3.340240	1.917328	
4	7.624009	12.876313	7.667347	12.919651	-3.310760	1.946808	
5	7.626714	12.879019	7.694399	12.946703	-3.272887	1.984681	
6	7.630018	12.882322	7.727429	12.979733	-3.226645	2.030923	
7	7.633916	12.886220	7.766418	13.018722	-3.172061	2.085508	
8	7.638409	12.890713	7.811341	13.063645	-3.109168	2.148401	
9	7.643492	12.895796	7.862173	13.114477	-3.038004	2.219565	
10	7.649163	12.901467	7.918881	13.171186	-2.958611	2.298957	
11	7.655418	12.907722	7.981433	13.233737	-2.871039	2.386530	
12	7.662254	12.914558	8.049791	13.302095	-2.775339	2.482230	
13	7.669666	12.921970	8.123912	13.376216	-2.671568	2.586000	
14	7.677650	12.929954	8.203753	13.456057	-2.559791	2.697778	
15	7.686201	12.938505	8.289266	13.541570	-2.440073	2.817495	
16	7.695314	12.947619	8.380399	13.632703	-2.312487	2.945081	
17	7.704984	12.957288	8.477096	13.729401	-2.177110	3.080458	
18	7.715205	12.967509	8.579301	13.831605	-2.034024	3.223544	
19	7.725970	12.978274	8.686951	13.939255	-1.883314	3.374254	
20	7.737273	12.989577	8.799981	14.052285	-1.725072	3.532497	
21	7.749107	13.001411	8.918324	14.170628	-1.559392	3.698177	
22	7.761465	13.013769	9.041908	14.294212	-1.386374	3.871194	
23	7.774340	13.026645	9.170658	14.422962	-1.206124	4.051445	
24	7.787724	13.040028	9.304498	14.556802	-1.018748	4.238820	
25	7.801609	13.053913	9.443346	14.695650	-0.824361	4.433207	
26	7.815986	13.068291	9.587119	14.839423	-0.623079	4.634489	
27	7.830848	13.083152	9.735730	14.988034	-0.415024	4.842545	
28	7.846184	13.098488	9.889089	15.141394	-0.200320	5.057248	
29	7.861985	13.114289	10.047106	15.299410	0.020902	5.278471	
30	7.878243	13.130547	10.209683	15.461987	0.248510	5.506079	
31	7.894947	13.147251	10.376723	15.629027	0.482367	5.739935	
32	7.912087	13.164391	10.548126	15.800430	0.722331	5.979900	
33	7.929653	13.181958	10.723789	15.976093	0.968259	6.225827	
34	7.947635	13.199939	10.903604	16.155909	1.220001	6.477569	
35	7.966021	13.218325	11.087466	16.339770	1.477406	6.734975	
36	7.984801	13.237105	11.275261	16.527565	1.740320	6.997889	
37	8.003962	13.256267	11.466878	16.719182	2.008584	7.266152	
38	8.023495	13.275799	11.662201	16.914505	2.282036	7.539604	
39	8.043386	13.295690	11.861112	17.113416	2.560511	7.818080	
40	8.063624	13.315928	12.063492	17.315796	2.843843	8.101411	
41	8.084196	13.336500	12.269218	17.521522	3.131859	8.389428	
42	8.105091	13.357395	12.478167	17.730471	3.424388	8.681956	
43	8.126296	13.378600	12.690212	17.942516	3.721251	8.978820	
44	8.147797	13.400101	12.905227	18.157531	4.022272	9.279840	
45	8.169583	13.421887	13.123081	18.375385	4.327268	9.584836	
46	8.191639	13.443943	13.343643	18.595947	4.636055	9.893623	
47	8.213953	13.466257	13.566781	18.819085	4.948448	10.206016	
48	8.236511	13.488815	13.792360	19.044664	5.264258	10.521826	
49	8.259299	13.511603	14.020244	19.272548	5.583296	10.840864	
50	8.282304	13.534608	14.250295	19.502600	5.905368	11.162937	
51	8.305512	13.557816	14.482377	19.734681	6.230282	11.487850	
52	8.328909	13.581213	14.716347	19.968651	6.557841	11.815409	
53	8.352481	13.604785	14.952066	20.204371	6.887848	12.145416	
54	8.376214	13.628518	15.189392	20.441696	7.220104	12.477672	
55	8.400093	13.652397	15.428182	20.680486	7.554409	12.811977	
56	8.424104	13.676408	15.668291	20.920595	7.890562	13.148130	
57	8.448232	13.700536	15.909575	21.161879	8.228360	13.485928	
58	8.472464	13.724768	16.151889	21.404193	8.567600	13.825168	
59	8.496783	13.749087	16.395087	21.647391	8.908077	14.165645	
60	8.521177	13.773481	16.639023	21.891327	9.249586	14.507155	
61	8.545629	13.797934	16.883548	22.135852	9.591922	14.849491	
62	8.570126	13.822430	17.128517	22.380821	9.934879	15.192447	
63	8.594653	13.846957	17.373782	22.626086	10.278249	15.535817	
64	8.619194	13.871498	17.619194	22.871498	10.621826	15.879395	
65	8.643735	13.896039	17.864606	23.116910	10.965403	16.222972	
66	8.668262	13.920566	18.109871	23.362175	11.308774	16.566342	
67	8.692759	13.945063	18.354840	23.607144	11.651730	16.909298	
68	8.717211	13.969515	18.599365	23.851670	11.994066	17.251634	
69	8.741605	13.993909	18.843301	24.095605	12.335576	17.593144	
70	8.765925	14.018229	19.086499	24.338803	12.676053	17.933621	
71	8.790156	14.042460	19.328813	24.581117	13.015293	18.272861	
72	8.814284	14.066588	19.570097	24.822401	13.353091	18.610659	
73	8.838295	14.090599	19.810206	25.062511	13.689244	18.946812	
74	8.862174	14.114478	20.048996	25.301300	14.023549	19.281117	
75	8.885907	14.138211	20.286322	25.538626	14.355805	19.613373	
76	8.909479	14.161783	20.522041	25.774345	14.685812	19.943380	
77	8.932876	14.185180	20.756011	26.008316	15.013371	20.270939	
78	8.956084	14.208388	20.988093	26.240397	15.338284	20.595852	
79	8.979089	14.231393	21.218144	26.470448	15.660357	20.917925	
80	9.001877	14.254182	21.446028	26.698332	15.979394	21.236963	
81	9.024435	14.276739	21.671607	26.923911	16.295205	21.552773	
82	9.046749	14.299053	21.894745	27.147049	16.607597	21.865166	
83	9.068805	14.321109	22.115307	27.367611	16.916385	22.173953	
84	9.090591	14.342895	22.333161	27.585465	17.221380	22.478949	
