#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	16.025749	16.006111	16.025749	16.006111	5.095993	5.074173	
1	16.026050	16.006412	16.028761	16.009123	5.100210	5.078390	
2	16.026954	16.007316	16.037795	16.018157	5.112857	5.091037	
3	16.028459	16.008821	16.052845	16.033207	5.133927	5.112107	
4	16.030564	16.010926	16.073902	16.054264	5.163407	5.141587	
5	16.033270	16.013632	16.100954	16.081316	5.201280	5.179459	
6	16.036573	16.016935	16.133984	16.114346	5.247522	5.225702	
7	16.040472	16.020834	16.172973	16.153335	5.302106	5.280286	
8	16.044964	16.025326	16.217896	16.198258	5.364999	5.343179	
9	16.050047	16.030409	16.268728	16.249090	5.436163	5.414343	
10	16.055718	16.036080	16.325437	16.305799	5.515555	5.493735	
11	16.061973	16.042335	16.387989	16.368350	5.603128	5.581308	
12	16.068809	16.049171	16.456346	16.436708	5.698828	5.677008	
13	16.076221	16.056583	16.530467	16.510829	5.802599	5.780778	
14	16.084205	16.064567	16.610309	16.590670	5.914376	5.892556	
15	16.092756	16.073118	16.695821	16.676183	6.034094	6.012274	
16	16.101870	16.082232	16.786954	16.767316	6.161680	6.139860	
17	16.111539	16.091901	16.883652	16.864014	6.297056	6.275236	
18	16.121760	16.102122	16.985856	16.966218	6.440143	6.418323	
19	16.132525	16.112887	17.093506	17.073868	6.590853	6.569033	
20	16.143828	16.124190	17.206537	17.186899	6.749095	6.727275	
21	16.155662	16.136024	17.324879	17.305241	6.914775	6.892955	
22	16.168021	16.148383	17.448463	17.428825	7.087793	7.065972	
23	16.180896	16.161258	17.577214	17.557575	7.268043	7.246223	
24	16.194280	16.174642	17.711053	17.691415	7.455418	7.433598	
25	16.208164	16.188526	17.849901	17.830263	7.649806	7.627986	
26	16.222542	16.202904	17.993674	17.974036	7.851088	7.829268	
27	16.237403	16.217765	18.142285	18.122647	8.059143	8.037323	
28	16.252739	16.233101	18.295645	18.276007	8.273847	8.252027	
29	16.268540	16.248902	18.453661	18.434023	8.495069	8.473249	
30	16.284798	16.265160	18.616238	18.596600	8.722677	8.700857	
31	16.301502	16.281864	18.783278	18.763640	8.956534	8.934714	
32	16.318642	16.299004	18.954681	18.935043	9.196498	9.174678	
33	16.336209	16.316571	19.130344	19.110706	9.442425	9.420605	
34	16.354190	16.334552	19.310160	19.290522	9.694168	9.672348	
35	16.372576	16.352938	19.494021	19.474383	9.951573	9.929753	
36	16.391356	16.371718	19.681816	19.662178	10.214487	10.192667	
37	16.410518	16.390880	19.873433	19.853795	10.482751	10.460931	
38	16.430050	16.410412	20.068756	20.049118	10.756203	10.734383	
39	16.449941	16.430303	20.267667	20.248029	11.034678	11.012858	
40	16.470179	16.450541	20.470047	20.450409	11.318010	11.296190	
41	16.490752	16.471114	20.675773	20.656135	11.606026	11.584206	
42	16.511646	16.492008	20.884722	20.865084	11.898555	11.876735	
43	16.532851	16.513213	21.096767	21.077129	12.195418	12.173598	
44	16.554352	16.534714	21.311782	21.292144	12.496439	12.474619	
45	16.576138	16.556500	21.529636	21.509998	12.801434	12.779614	
46	16.598194	16.578556	21.750198	21.730560	13.110222	13.088402	
47	16.620508	16.600870	21.973336	21.953698	13.422615	13.400795	
48	16.643066	16.623428	22.198915	22.179277	13.738425	13.716605	
49	16.665854	16.646216	22.426799	22.407161	14.057463	14.035642	
50	16.688859	16.669221	22.656851	22.637213	14.379535	14.357715	
51	16.712067	16.692429	22.888932	22.869294	14.704449	14.682629	
52	16.735465	16.715826	23.122902	23.103264	15.032008	15.010187	
53	16.759036	16.739398	23.358622	23.338984	15.362014	15.340194	
54	16.782769	16.763131	23.595947	23.576309	15.694271	15.672450	
55	16.806648	16.787010	23.834737	23.815099	16.028576	16.006756	
56	16.830659	16.811021	24.074846	24.055208	16.364729	16.342908	
57	16.854787	16.835149	24.316130	24.296492	16.702527	16.680707	
58	16.879019	16.859381	24.558444	24.538806	17.041766	17.019946	
59	16.903339	16.883700	24.801642	24.782004	17.382244	17.360424	
60	16.927732	16.908094	25.045578	25.025940	17.723753	17.701933	
61	16.952185	16.932547	25.290104	25.270466	18.066089	18.044269	
62	16.976682	16.957043	25.535072	25.515434	18.409046	18.387226	
63	17.001208	16.981570	25.780337	25.760699	18.752416	18.730596	
64	17.025749	17.006111	26.025749	26.006111	19.095993	19.074173	
65	17.050290	17.030652	26.271161	26.251523	19.439570	19.417750	
66	17.074817	17.055179	26.516426	26.496788	19.782940	19.761120	
67	17.099314	17.079676	26.761395	26.741757	20.125897	20.104077	
68	17.123766	17.104128	27.005921	26.986283	20.468233	20.446413	
69	17.148160	17.128522	27.249856	27.230218	20.809742	20.787922	
70	17.172480	17.152842	27.493054	27.473416	21.150220	21.128400	
71	17.196711	17.177073	27.735368	27.715730	21.489459	21.467639	
72	17.220840	17.201201	27.976652	27.957014	21.827258	21.805437	
73	17.244850	17.225212	28.216762	28.197124	22.163410	22.141590	
74	17.268729	17.249091	28.455551	28.435913	22.497716	22.475895	
75	17.292462	17.272824	28.692877	28.673239	22.829972	22.808152	
76	17.316034	17.296396	28.928596	28.908958	23.159979	23.138158	
