#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	25.679710	-4.302117	25.679710	-4.302116	14.812027	-15.110062	
1	25.680012	-4.301815	25.682722	-4.299105	14.816244	-15.105845	
2	25.680915	-4.300912	25.691756	-4.290071	14.828891	-15.093198	
3	25.682420	-4.299407	25.706806	-4.275021	14.849961	-15.072128	
4	25.684526	-4.297301	25.727863	-4.253964	14.879441	-15.042648	
5	25.687231	-4.294596	25.754915	-4.226912	14.917313	-15.004775	
6	25.690534	-4.291293	25.787945	-4.193882	14.963556	-14.958533	
7	25.694433	-4.287394	25.826934	-4.154893	15.018140	-14.903949	
8	25.698925	-4.282901	25.871858	-4.109969	15.081033	-14.841056	
9	25.704008	-4.277818	25.922689	-4.059138	15.152197	-14.769891	
10	25.709679	-4.272147	25.979398	-4.002429	15.231589	-14.690499	
11	25.715934	-4.265892	26.041950	-3.939877	15.319162	-14.602927	
12	25.722770	-4.259057	26.110307	-3.871520	15.414862	-14.507226	
13	25.730182	-4.251644	26.184429	-3.797398	15.518632	-14.403456	
14	25.738166	-4.243660	26.264270	-3.717557	15.630410	-14.291679	
15	25.746718	-4.235109	26.349782	-3.632045	15.750128	-14.171961	
16	25.755831	-4.225996	26.440915	-3.540912	15.877714	-14.044375	
17	25.765501	-4.216326	26.537613	-3.444214	16.013090	-13.908998	
18	25.775721	-4.206106	26.639817	-3.342010	16.156177	-13.765912	
19	25.786486	-4.195341	26.747467	-3.234360	16.306887	-13.615202	
20	25.797789	-4.184037	26.860498	-3.121329	16.465129	-13.456959	
21	25.809623	-4.172203	26.978840	-3.002986	16.630809	-13.291280	
22	25.821982	-4.159845	27.102424	-2.879403	16.803826	-13.118262	
23	25.834857	-4.146970	27.231175	-2.750652	16.984077	-12.938012	
24	25.848241	-4.133586	27.365014	-2.616813	17.171452	-12.750636	
25	25.862126	-4.119701	27.503862	-2.477965	17.365840	-12.556249	
26	25.876503	-4.105324	27.647635	-2.334192	17.567122	-12.354967	
27	25.891364	-4.090463	27.796246	-2.185581	17.775177	-12.146912	
28	25.906700	-4.075127	27.949606	-2.032221	17.989881	-11.932208	
29	25.922502	-4.059325	28.107622	-1.874205	18.211103	-11.710985	
30	25.938759	-4.043067	28.270199	-1.711628	18.438711	-11.483377	
31	25.955463	-4.026363	28.437240	-1.544587	18.672568	-11.249521	
32	25.972604	-4.009223	28.608643	-1.373184	18.912532	-11.009557	
33	25.990170	-3.991657	28.784305	-1.197522	19.158459	-10.763629	
