#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	3.501694	3.582016	3.501694	3.582016	-7.378357	-7.299744	
1	3.501995	3.582317	3.504706	3.585028	-7.374140	-7.295527	
2	3.502898	3.583221	3.513739	3.594061	-7.361493	-7.282880	
3	3.504403	3.584726	3.528789	3.609111	-7.340423	-7.261810	
4	3.506509	3.586831	3.549846	3.630169	-7.310943	-7.232330	
5	3.509214	3.589536	3.576898	3.657221	-7.273070	-7.194457	
6	3.512517	3.592839	3.609929	3.690251	-7.226828	-7.148215	
7	3.516416	3.596738	3.648917	3.729240	-7.172244	-7.093631	
8	3.520908	3.601231	3.693841	3.774163	-7.109351	-7.030738	
9	3.525992	3.606314	3.744672	3.824995	-7.038187	-6.959573	
10	3.531662	3.611985	3.801381	3.881703	-6.958794	-6.880181	
11	3.537918	3.618240	3.863933	3.944255	-6.871222	-6.792609	
12	3.544753	3.625076	3.932290	4.012613	-6.775522	-6.696908	
13	3.552166	3.632488	4.006412	4.086734	-6.671751	-6.593138	
14	3.560150	3.640472	4.086253	4.166575	-6.559974	-6.481361	
15	3.568701	3.649023	4.171766	4.252088	-6.440256	-6.361643	
16	3.577814	3.658136	4.262898	4.343221	-6.312670	-6.234057	
17	3.587484	3.667806	4.359596	4.439918	-6.177294	-6.098680	
18	3.597704	3.678027	4.461801	4.542123	-6.034207	-5.955594	
19	3.608469	3.688792	4.569451	4.649773	-5.883497	-5.804884	
20	3.619772	3.700095	4.682481	4.762803	-5.725255	-5.646641	
21	3.631607	3.711929	4.800824	4.881146	-5.559575	-5.480962	
22	3.643965	3.724287	4.924408	5.004730	-5.386557	-5.307944	
23	3.656840	3.737162	5.053158	5.133480	-5.206307	-5.127694	
24	3.670224	3.750546	5.186998	5.267320	-5.018932	-4.940318	
25	3.684109	3.764431	5.325846	5.406168	-4.824544	-4.745931	
26	3.698486	3.778808	5.469618	5.549941	-4.623262	-4.544649	
27	3.713347	3.793670	5.618229	5.698552	-4.415207	-4.336594	
28	3.728683	3.809006	5.771589	5.851911	-4.200503	-4.121890	
29	3.744485	3.824807	5.929605	6.009928	-3.979281	-3.900668	
