#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
88	-9.700229	21.399160	5.146211	36.245614	-0.881038	30.215763	-5.090181	26.009222	9.756259	40.855648	7.622588	38.719390	
89	-9.680583	21.418806	5.327152	36.426555	-0.625181	30.471620	-5.271122	25.828281	9.736613	40.836002	7.609587	38.706389	
90	-9.661276	21.438113	5.506454	36.605856	-0.375700	30.721102	-5.450423	25.648980	9.717306	40.816694	7.598798	38.695600	
91	-9.642319	21.457070	5.683797	36.783200	-0.132833	30.963969	-5.627767	25.471636	9.698349	40.797738	7.590319	38.687121	
92	-9.623724	21.475664	5.858892	36.958295	0.103186	31.199988	-5.802862	25.296541	9.679754	40.779143	7.584241	38.681042	
93	-9.605502	21.493886	6.031475	37.130878	0.332128	31.428930	-5.975444	25.123958	9.661533	40.760921	7.580653	38.677455	
94	-9.587664	21.511724	6.201302	37.300705	0.553777	31.650578	-6.145272	24.954131	9.643695	40.743083	7.579638	38.676440	
95	-9.570221	21.529168	6.368150	37.467553	0.767924	31.864726	-6.312120	24.787283	9.626251	40.725640	7.581270	38.678072	
96	-9.553182	21.546206	6.531812	37.631215	0.974377	32.071178	-6.475782	24.623621	9.609213	40.708601	7.585612	38.682414	
97	-9.536559	21.562830	6.692094	37.791497	1.172958	32.269760	-6.636064	24.463339	9.592589	40.691978	7.592714	38.689516	
98	-9.520360	21.579029	6.848817	37.948220	1.363512	32.460314	-6.792787	24.306616	9.576390	40.675779	7.602608	38.699410	
99	-9.504596	21.594793	7.001813	38.101216	1.545904	32.642706	-6.945783	24.153620	9.560626	40.660015	7.615309	38.712111	
100	-9.489275	21.610113	7.150923	38.250326	1.720027	32.816828	-7.094893	24.004510	9.545306	40.644694	7.630806	38.727608	
101	-9.474408	21.624981	7.295999	38.395402	1.885801	32.982603	-7.239969	23.859434	9.530438	40.629827	7.649063	38.745865	
102	-9.460002	21.639386	7.436901	38.536304	2.043181	33.139982	-7.380871	23.718532	9.516033	40.615421	7.670017	38.766819	
103	-9.446067	21.653322	7.573497	38.672900	2.192154	33.288956	-7.517467	23.581936	9.502097	40.601486	7.693571	38.790372	
104	-9.432610	21.666778	7.705664	38.805067	2.332747	33.429548	-7.649633	23.449770	9.488640	40.588029	7.719596	38.816397	
105	-9.419640	21.679749	7.833282	38.932685	2.465020	33.561822	-7.777252	23.322151	9.475670	40.575059	7.747930	38.844731	
106	-9.407164	21.692224	7.956241	39.055644	2.589075	33.685877	-7.900211	23.199192	9.463194	40.562583	7.778375	38.875177	
107	-9.395190	21.704199	8.074437	39.173840	2.705048	33.801850	-8.018407	23.080996	9.451220	40.550609	7.810703	38.907505	
108	-9.383724	21.715664	8.187770	39.287173	2.813110	33.909912	-8.131739	22.967664	9.439755	40.539143	7.844652	38.941453	
109	-9.372774	21.726614	8.296146	39.395549	2.913467	34.010269	-8.240116	22.859287	9.428805	40.528193	7.879932	38.976734	
110	-9.362347	21.737042	8.399478	39.498881	3.006349	34.103151	-8.343447	22.755955	9.418377	40.517765	7.916230	39.013031	
111	-9.352447	21.746942	8.497682	39.597085	3.092013	34.188814	-8.441652	22.657751	9.408477	40.507866	7.953212	39.050013	
112	-9.343081	21.756308	8.590682	39.690084	3.170732	34.267534	-8.534651	22.564752	9.399111	40.498500	7.990530	39.087331	
113	-9.334255	21.765134	8.678403	39.777806	3.242794	34.339596	-8.622373	22.477030	9.390285	40.489674	8.027827	39.124628	
114	-9.325974	21.773415	8.760778	39.860181	3.308495	34.405296	-8.704748	22.394655	9.382004	40.481393	8.064741	39.161543	
115	-9.318242	21.781147	8.837744	39.937147	3.368131	34.464933	-8.781714	22.317689	9.374272	40.473661	8.100914	39.197716	
116	-9.311065	21.788324	8.909241	40.008644	3.421997	34.518799	-8.853211	22.246192	9.367095	40.466483	8.135994	39.232796	
117	-9.304446	21.794943	8.975217	40.074620	3.470381	34.567183	-8.919186	22.180216	9.360476	40.459865	8.169639	39.266440	
118	-9.298389	21.800999	9.035620	40.135023	3.513558	34.610360	-8.979590	22.119813	9.354419	40.453808	8.201524	39.298326	
119	-9.292899	21.806490	9.090406	40.189809	3.551788	34.648590	-9.034376	22.065027	9.348929	40.448318	8.231344	39.328146	
120	-9.287977	21.811411	9.139534	40.238937	3.585314	34.682116	-9.083504	22.015899	9.344008	40.443396	8.258816	39.355618	
121	-9.283628	21.815760	9.182968	40.282371	3.614357	34.711159	-9.126937	21.972465	9.339658	40.439047	8.283682	39.380483	
122	-9.279854	21.819535	9.220675	40.320078	3.639116	34.735918	-9.164645	21.934758	9.335884	40.435273	8.305709	39.402511	
123	-9.276656	21.822733	9.252628	40.352031	3.659765	34.756567	-9.196598	21.902805	9.332686	40.432075	8.324696	39.421498	
124	-9.274037	21.825351	9.278803	40.378206	3.676454	34.773256	-9.222773	21.876630	9.330068	40.429456	8.340470	39.437271	
125	-9.271999	21.827390	9.299181	40.398584	3.689306	34.786108	-9.243151	21.856252	9.328029	40.427418	8.352887	39.449688	
126	-9.270542	21.828847	9.313748	40.413151	3.698417	34.795219	-9.257718	21.841685	9.326572	40.425961	8.361836	39.458637	
127	-9.269668	21.829721	9.322492	40.421895	3.703856	34.800657	-9.266462	21.832941	9.325698	40.425086	8.367237	39.464039	
128	-9.269376	21.830013	9.325408	40.424811	34.800657	34.802466	-9.269377	21.830026	9.325406	40.424795	3.705664	3.705664	
129	-9.266461	21.832928	9.325699	40.425102	8.367237	39.464039	-9.269669	21.829734	9.322491	40.421879	3.703856	34.800657	
130	-9.257716	21.841672	9.326574	40.425977	8.361836	39.458637	-9.270543	21.828860	9.313747	40.413135	3.698417	34.795219	
131	-9.243150	21.856239	9.328031	40.427433	8.352887	39.449688	-9.272000	21.827403	9.299180	40.398569	3.689306	34.786108	
132	-9.222771	21.876617	9.330069	40.429472	8.340470	39.437271	-9.274039	21.825364	9.278802	40.378190	3.676454	34.773256	
133	-9.196596	21.902792	9.332688	40.432091	8.324696	39.421498	-9.276657	21.822745	9.252626	40.352015	3.659765	34.756567	
134	-9.164643	21.934745	9.335885	40.435288	8.305709	39.402511	-9.279855	21.819548	9.220674	40.320062	3.639116	34.735918	
135	-9.126936	21.972453	9.339660	40.439063	8.283682	39.380483	-9.283630	21.815773	9.182966	40.282355	3.614357	34.711159	
136	-9.083502	22.015886	9.344009	40.443412	8.258816	39.355618	-9.287979	21.811424	9.139533	40.238921	3.585314	34.682116	
137	-9.034374	22.065014	9.348930	40.448333	8.231344	39.328146	-9.292900	21.806503	9.090405	40.189793	3.551788	34.648590	
138	-8.979588	22.119800	9.354421	40.453824	8.201524	39.298326	-9.298391	21.801012	9.035619	40.135007	3.513558	34.610360	
139	-8.919185	22.180204	9.360477	40.459880	8.169639	39.266440	-9.304447	21.794956	8.975215	40.074604	3.470381	34.567183	
140	-8.853210	22.246179	9.367096	40.466499	8.135994	39.232796	-9.311066	21.788337	8.909240	40.008629	3.421997	34.518799	
141	-8.781712	22.317676	9.374274	40.473676	8.100914	39.197716	-9.318243	21.781160	8.837742	39.937131	3.368131	34.464933	
142	-8.704746	22.394642	9.382005	40.481408	8.064741	39.161543	-9.325975	21.773428	8.760777	39.860165	3.308495	34.405296	
143	-8.622371	22.477018	9.390287	40.489689	8.027827	39.124628	-9.334256	21.765147	8.678401	39.777790	3.242794	34.339596	
144	-8.534650	22.564739	9.399113	40.498516	7.990530	39.087331	-9.343082	21.756320	8.590680	39.690069	3.170732	34.267534	
145	-8.441650	22.657738	9.408478	40.507881	7.953212	39.050013	-9.352448	21.746955	8.497681	39.597069	3.092013	34.188814	
146	-8.343446	22.755943	9.418378	40.517781	7.916230	39.013031	-9.362348	21.737055	8.399476	39.498865	3.006349	34.103151	
147	-8.240114	22.859275	9.428806	40.528209	7.879932	38.976734	-9.372776	21.726627	8.296144	39.395533	2.913467	34.010269	
148	-8.131738	22.967651	9.439756	40.539159	7.844652	38.941453	-9.383726	21.715677	8.187768	39.287157	2.813110	33.909912	
149	-8.018405	23.080983	9.451222	40.550624	7.810703	38.907505	-9.395191	21.704212	8.074435	39.173824	2.705048	33.801850	
150	-7.900210	23.199179	9.463196	40.562599	7.778375	38.875177	-9.407165	21.692237	7.956240	39.055628	2.589075	33.685877	
151	-7.777250	23.322139	9.475672	40.575075	7.747930	38.844731	-9.419641	21.679762	7.833280	38.932669	2.465020	33.561822	
152	-7.649632	23.449757	9.488642	40.588045	7.719596	38.816397	-9.432612	21.666791	7.705662	38.805051	2.332747	33.429548	
153	-7.517466	23.581923	9.502099	40.601501	7.693571	38.790372	-9.446068	21.653335	7.573496	38.672884	2.192154	33.288956	
154	-7.380869	23.718520	9.516034	40.615437	7.670017	38.766819	-9.460004	21.639399	7.436899	38.536288	2.043181	33.139982	
155	-7.239967	23.859422	9.530439	40.629842	7.649063	38.745865	-9.474409	21.624994	7.295997	38.395386	1.885801	32.982603	
156	-7.094891	24.004498	9.545307	40.644710	7.630806	38.727608	-9.489277	21.610126	7.150921	38.250310	1.720027	32.816828	
157	-6.945781	24.153608	9.560627	40.660030	7.615309	38.712111	-9.504597	21.594806	7.001811	38.101200	1.545904	32.642706	
158	-6.792785	24.306603	9.576392	40.675794	7.602608	38.699410	-9.520361	21.579042	6.848815	37.948204	1.363512	32.460314	
159	-6.636062	24.463327	9.592590	40.691993	7.592714	38.689516	-9.536560	21.562843	6.692092	37.791481	1.172958	32.269760	
160	-6.475780	24.623609	9.609214	40.708617	7.585612	38.682414	-9.553184	21.546219	6.531810	37.631199	0.974377	32.071178	
161	-6.312118	24.787271	9.626253	40.725655	7.581270	38.678072	-9.570222	21.529181	6.368148	37.467537	0.767924	31.864726	
162	-6.145270	24.954119	9.643696	40.743099	7.579638	38.676440	-9.587666	21.511737	6.201300	37.300689	0.553777	31.650578	
163	-5.975442	25.123946	9.661534	40.760937	7.580653	38.677455	-9.605504	21.493899	6.031473	37.130861	0.332128	31.428930	
164	-5.802860	25.296529	9.679756	40.779159	7.584241	38.681042	-9.623725	21.475677	5.858890	36.958279	0.103186	31.199988	
165	-5.627764	25.471624	9.698350	40.797753	7.590319	38.687121	-9.642320	21.457083	5.683795	36.783183	-0.132833	30.963969	
166	-5.450421	25.648968	9.717307	40.816710	7.598798	38.695600	-9.661277	21.438126	5.506451	36.605840	-0.375700	30.721102	
167	-5.271119	25.828269	9.736614	40.836017	7.609587	38.706389	-9.680584	21.418819	5.327150	36.426538	-0.625181	30.471620	
168	-5.090178	26.009210	9.756261	40.855664	7.622588	38.719390	-9.700230	21.399173	5.146209	36.245597	-0.881038	30.215763	
169	-4.907952	26.191436	9.776234	40.875637	7.637706	38.734507	-9.720204	21.379199	4.963983	36.063371	-1.143027	29.953775	
170	-4.724836	26.374553	9.796523	40.895926	7.654842	38.751644	-9.740493	21.358910	4.780866	35.880255	-1.410902	29.685900	
171	-4.541272	26.558117	9.817116	40.916519	7.673901	38.770702	-9.761086	21.338317	4.597302	35.696690	-1.684415	29.412386	
172	-4.357761	26.741627	9.837999	40.937402	7.694786	38.791588	-9.781969	21.317434	4.413792	35.513180	-1.963318	29.133483	
173	-4.174876	26.924513	9.859161	40.958564	7.717405	38.814207	-9.803131	21.296272	4.230906	35.330294	-2.247362	28.849439	
174	-3.993268	27.106121	9.880589	40.979992	7.741666	38.838468	-9.824559	21.274844	4.049298	35.148687	-2.536298	28.560504	
175	-3.813691	27.285697	9.902270	41.001672	7.767481	38.864282	-9.846239	21.253164	3.869722	34.969110	-2.829878	28.266924	
176	-3.637019	27.462370	9.924190	41.023593	7.794762	38.891563	-9.868160	21.231243	3.693049	34.792438	-3.127853	27.968948	
177	-3.464266	27.635123	9.946338	41.045741	7.823426	38.920227	-9.890308	21.209095	3.520296	34.619685	-3.429978	27.666823	
178	-3.296615	27.802774	9.968699	41.068102	7.853392	38.950194	-9.912669	21.186734	3.352645	34.452033	-3.736007	27.360795	
179	-3.135444	27.963945	9.991261	41.090664	7.884582	38.981384	-9.935231	21.164172	3.191474	34.290862	-4.045694	27.051108	
180	-2.982352	28.117037	10.014009	41.113412	7.916920	39.013722	-9.957979	21.141424	3.038382	34.137771	-4.358797	26.738005	
181	-2.839178	28.260211	10.036931	41.136333	7.950334	39.047135	-9.980900	21.118503	2.895208	33.994597	-4.675074	26.421728	
182	-2.708007	28.391382	10.060011	41.159414	7.984752	39.081553	-10.003981	21.095422	2.764037	33.863426	-4.994283	26.102519	
183	-2.591144	28.508245	10.083237	41.182640	8.020106	39.116908	-10.027207	21.072196	2.647174	33.746563	-5.316184	25.780618	
184	-2.491052	28.608337	10.106594	41.205997	8.056331	39.153133	-10.050564	21.048839	2.547082	33.646471	-5.640540	25.456262	
185	-2.410230	28.689158	10.130069	41.229472	8.093363	39.190164	-10.074039	21.025364	2.466261	33.565649	-5.967113	25.129689	
186	-2.351030	28.748359	10.153647	41.253050	8.131139	39.227941	-10.097617	21.001786	2.407060	33.506449	-6.295667	24.801135	
187	-2.315424	28.783965	10.177315	41.276717	8.169602	39.266403	-10.121284	20.978119	2.371454	33.470843	-6.625967	24.470835	
188	2.360798	33.460186	10.201057	41.300459	8.208691	39.305493	-10.145026	20.954377	-2.304768	28.794621	-6.957779	24.139023	
189	2.375645	33.475033	10.224859	41.324262	8.248352	39.345154	-10.168829	20.930574	-2.319615	28.779774	-7.290871	23.805931	
190	2.415669	33.515058	10.248708	41.348111	8.288530	39.385332	-10.192678	20.906725	-2.359639	28.739750	-7.625011	23.471790	
191	2.479726	33.579114	10.272589	41.371991	8.329172	39.425974	-10.216558	20.882845	-2.423695	28.675693	-7.959971	23.136831	
192	2.566023	33.665411	10.296487	41.395890	8.370227	39.467028	-10.240456	20.858947	-2.509992	28.589396	-8.295520	22.801282	
193	2.672355	33.771744	10.320388	41.419791	8.411643	39.508445	-10.264357	20.835045	-2.616325	28.483064	-8.631431	22.465371	
194	2.796336	33.895724	10.344277	41.443680	8.453374	39.550176	-10.288247	20.811156	-2.740306	28.359083	-8.967479	22.129323	
195	2.935582	34.034971	10.368141	41.467544	8.495370	39.592172	-10.312111	20.787292	-2.879552	28.219836	-9.303438	21.793364	
196	3.087845	34.187234	10.391965	41.491368	8.537586	39.634388	-10.335935	20.763468	-3.031815	28.067574	-9.639085	21.457717	
197	3.251078	34.350466	10.415734	41.515137	8.579976	39.676778	-10.359704	20.739699	-3.195048	27.904341	-9.974197	21.122604	
198	3.423464	34.522853	10.439434	41.538837	8.622497	39.719299	-10.383404	20.715999	-3.367434	27.731955	-10.308556	20.788246	
199	3.603420	34.702808	10.463051	41.562454	8.665104	39.761906	-10.407021	20.692382	-3.547389	27.551999	-10.641940	20.454862	
200	3.789572	34.888961	10.486570	41.585973	8.707756	39.804558	-10.430540	20.668863	-3.733542	27.365847	-10.974133	20.122669	
201	3.980741	35.080130	10.509978	41.609380	8.750412	39.847213	-10.453947	20.645456	-3.924711	27.174678	-11.304920	19.791882	
202	4.175909	35.275298	10.533259	41.632662	8.793030	39.889832	-10.477229	20.622174	-4.119879	26.979510	-11.634085	19.462717	
203	4.374198	35.473587	10.556400	41.655803	8.835572	39.932374	-10.500370	20.599033	-4.318168	26.781221	-11.961418	19.135384	
204	4.574849	35.674237	10.579388	41.678791	8.877998	39.974800	-10.523358	20.576045	-4.518818	26.580570	-12.286707	18.810095	
205	4.777198	35.876587	10.602207	41.701610	8.920271	40.017073	-10.546177	20.553226	-4.721168	26.378221	-12.609745	18.487057	
206	4.980667	36.080055	10.624845	41.724248	8.962354	40.059155	-10.568815	20.530588	-4.924636	26.174752	-12.930325	18.166477	
207	5.184741	36.284130	10.647287	41.746690	9.004209	40.101011	-10.591257	20.508146	-5.128711	25.970677	-13.248243	17.848559	
208	5.388968	36.488356	10.669520	41.768923	9.045802	40.142604	-10.613490	20.485913	-5.332937	25.766451	-13.563297	17.533505	
209	5.592937	36.692326	10.691530	41.790933	9.087098	40.183900	-10.635500	20.463903	-5.536907	25.562481	-13.875287	17.221515	
210	5.796283	36.895672	10.713305	41.812708	9.128062	40.224864	-10.657274	20.442128	-5.740253	25.359135	-14.184016	16.912786	
