#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	21.491768	21.497124	21.491768	21.497124	10.492264	10.498215	
1	21.492069	21.497425	21.494780	21.500135	10.496480	10.502431	
2	21.492972	21.498328	21.503813	21.509169	10.509127	10.515078	
3	21.494477	21.499833	21.518863	21.524219	10.530197	10.536148	
4	21.496583	21.501939	21.539921	21.545276	10.559678	10.565629	
5	21.499288	21.504644	21.566973	21.572328	10.597550	10.603501	
6	21.502591	21.507947	21.600003	21.605359	10.643793	10.649744	
7	21.506490	21.511846	21.638991	21.644347	10.698377	10.704328	
8	21.510983	21.516338	21.683915	21.689271	10.761270	10.767221	
9	21.516066	21.521422	21.734747	21.740102	10.832434	10.838385	
10	21.521737	21.527093	21.791455	21.796811	10.911826	10.917777	
11	21.527992	21.533348	21.854007	21.859363	10.999399	11.005350	
12	21.534828	21.540183	21.922365	21.927720	11.095099	11.101050	
13	21.542240	21.547596	21.996486	22.001842	11.198869	11.204820	
14	21.550224	21.555580	22.076327	22.081683	11.310647	11.316598	
15	21.558775	21.564131	22.161840	22.167196	11.430365	11.436316	
16	21.567888	21.573244	22.252973	22.258328	11.557950	11.563901	
17	21.577558	21.582914	22.349670	22.355026	11.693327	11.699278	
18	21.587779	21.593134	22.451875	22.457231	11.836414	11.842365	
19	21.598544	21.603899	22.559525	22.564881	11.987124	11.993075	
20	21.609847	21.615203	22.672555	22.677911	12.145366	12.151317	
21	21.621681	21.627037	22.790898	22.796254	12.311046	12.316997	
22	21.634039	21.639395	22.914482	22.919838	12.484063	12.490014	
23	21.646914	21.652270	23.043232	23.048588	12.664314	12.670265	
24	21.660298	21.665654	23.177072	23.182428	12.851689	12.857640	
25	21.674183	21.679539	23.315920	23.321276	13.046076	13.052027	
26	21.688560	21.693916	23.459693	23.465048	13.247358	13.253309	
27	21.703421	21.708777	23.608304	23.613659	13.455414	13.461365	
28	21.718757	21.724113	23.761663	23.767019	13.670117	13.676068	
29	21.734559	21.739915	23.919679	23.925035	13.891340	13.897291	
30	21.750817	21.756173	24.082257	24.087612	14.118948	14.124899	
31	21.767521	21.772877	24.249297	24.254653	14.352805	14.358756	
32	21.784661	21.790017	24.420700	24.426056	14.592769	14.598720	
33	21.802227	21.807583	24.596362	24.601718	14.838696	14.844647	
34	21.820209	21.825565	24.776178	24.781534	15.090438	15.096389	
35	21.838595	21.843951	24.960039	24.965395	15.347844	15.353795	
36	21.857375	21.862730	25.147835	25.153191	15.610758	15.616709	
37	21.876536	21.881892	25.339452	25.344808	15.879022	15.884972	
