#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	11.498420	9.198432	11.498420	9.198433	0.499437	-1.661299	33.501580	31.201592	33.501580	31.201592	32.500563	30.339827	
1	11.498721	9.198733	11.501432	9.201444	0.503653	-1.657083	33.498568	31.198581	33.501279	31.201291	32.499961	30.339225	
2	11.499625	9.199637	11.510464	9.210476	0.516300	-1.644436	33.489536	31.189548	33.500375	31.200387	32.498154	30.337418	
3	11.501129	9.201141	11.525512	9.225524	0.537370	-1.623366	33.474488	31.174501	33.498871	31.198883	32.495145	30.334409	
4	11.503235	9.203247	11.546566	9.246578	0.566849	-1.593887	33.453434	31.153446	33.496765	31.196777	32.490934	30.330198	
5	11.505940	9.205952	11.573614	9.273626	0.604721	-1.556015	33.426386	31.126398	33.494060	31.194072	32.485524	30.324788	
6	11.509242	9.209254	11.606639	9.306652	0.650963	-1.509773	33.393361	31.093373	33.490758	31.190770	32.478919	30.318183	
7	11.513141	9.213153	11.645622	9.345635	0.705546	-1.455190	33.354378	31.054390	33.486860	31.186872	32.471123	30.310386	
8	11.517632	9.217644	11.690539	9.390552	0.768438	-1.392299	33.309461	31.009473	33.482368	31.182380	32.462139	30.301403	
9	11.522715	9.222727	11.741363	9.441376	0.839600	-1.321136	33.258637	30.958649	33.477285	31.177297	32.451974	30.291238	
10	11.528385	9.228397	11.798063	9.498076	0.918991	-1.241745	33.201937	30.901949	33.471615	31.171627	32.440634	30.279898	
11	11.534639	9.234651	11.860606	9.560618	1.006562	-1.154174	33.139394	30.839407	33.465361	31.165373	32.428126	30.267390	
12	11.541474	9.241486	11.928953	9.628965	1.102260	-1.058476	33.071047	30.771060	33.458526	31.158538	32.414456	30.253720	
13	11.548885	9.248897	12.003062	9.703075	1.206028	-0.954708	32.996937	30.696950	33.451115	31.151127	32.399634	30.238898	
14	11.556868	9.256880	12.082891	9.782903	1.317803	-0.842933	32.917109	30.617121	33.443132	31.143144	32.383668	30.222932	
15	11.565418	9.265430	12.168390	9.868402	1.437518	-0.723218	32.831610	30.531623	33.434582	31.134594	32.366568	30.205832	
16	11.574530	9.274542	12.259507	9.959520	1.565101	-0.595635	32.740492	30.440505	33.425470	31.125482	32.348344	30.187608	
17	11.584198	9.284210	12.356189	10.056201	1.700475	-0.460261	32.643811	30.343823	33.415802	31.115814	32.329008	30.168272	
18	11.594417	9.294429	12.458376	10.158389	1.843558	-0.317178	32.541624	30.241636	33.405583	31.105595	32.308570	30.147834	
19	11.605180	9.305193	12.566007	10.266020	1.994265	-0.166471	32.433993	30.134005	33.394820	31.094832	32.287043	30.126307	
20	11.616482	9.316494	12.679018	10.379030	2.152504	-0.008232	32.320982	30.020995	33.383518	31.083530	32.264441	30.103705	
21	11.628314	9.328326	12.797339	10.497351	2.318180	0.157444	32.202661	29.902674	33.371686	31.071698	32.240776	30.080040	
22	11.640671	9.340683	12.920900	10.620912	2.491193	0.330457	32.079100	29.779113	33.359329	31.059341	32.216063	30.055327	
23	11.653544	9.353556	13.049625	10.749638	2.671440	0.510704	31.950375	29.650387	33.346456	31.046468	32.190318	30.029581	
24	11.666926	9.366938	13.183438	10.883451	2.858811	0.698074	31.816562	29.516574	33.333074	31.033086	32.163554	30.002818	
25	11.680809	9.380821	13.322258	11.022270	3.053193	0.892457	31.677742	29.377754	33.319191	31.019203	32.135789	29.975053	
26	11.695184	9.395196	13.466001	11.166013	3.254470	1.093734	31.533999	29.234012	33.304816	31.004828	32.107040	29.946304	
27	11.710043	9.410055	13.614580	11.314592	3.462520	1.301784	31.385420	29.085433	33.289957	30.989969	32.077323	29.916587	
28	11.725377	9.425389	13.767905	11.467917	3.677218	1.516482	31.232095	28.932107	33.274623	30.974636	32.046656	29.885920	
29	11.741176	9.441188	13.925884	11.625897	3.898435	1.737699	31.074116	28.774128	33.258824	30.958836	32.015059	29.854322	
30	11.757431	9.457443	14.088422	11.788435	4.126037	1.965301	30.911578	28.611590	33.242569	30.942581	31.982549	29.821813	
31	11.774133	9.474145	14.255421	11.955433	4.359888	2.199152	30.744579	28.444591	33.225867	30.925880	31.949147	29.788411	
32	11.791270	9.491282	14.426779	12.126792	4.599845	2.439109	30.573221	28.273233	33.208730	30.908742	31.914873	29.754137	
33	11.808834	9.508846	14.602394	12.302406	4.845766	2.685030	30.397606	28.097619	33.191166	30.891178	31.879748	29.719012	
34	11.826813	9.526825	14.782158	12.482171	5.097501	2.936765	30.217842	27.917854	33.173187	30.873199	31.843792	29.683056	
35	11.845196	9.545208	14.965965	12.665977	5.354899	3.194163	30.034035	27.734048	33.154804	30.854816	31.807027	29.646291	
36	11.863973	9.563985	15.153701	12.853714	5.617805	3.457069	29.846299	27.546311	33.136027	30.836039	31.769476	29.608740	
37	11.883131	9.583143	15.345255	13.045267	5.886061	3.725324	29.654745	27.354758	33.116869	30.816881	31.731160	29.570424	
38	11.902661	9.602673	15.540509	13.240522	6.159504	3.998768	29.459491	27.159503	33.097339	30.797351	31.692104	29.531368	
39	11.922549	9.622561	15.739347	13.439359	6.437971	4.277235	29.260653	26.960665	33.077451	30.777463	31.652331	29.491595	
40	11.942784	9.642796	15.941647	13.641660	6.721293	4.560557	29.058353	26.758365	33.057216	30.757229	31.611864	29.451128	
41	11.963353	9.663365	16.147288	13.847300	7.009300	4.848564	28.852712	26.552725	33.036647	30.736659	31.570729	29.409993	
42	11.984245	9.684257	16.356143	14.056156	7.301818	5.141082	28.643857	26.343869	33.015755	30.715768	31.528949	29.368213	
43	12.005446	9.705458	16.568088	14.268100	7.598671	5.437935	28.431912	26.131925	32.994554	30.694566	31.486551	29.325815	
44	12.026944	9.726956	16.782992	14.483004	7.899680	5.738944	28.217008	25.917020	32.973056	30.673068	31.443559	29.282823	
45	12.048726	9.748738	17.000726	14.700738	8.204665	6.043928	27.999274	25.699287	32.951274	30.651286	31.400000	29.239263	
46	12.070778	9.770791	17.221156	14.921168	8.513440	6.352704	27.778844	25.478856	32.929222	30.629234	31.355899	29.195163	
47	12.093089	9.793101	17.444148	15.144161	8.825820	6.665084	27.555852	25.255864	32.906911	30.606923	31.311284	29.150548	
48	12.115643	9.815655	17.669567	15.369579	9.141617	6.980881	27.330433	25.030446	32.884357	30.584369	31.266181	29.105445	
49	12.138428	9.838440	17.897272	15.597285	9.460641	7.299905	27.102728	24.802740	32.861572	30.561584	31.220618	29.059882	
50	12.161429	9.861441	18.127126	15.827138	9.782700	7.621964	26.872874	24.572887	32.838571	30.538583	31.174622	29.013886	
51	12.184633	9.884645	18.358984	16.058996	10.107598	7.946862	26.641016	24.341029	32.815367	30.515379	31.128221	28.967485	
52	12.208027	9.908039	18.592703	16.292715	10.435142	8.274406	26.407297	24.107309	32.791973	30.491985	31.081442	28.920706	
53	12.231595	9.931607	18.828136	16.528149	10.765132	8.604396	26.171863	23.871876	32.768405	30.468417	31.034315	28.873578	
54	12.255323	9.955335	19.065135	16.765147	11.097371	8.936635	25.934865	23.634877	32.744677	30.444689	30.986866	28.826130	
55	12.279198	9.979210	19.303546	17.003559	11.431659	9.270923	25.696454	23.396466	32.720802	30.420814	30.939126	28.778390	
56	12.303205	10.003217	19.543213	17.243226	11.767793	9.607057	25.456787	23.156799	32.696795	30.396807	30.891123	28.730387	
57	12.327330	10.027342	19.783975	17.483987	12.105572	9.944836	25.216025	22.916037	32.672670	30.372682	30.842886	28.682149	
58	12.351557	10.051569	20.025662	17.725674	12.444791	10.284055	24.974338	22.674351	32.648443	30.348455	30.794443	28.633707	
59	12.375873	10.075885	20.268093	17.968106	12.785247	10.624511	24.731907	22.431919	32.624127	30.324139	30.745825	28.585089	
60	12.400262	10.100274	20.511072	18.211084	13.126734	10.965998	24.488928	22.188941	32.599738	30.299750	30.697060	28.536324	
61	12.424710	10.124723	20.754370	18.454383	13.469047	11.308311	24.245630	21.945642	32.575290	30.275302	30.648178	28.487442	
62	12.449203	10.149215	20.997710	18.697723	13.811979	11.651243	24.002290	21.702302	32.550797	30.250809	30.599209	28.438473	
63	12.473725	10.173737	21.240711	18.940723	14.155324	11.994588	23.759289	21.459301	32.526275	30.226287	30.550182	28.389446	
64	12.498262	10.198274	21.482770	19.182782	14.498874	12.338138	23.517230	21.217242	32.501738	30.201750	30.501126	28.340390	
65	12.522799	10.222811	21.722723	19.422735	14.842423	12.681687	23.277277	20.977289	32.477201	30.177213	30.452072	28.291336	
66	12.547321	10.247333	21.957628	19.657641	15.185763	13.025027	23.042372	20.742384	32.452679	30.152691	30.403049	28.242313	
67	12.571814	10.271826	22.176519	19.876531	15.528688	13.367952	22.823481	20.523494	32.428186	30.128198	30.354086	28.193350	
68	12.596262	10.296274	22.312517	20.012529	15.870991	13.710255	22.687483	20.387496	32.403738	30.103750	30.305214	28.144478	
69	12.620651	10.320664	22.791514	20.491527	16.212466	14.051730	22.208485	19.908498	32.379349	30.079361	30.256462	28.095726	
70	12.644967	10.344979	23.003121	20.703133	16.552907	14.392171	21.996879	19.696891	32.355033	30.055045	30.207859	28.047123	
71	12.669194	10.369206	23.233700	20.933712	16.892108	14.731372	21.766300	19.466312	32.330806	30.030818	30.159435	27.998698	
72	12.693318	10.393330	23.469007	21.169019	17.229865	15.069129	21.530993	19.231006	32.306682	30.006694	30.111218	27.950482	
73	12.717325	10.417337	23.705515	21.405528	17.565975	15.405239	21.294485	18.994497	32.282675	29.982687	30.063240	27.902503	
74	12.741199	10.441211	23.941905	21.641917	17.900235	15.739499	21.058095	18.758107	32.258801	29.958813	30.015527	27.854791	
75	12.764927	10.464940	24.177519	21.877532	18.232443	16.071707	20.822481	18.522493	32.235073	29.935085	29.968110	27.807374	
76	12.788495	10.488507	24.411958	22.111970	18.562399	16.401663	20.588042	18.288055	32.211505	29.911517	29.921017	27.760281	
77	12.811888	10.511900	24.644935	22.344947	18.889904	16.729168	20.355065	18.055077	32.188112	29.888124	29.874277	27.713541	
78	12.835092	10.535104	24.876223	22.576236	19.214760	17.054024	20.123777	17.823789	32.164908	29.864920	29.827918	27.667182	
