#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
197	8.527787	8.526689	16.426091	16.424992	14.384714	14.383249	-3.818730	-3.819829	4.079574	4.078475	-3.573857	-3.575322	
198	8.770985	8.769887	16.450411	16.449312	14.433354	14.431889	-3.843050	-3.844149	3.836376	3.835277	-3.914334	-3.915799	
199	9.013299	9.012201	16.474642	16.473544	14.481816	14.480352	-3.867281	-3.868380	3.594062	3.592963	-4.253574	-4.255039	
200	9.254584	9.253485	16.498771	16.497672	14.530073	14.528608	-3.891410	-3.892509	3.352777	3.351679	-4.591372	-4.592837	
201	9.494693	9.493594	16.522782	16.521683	14.578095	14.576630	-3.915421	-3.916519	3.112668	3.111569	-4.927525	-4.928990	
202	9.733482	9.732384	16.546661	16.545562	14.625853	14.624388	-3.939300	-3.940398	2.873879	2.872780	-5.261830	-5.263295	
203	9.970808	9.969709	16.570393	16.569295	14.673318	14.671853	-3.963032	-3.964131	2.636553	2.635454	-5.594086	-5.595551	
204	10.206527	10.205429	16.593965	16.592866	14.720462	14.718997	-3.986604	-3.987703	2.400834	2.399735	-5.924093	-5.925558	
205	10.440498	10.439399	16.617362	16.616264	14.767256	14.765791	-4.010001	-4.011100	2.166863	2.165764	-6.251652	-6.253117	
206	10.672579	10.671480	16.640570	16.639472	14.813672	14.812207	-4.033209	-4.034308	1.934782	1.933683	-6.576565	-6.578030	
