#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	11.499236	9.948516	11.499236	9.948516	0.499817	-0.912750	33.500764	31.950044	33.500764	31.950044	32.500183	31.087616	
1	11.499537	9.948817	11.502248	9.951527	0.504034	-0.908533	33.497752	31.947032	33.500463	31.949743	32.499580	31.087013	
2	11.500440	9.949720	11.511281	9.960560	0.516681	-0.895886	33.488719	31.937999	33.499560	31.948839	32.497774	31.085207	
3	11.501945	9.951225	11.526329	9.975609	0.537751	-0.874816	33.473671	31.922950	33.498055	31.947335	32.494764	31.082197	
4	11.504051	9.953331	11.547385	9.996665	0.567231	-0.845336	33.452615	31.901894	33.495949	31.945229	32.490553	31.077985	
5	11.506756	9.956036	11.574435	10.023715	0.605103	-0.807464	33.425565	31.874844	33.493244	31.942524	32.485142	31.072575	
6	11.510059	9.959338	11.607463	10.056743	0.651345	-0.761222	33.392537	31.841817	33.489941	31.939221	32.478537	31.065970	
7	11.513957	9.963237	11.646449	10.095729	0.705929	-0.706638	33.353551	31.802831	33.486043	31.935323	32.470739	31.058172	
8	11.518449	9.967729	11.691370	10.140649	0.768822	-0.643745	33.308630	31.757910	33.481551	31.930830	32.461755	31.049188	
9	11.523532	9.972812	11.742197	10.191477	0.839985	-0.572582	33.257803	31.707082	33.476468	31.925748	32.451589	31.039022	
10	11.529203	9.978482	11.798902	10.248182	0.919377	-0.493190	33.201098	31.650378	33.470797	31.920077	32.440248	31.027681	
11	11.535457	9.984737	11.861449	10.310729	1.006949	-0.405618	33.138551	31.587831	33.464543	31.913822	32.427738	31.015171	
12	11.542293	9.991572	11.929801	10.379081	1.102649	-0.309918	33.070199	31.519478	33.457707	31.906987	32.414067	31.001500	
13	11.549704	9.998984	12.003917	10.453197	1.206418	-0.206149	32.996083	31.445362	33.450296	31.899576	32.399244	30.986677	
14	11.557688	10.006968	12.083752	10.533032	1.318195	-0.094372	32.916248	31.365527	33.442312	31.891592	32.383276	30.970709	
15	11.566238	10.015518	12.169258	10.618538	1.437912	0.025345	32.830742	31.280021	33.433762	31.883041	32.366175	30.953607	
16	11.575351	10.024631	12.260384	10.709664	1.565497	0.152930	32.739616	31.188896	33.424649	31.873929	32.347949	30.935382	
17	11.585020	10.034300	12.357074	10.806354	1.700873	0.288305	32.642926	31.092206	33.414980	31.864260	32.328610	30.916043	
18	11.595240	10.044520	12.459270	10.908550	1.843958	0.431391	32.540730	30.990010	33.404760	31.854040	32.308170	30.895603	
19	11.606004	10.055284	12.566911	11.016191	1.994667	0.582100	32.433089	30.882369	33.393996	31.843276	32.286642	30.874074	
20	11.617306	10.066586	12.679931	11.129211	2.152908	0.740341	32.320069	30.769348	33.382694	31.831973	32.264037	30.851469	
21	11.629140	10.078420	12.798264	11.247543	2.318587	0.906020	32.201736	30.651016	33.370860	31.820140	32.240369	30.827802	
22	11.641497	10.090777	12.921836	11.371116	2.491603	1.079036	32.078164	30.527443	33.358503	31.807783	32.215654	30.803087	
23	11.654371	10.103651	13.050575	11.499855	2.671852	1.259285	31.949425	30.398705	33.345629	31.794908	32.189905	30.777338	
24	11.667754	10.117034	13.184402	11.633681	2.859226	1.446659	31.815598	30.264878	33.332246	31.781525	32.163139	30.750572	
25	11.681638	10.130918	13.323236	11.772516	3.053612	1.641045	31.676764	30.126044	33.318362	31.767642	32.135371	30.722803	
26	11.696014	10.145294	13.466994	11.916274	3.254892	1.842325	31.533006	29.982286	33.303986	31.753265	32.106618	30.694050	
27	11.710875	10.160154	13.615590	12.064869	3.462946	2.050379	31.384410	29.833690	33.289125	31.738405	32.076897	30.664330	
28	11.726209	10.175489	13.768933	12.218213	3.677648	2.265080	31.231067	29.680347	33.273791	31.723070	32.046227	30.633660	
29	11.742010	10.191290	13.926931	12.376211	3.898868	2.486301	31.073069	29.522349	33.257990	31.707270	32.014626	30.602058	
30	11.758266	10.207546	14.089489	12.538769	4.126474	2.713907	30.910511	29.359790	33.241734	31.691013	31.982112	30.569545	
31	11.774969	10.224249	14.256510	12.705789	4.360329	2.947762	30.743490	29.192770	33.225031	31.674311	31.948706	30.536139	
32	11.792108	10.241388	14.427891	12.877171	4.600291	3.187724	30.572109	29.021389	33.207892	31.657172	31.914428	30.501860	
33	11.809673	10.258953	14.603530	13.052810	4.846216	3.433649	30.396470	28.845750	33.190327	31.639607	31.879297	30.466730	
34	11.827653	10.276933	14.783321	13.232601	5.097956	3.685389	30.216679	28.665959	33.172347	31.621626	31.843336	30.430769	
35	11.846038	10.295318	14.967156	13.416435	5.355359	3.942792	30.032844	28.482124	33.153962	31.603242	31.806567	30.394000	
36	11.864816	10.314096	15.154923	13.604203	5.618271	4.205703	29.845077	28.294357	33.135184	31.584463	31.769010	30.356443	
37	11.883977	10.333256	15.346509	13.795789	5.886532	4.473964	29.653491	28.102771	33.116023	31.565303	31.730689	30.318122	
38	11.903507	10.352787	15.541799	13.991079	6.159981	4.747414	29.458201	27.907481	33.096493	31.545772	31.691628	30.279060	
39	11.923397	10.372677	15.740674	14.189954	6.438454	5.025886	29.259326	27.708605	33.076603	31.525883	31.651848	30.239281	
40	11.943634	10.392913	15.943016	14.392295	6.721782	5.309215	29.056984	27.506264	33.056366	31.505646	31.611375	30.198808	
41	11.964205	10.413484	16.148700	14.597980	7.009795	5.597228	28.851300	27.300579	33.035795	31.485075	31.570233	30.157666	
42	11.985098	10.434378	16.357604	14.806884	7.302320	5.889753	28.642396	27.091676	33.014902	31.464182	31.528447	30.115880	
43	12.006301	10.455581	16.569601	15.018880	7.599181	6.186613	28.430399	26.879679	32.993699	31.442979	31.486041	30.073474	
44	12.027801	10.477080	16.784562	15.233842	7.900197	6.487630	28.215438	26.664718	32.972199	31.421479	31.443042	30.030475	
45	12.049584	10.498864	17.002358	15.451637	8.205189	6.792622	27.997642	26.446922	32.950416	31.399695	31.399475	29.986908	
46	12.071639	10.520919	17.222856	15.672136	8.513973	7.101406	27.777144	26.226424	32.928361	31.377641	31.355366	29.942799	
47	12.093951	10.543231	17.445924	15.895203	8.826362	7.413795	27.554076	26.003356	32.906049	31.355329	31.310743	29.898175	
48	12.116507	10.565787	17.671425	16.120704	9.142168	7.729601	27.328575	25.777855	32.883493	31.332773	31.265631	29.853064	
49	12.139294	10.588574	17.899222	16.348502	9.461201	8.048634	27.100778	25.550057	32.860706	31.309986	31.220059	29.807492	
50	12.162297	10.611577	18.129178	16.578458	9.783269	8.370702	26.870822	25.320102	32.837703	31.286983	31.174053	29.761486	
51	12.185503	10.634783	18.361151	16.810431	10.108178	8.695610	26.638849	25.088128	32.814497	31.263776	31.127642	29.715074	
52	12.208899	10.658178	18.595000	17.044280	10.435731	9.023164	26.405000	24.854280	32.791101	31.240381	31.080852	29.668285	
53	12.232469	10.681748	18.830581	17.279861	10.765733	9.353166	26.169419	24.618699	32.767531	31.216811	31.033714	29.621147	
54	12.256199	10.705479	19.067748	17.517028	11.097984	9.685416	25.932252	24.381531	32.743801	31.193081	30.986254	29.573687	
55	12.280076	10.729356	19.306355	17.755634	11.432283	10.019716	25.693645	24.142925	32.719924	31.169204	30.938502	29.525935	
56	12.304085	10.753365	19.546250	17.995530	11.768430	10.355863	25.453750	23.903030	32.695915	31.145195	30.890486	29.477919	
57	12.328212	10.777492	19.787281	18.236561	12.106222	10.693654	25.212719	23.661999	32.671788	31.121068	30.842236	29.429669	
58	12.352441	10.801721	20.029291	18.478571	12.445455	11.032888	24.970709	23.419989	32.647559	31.096839	30.793779	29.381212	
59	12.376759	10.826039	20.272117	18.721397	12.785925	11.373358	24.727883	23.177162	32.623241	31.072521	30.745147	29.332580	
60	12.401151	10.850430	20.515589	18.964868	13.127427	11.714860	24.484411	22.933691	32.598849	31.048129	30.696367	29.283800	
61	12.425601	10.874881	20.759518	19.208798	13.469756	12.057189	24.240482	22.689761	32.574399	31.023679	30.647469	29.234902	
62	12.450096	10.899376	21.003695	19.452975	13.812704	12.400137	23.996305	22.445584	32.549904	30.999184	30.598484	29.185916	
63	12.474620	10.923900	21.247857	19.697137	14.156066	12.743499	23.752143	22.201423	32.525380	30.974659	30.549439	29.136872	
64	12.499160	10.948439	21.491630	19.940910	14.499635	13.087068	23.508370	21.957650	32.500840	30.950120	30.500365	29.087798	
65	12.523699	10.972979	21.734355	20.183634	14.843203	13.430636	23.265645	21.714925	32.476301	30.925581	30.451292	29.038725	
66	12.548223	10.997503	21.974433	20.423713	15.186563	13.773996	23.025567	21.474846	32.451777	30.901057	30.402249	28.989682	
67	12.572718	11.021998	22.205563	20.654842	15.529510	14.116942	22.794437	21.243717	32.427282	30.876562	30.353265	28.940698	
68	12.597168	11.046448	22.368839	20.818119	15.871835	14.459268	22.631161	21.080441	32.402832	30.852111	30.304371	28.891804	
69	12.621560	11.070840	22.758909	21.208189	16.213333	14.800766	22.241091	20.690371	32.378440	30.827720	30.255595	28.843028	
70	12.645877	11.095157	22.984958	21.434237	16.553799	15.141231	22.015042	20.464322	32.354123	30.803402	30.206967	28.794400	
71	12.670107	11.119387	23.221366	21.670646	16.893026	15.480459	21.778634	20.227914	32.329893	30.779173	30.158517	28.745950	
72	12.694233	11.143513	23.459702	21.908981	17.230811	15.818244	21.540298	19.989578	32.305767	30.755047	30.110273	28.697706	
73	12.718242	11.167522	23.698049	22.147328	17.566950	16.154382	21.301951	19.751231	32.281758	30.731038	30.062265	28.649698	
74	12.742119	11.191399	23.935668	22.384948	17.901240	16.488673	21.064332	19.513612	32.257881	30.707161	30.014522	28.601955	
75	12.765849	11.215129	24.172162	22.621441	18.233480	16.820913	20.827838	19.277118	32.234151	30.683431	29.967073	28.554505	
76	12.789419	11.238699	24.407259	22.856539	18.563471	17.150904	20.592741	19.042021	32.210581	30.659861	29.919945	28.507378	
77	12.812814	11.262094	24.640747	23.090027	18.891012	17.478445	20.359253	18.808533	32.187186	30.636466	29.873169	28.460602	
78	12.836020	11.285300	24.872444	23.321724	19.215907	17.803340	20.127556	18.576836	32.163980	30.613260	29.826771	28.414204	
79	12.859023	11.308303	25.102182	23.551462	19.537960	18.125393	19.897818	18.347097	32.140977	30.590257	29.780781	28.368213	
80	12.881810	11.331089	25.329806	23.779086	19.856976	18.444409	19.670194	18.119474	32.118190	30.567470	29.735225	28.322658	
81	12.904365	11.353645	25.555165	24.004445	20.172764	18.760197	19.444835	17.894114	32.095635	30.544914	29.690132	28.277564	
82	12.926677	11.375957	25.778116	24.227396	20.485133	19.072566	19.221884	17.671164	32.073323	30.522603	29.645528	28.232961	
83	12.948731	11.398011	25.998517	24.447796	20.793895	19.381328	19.001483	17.450763	32.051269	30.500549	29.601441	28.188874	
84	12.970515	11.419795	26.216230	24.665510	21.098863	19.686296	18.783770	17.233050	32.029485	30.478765	29.557898	28.145330	
85	12.992014	11.441294	26.431121	24.880400	21.399854	19.987287	18.568879	17.018159	32.007986	30.457266	29.514924	28.102357	
86	13.013217	11.462497	26.643057	25.092336	21.696687	20.284120	18.356943	16.806223	31.986783	30.436063	29.472546	28.059979	
87	13.034110	11.483389	26.851908	25.301188	21.989181	20.576614	18.148092	16.597372	31.965890	30.415170	29.430790	28.018223	
88	13.054680	11.503960	27.057547	25.506827	22.277161	20.864594	17.942453	16.391733	31.945320	30.394599	29.389681	27.977114	
89	13.074916	11.524196	27.259848	25.709128	22.560454	21.147887	17.740152	16.189432	31.925084	30.374363	29.349245	27.936677	
90	13.094806	11.544085	27.458688	25.907968	22.838887	21.426320	17.541312	15.990591	31.905194	30.354474	29.309505	27.896938	
