#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	56.766724	56.959839	56.766724	56.959839	46.158936	46.346924	
1	56.767025	56.960140	56.769735	56.962851	46.163152	46.351140	
2	56.767928	56.961043	56.778769	56.971884	46.175799	46.363787	
3	56.769433	56.962548	56.793819	56.986934	46.196869	46.384857	
4	56.771539	56.964654	56.814876	57.007992	46.226349	46.414338	
5	56.774244	56.967359	56.841928	57.035044	46.264222	46.452210	
6	56.777547	56.970662	56.874959	57.068074	46.310464	46.498453	
7	56.781446	56.974561	56.913947	57.107062	46.365049	46.553037	
8	56.785938	56.979054	56.958871	57.151986	46.427942	46.615930	
9	56.791022	56.984137	57.009702	57.202818	46.499106	46.687094	
10	56.796692	56.989808	57.066411	57.259526	46.578498	46.766486	
11	56.802948	56.996063	57.128963	57.322078	46.666071	46.854059	
12	56.809783	57.002899	57.197320	57.390436	46.761771	46.949759	
13	56.817195	57.010311	57.271442	57.464557	46.865541	47.053529	
14	56.825180	57.018295	57.351283	57.544398	46.977319	47.165307	
15	56.833731	57.026846	57.436796	57.629911	47.097036	47.285025	
16	56.842844	57.035959	57.527928	57.721044	47.224622	47.412610	
17	56.852514	57.045629	57.624626	57.817741	47.359999	47.547987	
18	56.862734	57.055850	57.726831	57.919946	47.503085	47.691074	
19	56.873499	57.066615	57.834481	58.027596	47.653795	47.841784	
20	56.884802	57.077918	57.947511	58.140626	47.812038	48.000026	
21	56.896637	57.089752	58.065854	58.258969	47.977718	48.165706	
22	56.908995	57.102110	58.189438	58.382553	48.150735	48.338723	
23	56.921870	57.114985	58.318188	58.511303	48.330986	48.518974	
24	56.935254	57.128369	58.452028	58.645143	48.518361	48.706349	
25	56.949139	57.142254	58.590876	58.783991	48.712748	48.900736	
26	56.963516	57.156631	58.734648	58.927764	48.914030	49.102018	
27	56.978377	57.171492	58.883259	59.076375	49.122086	49.310074	
28	56.993713	57.186828	59.036619	59.229734	49.336789	49.524777	
29	57.009515	57.202630	59.194635	59.387750	49.558012	49.746000	
30	57.025773	57.218888	59.357212	59.550328	49.785620	49.973608	
31	57.042477	57.235592	59.524253	59.717368	50.019476	50.207465	
32	57.059617	57.252732	59.695656	59.888771	50.259441	50.447429	
33	57.077183	57.270298	59.871318	60.064433	50.505368	50.693356	
34	57.095165	57.288280	60.051134	60.244249	50.757110	50.945098	
35	57.113551	57.306666	60.234995	60.428110	51.014516	51.202504	
36	57.132330	57.325446	60.422791	60.615906	51.277430	51.465418	
37	57.151492	57.344607	60.614408	60.807523	51.545693	51.733682	
38	57.171024	57.364140	60.809731	61.002846	51.819145	52.007134	
