#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.829544	6.357101	4.829544	6.357101	-5.539276	-4.809601	
1	4.829845	6.357403	4.832556	6.360113	-5.535060	-4.805384	
2	4.830749	6.358306	4.841590	6.369147	-5.522413	-4.792737	
3	4.832254	6.359811	4.856640	6.384197	-5.501343	-4.771667	
4	4.834359	6.361917	4.877697	6.405254	-5.471862	-4.742187	
5	4.837065	6.364622	4.904749	6.432306	-5.433990	-4.704314	
6	4.840368	6.367925	4.937779	6.465336	-5.387747	-4.658072	
7	4.844266	6.371824	4.976768	6.504325	-5.333163	-4.603488	
8	4.848759	6.376316	5.021691	6.549249	-5.270270	-4.540595	
9	4.853842	6.381399	5.072523	6.600080	-5.199106	-4.469431	
10	4.859513	6.387070	5.129232	6.656789	-5.119714	-4.390038	
11	4.865768	6.393325	5.191783	6.719341	-5.032141	-4.302466	
12	4.872604	6.400161	5.260141	6.787698	-4.936441	-4.206766	
13	4.880016	6.407573	5.334262	6.861820	-4.832671	-4.102995	
14	4.888000	6.415557	5.414103	6.941661	-4.720893	-3.991218	
15	4.896551	6.424109	5.499616	7.027173	-4.601175	-3.871500	
16	4.905665	6.433222	5.590749	7.118306	-4.473590	-3.743914	
17	4.915334	6.442892	5.687447	7.215004	-4.338213	-3.608537	
18	4.925555	6.453112	5.789651	7.317209	-4.195126	-3.465451	
19	4.936320	6.463877	5.897301	7.424858	-4.044416	-3.314741	
20	4.947623	6.475180	6.010331	7.537889	-3.886174	-3.156499	
21	4.959457	6.487014	6.128674	7.656232	-3.720494	-2.990819	
22	4.971815	6.499373	6.252258	7.779815	-3.547477	-2.817801	
23	4.984691	6.512248	6.381008	7.908566	-3.367226	-2.637551	
24	4.998074	6.525632	6.514848	8.042405	-3.179851	-2.450175	
25	5.011959	6.539517	6.653696	8.181253	-2.985464	-2.255788	
26	5.026337	6.553894	6.797469	8.325026	-2.784182	-2.054506	
27	5.041198	6.568755	6.946080	8.473637	-2.576126	-1.846451	
28	5.056534	6.584091	7.099440	8.626997	-2.361422	-1.631747	
29	5.072335	6.599893	7.257456	8.785013	-2.140200	-1.410525	
30	5.088593	6.616150	7.420033	8.947590	-1.912592	-1.182917	
31	5.105297	6.632854	7.587073	9.114631	-1.678735	-0.949060	
32	5.122437	6.649995	7.758476	9.286034	-1.438771	-0.709096	
33	5.140004	6.667561	7.934139	9.461696	-1.192844	-0.463168	
34	5.157985	6.685542	8.113955	9.641512	-0.941101	-0.211426	
35	5.176371	6.703929	8.297816	9.825373	-0.683696	0.045979	
36	5.195151	6.722708	8.485611	10.013169	-0.420782	0.308893	
37	5.214312	6.741870	8.677228	10.204786	-0.152518	0.577157	
38	5.233845	6.761402	8.872551	10.400108	0.120934	0.850609	
39	5.253736	6.781293	9.071462	10.599020	0.399409	1.129084	
40	5.273974	6.801531	9.273842	10.801399	0.682741	1.412416	
41	5.294546	6.822104	9.479568	11.007125	0.970757	1.700432	
42	5.315441	6.842999	9.688517	11.216074	1.263285	1.992961	
43	5.336646	6.864203	9.900562	11.428120	1.560149	2.289824	
44	5.358147	6.885705	10.115577	11.643134	1.861170	2.590845	
45	5.379933	6.907490	10.333431	11.860988	2.166165	2.895841	
46	5.401989	6.929546	10.553993	12.081551	2.474953	3.204628	
47	5.424303	6.951860	10.777131	12.304688	2.787345	3.517021	
48	5.446861	6.974418	11.002710	12.530267	3.103156	3.832831	
49	5.469649	6.997206	11.230594	12.758151	3.422193	4.151869	
50	5.492654	7.020212	11.460646	12.988203	3.744266	4.473941	
51	5.515862	7.043420	11.692727	13.220284	4.069180	4.798855	
52	5.539259	7.066817	11.926697	13.454255	4.396738	5.126414	
53	5.562831	7.090389	12.162416	13.689974	4.726745	5.456421	
54	5.586564	7.114121	12.399742	13.927300	5.059001	5.788677	
55	5.610443	7.138000	12.638532	14.166089	5.393307	6.122982	
56	5.634454	7.162011	12.878641	14.406198	5.729459	6.459135	
57	5.658582	7.186140	13.119925	14.647483	6.067257	6.796933	
58	5.682814	7.210371	13.362239	14.889797	6.406497	7.136173	
59	5.707133	7.234691	13.605437	15.132995	6.746974	7.476650	
60	5.731527	7.259084	13.849373	15.376930	7.088484	7.818159	
61	5.755980	7.283537	14.093898	15.621456	7.430820	8.160495	
62	5.780476	7.308034	14.338867	15.866425	7.773776	8.503452	
63	5.805003	7.332560	14.584132	16.111689	8.117147	8.846822	
64	5.829544	7.357101	14.829544	16.357101	8.460724	9.190399	
65	5.854085	7.381643	15.074956	16.602514	8.804301	9.533976	
66	5.878612	7.406169	15.320221	16.847778	9.147671	9.877347	
