#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
304	2.613551	6.731395	8.076293	12.194136	6.744054	10.557012	-5.832793	-1.714949	-0.370051	3.747792	-5.510081	-1.697123	
305	2.309589	6.427433	7.880633	11.998477	6.481234	10.294192	-5.637133	-1.519290	-0.066090	4.051754	-5.044195	-1.231237	
306	2.006225	6.124068	7.679858	11.797702	6.209629	10.022587	-5.436358	-1.318515	0.237275	4.355119	-4.580234	-0.767276	
307	1.703762	5.821605	7.474026	11.591869	5.929238	9.742195	-5.230526	-1.112682	0.539738	4.657582	-4.118659	-0.305702	
308	1.402509	5.520353	7.263212	11.381055	5.640077	9.453034	-5.019712	-0.901868	0.840991	4.958834	-3.659926	0.153032	
309	1.102782	5.220626	7.047514	11.165358	5.342184	9.155141	-4.804014	-0.686171	1.140717	5.258561	-3.204479	0.608479	
310	0.804912	4.922755	6.827060	10.944903	5.035618	8.848576	-4.583560	-0.465716	1.438588	5.556432	-2.752758	1.060200	
311	0.509251	4.627094	6.602017	10.719860	4.720467	8.533425	-4.358517	-0.240673	1.734249	5.852093	-2.305198	1.507760	
312	0.216198	4.334042	6.372612	10.490456	4.396849	8.209806	-4.129113	-0.011269	2.027302	6.145145	-1.862238	1.950719	
313	-0.073771	4.044072	6.139170	10.257013	4.064927	7.877884	-3.895670	0.222174	2.317271	6.435115	-1.424329	2.388629	
314	-0.360036	3.757808	5.902173	10.020017	3.724932	7.537890	-3.658673	0.459170	2.603536	6.721379	-0.991957	2.821001	
315	-0.641685	3.476159	5.662415	9.780259	3.377212	7.190170	-3.418915	0.698928	2.885185	7.003028	-0.565692	3.247266	
316	-0.917182	3.200661	5.421331	9.539174	3.022354	6.835312	-3.177831	0.940013	3.160682	7.278526	-0.146309	3.666648	
317	-1.183457	2.934387	5.181908	9.299752	2.661540	6.474498	-2.938408	1.179435	3.426956	7.544800	0.264852	4.077809	
318	-1.432998	2.684845	4.951593	9.069437	2.297908	6.110865	-2.708093	1.409750	3.676498	7.794342	0.664534	4.477491	
319	-1.642713	2.475131	4.753433	8.871276	1.944606	5.757564	-2.509933	1.607911	3.886213	8.004056	1.039500	4.852458	
320	-1.738923	2.378920	4.661077	8.778920	1.720661	5.533619	-2.417577	1.700267	3.982423	8.100267	1.270672	5.083630	
321	-2.509933	1.607911	3.886213	8.004056	1.039500	4.852458	-1.642713	2.475131	4.753433	8.871276	1.944606	5.757564	
322	-2.708093	1.409750	3.676498	7.794342	0.664534	4.477491	-1.432998	2.684845	4.951593	9.069437	2.297908	6.110865	
323	-2.938408	1.179435	3.426956	7.544800	0.264852	4.077809	-1.183457	2.934387	5.181908	9.299752	2.661540	6.474498	
324	-3.177831	0.940013	3.160682	7.278526	-0.146309	3.666648	-0.917182	3.200661	5.421331	9.539174	3.022354	6.835312	
325	-3.418915	0.698928	2.885185	7.003028	-0.565692	3.247266	-0.641685	3.476159	5.662415	9.780259	3.377212	7.190170	
326	-3.658673	0.459170	2.603536	6.721379	-0.991957	2.821001	-0.360036	3.757808	5.902173	10.020017	3.724932	7.537890	
327	-3.895670	0.222174	2.317271	6.435115	-1.424329	2.388629	-0.073771	4.044072	6.139170	10.257013	4.064927	7.877884	
328	-4.129113	-0.011269	2.027302	6.145145	-1.862238	1.950719	0.216198	4.334042	6.372612	10.490456	4.396849	8.209806	
329	-4.358517	-0.240673	1.734249	5.852093	-2.305198	1.507760	0.509251	4.627094	6.602017	10.719860	4.720467	8.533425	
330	-4.583560	-0.465716	1.438588	5.556432	-2.752758	1.060200	0.804912	4.922755	6.827060	10.944903	5.035618	8.848576	
