#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -109.628750
       2       11.966000        1.999084       -1.999084        4.476612
       3        9.209000        1.999390        1.818604       -0.110031
       4        9.963000        1.999390       -1.779541        1.520363
       5       10.119000        1.999146        1.768066        1.865397
       6       10.161000        1.999390       -1.764404        1.966077
       7       10.179000        1.999390        1.763428        2.001940
       8       10.184000        1.999878       -1.763916        2.015573
