#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
70	25.142488	21.580109	35.549549	31.987171	29.051133	25.710495	34.450451	30.888073	44.857512	41.295134	42.709633	39.368996	
71	25.166709	21.604330	35.766283	32.203905	29.390282	26.049645	34.233717	30.671340	44.833291	41.270913	42.661261	39.320623	
72	25.190827	21.628448	35.993905	32.431527	29.727985	26.387348	34.006095	30.443717	44.809173	41.246795	42.613099	39.272462	
73	25.214827	21.652449	36.225619	32.663241	30.064037	26.723400	33.774381	30.212004	44.785173	41.222795	42.565178	39.224541	
74	25.238695	21.676317	36.458754	32.896376	30.398235	27.057598	33.541246	29.978868	44.761305	41.198926	42.517527	39.176890	
75	25.262418	21.700039	36.692024	33.129646	30.730379	27.389741	33.307976	29.745598	44.737582	41.175204	42.470174	39.129537	
76	25.285979	21.723601	36.924696	33.362319	31.060266	27.719629	33.075304	29.512926	44.714021	41.151643	42.423150	39.082513	
77	25.309366	21.746988	37.156298	33.593920	31.387698	28.047061	32.843702	29.281325	44.690634	41.128256	42.376483	39.035845	
78	25.332564	21.770185	37.386485	33.824107	31.712477	28.371840	32.613515	29.051137	44.667436	41.105058	42.330201	38.989564	
79	25.355558	21.793180	37.614990	34.052613	32.034407	28.693770	32.385010	28.822632	44.644442	41.082063	42.284334	38.943696	
80	25.378336	21.815958	37.841588	34.279210	32.353292	29.012655	32.158412	28.596034	44.621664	41.059285	42.238909	38.898272	
81	25.400884	21.838506	38.066082	34.503704	32.668941	29.328303	31.933918	28.371541	44.599116	41.036738	42.193955	38.853318	
82	25.423188	21.860810	38.288292	34.725914	32.981161	29.640524	31.711708	28.149330	44.576812	41.014434	42.149500	38.808863	
83	25.445234	21.882856	38.508053	34.945676	33.289764	29.949126	31.491947	27.929569	44.554766	40.992388	42.105572	38.764935	
84	25.467009	21.904631	38.725209	35.162832	33.594562	30.253925	31.274791	27.712413	44.532991	40.970612	42.062199	38.721562	
85	25.488501	21.926123	38.939610	35.377233	33.895371	30.554734	31.060390	27.498012	44.511499	40.949121	42.019408	38.678770	
86	25.509696	21.947317	39.151113	35.588735	34.192008	30.851371	30.848887	27.286509	44.490304	40.927926	41.977225	38.636588	
87	25.530581	21.968203	39.359578	35.797201	34.484292	31.143655	30.640422	27.078044	44.469419	40.907041	41.935679	38.595042	
88	25.551144	21.988766	39.564872	36.002494	34.772047	31.431409	30.435128	26.872751	44.448856	40.886478	41.894796	38.554159	
89	25.571372	22.008994	39.766862	36.204484	35.055095	31.714458	30.233138	26.670760	44.428628	40.866250	41.854603	38.513966	
90	25.591254	22.028876	39.965421	36.403044	35.333266	31.992628	30.034579	26.472201	44.408746	40.846368	41.815126	38.474489	
91	25.610777	22.048399	40.160425	36.598048	35.606387	32.265750	29.839575	26.277197	44.389223	40.826845	41.776392	38.435755	
92	25.629930	22.067551	40.351752	36.789374	35.874292	32.533655	29.648248	26.085870	44.370070	40.807692	41.738427	38.397790	
93	25.648700	22.086322	40.539282	36.976905	36.136817	32.796179	29.460718	25.898340	44.351300	40.788922	41.701258	38.360620	
94	25.667077	22.104699	40.722901	37.160523	36.393798	33.053161	29.277099	25.714722	44.332923	40.770544	41.664910	38.324272	
95	25.685050	22.122672	40.902494	37.340116	36.645077	33.304439	29.097506	25.535128	44.314950	40.752571	41.629410	38.288773	
96	25.702608	22.140230	41.077952	37.515574	36.890497	33.549859	28.922048	25.359671	44.297392	40.735014	41.594785	38.254148	
97	25.719740	22.157362	41.249166	37.686788	37.129904	33.789267	28.750834	25.188457	44.280260	40.717882	41.561061	38.220424	
98	25.736436	22.174058	41.416032	37.853654	37.363147	34.022510	28.583968	25.021590	44.263564	40.701186	41.528266	38.187629	
99	25.752686	22.190308	41.578448	38.016070	37.590078	34.249441	28.421552	24.859174	44.247314	40.684936	41.496428	38.155791	
100	25.768480	22.206101	41.736315	38.173937	37.810550	34.469913	28.263685	24.701308	44.231520	40.669142	41.465575	38.124938	
101	25.783808	22.221430	41.889536	38.327159	38.024420	34.683782	28.110464	24.548086	44.216192	40.653814	41.435738	38.095100	
102	25.798662	22.236284	42.038019	38.475642	38.231544	34.890907	27.961981	24.399603	44.201338	40.638960	41.406946	38.066309	
103	25.813032	22.250654	42.181673	38.619295	38.431783	35.091145	27.818327	24.255949	44.186968	40.624590	41.379235	38.038598	
104	25.826910	22.264532	42.320410	38.758033	38.624996	35.284359	27.679590	24.117212	44.173090	40.610712	41.352639	38.012002	
105	25.840287	22.277909	42.454147	38.891770	38.811045	35.470408	27.545853	23.983475	44.159713	40.597334	41.327198	37.986561	
106	25.853156	22.290778	42.582803	39.020425	38.989789	35.649152	27.417197	23.854820	44.146844	40.584466	41.302954	37.962317	
107	25.865508	22.303130	42.706298	39.143920	39.161087	35.820450	27.293702	23.731324	44.134492	40.572114	41.279957	37.939320	
108	25.877336	22.314958	42.824559	39.262181	39.324793	35.984156	27.175441	23.613064	44.122664	40.560285	41.258262	37.917625	
109	25.888634	22.326256	42.937513	39.375135	39.480758	36.140121	27.062487	23.500110	44.111366	40.548988	41.237934	37.897297	
110	25.899393	22.337015	43.045092	39.482715	39.628822	36.288185	26.954908	23.392530	44.100607	40.538228	41.219049	37.878412	
111	25.909609	22.347230	43.147232	39.584854	39.768818	36.428180	26.852768	23.290391	44.090391	40.528013	41.201699	37.861062	
112	25.919274	22.356895	43.243869	39.681492	39.900559	36.559922	26.756131	23.193753	44.080726	40.518348	41.185995	37.845358	
113	25.928382	22.366004	43.334946	39.772569	40.023842	36.683205	26.665054	23.102676	44.071618	40.509240	41.172071	37.831434	
114	25.936929	22.374551	43.420408	39.858030	40.138438	36.797800	26.579592	23.017214	44.063071	40.500693	41.160091	37.819454	
115	25.944909	22.382531	43.500203	39.937825	40.244087	36.903449	26.499797	22.937420	44.055091	40.492713	41.150251	37.809614	
116	25.952317	22.389939	43.574282	40.011904	40.340501	36.999863	26.425718	22.863341	44.047683	40.485304	41.142783	37.802146	
117	25.959150	22.396772	43.642600	40.080223	40.427369	37.086732	26.357400	22.795022	44.040850	40.478472	41.137943	37.797306	
118	25.965402	22.403023	43.705117	40.142740	40.504387	37.163750	26.294883	22.732505	44.034598	40.472220	41.135988	37.795351	
119	25.971070	22.408691	43.761795	40.199417	40.571309	37.230672	26.238205	22.675827	44.028930	40.466552	41.137116	37.796479	
120	25.976150	22.413772	43.812599	40.250221	40.628043	37.287406	26.187401	22.625023	44.023850	40.461472	41.141381	37.800743	
121	25.980640	22.418262	43.857499	40.295121	40.674766	37.334129	26.142501	22.580124	44.019360	40.456981	41.148566	37.807929	
122	25.984537	22.422159	43.896467	40.334089	40.712018	37.371381	26.103533	22.541156	44.015463	40.453085	41.158100	37.817463	
123	25.987838	22.425460	43.929479	40.367102	40.740706	37.400068	26.070521	22.508143	44.012162	40.449783	41.169049	37.828412	
124	25.990542	22.428164	43.956517	40.394140	40.761982	37.421345	26.043483	22.481105	44.009458	40.447080	41.180234	37.839597	
125	25.992647	22.430269	43.977564	40.415186	40.777055	37.436418	26.022436	22.460059	44.007353	40.444975	41.190430	37.849793	
126	25.994151	22.431773	43.992606	40.430228	40.787000	37.446362	26.007394	22.445017	44.005849	40.443471	41.198546	37.857909	
127	25.995054	22.432676	44.001635	40.439257	40.792631	37.451994	25.998365	22.435988	44.004946	40.442568	41.203755	37.863117	
128	25.995355	22.432977	44.004645	40.442267	37.451994	37.451994	25.995355	22.432977	44.004645	40.442267	40.794453	37.453815	
129	25.998365	22.435987	44.004946	40.442568	41.203755	37.863117	25.995054	22.432676	44.001635	40.439256	40.792631	37.451994	
130	26.007394	22.445016	44.005849	40.443471	41.198546	37.857909	25.994151	22.431774	43.992606	40.430227	40.787000	37.446362	
131	26.022436	22.460058	44.007353	40.444975	41.190430	37.849793	25.992647	22.430269	43.977564	40.415185	40.777055	37.436418	
132	26.043483	22.481105	44.009458	40.447080	41.180234	37.839597	25.990542	22.428165	43.956517	40.394139	40.761982	37.421345	
133	26.070521	22.508142	44.012162	40.449784	41.169049	37.828412	25.987838	22.425461	43.929479	40.367101	40.740706	37.400068	
134	26.103533	22.541155	44.015463	40.453085	41.158100	37.817463	25.984537	22.422160	43.896467	40.334088	40.712018	37.371381	
135	26.142501	22.580123	44.019360	40.456982	41.148566	37.807929	25.980640	22.418263	43.857499	40.295120	40.674766	37.334129	
136	26.187401	22.625023	44.023850	40.461472	41.141381	37.800743	25.976150	22.413773	43.812599	40.250221	40.628043	37.287406	
137	26.238205	22.675827	44.028930	40.466553	41.137116	37.796479	25.971070	22.408692	43.761795	40.199417	40.571309	37.230672	
138	26.294883	22.732504	44.034598	40.472221	41.135988	37.795351	25.965402	22.403024	43.705117	40.142739	40.504387	37.163750	
139	26.357400	22.795021	44.040850	40.478473	41.137943	37.797306	25.959150	22.396772	43.642600	40.080222	40.427369	37.086732	
140	26.425718	22.863340	44.047682	40.485305	41.142783	37.802146	25.952318	22.389940	43.574282	40.011903	40.340501	36.999863	
141	26.499797	22.937419	44.055091	40.492713	41.150251	37.809614	25.944909	22.382532	43.500203	39.937824	40.244087	36.903449	
142	26.579592	23.017214	44.063071	40.500693	41.160091	37.819454	25.936929	22.374551	43.420408	39.858030	40.138438	36.797800	
143	26.665054	23.102675	44.071618	40.509240	41.172071	37.831434	25.928382	22.366005	43.334946	39.772568	40.023842	36.683205	
144	26.756131	23.193753	44.080726	40.518349	41.185995	37.845358	25.919274	22.356896	43.243869	39.681491	39.900559	36.559922	
145	26.852768	23.290390	44.090391	40.528014	41.201699	37.861062	25.909609	22.347231	43.147232	39.584853	39.768818	36.428180	
146	26.954908	23.392530	44.100607	40.538229	41.219049	37.878412	25.899393	22.337016	43.045092	39.482714	39.628822	36.288185	
147	27.062487	23.500109	44.111366	40.548989	41.237934	37.897297	25.888634	22.326256	42.937513	39.375135	39.480758	36.140121	
148	27.175441	23.613063	44.122664	40.560286	41.258262	37.917625	25.877336	22.314959	42.824559	39.262180	39.324793	35.984156	
149	27.293702	23.731324	44.134492	40.572114	41.279957	37.939320	25.865508	22.303130	42.706298	39.143920	39.161087	35.820450	
150	27.417197	23.854819	44.146844	40.584466	41.302954	37.962317	25.853156	22.290778	42.582803	39.020424	38.989789	35.649152	
151	27.545853	23.983474	44.159713	40.597335	41.327198	37.986561	25.840287	22.277910	42.454147	38.891769	38.811045	35.470408	
152	27.679589	24.117211	44.173090	40.610712	41.352639	38.012002	25.826910	22.264532	42.320411	38.758032	38.624996	35.284359	
153	27.818327	24.255949	44.186968	40.624590	41.379235	38.038598	25.813032	22.250654	42.181673	38.619295	38.431783	35.091145	
154	27.961981	24.399603	44.201338	40.638960	41.406946	38.066309	25.798662	22.236284	42.038019	38.475641	38.231544	34.890907	
155	28.110464	24.548085	44.216192	40.653814	41.435738	38.095100	25.783808	22.221431	41.889536	38.327158	38.024420	34.683782	
156	28.263685	24.701307	44.231520	40.669143	41.465575	38.124938	25.768480	22.206102	41.736315	38.173937	37.810550	34.469913	
157	28.421552	24.859174	44.247314	40.684937	41.496428	38.155791	25.752686	22.190308	41.578448	38.016070	37.590078	34.249441	
158	28.583968	25.021590	44.263564	40.701186	41.528266	38.187629	25.736436	22.174058	41.416032	37.853654	37.363147	34.022510	
159	28.750834	25.188456	44.280260	40.717882	41.561061	38.220424	25.719740	22.157363	41.249166	37.686788	37.129904	33.789267	
160	28.922048	25.359670	44.297392	40.735014	41.594785	38.254148	25.702608	22.140231	41.077952	37.515573	36.890497	33.549859	
161	29.097506	25.535128	44.314950	40.752572	41.629410	38.288773	25.685050	22.122673	40.902494	37.340116	36.645077	33.304439	
162	29.277099	25.714721	44.332923	40.770545	41.664910	38.324272	25.667077	22.104700	40.722901	37.160523	36.393798	33.053161	
163	29.460718	25.898339	44.351300	40.788922	41.701258	38.360620	25.648700	22.086323	40.539282	36.976904	36.136817	32.796179	
164	29.648248	26.085870	44.370070	40.807693	41.738427	38.397790	25.629930	22.067552	40.351752	36.789374	35.874292	32.533655	
165	29.839575	26.277196	44.389223	40.826845	41.776392	38.435755	25.610777	22.048399	40.160425	36.598047	35.606387	32.265750	
166	30.034579	26.472200	44.408746	40.846368	41.815126	38.474489	25.591254	22.028876	39.965421	36.403043	35.333266	31.992628	
167	30.233138	26.670760	44.428628	40.866250	41.854603	38.513966	25.571372	22.008995	39.766862	36.204484	35.055095	31.714458	
168	30.435128	26.872750	44.448856	40.886479	41.894796	38.554159	25.551144	21.988766	39.564872	36.002494	34.772047	31.431409	
169	30.640422	27.078043	44.469419	40.907042	41.935679	38.595042	25.530581	21.968203	39.359578	35.797200	34.484292	31.143655	
170	30.848887	27.286509	44.490304	40.927927	41.977225	38.636588	25.509696	21.947318	39.151113	35.588735	34.192008	30.851371	
171	31.060390	27.498011	44.511499	40.949121	42.019408	38.678770	25.488501	21.926123	38.939610	35.377232	33.895371	30.554734	
172	31.274791	27.712412	44.532991	40.970613	42.062199	38.721562	25.467009	21.904632	38.725209	35.162831	33.594562	30.253925	
173	31.491947	27.929568	44.554766	40.992388	42.105572	38.764935	25.445234	21.882856	38.508053	34.945675	33.289764	29.949126	
174	31.711708	28.149330	44.576812	41.014435	42.149500	38.808863	25.423188	21.860810	38.288292	34.725914	32.981161	29.640524	
175	31.933918	28.371540	44.599116	41.036738	42.193955	38.853318	25.400884	21.838507	38.066082	34.503703	32.668941	29.328303	
176	32.158412	28.596034	44.621663	41.059286	42.238909	38.898272	25.378337	21.815959	37.841588	34.279210	32.353292	29.012655	
177	32.385010	28.822632	44.644442	41.082064	42.284334	38.943696	25.355558	21.793181	37.614990	34.052612	32.034407	28.693770	
178	32.613515	29.051137	44.667436	41.105059	42.330201	38.989564	25.332564	21.770186	37.386485	33.824107	31.712477	28.371840	
179	32.843702	29.281324	44.690634	41.128257	42.376483	39.035845	25.309366	21.746988	37.156298	33.593919	31.387698	28.047061	
180	33.075304	29.512925	44.714021	41.151643	42.423150	39.082513	25.285979	21.723601	36.924696	33.362318	31.060266	27.719629	
181	33.307976	29.745598	44.737582	41.175205	42.470174	39.129537	25.262418	21.700040	36.692024	33.129646	30.730379	27.389741	
182	33.541246	29.978868	44.761305	41.198927	42.517527	39.176890	25.238695	21.676318	36.458754	32.896376	30.398235	27.057598	
183	33.774381	30.212003	44.785173	41.222795	42.565178	39.224541	25.214827	21.652449	36.225619	32.663240	30.064037	26.723400	
184	34.006095	30.443717	44.809173	41.246796	42.613099	39.272462	25.190827	21.628449	35.993905	32.431527	29.727985	26.387348	
185	34.233717	30.671339	44.833291	41.270914	42.661261	39.320623	25.166709	21.604331	35.766283	32.203905	29.390282	26.049645	
186	34.450451	30.888073	44.857512	41.295135	42.709633	39.368996	25.142488	21.580110	35.549549	31.987171	29.051133	25.710495	
187	34.634139	31.071761	44.881822	41.319444	42.758187	39.417550	25.118178	21.555801	35.365861	31.803483	28.710741	25.370104	
188	35.289868	31.727490	44.906205	41.343827	42.806893	39.466255	25.093795	21.531417	34.710132	31.147753	28.369313	25.028676	
189	35.391808	31.829430	44.930647	41.368269	42.855721	39.515083	25.069353	21.506975	34.608192	31.045813	28.027054	24.686417	
190	35.585697	32.023319	44.955134	41.392756	42.904641	39.564004	25.044866	21.482489	34.414303	30.851925	27.684171	24.343534	
191	35.808105	32.245726	44.979650	41.417272	42.953624	39.612987	25.020350	21.457973	34.191895	30.629517	27.340871	24.000233	
192	36.040976	32.478598	45.004181	41.441803	43.002640	39.662003	24.995819	21.433442	33.959024	30.396646	26.997360	23.656723	
193	36.278547	32.716169	45.028712	41.466334	43.051659	39.711022	24.971288	21.408911	33.721453	30.159075	26.653846	23.313209	
194	36.518469	32.956091	45.053228	41.490850	43.100652	39.760015	24.946772	21.384394	33.481531	29.919153	26.310536	22.969899	
195	36.759573	33.197195	45.077715	41.515337	43.149588	39.808951	24.922285	21.359908	33.240427	29.678049	25.967637	22.627000	
196	37.001177	33.438799	45.102157	41.539780	43.198439	39.857802	24.897843	21.335465	32.998823	29.436445	25.625355	22.284718	
197	37.242829	33.680451	45.126541	41.564163	43.247174	39.906536	24.873459	21.311082	32.757171	29.194793	25.283898	21.943261	
198	37.484195	33.921816	45.150851	41.588473	43.295763	39.955126	24.849149	21.286772	32.515805	28.953427	24.943471	21.602834	
199	37.725007	34.162629	45.175072	41.612695	43.344179	40.003541	24.824928	21.262550	32.274993	28.712614	24.604279	21.263642	
200	37.965040	34.402661	45.199191	41.636813	43.392390	40.051753	24.800809	21.238431	32.034960	28.472582	24.266526	20.925889	
201	38.204090	34.641711	45.223192	41.660815	43.440368	40.099731	24.776808	21.214430	31.795910	28.233532	23.930417	20.589780	
202	38.441972	34.879594	45.247062	41.684684	43.488085	40.147447	24.752938	21.190561	31.558028	27.995650	23.596153	20.255516	
203	38.678513	35.116134	45.270785	41.708407	43.535510	40.194873	24.729215	21.166838	31.321487	27.759109	23.263937	19.923300	
204	38.913546	35.351168	45.294347	41.731970	43.582616	40.241978	24.705653	21.143275	31.086454	27.524076	22.933968	19.593331	
205	39.146913	35.584535	45.317735	41.755358	43.629373	40.288736	24.682265	21.119887	30.853087	27.290709	22.606446	19.265809	
206	39.378459	35.816081	45.340934	41.778557	43.675755	40.335118	24.659066	21.096688	30.621541	27.059163	22.281567	18.940930	
207	39.608034	36.045656	45.363931	41.801553	43.721732	40.381094	24.636069	21.073692	30.391966	26.829588	21.959528	18.618891	
208	39.835490	36.273111	45.386710	41.824332	43.767276	40.426639	24.613290	21.050912	30.164510	26.602132	21.640522	18.299885	
209	40.060683	36.498304	45.409259	41.846882	43.812362	40.471724	24.590741	21.028363	29.939317	26.376939	21.324743	17.984105	
210	40.283471	36.721093	45.431564	41.869187	43.856960	40.516323	24.568436	21.006058	29.716529	26.154151	21.012379	17.671742	
211	40.503716	36.941338	45.453612	41.891235	43.901044	40.560407	24.546388	20.984010	29.496284	25.933906	20.703620	17.362983	
212	40.721281	37.158903	45.475389	41.913012	43.944588	40.603951	24.524611	20.962233	29.278719	25.716341	20.398651	17.058014	
213	40.936030	37.373652	45.496883	41.934505	43.987565	40.646928	24.503117	20.940740	29.063970	25.501591	20.097657	16.757019	
214	41.147833	37.585455	45.518079	41.955701	44.029949	40.689312	24.481921	20.919543	28.852167	25.289789	19.800818	16.460180	
215	41.356558	37.794180	45.538966	41.976588	44.071715	40.731078	24.461034	20.898656	28.643442	25.081064	19.508313	16.167676	
216	41.562078	37.999699	45.559531	41.997153	44.112838	40.772201	24.440469	20.878091	28.437922	24.875544	19.220319	15.879682	
217	41.764267	38.201888	45.579761	42.017384	44.153292	40.812655	24.420239	20.857861	28.235733	24.673355	18.937010	15.596373	
218	41.963001	38.400623	45.599645	42.037267	44.193053	40.852416	24.400355	20.837977	28.036999	24.474621	18.658555	15.317918	
