#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	0.506953	0.362604	0.506953	0.362604	-10.424533	-10.566134	22.506963	22.362615	22.506963	22.362615	21.575473	21.433871	
1	0.507254	0.362906	0.509964	0.365616	-10.420316	-10.561918	22.503952	22.359603	22.506662	22.362314	21.574870	21.433269	
2	0.508157	0.363809	0.518998	0.374650	-10.407669	-10.549271	22.494918	22.350570	22.505759	22.361411	21.573064	21.431462	
3	0.509662	0.365314	0.534048	0.389700	-10.386599	-10.528201	22.479868	22.335520	22.504254	22.359906	21.570054	21.428452	
4	0.511768	0.367420	0.555105	0.410757	-10.357119	-10.498721	22.458811	22.314463	22.502148	22.357800	21.565842	21.424241	
5	0.514473	0.370125	0.582157	0.437809	-10.319246	-10.460848	22.431759	22.287411	22.499443	22.355095	21.560432	21.418830	
6	0.517776	0.373428	0.615187	0.470839	-10.273004	-10.414606	22.398729	22.254380	22.496140	22.351792	21.553826	21.412224	
7	0.521675	0.377327	0.654176	0.509828	-10.218420	-10.360021	22.359740	22.215392	22.492241	22.347893	21.546028	21.404426	
8	0.526167	0.381819	0.699100	0.554752	-10.155527	-10.297128	22.314816	22.170468	22.487749	22.343401	21.537043	21.395442	
9	0.531250	0.386902	0.749931	0.605583	-10.084363	-10.225964	22.263985	22.119637	22.482666	22.338317	21.526877	21.385275	
10	0.536921	0.392573	0.806640	0.662292	-10.004970	-10.146572	22.207276	22.062928	22.476995	22.332647	21.515535	21.373934	
11	0.543176	0.398828	0.869192	0.724844	-9.917398	-10.058999	22.144724	22.000376	22.470740	22.326391	21.503025	21.361423	
12	0.550012	0.405664	0.937549	0.793201	-9.821698	-9.963299	22.076367	21.932019	22.463904	22.319556	21.489353	21.347752	
13	0.557424	0.413076	1.011671	0.867322	-9.717927	-9.859529	22.002246	21.857897	22.456492	22.312144	21.474529	21.332928	
14	0.565408	0.421060	1.091512	0.947163	-9.606150	-9.747751	21.922404	21.778056	22.448508	22.304159	21.458561	21.316959	
15	0.573960	0.429612	1.177024	1.032676	-9.486432	-9.628034	21.836892	21.692544	22.439956	22.295608	21.441458	21.299857	
16	0.583073	0.438725	1.268157	1.123809	-9.358846	-9.500448	21.745759	21.601411	22.430843	22.286495	21.423232	21.281630	
17	0.592743	0.448395	1.364855	1.220506	-9.223470	-9.365071	21.649061	21.504713	22.421173	22.276825	21.403892	21.262291	
18	0.602963	0.458615	1.467059	1.322711	-9.080383	-9.221985	21.546857	21.402509	22.410953	22.266605	21.383451	21.241850	
19	0.613728	0.469380	1.574709	1.430361	-8.929673	-9.071275	21.439207	21.294859	22.400188	22.255840	21.361922	21.220320	
20	0.625031	0.480683	1.687739	1.543391	-8.771431	-8.913032	21.326177	21.181829	22.388885	22.244537	21.339315	21.197714	
21	0.636866	0.492517	1.806082	1.661734	-8.605751	-8.747352	21.207834	21.063486	22.377051	22.232702	21.315647	21.174045	
22	0.649224	0.504876	1.929666	1.785318	-8.432734	-8.574335	21.084250	20.939902	22.364692	22.220344	21.290930	21.149329	
23	0.662099	0.517751	2.058416	1.914068	-8.252483	-8.394085	20.955500	20.811152	22.351817	22.207469	21.265180	21.123579	
24	0.675483	0.531135	2.192255	2.047907	-8.065108	-8.206709	20.821661	20.677312	22.338433	22.194085	21.238412	21.096811	
25	0.689368	0.545020	2.331103	2.186755	-7.870720	-8.012322	20.682813	20.538465	22.324548	22.180200	21.210643	21.069041	
26	0.703745	0.559397	2.474876	2.330528	-7.669439	-7.811040	20.539040	20.394692	22.310171	22.165823	21.181888	21.040287	
27	0.718606	0.574258	2.623487	2.479139	-7.461383	-7.602985	20.390429	20.246081	22.295310	22.150962	21.152166	21.010564	
28	0.733942	0.589594	2.776847	2.632498	-7.246680	-7.388281	20.237069	20.092721	22.279974	22.135626	21.121494	20.979892	
29	0.749744	0.605395	2.934863	2.790514	-7.025457	-7.167059	20.079053	19.934705	22.264172	22.119824	21.089891	20.948289	
30	0.766001	0.621653	3.097440	2.953091	-6.797849	-6.939451	19.916476	19.772128	22.247915	22.103567	21.057375	20.915774	
31	0.782705	0.638357	3.264480	3.120132	-6.563992	-6.705594	19.749436	19.605088	22.231211	22.086863	21.023967	20.882366	
32	0.799846	0.655497	3.435883	3.291535	-6.324028	-6.465630	19.578033	19.433685	22.214070	22.069722	20.989687	20.848085	
33	0.817412	0.673064	3.611545	3.467197	-6.078101	-6.219703	19.402371	19.258023	22.196504	22.052156	20.954554	20.812953	
34	0.835393	0.691045	3.791361	3.647013	-5.826359	-5.967960	19.222555	19.078207	22.178523	22.034174	20.918591	20.776990	
35	0.853780	0.709431	3.975222	3.830873	-5.568953	-5.710555	19.038694	18.894346	22.160136	22.015788	20.881819	20.740217	
