#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	16.409246	-0.886600	16.409282	-0.886562	5.417873	-12.146275	38.555470	21.259627	38.555506	21.259659	37.535130	19.970982	
1	16.409546	-0.886301	16.412274	-0.883570	5.422080	-12.142068	38.552478	21.256635	38.555207	21.259360	37.534537	19.970389	
2	16.410443	-0.885404	16.421248	-0.874596	5.434701	-12.129447	38.543504	21.247661	38.554309	21.258463	37.532757	19.968609	
3	16.411938	-0.883909	16.436198	-0.859646	5.455727	-12.108421	38.528554	21.232711	38.552814	21.256968	37.529791	19.965643	
4	16.414030	-0.881817	16.457115	-0.838728	5.485145	-12.079003	38.507637	21.211793	38.550722	21.254876	37.525641	19.961493	
5	16.416717	-0.879129	16.483987	-0.811857	5.522939	-12.041209	38.480765	21.184922	38.548035	21.252189	37.520310	19.956162	
6	16.419998	-0.875848	16.516795	-0.779048	5.569084	-11.995064	38.447957	21.152113	38.544754	21.248907	37.513801	19.949653	
7	16.423871	-0.871975	16.555520	-0.740323	5.623552	-11.940596	38.409232	21.113388	38.540881	21.245034	37.506119	19.941971	
8	16.428334	-0.867513	16.600138	-0.695705	5.686312	-11.877836	38.364614	21.068770	38.536418	21.240572	37.497268	19.933120	
9	16.433383	-0.862463	16.650621	-0.645223	5.757324	-11.806824	38.314131	21.018288	38.531369	21.235522	37.487253	19.923105	
10	16.439017	-0.856830	16.706936	-0.588907	5.836546	-11.727602	38.257816	20.961972	38.525736	21.229889	37.476081	19.911934	
11	16.445230	-0.850616	16.769049	-0.526794	5.923930	-11.640218	38.195703	20.899859	38.519522	21.223675	37.463760	19.899612	
12	16.452021	-0.843826	16.836921	-0.458922	6.019423	-11.544725	38.127831	20.831987	38.512732	21.216885	37.450296	19.886148	
13	16.459383	-0.836463	16.910510	-0.385334	6.122966	-11.441182	38.054242	20.758399	38.505369	21.209522	37.435699	19.871551	
14	16.467314	-0.828532	16.989768	-0.306075	6.234497	-11.329651	37.974984	20.679140	38.497438	21.201592	37.419977	19.855829	
15	16.475808	-0.820038	17.074647	-0.221197	6.353949	-11.210199	37.890105	20.594262	38.488944	21.193097	37.403141	19.838993	
16	16.484861	-0.810986	17.165092	-0.130751	6.481248	-11.082900	37.799660	20.503816	38.479892	21.184045	37.385200	19.821052	
