#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	42.559784	42.573883	42.559784	42.573883	31.827026	31.852661	
1	42.560085	42.574184	42.562796	42.576895	31.831243	31.856878	
2	42.560988	42.575088	42.571829	42.585928	31.843890	31.869525	
3	42.562493	42.576593	42.586879	42.600978	31.864960	31.890595	
4	42.564599	42.578698	42.607937	42.622036	31.894440	31.920075	
5	42.567304	42.581404	42.634989	42.649088	31.932313	31.957948	
6	42.570607	42.584707	42.668019	42.682118	31.978555	32.004190	
7	42.574506	42.588605	42.707008	42.721107	32.033139	32.058774	
8	42.578999	42.593098	42.751931	42.766030	32.096032	32.121667	
9	42.584082	42.598181	42.802763	42.816862	32.167197	32.192831	
10	42.589753	42.603852	42.859471	42.873571	32.246589	32.272224	
11	42.596008	42.610107	42.922023	42.936122	32.334161	32.359796	
12	42.602844	42.616943	42.990381	43.004480	32.429862	32.455496	
13	42.610256	42.624355	43.064502	43.078601	32.533632	32.559267	
14	42.618240	42.632339	43.144343	43.158442	32.645409	32.671044	
15	42.626791	42.640890	43.229856	43.243955	32.765127	32.790762	
16	42.635904	42.650004	43.320989	43.335088	32.892713	32.918348	
17	42.645574	42.659673	43.417686	43.431785	33.028090	33.053725	
18	42.655795	42.669894	43.519891	43.533990	33.171176	33.196811	
19	42.666560	42.680659	43.627541	43.641640	33.321886	33.347521	
20	42.677863	42.691962	43.740571	43.754670	33.480129	33.505763	
21	42.689697	42.703796	43.858914	43.873013	33.645808	33.671443	
22	42.702055	42.716154	43.982498	43.996597	33.818826	33.844461	
23	42.714930	42.729029	44.111248	44.125347	33.999076	34.024711	
24	42.728314	42.742413	44.245088	44.259187	34.186452	34.212087	
25	42.742199	42.756298	44.383936	44.398035	34.380839	34.406474	
26	42.756576	42.770676	44.527709	44.541808	34.582121	34.607756	
27	42.771438	42.785537	44.676320	44.690419	34.790176	34.815811	
28	42.786773	42.800873	44.829679	44.843779	35.004880	35.030515	
29	42.802575	42.816674	44.987695	45.001795	35.226103	35.251737	
30	42.818833	42.832932	45.150273	45.164372	35.453711	35.479345	
31	42.835537	42.849636	45.317313	45.331412	35.687567	35.713202	
32	42.852677	42.866776	45.488716	45.502815	35.927531	35.953166	
33	42.870243	42.884343	45.664378	45.678478	36.173459	36.199094	
34	42.888225	42.902324	45.844194	45.858294	36.425201	36.450836	
35	42.906611	42.920710	46.028056	46.042155	36.682607	36.708241	
36	42.925391	42.939490	46.215851	46.229950	36.945520	36.971155	
37	42.944552	42.958651	46.407468	46.421567	37.213784	37.239419	
38	42.964085	42.978184	46.602791	46.616890	37.487236	37.512871	
39	42.983976	42.998075	46.801702	46.815801	37.765712	37.791346	
40	43.004214	43.018313	47.004082	47.018181	38.049043	38.074678	
41	43.024786	43.038885	47.209808	47.223907	38.337060	38.362694	
42	43.045681	43.059780	47.418756	47.432856	38.629588	38.655223	
43	43.066886	43.080985	47.630802	47.644901	38.926452	38.952086	
44	43.088387	43.102486	47.845817	47.859916	39.227472	39.253107	
45	43.110173	43.124272	48.063671	48.077770	39.532468	39.558103	
46	43.132229	43.146328	48.284233	48.298332	39.841255	39.866890	
47	43.154543	43.168642	48.507371	48.521470	40.153648	40.179283	
48	43.177101	43.191200	48.732950	48.747049	40.469458	40.495093	
49	43.199889	43.213988	48.960834	48.974933	40.788496	40.814131	
50	43.222894	43.236993	49.190885	49.204985	41.110568	41.136203	
51	43.246102	43.260201	49.422967	49.437066	41.435482	41.461117	
52	43.269499	43.283598	49.656937	49.671036	41.763041	41.788676	
53	43.293071	43.307170	49.892656	49.906755	42.093048	42.118683	
54	43.316804	43.330903	50.129982	50.144081	42.425304	42.450939	
55	43.340683	43.354782	50.368772	50.382871	42.759609	42.785244	
56	43.364694	43.378793	50.608881	50.622980	43.095762	43.121397	
57	43.388822	43.402921	50.850165	50.864264	43.433560	43.459195	
58	43.413053	43.427153	51.092479	51.106578	43.772800	43.798434	
59	43.437373	43.451472	51.335677	51.349776	44.113277	44.138912	
60	43.461767	43.475866	51.579613	51.593712	44.454786	44.480421	
61	43.486219	43.500318	51.824138	51.838237	44.797122	44.822757	
62	43.510716	43.524815	52.069107	52.083206	45.140079	45.165714	
63	43.535243	43.549342	52.314372	52.328471	45.483449	45.509084	
64	43.559784	43.573883	52.559784	52.573883	45.827026	45.852661	
65	43.584325	43.598424	52.805196	52.819295	46.170604	46.196238	
66	43.608852	43.622951	53.050461	53.064560	46.513974	46.539609	
67	43.633348	43.647448	53.295430	53.309529	46.856930	46.882565	
68	43.657801	43.671900	53.539955	53.554054	47.199266	47.224901	
69	43.682195	43.696294	53.783891	53.797990	47.540776	47.566411	
70	43.706514	43.720614	54.027089	54.041188	47.881253	47.906888	
71	43.730746	43.744845	54.269403	54.283502	48.220493	48.246128	
72	43.754874	43.768973	54.510687	54.524786	48.558291	48.583926	
73	43.778885	43.792984	54.750796	54.764895	48.894444	48.920078	
74	43.802764	43.816863	54.989586	55.003685	49.228749	49.254384	
75	43.826497	43.840596	55.226912	55.241011	49.561005	49.586640	
76	43.850069	43.864168	55.462631	55.476730	49.891012	49.916647	
77	43.873466	43.887565	55.696601	55.710700	50.218571	50.244205	
78	43.896674	43.910773	55.928682	55.942782	50.543484	50.569119	
79	43.919679	43.933778	56.158734	56.172833	50.865557	50.891192	
80	43.942467	43.956566	56.386618	56.400717	51.184594	51.210229	
81	43.965025	43.979124	56.612197	56.626296	51.500405	51.526040	
82	43.987339	44.001438	56.835335	56.849434	51.812798	51.838432	
83	44.009395	44.023494	57.055897	57.069996	52.121585	52.147220	
84	44.031181	44.045280	57.273751	57.287850	52.426581	52.452215	
85	44.052682	44.066781	57.488766	57.502865	52.727601	52.753236	
86	44.073887	44.087986	57.700811	57.714910	53.024465	53.050100	
87	44.094782	44.108881	57.909760	57.923859	53.316993	53.342628	
88	44.115354	44.129453	58.115486	58.129585	53.605010	53.630644	
89	44.135592	44.149691	58.317866	58.331965	53.888341	53.913976	
90	44.155483	44.169582	58.516777	58.530876	54.166817	54.192451	
91	44.175016	44.189115	58.712100	58.726199	54.440269	54.465903	
92	44.194177	44.208276	58.903717	58.917816	54.708532	54.734167	
93	44.212957	44.227056	59.091512	59.105611	54.971446	54.997081	
94	44.231343	44.245442	59.275373	59.289473	55.228852	55.254487	
95	44.249324	44.263424	59.455189	59.469289	55.480594	55.506229	
96	44.266891	44.280990	59.630852	59.644951	55.726521	55.752156	
97	44.284031	44.298130	59.802255	59.816354	55.966486	55.992120	
98	44.300735	44.314834	59.969295	59.983394	56.200342	56.225977	
99	44.316993	44.331092	60.131872	60.145972	56.427950	56.453585	
100	44.332794	44.346894	60.289888	60.303988	56.649173	56.674807	
101	44.348130	44.362229	60.443248	60.457347	56.863876	56.889511	
102	44.362991	44.377091	60.591859	60.605958	57.071932	57.097567	
103	44.377369	44.391468	60.735632	60.749731	57.273214	57.298849	
104	44.391254	44.405353	60.874480	60.888579	57.467601	57.493236	
105	44.404638	44.418737	61.008320	61.022419	57.654976	57.680611	
106	44.417513	44.431612	61.137070	61.151169	57.835227	57.860862	
107	44.429871	44.443970	61.260654	61.274753	58.008244	58.033879	
108	44.441705	44.455804	61.378997	61.393096	58.173924	58.199559	
109	44.453008	44.467107	61.492027	61.506126	58.332167	58.357801	
110	44.463773	44.477872	61.599677	61.613776	58.482876	58.508511	
111	44.473994	44.488093	61.701881	61.715981	58.625963	58.651598	
112	44.483663	44.497763	61.798579	61.812678	58.761340	58.786975	
113	44.492777	44.506876	61.889712	61.903811	58.888926	58.914560	
114	44.501328	44.515427	61.975225	61.989324	59.008643	59.034278	
115	44.509312	44.523411	62.055066	62.069165	59.120421	59.146056	
116	44.516724	44.530823	62.129187	62.143286	59.224191	59.249826	
117	44.523560	44.537659	62.197545	62.211644	59.319891	59.345526	
118	44.529815	44.543914	62.260096	62.274196	59.407464	59.433099	
119	44.535486	44.549585	62.316805	62.330904	59.486856	59.512491	
120	44.540569	44.554668	62.367637	62.381736	59.558020	59.583655	
121	44.545062	44.559161	62.412560	62.426659	59.620913	59.646548	
122	44.548960	44.563060	62.451549	62.465648	59.675498	59.701132	
123	44.552263	44.566363	62.484579	62.498678	59.721740	59.747375	
124	44.554969	44.569068	62.511631	62.525730	59.759613	59.785247	
125	44.557074	44.571174	62.532689	62.546788	59.789093	59.814728	
126	44.558579	44.572679	62.547738	62.561838	59.810163	59.835798	
127	44.559483	44.573582	62.556772	62.570871	59.822810	59.848445	
128	44.559784	44.573883	62.559784	62.573883	59.827026	59.852661	
129	44.562796	44.576895	62.560085	62.574184	59.827629	59.853263	
130	44.571829	44.585928	62.560988	62.575088	59.829435	59.855070	
131	44.586879	44.600978	62.562493	62.576593	59.832445	59.858080	
132	44.607937	44.622036	62.564599	62.578698	59.836657	59.862292	
133	44.634989	44.649088	62.567304	62.581404	59.842067	59.867702	
134	44.668019	44.682118	62.570607	62.584707	59.848673	59.874308	
135	44.707008	44.721107	62.574506	62.588605	59.856471	59.882106	
136	44.751931	44.766030	62.578999	62.593098	59.865456	59.891091	
137	44.802763	44.816862	62.584082	62.598181	59.875622	59.901257	
138	44.859471	44.873571	62.589753	62.603852	59.886964	59.912599	
139	44.922023	44.936122	62.596008	62.610107	59.899474	59.925109	
140	44.990381	45.004480	62.602844	62.616943	59.913146	59.938780	
141	45.064502	45.078601	62.610256	62.624355	59.927970	59.953605	
142	45.144343	45.158442	62.618240	62.632339	59.943938	59.969573	
143	45.229856	45.243955	62.626791	62.640890	59.961041	59.986676	
144	45.320989	45.335088	62.635904	62.650004	59.979267	60.004902	
145	45.417686	45.431785	62.645574	62.659673	59.998607	60.024242	
146	45.519891	45.533990	62.655795	62.669894	60.019048	60.044683	
147	45.627541	45.641640	62.666560	62.680659	60.040578	60.066213	
148	45.740571	45.754670	62.677863	62.691962	60.063184	60.088819	
149	45.858914	45.873013	62.689697	62.703796	60.086852	60.112487	
150	45.982498	45.996597	62.702055	62.716154	60.111569	60.137204	
151	46.111248	46.125347	62.714930	62.729029	60.137319	60.162954	
152	46.245088	46.259187	62.728314	62.742413	60.164087	60.189722	
