#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	18.987469	6.789158	18.987469	6.789158	7.721313	-4.299561	
1	18.987770	6.789459	18.990481	6.792170	7.725530	-4.295344	
2	18.988673	6.790362	18.999514	6.801203	7.738177	-4.282697	
3	18.990178	6.791867	19.014564	6.816253	7.759247	-4.261627	
4	18.992284	6.793973	19.035622	6.837311	7.788727	-4.232147	
5	18.994989	6.796678	19.062673	6.864363	7.826600	-4.194274	
6	18.998292	6.799981	19.095704	6.897393	7.872842	-4.148032	
7	19.002191	6.803880	19.134692	6.936381	7.927426	-4.093448	
8	19.006683	6.808373	19.179616	6.981305	7.990320	-4.030554	
9	19.011767	6.813456	19.230448	7.032137	8.061484	-3.959390	
10	19.017437	6.819127	19.287156	7.088845	8.140876	-3.879998	
11	19.023693	6.825382	19.349708	7.151397	8.228449	-3.792425	
12	19.030528	6.832218	19.418065	7.219755	8.324149	-3.696725	
13	19.037940	6.839630	19.492187	7.293876	8.427919	-3.592955	
14	19.045925	6.847614	19.572028	7.373717	8.539697	-3.481177	
15	19.054476	6.856165	19.657541	7.459230	8.659414	-3.361460	
16	19.063589	6.865278	19.748673	7.550363	8.787000	-3.233874	
17	19.073259	6.874948	19.845371	7.647060	8.922377	-3.098497	
18	19.083479	6.885169	19.947576	7.749265	9.065463	-2.955411	
19	19.094244	6.895934	20.055226	7.856915	9.216173	-2.804701	
20	19.105547	6.907237	20.168256	7.969945	9.374416	-2.646458	
21	19.117382	6.919071	20.286599	8.088288	9.540096	-2.480778	
22	19.129740	6.931429	20.410183	8.211872	9.713113	-2.307761	
23	19.142615	6.944304	20.538933	8.340622	9.893364	-2.127510	
24	19.155999	6.957688	20.672773	8.474462	10.080739	-1.940135	
25	19.169884	6.971573	20.811621	8.613310	10.275126	-1.745748	
26	19.184261	6.985950	20.955393	8.757083	10.476408	-1.544466	
27	19.199122	7.000811	21.104005	8.905694	10.684463	-1.336411	
28	19.214458	7.016147	21.257364	9.059053	10.899167	-1.121707	
29	19.230260	7.031949	21.415380	9.217069	11.120390	-0.900484	
30	19.246518	7.048207	21.577958	9.379647	11.347998	-0.672876	
31	19.263222	7.064911	21.744998	9.546687	11.581854	-0.439020	
32	19.280362	7.082051	21.916401	9.718090	11.821819	-0.199055	
33	19.297928	7.099617	22.092063	9.893752	12.067746	0.046872	
34	19.315910	7.117599	22.271879	10.073568	12.319488	0.298614	
35	19.334296	7.135985	22.455740	10.257429	12.576894	0.556020	
36	19.353075	7.154765	22.643536	10.445225	12.839807	0.818933	
37	19.372237	7.173926	22.835153	10.636842	13.108071	1.087197	
38	19.391769	7.193459	23.030476	10.832165	13.381523	1.360649	
39	19.411660	7.213350	23.229387	11.031076	13.659999	1.639125	
40	19.431898	7.233588	23.431766	11.233456	13.943330	1.922456	
41	19.452471	7.254160	23.637493	11.439182	14.231347	2.210473	
42	19.473366	7.275055	23.846441	11.648130	14.523875	2.503001	
43	19.494570	7.296260	24.058487	11.860176	14.820739	2.799865	
44	19.516072	7.317761	24.273501	12.075191	15.121759	3.100885	
45	19.537857	7.339547	24.491356	12.293045	15.426755	3.405881	
46	19.559914	7.361603	24.711918	12.513607	15.735542	3.714668	
47	19.582227	7.383917	24.935056	12.736745	16.047935	4.027061	
48	19.604785	7.406474	25.160634	12.962324	16.363745	4.342871	
49	19.627574	7.429263	25.388518	13.190208	16.682783	4.661909	
50	19.650579	7.452268	25.618570	13.420259	17.004856	4.983982	
51	19.673787	7.475476	25.850651	13.652340	17.329769	5.308895	
52	19.697184	7.498873	26.084622	13.886311	17.657328	5.636454	
53	19.720756	7.522445	26.320341	14.122030	17.987335	5.966461	
54	19.744488	7.546178	26.557667	14.359356	18.319591	6.298717	
55	19.768367	7.570057	26.796456	14.598145	18.653896	6.633022	
56	19.792378	7.594068	27.036566	14.838255	18.990049	6.969175	
57	19.816507	7.618196	27.277850	15.079539	19.327847	7.306973	
58	19.840738	7.642427	27.520164	15.321853	19.667087	7.646213	
59	19.865058	7.666747	27.763362	15.565051	20.007564	7.986690	
60	19.889451	7.691141	28.007297	15.808986	20.349074	8.328199	
