#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-10.867340	-10.867340	-10.867340	-10.867340	-21.823120	-21.823120	
1	-10.867039	-10.867039	-10.864328	-10.864328	-21.818904	-21.818904	
2	-10.866136	-10.866136	-10.855295	-10.855295	-21.806257	-21.806257	
3	-10.864631	-10.864631	-10.840245	-10.840245	-21.785187	-21.785187	
4	-10.862525	-10.862525	-10.819187	-10.819187	-21.755706	-21.755706	
5	-10.859820	-10.859820	-10.792135	-10.792135	-21.717834	-21.717834	
6	-10.856517	-10.856517	-10.759105	-10.759105	-21.671591	-21.671591	
7	-10.852618	-10.852618	-10.720117	-10.720117	-21.617007	-21.617007	
8	-10.848125	-10.848125	-10.675193	-10.675193	-21.554114	-21.554114	
9	-10.843042	-10.843042	-10.624361	-10.624361	-21.482950	-21.482950	
10	-10.837371	-10.837371	-10.567653	-10.567653	-21.403558	-21.403558	
11	-10.831116	-10.831116	-10.505101	-10.505101	-21.315985	-21.315985	
12	-10.824280	-10.824280	-10.436743	-10.436743	-21.220285	-21.220285	
13	-10.816868	-10.816868	-10.362622	-10.362622	-21.116515	-21.116515	
14	-10.808884	-10.808884	-10.282781	-10.282781	-21.004737	-21.004737	
15	-10.800333	-10.800333	-10.197268	-10.197268	-20.885019	-20.885019	
16	-10.791220	-10.791220	-10.106135	-10.106135	-20.757434	-20.757434	
17	-10.781550	-10.781550	-10.009438	-10.009438	-20.622057	-20.622057	
18	-10.771329	-10.771329	-9.907233	-9.907233	-20.478970	-20.478970	
19	-10.760564	-10.760564	-9.799583	-9.799583	-20.328260	-20.328260	
20	-10.749261	-10.749261	-9.686553	-9.686553	-20.170018	-20.170018	
21	-10.737427	-10.737427	-9.568210	-9.568210	-20.004338	-20.004338	
22	-10.725069	-10.725069	-9.444626	-9.444626	-19.831321	-19.831321	
23	-10.712194	-10.712194	-9.315876	-9.315876	-19.651070	-19.651070	
24	-10.698810	-10.698810	-9.182036	-9.182036	-19.463695	-19.463695	
25	-10.684925	-10.684925	-9.043188	-9.043188	-19.269308	-19.269308	
26	-10.670548	-10.670548	-8.899415	-8.899415	-19.068026	-19.068026	
27	-10.655687	-10.655687	-8.750804	-8.750804	-18.859970	-18.859970	
28	-10.640351	-10.640351	-8.597445	-8.597445	-18.645266	-18.645266	
29	-10.624549	-10.624549	-8.439429	-8.439429	-18.424044	-18.424044	
30	-10.608291	-10.608291	-8.276851	-8.276851	-18.196436	-18.196436	
31	-10.591587	-10.591587	-8.109811	-8.109811	-17.962579	-17.962579	
32	-10.574447	-10.574447	-7.938408	-7.938408	-17.722615	-17.722615	
33	-10.556881	-10.556881	-7.762746	-7.762746	-17.476688	-17.476688	
34	-10.538899	-10.538899	-7.582930	-7.582930	-17.224945	-17.224945	
35	-10.520513	-10.520513	-7.399069	-7.399069	-16.967540	-16.967540	
36	-10.501733	-10.501733	-7.211273	-7.211273	-16.704626	-16.704626	
37	-10.482572	-10.482572	-7.019656	-7.019656	-16.436362	-16.436362	
38	-10.463039	-10.463039	-6.824333	-6.824333	-16.162910	-16.162910	
39	-10.443148	-10.443148	-6.625422	-6.625422	-15.884435	-15.884435	
40	-10.422910	-10.422910	-6.423042	-6.423042	-15.601103	-15.601103	
41	-10.402338	-10.402338	-6.217316	-6.217316	-15.313087	-15.313087	
42	-10.381443	-10.381443	-6.008368	-6.008368	-15.020559	-15.020559	
43	-10.360238	-10.360238	-5.796322	-5.796322	-14.723695	-14.723695	
44	-10.338737	-10.338737	-5.581307	-5.581307	-14.422674	-14.422674	
45	-10.316951	-10.316951	-5.363453	-5.363453	-14.117679	-14.117679	
46	-10.294895	-10.294895	-5.142891	-5.142891	-13.808891	-13.808891	
47	-10.272581	-10.272581	-4.919753	-4.919753	-13.496499	-13.496499	
48	-10.250024	-10.250024	-4.694174	-4.694174	-13.180688	-13.180688	
49	-10.227235	-10.227235	-4.466290	-4.466290	-12.861651	-12.861651	
50	-10.204230	-10.204230	-4.236239	-4.236239	-12.539578	-12.539578	
51	-10.181022	-10.181022	-4.004157	-4.004157	-12.214664	-12.214664	
52	-10.157625	-10.157625	-3.770187	-3.770187	-11.887106	-11.887106	
53	-10.134053	-10.134053	-3.534468	-3.534468	-11.557099	-11.557099	
54	-10.110320	-10.110320	-3.297142	-3.297142	-11.224843	-11.224843	
55	-10.086441	-10.086441	-3.058352	-3.058352	-10.890537	-10.890537	
56	-10.062430	-10.062430	-2.818243	-2.818243	-10.554385	-10.554385	
57	-10.038302	-10.038302	-2.576959	-2.576959	-10.216587	-10.216587	
58	-10.014071	-10.014071	-2.334645	-2.334645	-9.877347	-9.877347	
59	-9.989751	-9.989751	-2.091447	-2.091447	-9.536870	-9.536870	
60	-9.965357	-9.965357	-1.847511	-1.847511	-9.195360	-9.195360	
61	-9.940905	-9.940905	-1.602986	-1.602986	-8.853024	-8.853024	
62	-9.916408	-9.916408	-1.358017	-1.358017	-8.510068	-8.510068	
63	-9.891881	-9.891881	-1.112752	-1.112752	-8.166697	-8.166697	
64	-9.867340	-9.867340	-0.867340	-0.867340	-7.823120	-7.823120	
65	-9.842799	-9.842799	-0.621928	-0.621928	-7.479543	-7.479543	
66	-9.818272	-9.818272	-0.376663	-0.376663	-7.136173	-7.136173	
67	-9.793776	-9.793776	-0.131694	-0.131694	-6.793216	-6.793216	
68	-9.769323	-9.769323	0.112831	0.112831	-6.450880	-6.450880	
69	-9.744929	-9.744929	0.356767	0.356767	-6.109371	-6.109371	
70	-9.720610	-9.720610	0.599965	0.599965	-5.768893	-5.768893	
71	-9.696378	-9.696378	0.842279	0.842279	-5.429654	-5.429654	
72	-9.672250	-9.672250	1.083563	1.083563	-5.091856	-5.091856	
73	-9.648239	-9.648239	1.323672	1.323672	-4.755703	-4.755703	
74	-9.624360	-9.624360	1.562462	1.562462	-4.421398	-4.421398	
75	-9.600627	-9.600627	1.799787	1.799787	-4.089142	-4.089142	
76	-9.577055	-9.577055	2.035507	2.035507	-3.759135	-3.759135	
77	-9.553658	-9.553658	2.269477	2.269477	-3.431576	-3.431576	
78	-9.530450	-9.530450	2.501558	2.501558	-3.106662	-3.106662	
79	-9.507445	-9.507445	2.731610	2.731610	-2.784590	-2.784590	
80	-9.484657	-9.484657	2.959494	2.959494	-2.465552	-2.465552	
81	-9.462099	-9.462099	3.185073	3.185073	-2.149742	-2.149742	
82	-9.439785	-9.439785	3.408211	3.408211	-1.837349	-1.837349	
83	-9.417729	-9.417729	3.628773	3.628773	-1.528562	-1.528562	
84	-9.395943	-9.395943	3.846627	3.846627	-1.223566	-1.223566	
85	-9.374442	-9.374442	4.061642	4.061642	-0.922545	-0.922545	
86	-9.353237	-9.353237	4.273687	4.273687	-0.625682	-0.625682	
87	-9.332342	-9.332342	4.482636	4.482636	-0.333153	-0.333153	
88	-9.311770	-9.311770	4.688362	4.688362	-0.045137	-0.045137	
89	-9.291532	-9.291532	4.890742	4.890742	0.238195	0.238195	
90	-9.271641	-9.271641	5.089653	5.089653	0.516670	0.516670	
91	-9.252108	-9.252108	5.284976	5.284976	0.790122	0.790122	
92	-9.232947	-9.232947	5.476593	5.476593	1.058386	1.058386	
93	-9.214167	-9.214167	5.664388	5.664388	1.321300	1.321300	
94	-9.195781	-9.195781	5.848249	5.848249	1.578705	1.578705	
95	-9.177800	-9.177800	6.028065	6.028065	1.830448	1.830448	
96	-9.160233	-9.160233	6.203728	6.203728	2.076375	2.076375	
97	-9.143093	-9.143093	6.375131	6.375131	2.316339	2.316339	
98	-9.126389	-9.126389	6.542171	6.542171	2.550196	2.550196	
99	-9.110131	-9.110131	6.704748	6.704748	2.777804	2.777804	
100	-9.094330	-9.094330	6.862764	6.862764	2.999026	2.999026	
101	-9.078994	-9.078994	7.016124	7.016124	3.213730	3.213730	
102	-9.064133	-9.064133	7.164735	7.164735	3.421785	3.421785	
103	-9.049755	-9.049755	7.308508	7.308508	3.623067	3.623067	
104	-9.035870	-9.035870	7.447356	7.447356	3.817454	3.817454	
105	-9.022487	-9.022487	7.581196	7.581196	4.004830	4.004830	
106	-9.009611	-9.009611	7.709946	7.709946	4.185080	4.185080	
107	-8.997253	-8.997253	7.833530	7.833530	4.358098	4.358098	
108	-8.985419	-8.985419	7.951873	7.951873	4.523778	4.523778	
109	-8.974116	-8.974116	8.064903	8.064903	4.682020	4.682020	
110	-8.963351	-8.963351	8.172553	8.172553	4.832730	4.832730	
111	-8.953130	-8.953130	8.274757	8.274757	4.975816	4.975816	
112	-8.943461	-8.943461	8.371455	8.371455	5.111193	5.111193	
113	-8.934347	-8.934347	8.462588	8.462588	5.238779	5.238779	
114	-8.925796	-8.925796	8.548101	8.548101	5.358497	5.358497	
115	-8.917812	-8.917812	8.627942	8.627942	5.470274	5.470274	
116	-8.910400	-8.910400	8.702063	8.702063	5.574045	5.574045	
117	-8.903564	-8.903564	8.770421	8.770421	5.669745	5.669745	
118	-8.897309	-8.897309	8.832972	8.832972	5.757317	5.757317	
119	-8.891638	-8.891638	8.889681	8.889681	5.836710	5.836710	
120	-8.886555	-8.886555	8.940513	8.940513	5.907874	5.907874	
121	-8.882062	-8.882062	8.985436	8.985436	5.970767	5.970767	
122	-8.878164	-8.878164	9.024425	9.024425	6.025351	6.025351	
123	-8.874861	-8.874861	9.057455	9.057455	6.071593	6.071593	
124	-8.872155	-8.872155	9.084507	9.084507	6.109466	6.109466	
125	-8.870050	-8.870050	9.105564	9.105564	6.138946	6.138946	
126	-8.868545	-8.868545	9.120614	9.120614	6.160016	6.160016	
127	-8.867641	-8.867641	9.129648	9.129648	6.172663	6.172663	
128	-8.867340	-8.867340	9.132660	9.132660	6.176880	6.176880	
