#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	28.621390	14.664528	28.622148	14.664780	17.326248	3.566147	
1	28.621691	14.664829	28.625160	14.667792	17.330465	3.570363	
2	28.622595	14.665732	28.634193	14.676825	17.343112	3.583010	
3	28.624100	14.667237	28.649243	14.691875	17.364182	3.604080	
4	28.626205	14.669343	28.670300	14.712933	17.393662	3.633561	
5	28.628911	14.672048	28.697352	14.739985	17.431535	3.671433	
6	28.632214	14.675351	28.730383	14.773015	17.477777	3.717676	
7	28.636113	14.679250	28.769371	14.812004	17.532361	3.772260	
8	28.640605	14.683742	28.814295	14.856927	17.595254	3.835153	
9	28.645688	14.688825	28.865126	14.907759	17.666418	3.906317	
10	28.651359	14.694496	28.921835	14.964468	17.745811	3.985709	
11	28.657614	14.700751	28.984387	15.027019	17.833383	4.073282	
12	28.664450	14.707587	29.052744	15.095377	17.929083	4.168982	
13	28.671862	14.714999	29.126866	15.169498	18.032854	4.272752	
14	28.679846	14.722983	29.206707	15.249339	18.144631	4.384530	
15	28.688397	14.731535	29.292220	15.334852	18.264349	4.504248	
16	28.697511	14.740648	29.383352	15.425985	18.391935	4.631833	
17	28.707180	14.750318	29.480050	15.522682	18.527312	4.767210	
18	28.717401	14.760538	29.582255	15.624887	18.670398	4.910297	
19	28.728166	14.771303	29.689905	15.732537	18.821108	5.061007	
20	28.739469	14.782606	29.802935	15.845567	18.979350	5.219249	
21	28.751303	14.794441	29.921278	15.963910	19.145030	5.384929	
22	28.763662	14.806799	30.044862	16.087494	19.318048	5.557946	
23	28.776537	14.819674	30.173612	16.216244	19.498298	5.738197	
24	28.789921	14.833058	30.307452	16.350084	19.685674	5.925572	
25	28.803805	14.846943	30.446300	16.488932	19.880061	6.119959	
26	28.818183	14.861320	30.590072	16.632705	20.081343	6.321241	
27	28.833044	14.876181	30.738683	16.781316	20.289398	6.529297	
28	28.848380	14.891517	30.892043	16.934676	20.504102	6.744001	
29	28.864181	14.907319	31.050059	17.092692	20.725324	6.965223	
30	28.880439	14.923576	31.212636	17.255269	20.952932	7.192831	
31	28.897143	14.940280	31.379677	17.422309	21.186789	7.426688	
32	28.914283	14.957421	31.551080	17.593712	21.426753	7.666652	
33	28.931850	14.974987	31.726742	17.769375	21.672681	7.912579	
34	28.949831	14.992969	31.906558	17.949190	21.924423	8.164321	
35	28.968217	15.011355	32.090419	18.133052	22.181828	8.421727	
36	28.986997	15.030134	32.278215	18.320847	22.444742	8.684641	
37	29.006159	15.049296	32.469832	18.512464	22.713006	8.952905	
38	29.025691	15.068828	32.665155	18.707787	22.986458	9.226357	
39	29.045582	15.088719	32.864066	18.906698	23.264933	9.504832	
40	29.065820	15.108957	33.066445	19.109078	23.548265	9.788164	
41	29.086393	15.129530	33.272172	19.314804	23.836281	10.076180	
42	29.107287	15.150425	33.481120	19.523753	24.128810	10.368708	
43	29.128492	15.171629	33.693166	19.735798	24.425673	10.665572	
44	29.149993	15.193131	33.908180	19.950813	24.726694	10.966593	
45	29.171779	15.214916	34.126034	20.168667	25.031690	11.271588	
46	29.193835	15.236972	34.346597	20.389229	25.340477	11.580376	
47	29.216149	15.259286	34.569735	20.612367	25.652870	11.892768	
48	29.238707	15.281844	34.795313	20.837946	25.968680	12.208579	
49	29.261495	15.304632	35.023197	21.065830	26.287718	12.527616	
50	29.284500	15.327638	35.253249	21.295882	26.609790	12.849689	
51	29.307708	15.350846	35.485330	21.527963	26.934704	13.174602	
52	29.331105	15.374243	35.719301	21.761933	27.262263	13.502161	
53	29.354677	15.397815	35.955020	21.997652	27.592270	13.832168	
54	29.378410	15.421547	36.192346	22.234978	27.924526	14.164424	
55	29.402289	15.445426	36.431135	22.473768	28.258831	14.498729	
56	29.426300	15.469437	36.671245	22.713877	28.594984	14.834882	
57	29.450428	15.493566	36.912529	22.955161	28.932782	15.172680	
58	29.474660	15.517797	37.154843	23.197475	29.272022	15.511920	
59	29.498979	15.542117	37.398041	23.440673	29.612499	15.852397	
60	29.523373	15.566510	37.641976	23.684609	29.954008	16.193907	
61	29.547826	15.590963	37.886502	23.929134	30.296344	16.536243	
62	29.572322	15.615460	38.131471	24.174103	30.639301	16.879199	
63	29.596849	15.639986	38.376735	24.419368	30.982671	17.222570	
64	29.621390	15.664528	38.622148	24.664780	31.326248	17.566147	
65	29.645931	15.689069	38.867560	24.910192	31.669825	17.909724	
66	29.670458	15.713595	39.112824	25.155457	32.013196	18.253094	
67	29.694955	15.738092	39.357793	25.400426	32.356152	18.596051	
68	29.719407	15.762545	39.602319	25.644951	32.698488	18.938387	
69	29.743801	15.786938	39.846254	25.888887	33.039998	19.279896	
70	29.768121	15.811258	40.089452	26.132085	33.380475	19.620373	
71	29.792352	15.835489	40.331767	26.374399	33.719715	19.959613	
72	29.816480	15.859618	40.573051	26.615683	34.057513	20.297411	
73	29.840491	15.883629	40.813160	26.855792	34.393666	20.633564	
74	29.864370	15.907508	41.051950	27.094582	34.727971	20.967869	
75	29.888103	15.931240	41.289275	27.331908	35.060227	21.300125	
76	29.911675	15.954812	41.524995	27.567627	35.390234	21.630132	
77	29.935072	15.978209	41.758965	27.801597	35.717793	21.957691	
78	29.958280	16.001417	41.991046	28.033679	36.042706	22.282605	
79	29.981285	16.024423	42.221098	28.263730	36.364779	22.604677	
80	30.004074	16.047211	42.448982	28.491614	36.683816	22.923715	
81	30.026631	16.069769	42.674561	28.717193	36.999627	23.239525	
82	30.048945	16.092083	42.897699	28.940331	37.312019	23.551918	
83	30.071002	16.114139	43.118261	29.160893	37.620807	23.860705	
84	30.092787	16.135924	43.336115	29.378747	37.925802	24.165701	
85	30.114288	16.157426	43.551130	29.593762	38.226823	24.466722	
86	30.135493	16.178630	43.763175	29.805807	38.523687	24.763585	
87	30.156388	16.199525	43.972124	30.014756	38.816215	25.056114	
88	30.176960	16.220098	44.177850	30.220482	39.104231	25.344130	
89	30.197198	16.240336	44.380230	30.422862	39.387563	25.627462	
90	30.217089	16.260227	44.579141	30.621773	39.666038	25.905937	
91	30.236622	16.279759	44.774464	30.817096	39.939490	26.179389	
92	30.255783	16.298921	44.966081	31.008713	40.207754	26.447653	
93	30.274563	16.317700	45.153876	31.196508	40.470668	26.710567	
94	30.292949	16.336086	45.337737	31.380370	40.728074	26.967972	
95	30.310931	16.354068	45.517553	31.560185	40.979816	27.219714	
96	30.328497	16.371634	45.693216	31.735848	41.225743	27.465642	
97	30.345637	16.388775	45.864619	31.907251	41.465707	27.705606	
98	30.362341	16.405479	46.031659	32.074291	41.699564	27.939463	
99	30.378599	16.421736	46.194236	32.236869	41.927172	28.167071	
100	30.394401	16.437538	46.352252	32.394885	42.148395	28.388293	
101	30.409737	16.452874	46.505612	32.548244	42.363098	28.602997	
102	30.424598	16.467735	46.654223	32.696855	42.571154	28.811052	
