#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	3.359406	3.359406	3.359406	3.359406	-7.990234	-7.990234	
1	3.359707	3.359707	3.362417	3.362417	-7.986018	-7.986018	
2	3.360610	3.360610	3.371451	3.371451	-7.973371	-7.973371	
3	3.362115	3.362115	3.386501	3.386501	-7.952301	-7.952301	
4	3.364221	3.364221	3.407558	3.407558	-7.922821	-7.922821	
5	3.366926	3.366926	3.434610	3.434610	-7.884948	-7.884948	
6	3.370229	3.370229	3.467640	3.467640	-7.838706	-7.838706	
7	3.374128	3.374128	3.506629	3.506629	-7.784121	-7.784121	
8	3.378620	3.378620	3.551553	3.551553	-7.721228	-7.721228	
9	3.383703	3.383703	3.602384	3.602384	-7.650064	-7.650064	
10	3.389374	3.389374	3.659093	3.659093	-7.570672	-7.570672	
11	3.395629	3.395629	3.721645	3.721645	-7.483099	-7.483099	
12	3.402465	3.402465	3.790002	3.790002	-7.387399	-7.387399	
13	3.409877	3.409877	3.864124	3.864124	-7.283629	-7.283629	
14	3.417861	3.417861	3.943965	3.943965	-7.171851	-7.171851	
15	3.426413	3.426413	4.029478	4.029478	-7.052134	-7.052134	
16	3.435526	3.435526	4.120610	4.120610	-6.924548	-6.924548	
17	3.445196	3.445196	4.217308	4.217308	-6.789171	-6.789171	
18	3.455416	3.455416	4.319513	4.319513	-6.646084	-6.646084	
19	3.466181	3.466181	4.427163	4.427163	-6.495375	-6.495375	
20	3.477484	3.477484	4.540193	4.540193	-6.337132	-6.337132	
21	3.489319	3.489319	4.658536	4.658536	-6.171452	-6.171452	
22	3.501677	3.501677	4.782119	4.782119	-5.998435	-5.998435	
23	3.514552	3.514552	4.910870	4.910870	-5.818184	-5.818184	
24	3.527936	3.527936	5.044709	5.044709	-5.630809	-5.630809	
25	3.541821	3.541821	5.183557	5.183557	-5.436422	-5.436422	
26	3.556198	3.556198	5.327330	5.327330	-5.235140	-5.235140	
27	3.571059	3.571059	5.475941	5.475941	-5.027084	-5.027084	
28	3.586395	3.586395	5.629301	5.629301	-4.812381	-4.812381	
29	3.602197	3.602197	5.787317	5.787317	-4.591158	-4.591158	
30	3.618454	3.618454	5.949894	5.949894	-4.363550	-4.363550	
31	3.635158	3.635158	6.116935	6.116935	-4.129694	-4.129694	
32	3.652299	3.652299	6.288338	6.288338	-3.889729	-3.889729	
33	3.669865	3.669865	6.464000	6.464000	-3.643802	-3.643802	
34	3.687847	3.687847	6.643816	6.643816	-3.392060	-3.392060	
35	3.706233	3.706233	6.827677	6.827677	-3.134654	-3.134654	
36	3.725012	3.725012	7.015473	7.015473	-2.871740	-2.871740	
37	3.744174	3.744174	7.207090	7.207090	-2.603477	-2.603477	
38	3.763706	3.763706	7.402412	7.402412	-2.330025	-2.330025	
39	3.783597	3.783597	7.601324	7.601324	-2.051549	-2.051549	
40	3.803835	3.803835	7.803703	7.803703	-1.768218	-1.768218	
41	3.824408	3.824408	8.009429	8.009429	-1.480201	-1.480201	
42	3.845303	3.845303	8.218378	8.218378	-1.187673	-1.187673	
43	3.866507	3.866507	8.430424	8.430424	-0.890809	-0.890809	
44	3.888009	3.888009	8.645438	8.645438	-0.589789	-0.589789	
45	3.909794	3.909794	8.863292	8.863292	-0.284793	-0.284793	
46	3.931850	3.931850	9.083855	9.083855	0.023994	0.023994	
47	3.954164	3.954164	9.306992	9.306992	0.336387	0.336387	
48	3.976722	3.976722	9.532571	9.532571	0.652198	0.652198	
49	3.999510	3.999510	9.760455	9.760455	0.971235	0.971235	
50	4.022516	4.022516	9.990507	9.990507	1.293308	1.293308	
51	4.045724	4.045724	10.222588	10.222588	1.618221	1.618221	
52	4.069121	4.069121	10.456559	10.456559	1.945780	1.945780	
53	4.092693	4.092693	10.692278	10.692278	2.275787	2.275787	
54	4.116425	4.116425	10.929604	10.929604	2.608043	2.608043	
55	4.140304	4.140304	11.168393	11.168393	2.942348	2.942348	
56	4.164315	4.164315	11.408502	11.408502	3.278501	3.278501	
57	4.188444	4.188444	11.649787	11.649787	3.616299	3.616299	
58	4.212675	4.212675	11.892101	11.892101	3.955539	3.955539	
59	4.236995	4.236995	12.135299	12.135299	4.296016	4.296016	
60	4.261388	4.261388	12.379234	12.379234	4.637526	4.637526	
61	4.285841	4.285841	12.623760	12.623760	4.979862	4.979862	
62	4.310338	4.310338	12.868729	12.868729	5.322818	5.322818	
63	4.334864	4.334864	13.113993	13.113993	5.666188	5.666188	
64	4.359406	4.359406	13.359406	13.359406	6.009766	6.009766	
65	4.383947	4.383947	13.604818	13.604818	6.353343	6.353343	
66	4.408473	4.408473	13.850082	13.850082	6.696713	6.696713	
67	4.432970	4.432970	14.095051	14.095051	7.039670	7.039670	
68	4.457423	4.457423	14.339577	14.339577	7.382006	7.382006	
69	4.481816	4.481816	14.583512	14.583512	7.723515	7.723515	
70	4.506136	4.506136	14.826710	14.826710	8.063992	8.063992	
71	4.530367	4.530367	15.069024	15.069024	8.403232	8.403232	
72	4.554496	4.554496	15.310309	15.310309	8.741030	8.741030	
73	4.578507	4.578507	15.550418	15.550418	9.077183	9.077183	
74	4.602386	4.602386	15.789207	15.789207	9.411488	9.411488	
75	4.626118	4.626118	16.026533	16.026533	9.743744	9.743744	
76	4.649690	4.649690	16.262252	16.262252	10.073751	10.073751	
77	4.673087	4.673087	16.496223	16.496223	10.401310	10.401310	
78	4.696295	4.696295	16.728304	16.728304	10.726224	10.726224	
79	4.719301	4.719301	16.958356	16.958356	11.048296	11.048296	
80	4.742089	4.742089	17.186240	17.186240	11.367334	11.367334	
81	4.764647	4.764647	17.411819	17.411819	11.683144	11.683144	
82	4.786961	4.786961	17.634956	17.634956	11.995537	11.995537	
83	4.809017	4.809017	17.855519	17.855519	12.304324	12.304324	
84	4.830802	4.830802	18.073373	18.073373	12.609320	12.609320	
85	4.852304	4.852304	18.288387	18.288387	12.910340	12.910340	
86	4.873508	4.873508	18.500433	18.500433	13.207204	13.207204	
87	4.894403	4.894403	18.709382	18.709382	13.499732	13.499732	
88	4.914976	4.914976	18.915108	18.915108	13.787749	13.787749	
89	4.935214	4.935214	19.117487	19.117487	14.071080	14.071080	
90	4.955105	4.955105	19.316399	19.316399	14.349556	14.349556	
91	4.974637	4.974637	19.511721	19.511721	14.623008	14.623008	
92	4.993799	4.993799	19.703338	19.703338	14.891272	14.891272	
93	5.012578	5.012578	19.891134	19.891134	15.154185	15.154185	
94	5.030964	5.030964	20.074995	20.074995	15.411591	15.411591	
95	5.048946	5.048946	20.254811	20.254811	15.663333	15.663333	
96	5.066512	5.066512	20.430473	20.430473	15.909261	15.909261	
97	5.083653	5.083653	20.601876	20.601876	16.149225	16.149225	
98	5.100357	5.100357	20.768917	20.768917	16.383081	16.383081	
99	5.116614	5.116614	20.931494	20.931494	16.610689	16.610689	
100	5.132416	5.132416	21.089510	21.089510	16.831912	16.831912	
101	5.147752	5.147752	21.242870	21.242870	17.046616	17.046616	
102	5.162613	5.162613	21.391481	21.391481	17.254671	17.254671	
103	5.176990	5.176990	21.535254	21.535254	17.455953	17.455953	
104	5.190875	5.190875	21.674102	21.674102	17.650340	17.650340	
105	5.204259	5.204259	21.807941	21.807941	17.837716	17.837716	
106	5.217134	5.217134	21.936692	21.936692	18.017966	18.017966	
107	5.229493	5.229493	22.060275	22.060275	18.190984	18.190984	
108	5.241327	5.241327	22.178618	22.178618	18.356663	18.356663	
109	5.252630	5.252630	22.291649	22.291649	18.514906	18.514906	
110	5.263395	5.263395	22.399298	22.399298	18.665616	18.665616	
111	5.273615	5.273615	22.501503	22.501503	18.808702	18.808702	
112	5.283285	5.283285	22.598201	22.598201	18.944079	18.944079	
113	5.292398	5.292398	22.689334	22.689334	19.071665	19.071665	
114	5.300950	5.300950	22.774846	22.774846	19.191383	19.191383	
115	5.308934	5.308934	22.854687	22.854687	19.303160	19.303160	
116	5.316346	5.316346	22.928809	22.928809	19.406930	19.406930	
117	5.323182	5.323182	22.997166	22.997166	19.502631	19.502631	
118	5.329437	5.329437	23.059718	23.059718	19.590203	19.590203	
119	5.335108	5.335108	23.116427	23.116427	19.669595	19.669595	
120	5.340191	5.340191	23.167258	23.167258	19.740760	19.740760	
121	5.344683	5.344683	23.212182	23.212182	19.803653	19.803653	
122	5.348582	5.348582	23.251171	23.251171	19.858237	19.858237	
123	5.351885	5.351885	23.284201	23.284201	19.904479	19.904479	
124	5.354590	5.354590	23.311253	23.311253	19.942352	19.942352	
125	5.356696	5.356696	23.332310	23.332310	19.971832	19.971832	
126	5.358201	5.358201	23.347360	23.347360	19.992902	19.992902	
127	5.359104	5.359104	23.356394	23.356394	20.005549	20.005549	
128	5.359406	5.359406	23.359406	23.359406	20.009766	20.009766	
129	5.362417	5.362417	23.359707	23.359707	20.010368	20.010368	
130	5.371451	5.371451	23.360610	23.360610	20.012175	20.012175	
131	5.386501	5.386501	23.362115	23.362115	20.015185	20.015185	
132	5.407558	5.407558	23.364221	23.364221	20.019396	20.019396	
133	5.434610	5.434610	23.366926	23.366926	20.024807	20.024807	
134	5.467640	5.467640	23.370229	23.370229	20.031413	20.031413	
135	5.506629	5.506629	23.374128	23.374128	20.039210	20.039210	
136	5.551553	5.551553	23.378620	23.378620	20.048195	20.048195	
137	5.602384	5.602384	23.383703	23.383703	20.058361	20.058361	
138	5.659093	5.659093	23.389374	23.389374	20.069703	20.069703	
139	5.721645	5.721645	23.395629	23.395629	20.082213	20.082213	
140	5.790002	5.790002	23.402465	23.402465	20.095885	20.095885	
141	5.864124	5.864124	23.409877	23.409877	20.110709	20.110709	
142	5.943965	5.943965	23.417861	23.417861	20.126677	20.126677	
143	6.029478	6.029478	23.426413	23.426413	20.143780	20.143780	
144	6.120610	6.120610	23.435526	23.435526	20.162007	20.162007	
145	6.217308	6.217308	23.445196	23.445196	20.181346	20.181346	
146	6.319513	6.319513	23.455416	23.455416	20.201787	20.201787	
147	6.427163	6.427163	23.466181	23.466181	20.223317	20.223317	
148	6.540193	6.540193	23.477484	23.477484	20.245923	20.245923	
149	6.658536	6.658536	23.489319	23.489319	20.269592	20.269592	
150	6.782119	6.782119	23.501677	23.501677	20.294308	20.294308	
151	6.910870	6.910870	23.514552	23.514552	20.320058	20.320058	
152	7.044709	7.044709	23.527936	23.527936	20.346826	20.346826	
153	7.183557	7.183557	23.541821	23.541821	20.374596	20.374596	
154	7.327330	7.327330	23.556198	23.556198	20.403351	20.403351	
155	7.475941	7.475941	23.571059	23.571059	20.433073	20.433073	
156	7.629301	7.629301	23.586395	23.586395	20.463745	20.463745	
157	7.787317	7.787317	23.602197	23.602197	20.495348	20.495348	
158	7.949894	7.949894	23.618454	23.618454	20.527863	20.527863	
159	8.116935	8.116935	23.635158	23.635158	20.561271	20.561271	
160	8.288338	8.288338	23.652299	23.652299	20.595552	20.595552	
161	8.464000	8.464000	23.669865	23.669865	20.630685	20.630685	
162	8.643816	8.643816	23.687847	23.687847	20.666648	20.666648	
163	8.827677	8.827677	23.706233	23.706233	20.703420	20.703420	
164	9.015473	9.015473	23.725012	23.725012	20.740979	20.740979	
165	9.207090	9.207090	23.744174	23.744174	20.779302	20.779302	
166	9.402412	9.402412	23.763706	23.763706	20.818367	20.818367	
167	9.601324	9.601324	23.783597	23.783597	20.858149	20.858149	
168	9.803703	9.803703	23.803835	23.803835	20.898625	20.898625	
169	10.009429	10.009429	23.824408	23.824408	20.939770	20.939770	
170	10.218378	10.218378	23.845303	23.845303	20.981560	20.981560	
171	10.430424	10.430424	23.866507	23.866507	21.023969	21.023969	
172	10.645438	10.645438	23.888009	23.888009	21.066972	21.066972	
173	10.863292	10.863292	23.909794	23.909794	21.110543	21.110543	
174	11.083855	11.083855	23.931850	23.931850	21.154655	21.154655	
175	11.306992	11.306992	23.954164	23.954164	21.199283	21.199283	
176	11.532571	11.532571	23.976722	23.976722	21.244399	21.244399	
177	11.760455	11.760455	23.999510	23.999510	21.289976	21.289976	
178	11.990507	11.990507	24.022516	24.022516	21.335986	21.335986	
179	12.222588	12.222588	24.045724	24.045724	21.382402	21.382402	
180	12.456559	12.456559	24.069121	24.069121	21.429196	21.429196	
181	12.692278	12.692278	24.092693	24.092693	21.476340	21.476340	
182	12.929604	12.929604	24.116425	24.116425	21.523805	21.523805	
183	13.168393	13.168393	24.140304	24.140304	21.571563	21.571563	
184	13.408502	13.408502	24.164315	24.164315	21.619585	21.619585	
185	13.649787	13.649787	24.188444	24.188444	21.667842	21.667842	
186	13.892101	13.892101	24.212675	24.212675	21.716305	21.716305	
187	14.135299	14.135299	24.236995	24.236995	21.764944	21.764944	
188	14.379234	14.379234	24.261388	24.261388	21.813731	21.813731	
189	14.623760	14.623760	24.285841	24.285841	21.862636	21.862636	
190	14.868729	14.868729	24.310338	24.310338	21.911630	21.911630	
191	15.113993	15.113993	24.334864	24.334864	21.960683	21.960683	
192	15.359406	15.359406	24.359406	24.359406	22.009766	22.009766	
193	15.604818	15.604818	24.383947	24.383947	22.058848	22.058848	
194	15.850082	15.850082	24.408473	24.408473	22.107901	22.107901	
195	16.095051	16.095051	24.432970	24.432970	22.156895	22.156895	
196	16.339577	16.339577	24.457423	24.457423	22.205800	22.205800	
197	16.583512	16.583512	24.481816	24.481816	22.254587	22.254587	
198	16.826710	16.826710	24.506136	24.506136	22.303227	22.303227	
199	17.069024	17.069024	24.530367	24.530367	22.351689	22.351689	
200	17.310309	17.310309	24.554496	24.554496	22.399946	22.399946	
201	17.550418	17.550418	24.578507	24.578507	22.447968	22.447968	
202	17.789207	17.789207	24.602386	24.602386	22.495726	22.495726	
203	18.026533	18.026533	24.626118	24.626118	22.543191	22.543191	
204	18.262252	18.262252	24.649690	24.649690	22.590335	22.590335	
205	18.496223	18.496223	24.673087	24.673087	22.637129	22.637129	
206	18.728304	18.728304	24.696295	24.696295	22.683545	22.683545	
207	18.958356	18.958356	24.719301	24.719301	22.729556	22.729556	
