#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	16.049217	22.571236	16.049217	22.571236	5.076508	11.653107	
1	16.049518	22.571537	16.052229	22.574247	5.080724	11.657323	
2	16.050422	22.572440	16.061263	22.583281	5.093371	11.669970	
3	16.051927	22.573945	16.076313	22.598331	5.114441	11.691040	
4	16.054033	22.576051	16.097370	22.619388	5.143921	11.720521	
5	16.056738	22.578756	16.124422	22.646440	5.181794	11.758393	
6	16.060041	22.582059	16.157452	22.679471	5.228036	11.804636	
7	16.063940	22.585958	16.196441	22.718459	5.282621	11.859220	
8	16.068432	22.590450	16.241364	22.763383	5.345514	11.922113	
9	16.073515	22.595534	16.292196	22.814214	5.416678	11.993277	
10	16.079186	22.601204	16.348905	22.870923	5.496070	12.072669	
11	16.085441	22.607460	16.411457	22.933475	5.583643	12.160242	
12	16.092277	22.614295	16.479814	23.001832	5.679343	12.255942	
13	16.099689	22.621708	16.553935	23.075954	5.783113	12.359712	
14	16.107673	22.629692	16.633777	23.155795	5.894891	12.471490	
15	16.116224	22.638243	16.719289	23.241308	6.014608	12.591208	
16	16.125338	22.647356	16.810422	23.332440	6.142194	12.718793	
17	16.135007	22.657026	16.907120	23.429138	6.277571	12.854170	
18	16.145228	22.667246	17.009324	23.531343	6.420657	12.997257	
19	16.155993	22.678011	17.116974	23.638993	6.571367	13.147966	
20	16.167296	22.689314	17.230005	23.752023	6.729610	13.306209	
21	16.179130	22.701149	17.348347	23.870366	6.895290	13.471889	
22	16.191489	22.713507	17.471931	23.993950	7.068307	13.644906	
23	16.204364	22.726382	17.600682	24.122700	7.248558	13.825157	
24	16.217748	22.739766	17.734521	24.256540	7.435933	14.012532	
25	16.231632	22.753651	17.873369	24.395387	7.630320	14.206919	
26	16.246010	22.768028	18.017142	24.539160	7.831602	14.408201	
27	16.260871	22.782889	18.165753	24.687771	8.039658	14.616257	
28	16.276207	22.798225	18.319113	24.841131	8.254361	14.830960	
29	16.292008	22.814027	18.477129	24.999147	8.475584	15.052183	
30	16.308266	22.830285	18.639706	25.161724	8.703192	15.279791	
31	16.324970	22.846989	18.806746	25.328765	8.937048	15.513648	
32	16.342110	22.864129	18.978149	25.500168	9.177013	15.753612	
33	16.359677	22.881695	19.153812	25.675830	9.422940	15.999539	
34	16.377658	22.899677	19.333628	25.855646	9.674682	16.251281	
35	16.396044	22.918063	19.517489	26.039507	9.932088	16.508687	
36	16.414824	22.936842	19.705284	26.227303	10.195002	16.771601	
37	16.433986	22.956004	19.896901	26.418920	10.463265	17.039864	
38	16.453518	22.975536	20.092224	26.614243	10.736717	17.313316	
39	16.473409	22.995427	20.291135	26.813154	11.015193	17.591792	
40	16.493647	23.015665	20.493515	27.015533	11.298524	17.875123	
41	16.514220	23.036238	20.699241	27.221259	11.586541	18.163140	
42	16.535114	23.057133	20.908190	27.430208	11.879069	18.455668	
43	16.556319	23.078337	21.120235	27.642254	12.175933	18.752532	
44	16.577820	23.099839	21.335250	27.857268	12.476953	19.053552	
45	16.599606	23.121624	21.553104	28.075122	12.781949	19.358548	
46	16.621662	23.143681	21.773666	28.295685	13.090736	19.667335	
47	16.643976	23.165994	21.996804	28.518822	13.403129	19.979728	
48	16.666534	23.188552	22.222383	28.744401	13.718940	20.295539	
49	16.689322	23.211341	22.450267	28.972285	14.037977	20.614576	
50	16.712327	23.234346	22.680319	29.202337	14.360050	20.936649	
51	16.735535	23.257554	22.912400	29.434418	14.684963	21.261562	
52	16.758933	23.280951	23.146370	29.668389	15.012522	21.589121	
53	16.782504	23.304523	23.382090	29.904108	15.342529	21.919128	
54	16.806237	23.328256	23.619415	30.141434	15.674785	22.251384	
55	16.830116	23.352134	23.858205	30.380223	16.009090	22.585689	
56	16.854127	23.376145	24.098314	30.620332	16.345243	22.921842	
57	16.878255	23.400274	24.339598	30.861617	16.683041	23.259640	
58	16.902487	23.424505	24.581912	31.103931	17.022281	23.598880	
59	16.926807	23.448825	24.825110	31.347129	17.362758	23.939357	
60	16.951200	23.473219	25.069046	31.591064	17.704268	24.280867	
61	16.975653	23.497671	25.313572	31.835590	18.046604	24.623203	
62	17.000150	23.522168	25.558540	32.080559	18.389560	24.966159	
63	17.024676	23.546694	25.803805	32.325823	18.732930	25.309529	
64	17.049217	23.571236	26.049217	32.571236	19.076508	25.653107	
65	17.073758	23.595777	26.294629	32.816648	19.420085	25.996684	
66	17.098285	23.620303	26.539894	33.061912	19.763455	26.340054	
67	17.122782	23.644800	26.784863	33.306881	20.106411	26.683011	
68	17.147234	23.669253	27.029389	33.551407	20.448748	27.025347	
69	17.171628	23.693646	27.273324	33.795342	20.790257	27.366856	
70	17.195948	23.717966	27.516522	34.038540	21.130734	27.707333	
71	17.220179	23.742198	27.758836	34.280855	21.469974	28.046573	
72	17.244308	23.766326	28.000120	34.522139	21.807772	28.384371	
73	17.268318	23.790337	28.240230	34.762248	22.143925	28.720524	
74	17.292197	23.814216	28.479019	35.001037	22.478230	29.054829	
75	17.315930	23.837948	28.716345	35.238363	22.810486	29.387085	
76	17.339502	23.861520	28.952064	35.474082	23.140493	29.717092	
77	17.362899	23.884917	29.186035	35.708053	23.468052	30.044651	
78	17.386107	23.908126	29.418116	35.940134	23.792966	30.369565	
79	17.409112	23.931131	29.648168	36.170186	24.115038	30.691637	
80	17.431901	23.953919	29.876052	36.398070	24.434076	31.010675	
81	17.454459	23.976477	30.101630	36.623649	24.749886	31.326485	
82	17.476772	23.998791	30.324768	36.846787	25.062279	31.638878	
83	17.498829	24.020847	30.545331	37.067349	25.371066	31.947665	
84	17.520614	24.042632	30.763185	37.285203	25.676062	32.252661	
85	17.542115	24.064134	30.978199	37.500218	25.977082	32.553681	
86	17.563320	24.085338	31.190245	37.712263	26.273946	32.850545	
87	17.584215	24.106233	31.399193	37.921212	26.566474	33.143073	
88	17.604787	24.126806	31.604920	38.126938	26.854491	33.431090	
89	17.625025	24.147044	31.807299	38.329318	27.137822	33.714421	
90	17.644917	24.166935	32.006210	38.528229	27.416298	33.992897	
91	17.664449	24.186467	32.201533	38.723552	27.689750	34.266349	
92	17.683611	24.205629	32.393150	38.915168	27.958014	34.534613	
93	17.702390	24.224409	32.580946	39.102964	28.220927	34.797526	
94	17.720776	24.242795	32.764807	39.286825	28.478333	35.054932	
95	17.738758	24.260776	32.944623	39.466641	28.730075	35.306674	
96	17.756324	24.278342	33.120285	39.642303	28.976003	35.552602	
97	17.773464	24.295483	33.291688	39.813706	29.215967	35.792566	
98	17.790168	24.312187	33.458728	39.980747	29.449823	36.026422	
99	17.806426	24.328445	33.621306	40.143324	29.677431	36.254031	
100	17.822228	24.344246	33.779322	40.301340	29.898654	36.475253	
101	17.837564	24.359582	33.932681	40.454700	30.113358	36.689957	
102	17.852425	24.374443	34.081293	40.603311	30.321413	36.898012	
103	17.866802	24.388821	34.225065	40.747084	30.522695	37.099294	
104	17.880687	24.402705	34.363913	40.885932	30.717082	37.293681	
