#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	58.579803	59.477020	58.579803	59.477020	46.890549	48.893265	
1	58.580105	59.477321	58.582815	59.480032	46.894765	48.897481	
2	58.581008	59.478225	58.591849	59.489066	46.907412	48.910128	
3	58.582513	59.479730	58.606899	59.504116	46.928482	48.931198	
4	58.584619	59.481836	58.627956	59.525173	46.957963	48.960679	
5	58.587324	59.484541	58.655008	59.552225	46.995835	48.998551	
6	58.590627	59.487844	58.688038	59.585255	47.042078	49.044794	
7	58.594526	59.491743	58.727027	59.624244	47.096662	49.099378	
8	58.599018	59.496235	58.771951	59.669167	47.159555	49.162271	
9	58.604101	59.501318	58.822782	59.719999	47.230719	49.233435	
10	58.609772	59.506989	58.879491	59.776708	47.310111	49.312827	
11	58.616027	59.513244	58.942043	59.839260	47.397684	49.400400	
12	58.622863	59.520080	59.010400	59.907617	47.493384	49.496100	
13	58.630275	59.527492	59.084522	59.981738	47.597154	49.599870	
14	58.638259	59.535476	59.164363	60.061580	47.708932	49.711648	
15	58.646811	59.544027	59.249875	60.147092	47.828650	49.831366	
16	58.655924	59.553141	59.341008	60.238225	47.956235	49.958951	
17	58.665594	59.562811	59.437706	60.334923	48.091612	50.094328	
18	58.675814	59.573031	59.539911	60.437127	48.234699	50.237415	
19	58.686579	59.583796	59.647560	60.544777	48.385408	50.388125	
20	58.697882	59.595099	59.760591	60.657808	48.543651	50.546367	
21	58.709716	59.606933	59.878934	60.776150	48.709331	50.712047	
22	58.722075	59.619292	60.002517	60.899734	48.882348	50.885064	
23	58.734950	59.632167	60.131268	61.028485	49.062599	51.065315	
24	58.748334	59.645551	60.265107	61.162324	49.249974	51.252690	
25	58.762219	59.659435	60.403955	61.301172	49.444361	51.447077	
26	58.776596	59.673813	60.547728	61.444945	49.645643	51.648359	
27	58.791457	59.688674	60.696339	61.593556	49.853699	51.856415	
28	58.806793	59.704010	60.849699	61.746916	50.068402	52.071118	
29	58.822595	59.719811	61.007715	61.904932	50.289625	52.292341	
30	58.838852	59.736069	61.170292	62.067509	50.517233	52.519949	
31	58.855556	59.752773	61.337333	62.234549	50.751090	52.753806	
