#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
158	7.121644	16.053941	22.846506	31.778802	20.038974	29.133456	4.282309	13.214606	20.007170	28.939467	15.654686	24.749169	
159	7.287800	16.220096	22.863168	31.795465	20.065491	29.159973	4.265646	13.197943	19.841015	28.773312	15.427720	24.522203	
160	7.458244	16.390541	22.880266	31.812563	20.093462	29.187944	4.248548	13.180845	19.670570	28.602867	15.194065	24.288548	
161	7.632867	16.565164	22.897789	31.830086	20.122807	29.217290	4.231025	13.163322	19.495947	28.428244	14.953926	24.048408	
162	7.811554	16.743850	22.915727	31.848023	20.153452	29.247935	4.213088	13.145385	19.317261	28.249558	14.707501	23.801984	
163	7.994185	16.926481	22.934068	31.866365	20.185329	29.279811	4.194747	13.127043	19.134630	28.066927	14.454992	23.549474	
164	8.180637	17.112934	22.952802	31.885099	20.218373	29.312855	4.176013	13.108310	18.948177	27.880474	14.196593	23.291075	
165	8.370784	17.303081	22.971917	31.904214	20.252525	29.347008	4.156898	13.089194	18.758030	27.690327	13.932500	23.026982	
166	8.564493	17.496790	22.991402	31.923699	20.287730	29.382213	4.137412	13.069709	18.564322	27.496618	13.662908	22.757390	
167	8.761626	17.693923	23.011246	31.943542	20.323935	29.418417	4.117569	13.049866	18.367188	27.299485	13.388009	22.482492	
168	8.962040	17.894337	23.031435	31.963732	20.361090	29.455572	4.097380	13.029676	18.166775	27.099071	13.107999	22.202482	
169	9.165583	18.097880	23.051959	31.984256	20.399147	29.493629	4.076856	13.009153	17.963232	26.895528	12.823071	21.917553	
170	9.372097	18.304393	23.072804	32.005101	20.438061	29.532543	4.056011	12.988307	17.756718	26.689015	12.533418	21.627901	
171	9.581411	18.513708	23.093959	32.026255	20.477788	29.572270	4.034856	12.967153	17.547404	26.479701	12.239236	21.333719	
172	9.793344	18.725641	23.115409	32.047706	20.518286	29.612769	4.013405	12.945702	17.335470	26.267767	11.940720	21.035203	
173	10.007700	18.939996	23.137144	32.069441	20.559515	29.653998	3.991671	12.923968	17.121115	26.053412	11.638067	20.732549	
174	10.224258	19.156555	23.159149	32.091446	20.601435	29.695917	3.969666	12.901963	16.904556	25.836853	11.331472	20.425955	
175	10.442775	19.375072	23.181411	32.113708	20.644007	29.738489	3.947404	12.879701	16.686040	25.618336	11.021135	20.115618	
176	10.662967	19.595264	23.203917	32.136213	20.687193	29.781675	3.924898	12.857195	16.465847	25.398144	10.707254	19.801737	
177	10.884500	19.816796	23.226653	32.158949	20.730956	29.825439	3.902162	12.834459	16.244315	25.176612	10.390030	19.484513	
178	11.106961	20.039258	23.249605	32.181902	20.775261	29.869743	3.879209	12.811506	16.021854	24.954150	10.069663	19.164146	
179	11.329827	20.262123	23.272761	32.205057	20.820071	29.914553	3.856054	12.788351	15.798988	24.731285	9.746356	18.840839	
180	11.552396	20.484693	23.296105	32.228401	20.865350	29.959832	3.832710	12.765007	15.576418	24.508715	9.420312	18.514795	
181	11.773688	20.705985	23.319624	32.251920	20.911065	30.005547	3.809191	12.741488	15.355127	24.287424	9.091735	18.186217	
182	11.992245	20.924542	23.343303	32.275600	20.957180	30.051662	3.785512	12.717809	15.136570	24.068867	8.760828	17.855311	
183	12.205778	21.138075	23.367129	32.299425	21.003661	30.098144	3.761686	12.693983	14.923036	23.855333	8.427800	17.522282	
184	12.410467	21.342764	23.391086	32.323383	21.050475	30.144958	3.737729	12.670025	14.718348	23.650645	8.092855	17.187337	
185	12.599565	21.531862	23.415161	32.347458	21.097588	30.192071	3.713653	12.645950	14.529250	23.461547	7.756200	16.850683	
186	12.760831	21.693127	23.439339	32.371636	21.144967	30.239449	3.689475	12.621772	14.367984	23.300281	7.418045	16.512527	
187	12.873332	21.805628	23.463606	32.395903	21.192578	30.287061	3.665209	12.597506	14.255483	23.187780	7.078596	16.173078	
188	14.218437	23.150734	23.487946	32.420243	21.240389	30.334871	3.640868	12.573165	12.910377	21.842674	6.738063	15.832545	
189	14.269563	23.201860	23.512346	32.444643	21.288367	30.382849	3.616469	12.548766	12.859251	21.791548	6.396654	15.491136	
190	14.393124	23.325421	23.536790	32.469087	21.336479	30.430961	3.592025	12.524321	12.735690	21.667987	6.054579	15.149062	
191	14.562788	23.495085	23.561264	32.493561	21.384693	30.479176	3.567551	12.499848	12.566026	21.498323	5.712047	14.806530	
192	14.759130	23.691427	23.585753	32.518049	21.432978	30.527460	3.543062	12.475359	12.369685	21.301982	5.369268	14.463751	
193	14.970968	23.903265	23.610242	32.542538	21.481300	30.575782	3.518573	12.450870	12.157846	21.090143	5.026451	14.120934	
194	15.192129	24.124426	23.634716	32.567013	21.529629	30.624111	3.494098	12.426395	11.936685	20.868982	4.683805	13.778288	
195	15.419085	24.351381	23.659162	32.591458	21.577932	30.672414	3.469653	12.401950	11.709730	20.642027	4.341539	13.436022	
196	15.649699	24.581996	23.683563	32.615860	21.626178	30.720661	3.445252	12.377548	11.479116	20.411413	3.999862	13.094345	
197	15.882599	24.814896	23.707906	32.640203	21.674337	30.768819	3.420909	12.353206	11.246216	20.178512	3.658981	12.753464	
198	16.116848	25.049145	23.732175	32.664472	21.722376	30.816858	3.396640	12.328936	11.011966	19.944263	3.319104	12.413587	
199	16.351771	25.284068	23.756357	32.688653	21.770265	30.864748	3.372458	12.304755	10.777044	19.709340	2.980438	12.074921	
200	16.586855	25.519152	23.780435	32.712732	21.817974	30.912457	3.348379	12.280676	10.541959	19.474256	2.643188	11.737670	
201	16.821695	25.753992	23.804397	32.736694	21.865472	30.959955	3.324418	12.256714	10.307120	19.239417	2.307559	11.402041	
202	17.055955	25.988251	23.828228	32.760524	21.912729	31.007211	3.300587	12.232884	10.072860	19.005157	1.973755	11.068237	
203	17.289348	26.221645	23.851912	32.784209	21.959715	31.054197	3.276903	12.209199	9.839466	18.771763	1.641978	10.736461	
204	17.521625	26.453922	23.875436	32.807733	22.006400	31.100883	3.253378	12.185675	9.607189	18.539486	1.312430	10.406912	
205	17.752560	26.684856	23.898787	32.831083	22.052755	31.147238	3.230028	12.162325	9.376255	18.308552	0.985310	10.079792	
206	17.981945	26.914241	23.921948	32.854245	22.098751	31.193233	3.206866	12.139163	9.146870	18.079167	0.660817	9.755299	
207	18.209588	27.141885	23.944908	32.877204	22.144359	31.238841	3.183907	12.116204	8.919226	17.851523	0.339147	9.433629	
208	18.435310	27.367607	23.967651	32.899948	22.189550	31.284032	3.161164	12.093461	8.693505	17.625802	0.020495	9.114977	
209	18.658938	27.591235	23.990164	32.922461	22.234296	31.328779	3.138650	12.070947	8.469877	17.402174	-0.294946	8.799536	
210	18.880308	27.812605	24.012434	32.944731	22.278570	31.373052	3.116380	12.048677	8.248507	17.180803	-0.606985	8.487497	
211	19.099263	28.031559	24.034447	32.966744	22.322343	31.416826	3.094367	12.026664	8.029552	16.961849	-0.915433	8.179049	
212	19.315649	28.247946	24.056190	32.988487	22.365589	31.460071	3.072624	12.004921	7.813165	16.745462	-1.220104	7.874379	
213	19.529320	28.461617	24.077650	33.009947	22.408280	31.502763	3.051165	11.983461	7.599494	16.531791	-1.520812	7.573670	
214	19.740132	28.672429	24.098814	33.031111	22.450391	31.544873	3.030001	11.962298	7.388682	16.320979	-1.817378	7.277105	
215	19.947946	28.880242	24.119668	33.051965	22.491894	31.586377	3.009146	11.941443	7.180869	16.113166	-2.109620	6.984863	
216	20.152624	29.084920	24.140202	33.072498	22.532765	31.627248	2.988613	11.920910	6.976191	15.908488	-2.397362	6.697121	
217	20.354034	29.286331	24.160401	33.092698	22.572978	31.667461	2.968414	11.900710	6.774780	15.707077	-2.680430	6.414052	
