#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -104.238750
       2       14.996000        2.399353       -2.399353       11.514644
       3       13.380000        2.399170        2.326782        8.042289
       4       13.730000        2.399902       -2.311401        8.983402
       5       13.806000        2.399170        2.307739        9.185140
       6       13.820000        2.399414       -2.306519        9.221578
       7       13.827000        2.399414        2.305542        9.241963
       8       13.832000        2.399414       -2.305542        9.254552
       9       13.832000        2.399414        2.305542        9.254552
