#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
42	-9.296299	-9.311863	-4.923224	-4.938788	-13.861837	-13.876485	7.358832	7.343268	11.731907	11.716343	10.363807	10.349159	
43	-9.275094	-9.290658	-4.711178	-4.726742	-13.564973	-13.579621	7.146786	7.131222	11.710702	11.695138	10.321398	10.306750	
44	-9.253593	-9.269157	-4.496164	-4.511728	-13.263953	-13.278601	6.931771	6.916207	11.689201	11.673637	10.278395	10.263747	
45	-9.231807	-9.247371	-4.278309	-4.293873	-12.958957	-12.973605	6.713917	6.698353	11.667415	11.651851	10.234825	10.220176	
46	-9.209751	-9.225315	-4.057747	-4.073311	-12.650170	-12.664818	6.493355	6.477791	11.645359	11.629795	10.190712	10.176064	
47	-9.187437	-9.203001	-3.834609	-3.850173	-12.337777	-12.352425	6.270217	6.254653	11.623045	11.607481	10.146084	10.131436	
48	-9.164880	-9.180444	-3.609031	-3.624594	-12.021966	-12.036615	6.044638	6.029074	11.600487	11.584923	10.100969	10.086320	
49	-9.142091	-9.157655	-3.381147	-3.396711	-11.702929	-11.717577	5.816754	5.801191	11.577699	11.562135	10.055392	10.040743	
50	-9.119086	-9.134650	-3.151095	-3.166659	-11.380856	-11.395505	5.586703	5.571139	11.554694	11.539130	10.009382	9.994733	
51	-9.095878	-9.111442	-2.919014	-2.934578	-11.055943	-11.070591	5.354622	5.339058	11.531486	11.515922	9.962965	9.948317	
52	-9.072481	-9.088045	-2.685043	-2.700607	-10.728384	-10.743032	5.120651	5.105087	11.508089	11.492525	9.916171	9.901523	
53	-9.048909	-9.064473	-2.449324	-2.464888	-10.398377	-10.413025	4.884932	4.869368	11.484517	11.468953	9.869027	9.854379	
54	-9.025176	-9.040740	-2.211998	-2.227562	-10.066121	-10.080769	4.647606	4.632042	11.460784	11.445220	9.821562	9.806914	
55	-9.001297	-9.016861	-1.973209	-1.988773	-9.731816	-9.746464	4.408817	4.393253	11.436905	11.421341	9.773804	9.759156	
56	-8.977286	-8.992850	-1.733100	-1.748663	-9.395663	-9.410311	4.168707	4.153143	11.412894	11.397330	9.725782	9.711134	
57	-8.953158	-8.968722	-1.491815	-1.507379	-9.057865	-9.072513	3.927423	3.911859	11.388766	11.373202	9.677526	9.662877	
58	-8.928927	-8.944491	-1.249501	-1.265065	-8.718625	-8.733273	3.685109	3.669545	11.364535	11.348971	9.629063	9.614414	
59	-8.904607	-8.920171	-1.006303	-1.021867	-8.378148	-8.392796	3.441911	3.426347	11.340215	11.324651	9.580423	9.565775	
60	-8.880213	-8.895777	-0.762368	-0.777932	-8.036638	-8.051287	3.197976	3.182412	11.315821	11.300257	9.531636	9.516988	
61	-8.855761	-8.871325	-0.517842	-0.533406	-7.694302	-7.708951	2.953450	2.937886	11.291369	11.275805	9.482731	9.468083	
62	-8.831264	-8.846828	-0.272873	-0.288437	-7.351346	-7.365994	2.708481	2.692917	11.266872	11.251308	9.433737	9.419089	
63	-8.806737	-8.822301	-0.027609	-0.043173	-7.007975	-7.022624	2.463217	2.447653	11.242345	11.226781	9.384684	9.370036	
64	-8.782196	-8.797760	0.217803	0.202239	-6.664398	-6.679047	2.217805	2.202241	11.217804	11.202240	9.335602	9.320953	
65	-8.757655	-8.773219	0.463215	0.447651	-6.320821	-6.335469	1.972393	1.956829	11.193263	11.177699	9.286519	9.271871	
66	-8.733128	-8.748692	0.708479	0.692915	-5.977451	-5.992099	1.727129	1.711565	11.168736	11.153172	9.237467	9.222818	
67	-8.708632	-8.724196	0.953447	0.937883	-5.634494	-5.649143	1.482161	1.466597	11.144239	11.128676	9.188473	9.173824	
68	-8.684179	-8.699743	1.197935	1.182371	-5.292158	-5.306807	1.237672	1.222109	11.119787	11.104223	9.139568	9.124919	
69	-8.659785	-8.675349	1.441914	1.426350	-4.950649	-4.965297	0.993694	0.978130	11.095393	11.079829	9.090781	9.076132	
70	-8.635466	-8.651030	1.685110	1.669546	-4.610172	-4.624820	0.750498	0.734934	11.071074	11.055510	9.042141	9.027492	
71	-8.611234	-8.626798	1.927424	1.911860	-4.270932	-4.285580	0.508184	0.492620	11.046842	11.031278	8.993678	8.979030	
72	-8.587106	-8.602670	2.168708	2.153144	-3.933134	-3.947782	0.266900	0.251336	11.022714	11.007150	8.945421	8.930773	
73	-8.563095	-8.578659	2.408817	2.393253	-3.596981	-3.611629	0.026791	0.011227	10.998703	10.983139	8.897399	8.882751	
74	-8.539216	-8.554780	2.647606	2.632042	-3.262676	-3.277324	-0.211998	-0.227562	10.974824	10.959260	8.849642	8.834993	
75	-8.515483	-8.531047	2.884932	2.869368	-2.930420	-2.945068	-0.449324	-0.464888	10.951091	10.935527	8.802176	8.787528	
76	-8.491911	-8.507475	3.120651	3.105087	-2.600413	-2.615061	-0.685043	-0.700607	10.927519	10.911955	8.755033	8.740384	
77	-8.468514	-8.484078	3.354622	3.339058	-2.272854	-2.287502	-0.919014	-0.934578	10.904122	10.888558	8.708238	8.693590	
78	-8.445306	-8.460870	3.586703	3.571139	-1.947940	-1.962589	-1.151095	-1.166659	10.880914	10.865350	8.661822	8.647174	
79	-8.422301	-8.437865	3.816755	3.801191	-1.625868	-1.640516	-1.381147	-1.396711	10.857909	10.842345	8.615812	8.601163	
80	-8.399513	-8.415077	4.044639	4.029075	-1.306830	-1.321479	-1.609031	-1.624595	10.835121	10.819557	8.570235	8.555587	
81	-8.376955	-8.392519	4.270217	4.254653	-0.991020	-1.005668	-1.834609	-1.850173	10.812563	10.796999	8.525119	8.510471	
82	-8.354641	-8.370205	4.493355	4.477791	-0.678627	-0.693275	-2.057747	-2.073311	10.790249	10.774685	8.480492	8.465843	
83	-8.332585	-8.348149	4.713917	4.698354	-0.369840	-0.384488	-2.278310	-2.293874	10.768193	10.752629	8.436379	8.421731	
84	-8.310799	-8.326363	4.931772	4.916208	-0.064844	-0.079492	-2.496164	-2.511728	10.746407	10.730843	8.392808	8.378160	
85	-8.289298	-8.304862	5.146786	5.131222	0.236176	0.221528	-2.711178	-2.726742	10.724906	10.709342	8.349806	8.335157	
86	-8.268093	-8.283657	5.358832	5.343268	0.533040	0.518392	-2.923224	-2.938788	10.703701	10.688137	8.307396	8.292748	
87	-8.247199	-8.262762	5.567780	5.552216	0.825568	0.810920	-3.132172	-3.147736	10.682806	10.667242	8.265607	8.250958	
88	-8.226626	-8.242190	5.773506	5.757942	1.113585	1.098937	-3.337899	-3.353463	10.662234	10.646670	8.224461	8.209813	
89	-8.206388	-8.221952	5.975886	5.960322	1.396916	1.382268	-3.540278	-3.555842	10.641996	10.626432	8.183986	8.169337	
90	-8.186497	-8.202061	6.174797	6.159233	1.675392	1.660744	-3.739189	-3.754753	10.622105	10.606541	8.144203	8.129555	
91	-8.166965	-8.182529	6.370120	6.354556	1.948844	1.934196	-3.934512	-3.950076	10.602572	10.587008	8.105139	8.090490	
92	-8.147803	-8.163367	6.561737	6.546173	2.217108	2.202459	-4.126129	-4.141693	10.583411	10.567847	8.066815	8.052167	
93	-8.129023	-8.144587	6.749533	6.733969	2.480021	2.465373	-4.313925	-4.329489	10.564631	10.549067	8.029256	8.014608	
94	-8.110637	-8.126201	6.933394	6.917830	2.737427	2.722779	-4.497786	-4.513350	10.546245	10.530681	7.992484	7.977836	
95	-8.092656	-8.108220	7.113210	7.097646	2.989169	2.974521	-4.677602	-4.693166	10.528263	10.512700	7.956521	7.941872	
96	-8.075089	-8.090653	7.288872	7.273308	3.235097	3.220448	-4.853264	-4.868828	10.510697	10.495133	7.921388	7.906740	
97	-8.057949	-8.073513	7.460275	7.444711	3.475061	3.460412	-5.024667	-5.040231	10.493557	10.477993	7.887108	7.872459	
98	-8.041245	-8.056809	7.627315	7.611751	3.708917	3.694269	-5.191707	-5.207271	10.476853	10.461289	7.853700	7.839051	
99	-8.024987	-8.040551	7.789893	7.774329	3.936525	3.921877	-5.354285	-5.369849	10.460595	10.445031	7.821184	7.806536	
100	-8.009186	-8.024750	7.947909	7.932345	4.157748	4.143099	-5.512301	-5.527865	10.444794	10.429230	7.789581	7.774933	
101	-7.993850	-8.009414	8.101268	8.085704	4.372452	4.357803	-5.665660	-5.681224	10.429458	10.413894	7.758909	7.744261	
102	-7.978989	-7.994553	8.249879	8.234315	4.580507	4.565859	-5.814271	-5.829835	10.414597	10.399033	7.729187	7.714539	
103	-7.964611	-7.980175	8.393652	8.378088	4.781789	4.767140	-5.958044	-5.973608	10.400219	10.384655	7.700432	7.685784	
104	-7.950727	-7.966290	8.532500	8.516936	4.976176	4.961528	-6.096892	-6.112456	10.386334	10.370770	7.672663	7.658014	
105	-7.937343	-7.952907	8.666340	8.650776	5.163551	5.148903	-6.230732	-6.246296	10.372950	10.357387	7.645895	7.631247	
106	-7.924468	-7.940031	8.795090	8.779526	5.343802	5.329154	-6.359482	-6.375046	10.360075	10.344511	7.620145	7.605497	
107	-7.912109	-7.927673	8.918674	8.903110	5.516819	5.502171	-6.483066	-6.498630	10.347717	10.332153	7.595428	7.580780	
108	-7.900275	-7.915839	9.037017	9.021453	5.682499	5.667851	-6.601409	-6.616973	10.335883	10.320319	7.571760	7.557111	
109	-7.888972	-7.904536	9.150047	9.134483	5.840742	5.826093	-6.714439	-6.730003	10.324580	10.309016	7.549154	7.534505	
110	-7.878207	-7.893771	9.257697	9.242133	5.991451	5.976803	-6.822089	-6.837653	10.313815	10.298251	7.527624	7.512975	
111	-7.867986	-7.883550	9.359902	9.344338	6.134538	6.119889	-6.924294	-6.939858	10.303594	10.288030	7.507183	7.492534	
112	-7.858317	-7.873881	9.456599	9.441035	6.269915	6.255266	-7.020991	-7.036555	10.293925	10.278361	7.487843	7.473195	
113	-7.849203	-7.864767	9.547732	9.532168	6.397500	6.382852	-7.112124	-7.127688	10.284811	10.269247	7.469617	7.454969	
114	-7.840652	-7.856216	9.633245	9.617681	6.517218	6.502569	-7.197637	-7.213201	10.276260	10.260696	7.452515	7.437866	
115	-7.832668	-7.848232	9.713086	9.697522	6.628995	6.614347	-7.277478	-7.293042	10.268276	10.252712	7.436546	7.421898	
116	-7.825256	-7.840820	9.787207	9.771643	6.732765	6.718117	-7.351599	-7.367163	10.260864	10.245300	7.421722	7.407074	
117	-7.818420	-7.833984	9.855565	9.840001	6.828465	6.813817	-7.419957	-7.435521	10.254028	10.238464	7.408051	7.393403	
118	-7.812165	-7.827729	9.918117	9.902553	6.916038	6.901389	-7.482509	-7.498073	10.247773	10.232209	7.395541	7.380893	
119	-7.806494	-7.822058	9.974825	9.959261	6.995429	6.980781	-7.539217	-7.554781	10.242102	10.226538	7.384200	7.369551	
120	-7.801411	-7.816975	10.025657	10.010093	7.066593	7.051945	-7.590049	-7.605613	10.237019	10.221455	7.374034	7.359386	
121	-7.796918	-7.812482	10.070580	10.055017	7.129485	7.114837	-7.634973	-7.650537	10.232526	10.216962	7.365050	7.350402	
122	-7.793020	-7.808584	10.109569	10.094005	7.184068	7.169420	-7.673961	-7.689525	10.228628	10.213064	7.357254	7.342605	
123	-7.789717	-7.805281	10.142599	10.127035	7.230308	7.215660	-7.706991	-7.722555	10.225325	10.209761	7.350650	7.336001	
124	-7.787011	-7.802575	10.169651	10.154087	7.268177	7.253529	-7.734043	-7.749607	10.222619	10.207055	7.345243	7.330595	
125	-7.784906	-7.800470	10.190709	10.175145	7.297649	7.283000	-7.755101	-7.770665	10.220514	10.204950	7.341040	7.326392	
126	-7.783401	-7.798965	10.205759	10.190195	7.318695	7.304046	-7.770151	-7.785715	10.219009	10.203445	7.338054	7.323406	
127	-7.782497	-7.798061	10.214792	10.199228	7.331217	7.316569	-7.779184	-7.794748	10.218105	10.202541	7.336372	7.321724	
128	-7.782196	-7.797760	10.217804	10.202240	7.336517	7.320038	-7.782196	-7.797760	10.217804	10.202240	7.334686	7.334686	
129	-7.779184	-7.794748	10.218105	10.202541	7.336372	7.321724	-7.782497	-7.798061	10.214792	10.199228	7.331217	7.316569	
130	-7.770151	-7.785715	10.219009	10.203445	7.338054	7.323406	-7.783401	-7.798965	10.205759	10.190195	7.318695	7.304046	
131	-7.755101	-7.770665	10.220514	10.204950	7.341040	7.326392	-7.784906	-7.800470	10.190709	10.175145	7.297649	7.283000	
132	-7.734043	-7.749607	10.222619	10.207055	7.345243	7.330595	-7.787011	-7.802575	10.169651	10.154087	7.268177	7.253529	
133	-7.706991	-7.722555	10.225325	10.209761	7.350650	7.336001	-7.789717	-7.805281	10.142599	10.127035	7.230308	7.215660	
134	-7.673961	-7.689525	10.228628	10.213064	7.357254	7.342605	-7.793020	-7.808584	10.109569	10.094005	7.184068	7.169420	
135	-7.634973	-7.650537	10.232526	10.216962	7.365050	7.350402	-7.796918	-7.812482	10.070580	10.055017	7.129485	7.114837	
136	-7.590049	-7.605613	10.237019	10.221455	7.374034	7.359386	-7.801411	-7.816975	10.025657	10.010093	7.066593	7.051945	
137	-7.539217	-7.554781	10.242102	10.226538	7.384200	7.369551	-7.806494	-7.822058	9.974825	9.959261	6.995429	6.980781	
138	-7.482509	-7.498073	10.247773	10.232209	7.395541	7.380893	-7.812165	-7.827729	9.918117	9.902553	6.916038	6.901389	
139	-7.419957	-7.435521	10.254028	10.238464	7.408051	7.393403	-7.818420	-7.833984	9.855565	9.840001	6.828465	6.813817	
140	-7.351599	-7.367163	10.260864	10.245300	7.421722	7.407074	-7.825256	-7.840820	9.787207	9.771643	6.732765	6.718117	
141	-7.277478	-7.293042	10.268276	10.252712	7.436546	7.421898	-7.832668	-7.848232	9.713086	9.697522	6.628995	6.614347	
142	-7.197637	-7.213201	10.276260	10.260696	7.452515	7.437866	-7.840652	-7.856216	9.633245	9.617681	6.517218	6.502569	
143	-7.112124	-7.127688	10.284811	10.269247	7.469617	7.454969	-7.849203	-7.864767	9.547732	9.532168	6.397500	6.382852	
144	-7.020991	-7.036555	10.293925	10.278361	7.487843	7.473195	-7.858317	-7.873881	9.456599	9.441035	6.269915	6.255266	
145	-6.924294	-6.939858	10.303594	10.288030	7.507183	7.492534	-7.867986	-7.883550	9.359902	9.344338	6.134538	6.119889	
146	-6.822089	-6.837653	10.313815	10.298251	7.527624	7.512975	-7.878207	-7.893771	9.257697	9.242133	5.991451	5.976803	
147	-6.714439	-6.730003	10.324580	10.309016	7.549154	7.534505	-7.888972	-7.904536	9.150047	9.134483	5.840742	5.826093	
148	-6.601409	-6.616973	10.335883	10.320319	7.571760	7.557111	-7.900275	-7.915839	9.037017	9.021453	5.682499	5.667851	
149	-6.483066	-6.498630	10.347717	10.332153	7.595428	7.580780	-7.912109	-7.927673	8.918674	8.903110	5.516819	5.502171	
150	-6.359482	-6.375046	10.360075	10.344511	7.620145	7.605497	-7.924468	-7.940031	8.795090	8.779526	5.343802	5.329154	
151	-6.230732	-6.246296	10.372950	10.357387	7.645895	7.631247	-7.937343	-7.952907	8.666340	8.650776	5.163551	5.148903	
152	-6.096892	-6.112456	10.386334	10.370770	7.672663	7.658014	-7.950727	-7.966290	8.532500	8.516936	4.976176	4.961528	
153	-5.958044	-5.973608	10.400219	10.384655	7.700432	7.685784	-7.964611	-7.980175	8.393652	8.378088	4.781789	4.767140	
154	-5.814271	-5.829835	10.414597	10.399033	7.729187	7.714539	-7.978989	-7.994553	8.249879	8.234315	4.580507	4.565859	
155	-5.665660	-5.681224	10.429458	10.413894	7.758909	7.744261	-7.993850	-8.009414	8.101268	8.085704	4.372452	4.357803	
156	-5.512301	-5.527865	10.444794	10.429230	7.789581	7.774933	-8.009186	-8.024750	7.947909	7.932345	4.157748	4.143099	
157	-5.354285	-5.369849	10.460595	10.445031	7.821184	7.806536	-8.024987	-8.040551	7.789893	7.774329	3.936525	3.921877	
158	-5.191707	-5.207271	10.476853	10.461289	7.853700	7.839051	-8.041245	-8.056809	7.627315	7.611751	3.708917	3.694269	
159	-5.024667	-5.040231	10.493557	10.477993	7.887108	7.872459	-8.057949	-8.073513	7.460275	7.444711	3.475061	3.460412	
160	-4.853264	-4.868828	10.510697	10.495133	7.921388	7.906740	-8.075089	-8.090653	7.288872	7.273308	3.235097	3.220448	
161	-4.677602	-4.693166	10.528263	10.512700	7.956521	7.941872	-8.092656	-8.108220	7.113210	7.097646	2.989169	2.974521	
162	-4.497786	-4.513350	10.546245	10.530681	7.992484	7.977836	-8.110637	-8.126201	6.933394	6.917830	2.737427	2.722779	
163	-4.313925	-4.329489	10.564631	10.549067	8.029256	8.014608	-8.129023	-8.144587	6.749533	6.733969	2.480021	2.465373	
164	-4.126129	-4.141693	10.583411	10.567847	8.066815	8.052167	-8.147803	-8.163367	6.561737	6.546173	2.217108	2.202459	
165	-3.934512	-3.950076	10.602572	10.587008	8.105139	8.090490	-8.166965	-8.182529	6.370120	6.354556	1.948844	1.934196	
166	-3.739189	-3.754753	10.622105	10.606541	8.144203	8.129555	-8.186497	-8.202061	6.174797	6.159233	1.675392	1.660744	
167	-3.540278	-3.555842	10.641996	10.626432	8.183986	8.169337	-8.206388	-8.221952	5.975886	5.960322	1.396916	1.382268	
168	-3.337899	-3.353463	10.662234	10.646670	8.224461	8.209813	-8.226626	-8.242190	5.773506	5.757942	1.113585	1.098937	
169	-3.132172	-3.147736	10.682806	10.667242	8.265607	8.250958	-8.247199	-8.262762	5.567780	5.552216	0.825568	0.810920	
170	-2.923224	-2.938788	10.703701	10.688137	8.307396	8.292748	-8.268093	-8.283657	5.358832	5.343268	0.533040	0.518392	
171	-2.711178	-2.726742	10.724906	10.709342	8.349806	8.335157	-8.289298	-8.304862	5.146786	5.131222	0.236176	0.221528	
172	-2.496164	-2.511728	10.746407	10.730843	8.392808	8.378160	-8.310799	-8.326363	4.931772	4.916208	-0.064844	-0.079492	
173	-2.278310	-2.293874	10.768193	10.752629	8.436379	8.421731	-8.332585	-8.348149	4.713917	4.698354	-0.369840	-0.384488	
174	-2.057747	-2.073311	10.790249	10.774685	8.480492	8.465843	-8.354641	-8.370205	4.493355	4.477791	-0.678627	-0.693275	
175	-1.834609	-1.850173	10.812563	10.796999	8.525119	8.510471	-8.376955	-8.392519	4.270217	4.254653	-0.991020	-1.005668	
176	-1.609031	-1.624595	10.835121	10.819557	8.570235	8.555587	-8.399513	-8.415077	4.044639	4.029075	-1.306830	-1.321479	
177	-1.381147	-1.396711	10.857909	10.842345	8.615812	8.601163	-8.422301	-8.437865	3.816755	3.801191	-1.625868	-1.640516	
178	-1.151095	-1.166659	10.880914	10.865350	8.661822	8.647174	-8.445306	-8.460870	3.586703	3.571139	-1.947940	-1.962589	
179	-0.919014	-0.934578	10.904122	10.888558	8.708238	8.693590	-8.468514	-8.484078	3.354622	3.339058	-2.272854	-2.287502	
180	-0.685043	-0.700607	10.927519	10.911955	8.755033	8.740384	-8.491911	-8.507475	3.120651	3.105087	-2.600413	-2.615061	
181	-0.449324	-0.464888	10.951091	10.935527	8.802176	8.787528	-8.515483	-8.531047	2.884932	2.869368	-2.930420	-2.945068	
182	-0.211998	-0.227562	10.974824	10.959260	8.849642	8.834993	-8.539216	-8.554780	2.647606	2.632042	-3.262676	-3.277324	
183	0.026791	0.011227	10.998703	10.983139	8.897399	8.882751	-8.563095	-8.578659	2.408817	2.393253	-3.596981	-3.611629	
184	0.266900	0.251336	11.022714	11.007150	8.945421	8.930773	-8.587106	-8.602670	2.168708	2.153144	-3.933134	-3.947782	
185	0.508184	0.492620	11.046842	11.031278	8.993678	8.979030	-8.611234	-8.626798	1.927424	1.911860	-4.270932	-4.285580	
186	0.750498	0.734934	11.071074	11.055510	9.042141	9.027492	-8.635466	-8.651030	1.685110	1.669546	-4.610172	-4.624820	
187	0.993694	0.978130	11.095393	11.079829	9.090781	9.076132	-8.659785	-8.675349	1.441914	1.426350	-4.950649	-4.965297	
188	1.237672	1.222109	11.119787	11.104223	9.139568	9.124919	-8.684179	-8.699743	1.197935	1.182371	-5.292158	-5.306807	
189	1.482161	1.466597	11.144239	11.128676	9.188473	9.173824	-8.708632	-8.724196	0.953447	0.937883	-5.634494	-5.649143	
190	1.727129	1.711565	11.168736	11.153172	9.237467	9.222818	-8.733128	-8.748692	0.708479	0.692915	-5.977451	-5.992099	
191	1.972393	1.956829	11.193263	11.177699	9.286519	9.271871	-8.757655	-8.773219	0.463215	0.447651	-6.320821	-6.335469	
192	2.217805	2.202241	11.217804	11.202240	9.335602	9.320953	-8.782196	-8.797760	0.217803	0.202239	-6.664398	-6.679047	
193	2.463217	2.447653	11.242345	11.226781	9.384684	9.370036	-8.806737	-8.822301	-0.027609	-0.043173	-7.007975	-7.022624	
194	2.708481	2.692917	11.266872	11.251308	9.433737	9.419089	-8.831264	-8.846828	-0.272873	-0.288437	-7.351346	-7.365994	
195	2.953450	2.937886	11.291369	11.275805	9.482731	9.468083	-8.855761	-8.871325	-0.517842	-0.533406	-7.694302	-7.708951	
196	3.197976	3.182412	11.315821	11.300257	9.531636	9.516988	-8.880213	-8.895777	-0.762368	-0.777932	-8.036638	-8.051287	
197	3.441911	3.426347	11.340215	11.324651	9.580423	9.565775	-8.904607	-8.920171	-1.006303	-1.021867	-8.378148	-8.392796	
198	3.685109	3.669545	11.364535	11.348971	9.629063	9.614414	-8.928927	-8.944491	-1.249501	-1.265065	-8.718625	-8.733273	
199	3.927423	3.911859	11.388766	11.373202	9.677526	9.662877	-8.953158	-8.968722	-1.491815	-1.507379	-9.057865	-9.072513	
200	4.168707	4.153143	11.412894	11.397330	9.725782	9.711134	-8.977286	-8.992850	-1.733100	-1.748663	-9.395663	-9.410311	
201	4.408817	4.393253	11.436905	11.421341	9.773804	9.759156	-9.001297	-9.016861	-1.973209	-1.988773	-9.731816	-9.746464	
202	4.647606	4.632042	11.460784	11.445220	9.821562	9.806914	-9.025176	-9.040740	-2.211998	-2.227562	-10.066121	-10.080769	
