#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	3.743721	3.723686	3.743721	3.723686	-7.596573	-7.617599	
1	3.744022	3.723987	3.746733	3.726698	-7.592356	-7.613383	
2	3.744926	3.724891	3.755766	3.735732	-7.579709	-7.600736	
3	3.746431	3.726396	3.770816	3.750782	-7.558639	-7.579666	
4	3.748536	3.728501	3.791874	3.771839	-7.529159	-7.550186	
5	3.751241	3.731207	3.818926	3.798891	-7.491286	-7.512313	
6	3.754544	3.734510	3.851956	3.831921	-7.445044	-7.466071	
7	3.758443	3.738409	3.890945	3.870910	-7.390460	-7.411486	
8	3.762936	3.742901	3.935868	3.915833	-7.327567	-7.348593	
9	3.768019	3.747984	3.986700	3.966665	-7.256403	-7.277429	
10	3.773690	3.753655	4.043408	4.023374	-7.177010	-7.198037	
11	3.779945	3.759910	4.105960	4.085926	-7.089438	-7.110464	
12	3.786781	3.766746	4.174318	4.154283	-6.993738	-7.014764	
13	3.794193	3.774158	4.248439	4.228404	-6.889967	-6.910994	
14	3.802177	3.782142	4.328280	4.308246	-6.778190	-6.799216	
15	3.810728	3.790693	4.413793	4.393758	-6.658472	-6.679499	
16	3.819841	3.799807	4.504926	4.484891	-6.530886	-6.551913	
17	3.829511	3.809476	4.601623	4.581589	-6.395509	-6.416536	
18	3.839732	3.819697	4.703828	4.683793	-6.252423	-6.273450	
19	3.850497	3.830462	4.811478	4.791443	-6.101713	-6.122740	
20	3.861800	3.841765	4.924508	4.904474	-5.943471	-5.964497	
21	3.873634	3.853599	5.042851	5.022816	-5.777791	-5.798817	
22	3.885992	3.865958	5.166435	5.146400	-5.604773	-5.625800	
23	3.898867	3.878833	5.295185	5.275151	-5.424523	-5.445549	
24	3.912251	3.892217	5.429025	5.408990	-5.237147	-5.258174	
25	3.926136	3.906101	5.567873	5.547838	-5.042760	-5.063787	
26	3.940513	3.920479	5.711646	5.691611	-4.841478	-4.862505	
27	3.955375	3.935340	5.860257	5.840222	-4.633423	-4.654449	
28	3.970711	3.950676	6.013616	5.993582	-4.418719	-4.439746	
29	3.986512	3.966477	6.171633	6.151598	-4.197497	-4.218523	
30	4.002770	3.982735	6.334210	6.314175	-3.969889	-3.990915	
31	4.019474	3.999439	6.501250	6.481215	-3.736032	-3.757059	
32	4.036614	4.016579	6.672653	6.652618	-3.496068	-3.517094	
33	4.054180	4.034146	6.848316	6.828281	-3.250141	-3.271167	
34	4.072162	4.052127	7.028131	7.008097	-2.998398	-3.019425	
35	4.090548	4.070513	7.211993	7.191958	-2.740993	-2.762019	
