#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	41.165741	41.177155	41.165741	41.177155	30.411133	30.420532	
1	41.166042	41.177456	41.168753	41.180166	30.415349	30.424749	
2	41.166946	41.178359	41.177786	41.189200	30.427996	30.437396	
3	41.168451	41.179864	41.192836	41.204250	30.449066	30.458466	
4	41.170556	41.181970	41.213894	41.225307	30.478547	30.487946	
5	41.173261	41.184675	41.240946	41.252359	30.516419	30.525819	
6	41.176564	41.187978	41.273976	41.285389	30.562662	30.572061	
7	41.180463	41.191877	41.312965	41.324378	30.617246	30.626645	
8	41.184956	41.196369	41.357888	41.369302	30.680139	30.689538	
9	41.190039	41.201452	41.408720	41.420133	30.751303	30.760702	
10	41.195710	41.207123	41.465428	41.476842	30.830695	30.840095	
11	41.201965	41.213378	41.527980	41.539394	30.918268	30.927667	
12	41.208801	41.220214	41.596338	41.607751	31.013968	31.023368	
13	41.216213	41.227626	41.670459	41.681873	31.117738	31.127138	
14	41.224197	41.235610	41.750300	41.761714	31.229516	31.238915	
15	41.232748	41.244162	41.835813	41.847227	31.349234	31.358633	
16	41.241861	41.253275	41.926946	41.938359	31.476819	31.486219	
17	41.251531	41.262945	42.023643	42.035057	31.612196	31.621596	
18	41.261752	41.273165	42.125848	42.137262	31.755283	31.764682	
19	41.272517	41.283930	42.233498	42.244912	31.905993	31.915392	
20	41.283820	41.295233	42.346528	42.357942	32.064235	32.073635	
21	41.295654	41.307068	42.464871	42.476285	32.229915	32.239314	
22	41.308012	41.319426	42.588455	42.599868	32.402932	32.412332	
23	41.320887	41.332301	42.717205	42.728619	32.583183	32.592582	
24	41.334271	41.345685	42.851045	42.862458	32.770558	32.779958	
25	41.348156	41.359570	42.989893	43.001306	32.964945	32.974345	
26	41.362533	41.373947	43.133666	43.145079	33.166227	33.175627	
27	41.377395	41.388808	43.282277	43.293690	33.374283	33.383682	
28	41.392731	41.404144	43.435636	43.447050	33.588986	33.598386	
29	41.408532	41.419946	43.593653	43.605066	33.810209	33.819608	
30	41.424790	41.436203	43.756230	43.767643	34.037817	34.047216	
31	41.441494	41.452907	43.923270	43.934684	34.271674	34.281073	
32	41.458634	41.470048	44.094673	44.106087	34.511638	34.521037	
33	41.476200	41.487614	44.270336	44.281749	34.757565	34.766965	
34	41.494182	41.505596	44.450151	44.461565	35.009307	35.018707	
35	41.512568	41.523982	44.634013	44.645426	35.266713	35.276112	
36	41.531348	41.542761	44.821808	44.833222	35.529627	35.539026	
37	41.550509	41.561923	45.013425	45.024839	35.797891	35.807290	
38	41.570042	41.581455	45.208748	45.220161	36.071343	36.080742	
39	41.589933	41.601346	45.407659	45.419073	36.349818	36.359218	
40	41.610171	41.621584	45.610039	45.621452	36.633150	36.642549	
41	41.630743	41.642157	45.815765	45.827178	36.921166	36.930566	
42	41.651638	41.663052	46.024714	46.036127	37.213694	37.223094	
43	41.672843	41.684256	46.236759	46.248173	37.510558	37.519958	
44	41.694344	41.705758	46.451774	46.463187	37.811578	37.820978	
45	41.716130	41.727543	46.669628	46.681041	38.116574	38.125974	
46	41.738186	41.749599	46.890190	46.901604	38.425362	38.434761	
47	41.760500	41.771913	47.113328	47.124741	38.737754	38.747154	
48	41.783058	41.794471	47.338907	47.350320	39.053565	39.062964	
49	41.805846	41.817260	47.566791	47.578204	39.372602	39.382002	
50	41.828851	41.840265	47.796842	47.808256	39.694675	39.704074	
51	41.852059	41.863473	48.028924	48.040337	40.019588	40.028988	
52	41.875456	41.886870	48.262894	48.274308	40.347147	40.356547	
53	41.899028	41.910442	48.498613	48.510027	40.677154	40.686554	
54	41.922761	41.934174	48.735939	48.747353	41.009410	41.018810	
55	41.946640	41.958053	48.974729	48.986142	41.343715	41.353115	
56	41.970651	41.982064	49.214838	49.226251	41.679868	41.689268	
57	41.994779	42.006193	49.456122	49.467536	42.017666	42.027066	
58	42.019010	42.030424	49.698436	49.709850	42.356906	42.366306	
59	42.043330	42.054744	49.941634	49.953048	42.697383	42.706783	
60	42.067724	42.079137	50.185570	50.196983	43.038893	43.048292	
61	42.092176	42.103590	50.430095	50.441509	43.381229	43.390628	
62	42.116673	42.128087	50.675064	50.686478	43.724185	43.733585	
63	42.141200	42.152613	50.920329	50.931742	44.067556	44.076955	
64	42.165741	42.177155	51.165741	51.177155	44.411133	44.420532	
65	42.190282	42.201696	51.411153	51.422567	44.754710	44.764109	
66	42.214809	42.226222	51.656418	51.667831	45.098080	45.107480	
67	42.239306	42.250719	51.901387	51.912800	45.441037	45.450436	
68	42.263758	42.275172	52.145912	52.157326	45.783373	45.792772	
69	42.288152	42.299565	52.389848	52.401261	46.124882	46.134282	
70	42.312471	42.323885	52.633046	52.644459	46.465359	46.474759	
71	42.336703	42.348116	52.875360	52.886773	46.804599	46.813999	
72	42.360831	42.372245	53.116644	53.128058	47.142397	47.151797	
73	42.384842	42.396256	53.356753	53.368167	47.478550	47.487950	
74	42.408721	42.420135	53.595543	53.606956	47.812855	47.822255	
75	42.432454	42.443867	53.832869	53.844282	48.145111	48.154511	
