#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-8.813889	-8.812820	-8.813889	-8.812820	-19.385895	-19.385468	
1	-8.813587	-8.812519	-8.810877	-8.809809	-19.381678	-19.381251	
2	-8.812684	-8.811616	-8.801843	-8.800775	-19.369031	-19.368604	
3	-8.811179	-8.810111	-8.786793	-8.785725	-19.347961	-19.347534	
4	-8.809073	-8.808005	-8.765736	-8.764668	-19.318481	-19.318054	
5	-8.806368	-8.805300	-8.738684	-8.737616	-19.280608	-19.280181	
6	-8.803065	-8.801997	-8.705654	-8.704586	-19.234366	-19.233939	
7	-8.799166	-8.798098	-8.666665	-8.665597	-19.179782	-19.179355	
8	-8.794674	-8.793606	-8.621741	-8.620673	-19.116889	-19.116461	
9	-8.789591	-8.788523	-8.570910	-8.569842	-19.045725	-19.045297	
10	-8.783920	-8.782852	-8.514201	-8.513133	-18.966332	-18.965905	
11	-8.777665	-8.776597	-8.451649	-8.450581	-18.878760	-18.878332	
12	-8.770829	-8.769761	-8.383292	-8.382224	-18.783059	-18.782632	
13	-8.763417	-8.762349	-8.309170	-8.308102	-18.679289	-18.678862	
14	-8.755433	-8.754364	-8.229329	-8.228261	-18.567512	-18.567084	
15	-8.746881	-8.745813	-8.143817	-8.142748	-18.447794	-18.447367	
16	-8.737768	-8.736700	-8.052684	-8.051616	-18.320208	-18.319781	
17	-8.728098	-8.727030	-7.955986	-7.954918	-18.184831	-18.184404	
18	-8.717878	-8.716810	-7.853781	-7.852713	-18.041745	-18.041318	
19	-8.707113	-8.706045	-7.746132	-7.745063	-17.891035	-17.890608	
20	-8.695810	-8.694742	-7.633101	-7.632033	-17.732792	-17.732365	
21	-8.683976	-8.682907	-7.514758	-7.513690	-17.567113	-17.566685	
22	-8.671617	-8.670549	-7.391175	-7.390107	-17.394095	-17.393668	
23	-8.658742	-8.657674	-7.262424	-7.261356	-17.213845	-17.213417	
24	-8.645358	-8.644290	-7.128585	-7.127517	-17.026469	-17.026042	
25	-8.631473	-8.630405	-6.989737	-6.988669	-16.832082	-16.831655	
26	-8.617096	-8.616028	-6.845964	-6.844896	-16.630800	-16.630373	
27	-8.602235	-8.601167	-6.697353	-6.696285	-16.422745	-16.422318	
28	-8.586899	-8.585831	-6.543993	-6.542925	-16.208041	-16.207614	
29	-8.571097	-8.570029	-6.385977	-6.384909	-15.986819	-15.986391	
30	-8.554840	-8.553772	-6.223400	-6.222332	-15.759211	-15.758783	
31	-8.538136	-8.537068	-6.056359	-6.055291	-15.525354	-15.524927	
32	-8.520995	-8.519927	-5.884956	-5.883888	-15.285390	-15.284962	
33	-8.503429	-8.502361	-5.709294	-5.708226	-15.039462	-15.039035	
34	-8.485448	-8.484379	-5.529478	-5.528410	-14.787720	-14.787293	
35	-8.467061	-8.465993	-5.345617	-5.344549	-14.530315	-14.529887	
36	-8.448282	-8.447214	-5.157821	-5.156753	-14.267401	-14.266974	
37	-8.429120	-8.428052	-4.966204	-4.965136	-13.999137	-13.998710	
38	-8.409588	-8.408520	-4.770882	-4.769813	-13.725685	-13.725258	
39	-8.389697	-8.388629	-4.571970	-4.570902	-13.447209	-13.446782	
40	-8.369459	-8.368391	-4.369591	-4.368523	-13.163878	-13.163451	
41	-8.348886	-8.347818	-4.163865	-4.162797	-12.875861	-12.875434	
42	-8.327991	-8.326923	-3.954916	-3.953848	-12.583333	-12.582906	
43	-8.306787	-8.305719	-3.742870	-3.741802	-12.286469	-12.286042	
44	-8.285285	-8.284217	-3.527856	-3.526788	-11.985449	-11.985022	
45	-8.263500	-8.262432	-3.310002	-3.308934	-11.680453	-11.680026	
46	-8.241444	-8.240376	-3.089439	-3.088371	-11.371666	-11.371239	
47	-8.219130	-8.218062	-2.866302	-2.865234	-11.059273	-11.058846	
48	-8.196572	-8.195504	-2.640723	-2.639655	-10.743463	-10.743036	
49	-8.173784	-8.172715	-2.412839	-2.411771	-10.424425	-10.423998	
50	-8.150778	-8.149710	-2.182787	-2.181719	-10.102353	-10.101925	
51	-8.127570	-8.126502	-1.950706	-1.949638	-9.777439	-9.777012	
52	-8.104173	-8.103105	-1.716735	-1.715667	-9.449880	-9.449453	
53	-8.080601	-8.079533	-1.481016	-1.479948	-9.119873	-9.119446	
54	-8.056869	-8.055801	-1.243690	-1.242622	-8.787617	-8.787190	
55	-8.032990	-8.031922	-1.004901	-1.003833	-8.453312	-8.452885	
56	-8.008979	-8.007911	-0.764792	-0.763724	-8.117159	-8.116732	
57	-7.984850	-7.983782	-0.523507	-0.522439	-7.779361	-7.778934	
58	-7.960619	-7.959551	-0.281193	-0.280125	-7.440121	-7.439694	
59	-7.936299	-7.935231	-0.037995	-0.036927	-7.099644	-7.099217	
60	-7.911906	-7.910838	0.205940	0.207008	-6.758135	-6.757707	
61	-7.887453	-7.886385	0.450466	0.451534	-6.415799	-6.415371	
62	-7.862956	-7.861888	0.695435	0.696503	-6.072842	-6.072415	
63	-7.838430	-7.837362	0.940699	0.941767	-5.729472	-5.729045	
64	-7.813889	-7.812820	1.186111	1.187180	-5.385895	-5.385468	
65	-7.789347	-7.788279	1.431524	1.432592	-5.042318	-5.041890	
66	-7.764821	-7.763753	1.676788	1.677856	-4.698947	-4.698520	
67	-7.740324	-7.739256	1.921757	1.922825	-4.355991	-4.355564	
68	-7.715871	-7.714803	2.166283	2.167351	-4.013655	-4.013228	
69	-7.691478	-7.690410	2.410218	2.411286	-3.672145	-3.671718	
70	-7.667158	-7.666090	2.653416	2.654484	-3.331668	-3.331241	
71	-7.642927	-7.641859	2.895730	2.896798	-2.992428	-2.992001	
72	-7.618798	-7.617730	3.137015	3.138083	-2.654630	-2.654203	
73	-7.594787	-7.593719	3.377124	3.378192	-2.318477	-2.318050	
74	-7.570908	-7.569840	3.615913	3.616981	-1.984172	-1.983745	
75	-7.547176	-7.546108	3.853239	3.854307	-1.651916	-1.651489	
76	-7.523604	-7.522536	4.088958	4.090026	-1.321909	-1.321482	
77	-7.500207	-7.499139	4.322929	4.323997	-0.994350	-0.993923	
78	-7.476999	-7.475931	4.555010	4.556078	-0.669437	-0.669010	
79	-7.453994	-7.452925	4.785062	4.786130	-0.347364	-0.346937	
80	-7.431205	-7.430137	5.012946	5.014014	-0.028327	-0.027899	
81	-7.408647	-7.407579	5.238525	5.239593	0.287484	0.287911	
82	-7.386333	-7.385265	5.461662	5.462730	0.599877	0.600304	
83	-7.364277	-7.363209	5.682225	5.683293	0.908664	0.909091	
84	-7.342492	-7.341424	5.900079	5.901147	1.213660	1.214087	
85	-7.320990	-7.319922	6.115093	6.116161	1.514680	1.515107	
86	-7.299786	-7.298718	6.327139	6.328207	1.811544	1.811971	
87	-7.278891	-7.277823	6.536088	6.537156	2.104072	2.104499	
88	-7.258318	-7.257250	6.741814	6.742882	2.392088	2.392516	
89	-7.238080	-7.237012	6.944193	6.945261	2.675420	2.675847	
90	-7.218189	-7.217121	7.143104	7.144173	2.953895	2.954323	
91	-7.198657	-7.197589	7.338427	7.339495	3.227347	3.227775	
92	-7.179495	-7.178427	7.530044	7.531112	3.495611	3.496038	
93	-7.160716	-7.159648	7.717840	7.718908	3.758525	3.758952	
94	-7.142330	-7.141261	7.901701	7.902769	4.015931	4.016358	
95	-7.124348	-7.123280	8.081517	8.082585	4.267673	4.268100	
96	-7.106782	-7.105714	8.257179	8.258247	4.513600	4.514027	
97	-7.089641	-7.088573	8.428582	8.429650	4.753564	4.753992	
98	-7.072937	-7.071869	8.595623	8.596691	4.987421	4.987848	
99	-7.056680	-7.055612	8.758200	8.759268	5.215029	5.215456	
100	-7.040878	-7.039810	8.916216	8.917284	5.436252	5.436679	
101	-7.025542	-7.024474	9.069576	9.070644	5.650955	5.651382	
