#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	9.005646	9.040741	9.005646	9.040741	-2.049744	-2.035706	
1	9.005947	9.041042	9.008658	9.043753	-2.045527	-2.031489	
2	9.006850	9.041946	9.017691	9.052786	-2.032880	-2.018842	
3	9.008355	9.043451	9.032741	9.067836	-2.011810	-1.997772	
4	9.010461	9.045556	9.053798	9.088894	-1.982330	-1.968292	
5	9.013166	9.048261	9.080850	9.115946	-1.944457	-1.930419	
6	9.016469	9.051564	9.113881	9.148976	-1.898215	-1.884177	
7	9.020368	9.055463	9.152869	9.187965	-1.843631	-1.829593	
8	9.024860	9.059956	9.197793	9.232888	-1.780738	-1.766699	
9	9.029944	9.065039	9.248624	9.283720	-1.709573	-1.695535	
10	9.035614	9.070710	9.305333	9.340428	-1.630181	-1.616143	
11	9.041870	9.076965	9.367885	9.402980	-1.542609	-1.528570	
12	9.048705	9.083801	9.436242	9.471338	-1.446908	-1.432870	
13	9.056118	9.091213	9.510364	9.545459	-1.343138	-1.329100	
14	9.064102	9.099197	9.590205	9.625300	-1.231361	-1.217322	
15	9.072653	9.107748	9.675718	9.710813	-1.111643	-1.097605	
16	9.081766	9.116861	9.766850	9.801946	-0.984057	-0.970019	
17	9.091436	9.126531	9.863548	9.898643	-0.848680	-0.834642	
18	9.101656	9.136752	9.965753	10.000848	-0.705594	-0.691556	
19	9.112421	9.147517	10.073403	10.108498	-0.554884	-0.540846	
20	9.123724	9.158820	10.186433	10.221528	-0.396641	-0.382603	
21	9.135559	9.170654	10.304776	10.339871	-0.230962	-0.216923	
22	9.147917	9.183012	10.428360	10.463455	-0.057944	-0.043906	
23	9.160792	9.195887	10.557110	10.592205	0.122306	0.136345	
24	9.174176	9.209271	10.690950	10.726045	0.309682	0.323720	
25	9.188061	9.223156	10.829798	10.864893	0.504069	0.518107	
26	9.202438	9.237533	10.973570	11.008666	0.705351	0.719389	
27	9.217299	9.252395	11.122181	11.157277	0.913406	0.927444	
28	9.232635	9.267731	11.275541	11.310636	1.128110	1.142148	
29	9.248437	9.283532	11.433557	11.468653	1.349332	1.363371	
30	9.264695	9.299790	11.596134	11.631230	1.576941	1.590979	
31	9.281399	9.316494	11.763175	11.798270	1.810797	1.824835	
32	9.298539	9.333634	11.934578	11.969673	2.050761	2.064799	
33	9.316105	9.351200	12.110240	12.145336	2.296689	2.310727	
34	9.334087	9.369182	12.290056	12.325151	2.548431	2.562469	
35	9.352473	9.387568	12.473917	12.509013	2.805837	2.819875	
36	9.371252	9.406348	12.661713	12.696808	3.068750	3.082788	
37	9.390414	9.425509	12.853330	12.888425	3.337014	3.351052	
38	9.409946	9.445042	13.048653	13.083748	3.610466	3.624504	
39	9.429838	9.464933	13.247564	13.282659	3.888942	3.902980	
40	9.450076	9.485171	13.449943	13.485039	4.172273	4.186311	
41	9.470648	9.505743	13.655670	13.690765	4.460290	4.474328	
42	9.491543	9.526638	13.864618	13.899714	4.752818	4.766856	
43	9.512748	9.547843	14.076664	14.111759	5.049682	5.063720	
44	9.534249	9.569344	14.291678	14.326774	5.350702	5.364740	
45	9.556034	9.591130	14.509532	14.544628	5.655698	5.669736	
46	9.578091	9.613186	14.730095	14.765190	5.964485	5.978523	
47	9.600404	9.635500	14.953233	14.988328	6.276878	6.290916	
48	9.622962	9.658058	15.178811	15.213907	6.592688	6.606726	
49	9.645751	9.680846	15.406695	15.441791	6.911726	6.925764	
50	9.668756	9.703851	15.636747	15.671842	7.233798	7.247836	
51	9.691964	9.727059	15.868828	15.903924	7.558712	7.572750	
52	9.715361	9.750456	16.102799	16.137894	7.886271	7.900309	
53	9.738933	9.774028	16.338518	16.373613	8.216278	8.230316	
54	9.762666	9.797761	16.575844	16.610939	8.548534	8.562572	
55	9.786545	9.821640	16.814633	16.849729	8.882839	8.896877	
56	9.810555	9.845651	17.054743	17.089838	9.218992	9.233030	
57	9.834684	9.869779	17.296027	17.331122	9.556790	9.570828	
58	9.858915	9.894010	17.538341	17.573436	9.896030	9.910068	
