#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	16.449737	2.797845	16.449741	2.797845	5.455090	-8.478535	38.539685	24.887789	38.539689	24.887798	37.530811	23.597187	
1	16.450041	2.798145	16.452736	2.800845	5.459300	-8.474324	38.536689	24.884798	38.539385	24.887489	37.530215	23.596590	
2	16.450941	2.799045	16.461733	2.809842	5.471930	-8.461694	38.527693	24.875801	38.538485	24.886589	37.528425	23.594801	
3	16.452440	2.800544	16.476721	2.824830	5.492972	-8.440652	38.512704	24.860813	38.536986	24.885090	37.525444	23.591819	
4	16.454537	2.802641	16.497692	2.845801	5.522412	-8.411212	38.491733	24.839842	38.534889	24.882993	37.521272	23.587648	
5	16.457231	2.805335	16.524633	2.872742	5.560233	-8.373391	38.464793	24.812901	38.532195	24.880299	37.515913	23.582289	
6	16.460521	2.808625	16.557526	2.905635	5.606413	-8.327211	38.431899	24.780008	38.528905	24.877009	37.509370	23.575746	
7	16.464403	2.812508	16.596353	2.944461	5.660922	-8.272702	38.393073	24.741182	38.525022	24.873126	37.501647	23.568022	
8	16.468877	2.816982	16.641088	2.989196	5.723729	-8.209895	38.348338	24.696447	38.520548	24.868652	37.492748	23.559124	
9	16.473940	2.822044	16.691704	3.039812	5.794795	-8.138829	38.297722	24.645830	38.515486	24.863590	37.482680	23.549056	
10	16.479588	2.827692	16.748170	3.096278	5.874077	-8.059547	38.241256	24.589364	38.509838	24.857942	37.471448	23.537824	
11	16.485817	2.833921	16.810451	3.158560	5.961528	-7.972096	38.178974	24.527083	38.503609	24.851713	37.459060	23.525436	
12	16.492625	2.840729	16.878509	3.226618	6.057094	-7.876531	38.110917	24.459025	38.496801	24.844905	37.445523	23.511899	
13	16.500007	2.848111	16.952301	3.300410	6.160717	-7.772907	38.037124	24.385233	38.489419	24.837523	37.430846	23.497221	
14	16.507958	2.856062	17.031783	3.379892	6.272335	-7.661289	37.957643	24.305751	38.481468	24.829572	37.415037	23.481412	
15	16.516474	2.864578	17.116904	3.465013	6.391881	-7.541743	37.872521	24.220630	38.472952	24.821056	37.398106	23.464482	
16	16.525550	2.873654	17.207613	3.555721	6.519282	-7.414342	37.781813	24.129921	38.463876	24.811980	37.380065	23.446440	
17	16.535179	2.883283	17.303852	3.651961	6.654460	-7.279164	37.685573	24.033682	38.454247	24.802351	37.360923	23.427299	
18	16.545357	2.893462	17.405563	3.753671	6.797335	-7.136289	37.583863	23.931971	38.444068	24.792172	37.340694	23.407070	
19	16.556078	2.904182	17.512681	3.860790	6.947819	-6.985805	37.476744	23.824853	38.433348	24.781452	37.319390	23.385766	
20	16.567334	2.915438	17.625142	3.973250	7.105822	-6.827802	37.364284	23.712393	38.422092	24.770196	37.297023	23.363399	
21	16.579119	2.927223	17.742873	4.090982	7.271248	-6.662376	37.246552	23.594661	38.410307	24.758411	37.273609	23.339984	
22	16.591426	2.939530	17.865803	4.213911	7.443997	-6.489627	37.123623	23.471731	38.398000	24.746104	37.249160	23.315536	
23	16.604247	2.952351	17.993854	4.341962	7.623964	-6.309660	36.995572	23.343680	38.385179	24.733283	37.223694	23.290070	
24	16.617575	2.965679	18.126946	4.475054	7.811040	-6.122584	36.862480	23.210589	38.371851	24.719955	37.197225	23.263601	
25	16.631401	2.979505	18.264995	4.613104	8.005113	-5.928512	36.724430	23.072539	38.358025	24.706129	37.169770	23.236146	
26	16.645718	2.993822	18.407916	4.756024	8.206064	-5.727561	36.581510	22.929619	38.343708	24.691812	37.141347	23.207723	
27	16.660516	3.008620	18.555617	4.903726	8.413771	-5.519853	36.433809	22.781917	38.328910	24.677014	37.111973	23.178348	
28	16.675787	3.023891	18.708006	5.056114	8.628110	-5.305515	36.281420	22.629529	38.313639	24.661743	37.081666	23.148041	
29	16.691522	3.039626	18.864985	5.213094	8.848949	-5.084675	36.124440	22.472549	38.297904	24.646008	37.050445	23.116821	
30	16.707710	3.055814	19.026456	5.374564	9.076157	-4.857468	35.962970	22.311078	38.281716	24.629820	37.018331	23.084707	
31	16.724343	3.072447	19.192314	5.540423	9.309593	-4.624031	35.797111	22.145220	38.265083	24.613187	36.985343	23.051718	
32	16.741409	3.089513	19.362454	5.710563	9.549118	-4.384506	35.626972	21.975080	38.248016	24.596121	36.951501	23.017877	
33	16.758900	3.107004	19.536765	5.884874	9.794586	-4.139038	35.452660	21.800769	38.230526	24.578630	36.916828	22.983204	
34	16.776804	3.124908	19.715136	6.063244	10.045848	-3.887776	35.274290	21.622398	38.212622	24.560726	36.881345	22.947721	
35	16.795110	3.143215	19.897448	6.245557	10.302752	-3.630873	35.091977	21.440086	38.194315	24.542420	36.845075	22.911451	
36	16.813808	3.161912	20.083583	6.431691	10.565141	-3.368483	34.905843	21.253951	38.175618	24.523722	36.808040	22.874416	
37	16.832886	3.180991	20.273416	6.621525	10.832858	-3.100767	34.716009	21.064118	38.156539	24.504643	36.770264	22.836640	
38	16.852333	3.200437	20.466822	6.814931	11.105738	-2.827886	34.522604	20.870712	38.137093	24.485197	36.731771	22.798147	
39	16.872137	3.220241	20.663668	7.011777	11.383618	-2.550007	34.325757	20.673866	38.117289	24.465393	36.692585	22.758961	
40	16.892286	3.240390	20.863821	7.211929	11.666327	-2.267298	34.125605	20.473714	38.097140	24.445244	36.652731	22.719107	
41	16.912767	3.260871	21.067140	7.415248	11.953694	-1.979930	33.922286	20.270394	38.076659	24.424763	36.612235	22.678611	
42	16.933569	3.281673	21.273482	7.621590	12.245545	-1.688079	33.715944	20.064052	38.055857	24.403961	36.571123	22.637499	
43	16.954679	3.302783	21.482698	7.830806	12.541702	-1.391922	33.506728	19.854836	38.034747	24.382851	36.529421	22.595796	
44	16.976084	3.324188	21.694633	8.042742	12.841985	-1.091639	33.294792	19.642901	38.013342	24.361446	36.487155	22.553531	
45	16.997772	3.345876	21.909128	8.257236	13.146211	-0.787413	33.080298	19.428406	37.991654	24.339758	36.444353	22.510729	
46	17.019728	3.367832	22.126013	8.474122	13.454196	-0.479428	32.863412	19.211521	37.969698	24.317802	36.401044	22.467419	
47	17.041941	3.390045	22.345113	8.693222	13.765752	-0.167872	32.644312	18.992421	37.947485	24.295589	36.357253	22.423629	
48	17.064396	3.412500	22.566242	8.914350	14.080688	0.147064	32.423184	18.771292	37.925030	24.273134	36.313011	22.379387	
49	17.087080	3.435184	22.789201	9.137310	14.398814	0.465190	32.200225	18.548333	37.902346	24.250450	36.268346	22.334722	
50	17.109979	3.458083	23.013778	9.361887	14.719935	0.786310	31.975647	18.323756	37.879447	24.227551	36.223288	22.289664	
51	17.133080	3.481184	23.239744	9.587853	15.043855	1.110230	31.749681	18.097790	37.856346	24.204450	36.177865	22.244241	
52	17.156369	3.504473	23.466846	9.814955	15.370376	1.436751	31.522579	17.870688	37.833057	24.181161	36.132109	22.198485	
53	17.179831	3.527935	23.694802	10.042911	15.699299	1.765674	31.294624	17.642732	37.809595	24.157699	36.086049	22.152425	
54	17.203452	3.551556	23.923293	10.271402	16.030422	2.096798	31.066132	17.414241	37.785974	24.134078	36.039717	22.106092	
55	17.227219	3.575323	24.151951	10.500059	16.363544	2.429919	30.837475	17.185583	37.762207	24.110311	35.993142	22.059518	
56	17.251116	3.599221	24.380338	10.728447	16.698459	2.764835	30.609087	16.957196	37.738309	24.086413	35.946358	22.012734	
57	17.275130	3.623234	24.607927	10.956036	17.034963	3.101339	30.381498	16.729607	37.714295	24.062400	35.899395	21.965771	
58	17.299246	3.647350	24.834057	11.182165	17.372849	3.439225	30.155369	16.503477	37.690180	24.038284	35.852286	21.918662	
59	17.323449	3.671554	25.057881	11.405990	17.711910	3.778285	29.931544	16.279653	37.665976	24.014080	35.805063	21.871439	
60	17.347726	3.695830	25.278280	11.626388	18.051936	4.118311	29.711146	16.059255	37.641700	23.989804	35.757759	21.824135	
61	17.372060	3.720164	25.493722	11.841831	18.392718	4.459094	29.495703	15.843812	37.617366	23.965470	35.710408	21.776784	
62	17.396438	3.744542	25.702057	12.050166	18.734046	4.800422	29.287368	15.635477	37.592988	23.941092	35.663043	21.729419	
63	17.420844	3.768948	25.900175	12.248284	19.075709	5.142084	29.089250	15.437359	37.568582	23.916686	35.615697	21.682073	
64	17.445265	3.793369	26.083508	12.431617	19.417495	5.483871	28.905917	15.254026	37.544161	23.892265	35.568406	21.634782	
65	17.469685	3.817789	26.245353	12.593462	19.759192	5.825568	28.744073	15.092181	37.519741	23.867845	35.521204	21.587579	
66	17.494090	3.842194	26.376273	12.724382	20.100588	6.166964	28.613153	14.961261	37.495336	23.843440	35.474125	21.540501	
67	17.518465	3.866569	26.464479	12.812588	20.441470	6.507846	28.524946	14.873055	37.470961	23.819065	35.427206	21.493582	
68	17.542795	3.890899	26.498776	12.846884	20.781625	6.848000	28.490650	14.838758	37.446631	23.794735	35.380482	21.446858	
69	17.567066	3.915170	28.515360	14.863469	21.120839	7.187215	26.474065	12.822174	37.422360	23.770464	35.333990	21.400366	
70	17.591263	3.939367	28.594654	14.942763	21.458900	7.525275	26.394771	12.742880	37.398163	23.746267	35.287767	21.354143	
71	17.615371	3.963475	28.717438	15.065546	21.795594	7.861969	26.271988	12.620096	37.374055	23.722159	35.241850	21.308226	
72	17.639377	3.987481	28.871562	15.219671	22.130708	8.197083	26.117863	12.465972	37.350049	23.698153	35.196277	21.262653	
73	17.663264	4.011368	29.047133	15.395241	22.464028	8.530404	25.942293	12.290401	37.326162	23.674266	35.151087	21.217463	
74	17.687020	4.035124	29.237076	15.585185	22.795343	8.861719	25.752349	12.100458	37.302406	23.650510	35.106320	21.172696	
75	17.710630	4.058734	29.436571	15.784679	23.124439	9.190814	25.552855	11.900964	37.278796	23.626900	35.062015	21.128391	
