#    itr              mu            ntot            mtot            etot
       1       22.087778        4.000244        0.195129       49.895036
       2       22.230776        4.000122        0.044189       50.138898
       3       22.252871        4.000366        0.010620       50.154148
       4       22.253090        4.000122        0.001953       50.153542
       5       22.253226        4.000122        0.000488       50.149452
       6       22.252595        4.000122        0.000000       50.149488
       7       22.252366        4.000122        0.000000       50.149524
       8       22.252366        4.000122        0.000000       50.149524
