#    itr              mu            ntot            mtot            etot
       1       22.043000        3.999023        0.219177       49.791609
       2       22.216000        3.999146        0.049316       50.093787
       3       22.243000        3.999390        0.011108       50.115986
       4       22.241000        3.999634        0.002197       50.126408
       5       22.249000        3.999146        0.000488       50.119608
       6       22.245000        3.999146        0.000000       50.111532
       7       22.245000        3.999146        0.000000       50.111497
       8       22.245000        3.999146        0.000000       50.111497
