#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	61.712921	61.731476	61.712921	61.731476	51.038208	51.070679	
1	61.713222	61.731777	61.715933	61.734488	51.042425	51.074895	
2	61.714126	61.732680	61.724967	61.743521	51.055072	51.087542	
3	61.715631	61.734185	61.740017	61.758571	51.076142	51.108612	
4	61.717736	61.736291	61.761074	61.779629	51.105622	51.138093	
5	61.720442	61.738996	61.788126	61.806680	51.143495	51.175965	
6	61.723745	61.742299	61.821156	61.839711	51.189737	51.222208	
7	61.727644	61.746198	61.860145	61.878699	51.244321	51.276792	
8	61.732136	61.750691	61.905068	61.923623	51.307214	51.339685	
9	61.737219	61.755774	61.955900	61.974455	51.378378	51.410849	
10	61.742890	61.761445	62.012609	62.031163	51.457770	51.490241	
11	61.749145	61.767700	62.075160	62.093715	51.545343	51.577814	
12	61.755981	61.774535	62.143518	62.162072	51.641043	51.673514	
13	61.763393	61.781948	62.217639	62.236194	51.744813	51.777284	
14	61.771377	61.789932	62.297480	62.316035	51.856591	51.889062	
15	61.779928	61.798483	62.382993	62.401548	51.976309	52.008780	
16	61.789042	61.807596	62.474126	62.492681	52.103895	52.136365	
17	61.798711	61.817266	62.570824	62.589378	52.239271	52.271742	
18	61.808932	61.827487	62.673028	62.691583	52.382358	52.414829	
19	61.819697	61.838252	62.780678	62.799233	52.533068	52.565538	
20	61.831000	61.849555	62.893708	62.912263	52.691310	52.723781	
21	61.842834	61.861389	63.012051	63.030606	52.856990	52.889461	
22	61.855193	61.873747	63.135635	63.154190	53.030007	53.062478	
23	61.868068	61.886622	63.264385	63.282940	53.210258	53.242729	
24	61.881452	61.900006	63.398225	63.416780	53.397633	53.430104	
25	61.895336	61.913891	63.537073	63.555628	53.592021	53.624491	
26	61.909714	61.928268	63.680846	63.699401	53.793303	53.825773	
27	61.924575	61.943129	63.829457	63.848012	54.001358	54.033829	
28	61.939911	61.958465	63.982817	64.001371	54.216062	54.248532	
29	61.955712	61.974267	64.140833	64.159387	54.437284	54.469755	
30	61.971970	61.990525	64.303410	64.321965	54.664892	54.697363	
31	61.988674	62.007229	64.470450	64.489005	54.898749	54.931220	
32	62.005814	62.024369	64.641853	64.660408	55.138713	55.171184	
33	62.023381	62.041935	64.817516	64.836070	55.384640	55.417111	
34	62.041362	62.059917	64.997332	65.015886	55.636383	55.668853	
35	62.059748	62.078303	65.181193	65.199747	55.893788	55.926259	
36	62.078528	62.097083	65.368988	65.387543	56.156702	56.189173	
37	62.097690	62.116244	65.560605	65.579160	56.424966	56.457436	
38	62.117222	62.135777	65.755928	65.774483	56.698418	56.730888	
39	62.137113	62.155668	65.954839	65.973394	56.976893	57.009364	
40	62.157351	62.175906	66.157219	66.175773	57.260225	57.292695	
41	62.177924	62.196478	66.362945	66.381500	57.548241	57.580712	
42	62.198818	62.217373	66.571894	66.590448	57.840770	57.873240	
43	62.220023	62.238578	66.783939	66.802494	58.137633	58.170104	
44	62.241524	62.260079	66.998954	67.017508	58.438654	58.471124	
45	62.263310	62.281865	67.216808	67.235363	58.743649	58.776120	
46	62.285366	62.303921	67.437370	67.455925	59.052437	59.084907	
47	62.307680	62.326235	67.660508	67.679063	59.364830	59.397300	
48	62.330238	62.348792	67.886087	67.904642	59.680640	59.713111	
49	62.353026	62.371581	68.113971	68.132525	59.999677	60.032148	
50	62.376031	62.394586	68.344023	68.362577	60.321750	60.354221	
51	62.399239	62.417794	68.576104	68.594658	60.646664	60.679134	
52	62.422636	62.441191	68.810074	68.828629	60.974223	61.006693	
53	62.446208	62.464763	69.045794	69.064348	61.304229	61.336700	
54	62.469941	62.488496	69.283119	69.301674	61.636485	61.668956	
55	62.493820	62.512375	69.521909	69.540463	61.970791	62.003261	
56	62.517831	62.536386	69.762018	69.780573	62.306943	62.339414	
57	62.541959	62.560514	70.003302	70.021857	62.644742	62.677212	
58	62.566191	62.584745	70.245616	70.264171	62.983981	63.016452	
59	62.590510	62.609065	70.488814	70.507369	63.324459	63.356929	
60	62.614904	62.633459	70.732750	70.751304	63.665968	63.698439	
61	62.639357	62.657911	70.977276	70.995830	64.008304	64.040775	
62	62.663853	62.682408	71.222244	71.240799	64.351261	64.383731	
63	62.688380	62.706935	71.467509	71.486064	64.694631	64.727102	
64	62.712921	62.731476	71.712921	71.731476	65.038208	65.070679	
65	62.737462	62.756017	71.958333	71.976888	65.381785	65.414256	
66	62.761989	62.780544	72.203598	72.222153	65.725155	65.757626	
67	62.786486	62.805040	72.448567	72.467121	66.068112	66.100583	
68	62.810938	62.829493	72.693093	72.711647	66.410448	66.442919	
69	62.835332	62.853887	72.937028	72.955583	66.751957	66.784428	
70	62.859652	62.878206	73.180226	73.198781	67.092435	67.124905	
71	62.883883	62.902438	73.422540	73.441095	67.431674	67.464145	
72	62.908011	62.926566	73.663824	73.682379	67.769473	67.801943	
73	62.932022	62.950577	73.903934	73.922488	68.105625	68.138096	
74	62.955901	62.974456	74.142723	74.161278	68.439931	68.472401	
75	62.979634	62.998189	74.380049	74.398603	68.772187	68.804657	
76	63.003206	63.021761	74.615768	74.634323	69.102193	69.134664	
