#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	16.495905	12.763834	16.495905	12.763834	5.498441	1.970304	38.504095	34.772024	38.504095	34.772024	37.501559	33.973422	
1	16.496206	12.764135	16.498916	12.766845	5.502658	1.974520	38.501084	34.769014	38.503794	34.771723	37.500957	33.972819	
2	16.497109	12.765038	16.507946	12.775875	5.515304	1.987167	38.492054	34.759983	38.502891	34.770820	37.499151	33.971013	
3	16.498614	12.766542	16.522990	12.790920	5.536373	2.008236	38.477010	34.744939	38.501387	34.769315	37.496142	33.968005	
4	16.500718	12.768647	16.544040	12.811969	5.565851	2.037714	38.455960	34.723890	38.499282	34.767210	37.491932	33.963795	
5	16.503423	12.771351	16.571081	12.839011	5.603722	2.075585	38.428919	34.696848	38.496577	34.764506	37.486524	33.958387	
6	16.506724	12.774653	16.604099	12.872029	5.649962	2.121824	38.395901	34.663830	38.493276	34.761204	37.479920	33.951783	
7	16.510622	12.778551	16.643073	12.911002	5.704543	2.176405	38.356927	34.624856	38.489378	34.757307	37.472126	33.943988	
8	16.515113	12.783041	16.687979	12.955909	5.767432	2.239295	38.312021	34.579950	38.484888	34.752816	37.463144	33.935007	
9	16.520194	12.788123	16.738791	13.006721	5.838592	2.310455	38.261209	34.529138	38.479806	34.747735	37.452982	33.924845	
10	16.525863	12.793791	16.795478	13.063407	5.917980	2.389843	38.204522	34.472452	38.474137	34.742066	37.441645	33.913508	
11	16.532115	12.800044	16.858005	13.125934	6.005548	2.477410	38.141995	34.409924	38.467885	34.735813	37.429140	33.901002	
12	16.538949	12.806877	16.926335	13.194264	6.101242	2.573105	38.073665	34.341594	38.461051	34.728980	37.415474	33.887337	
13	16.546358	12.814287	17.000426	13.268356	6.205006	2.676869	37.999574	34.267503	38.453642	34.721571	37.400655	33.872518	
14	16.554339	12.822268	17.080235	13.348164	6.316777	2.788640	37.919765	34.187695	38.445661	34.713590	37.384694	33.856557	
15	16.562887	12.830816	17.165711	13.433641	6.436488	2.908351	37.834289	34.102218	38.437113	34.705042	37.367598	33.839461	
16	16.571997	12.839926	17.256805	13.524735	6.564066	3.035929	37.743195	34.011124	38.428003	34.695932	37.349380	33.821242	
17	16.581663	12.849592	17.353461	13.621391	6.699435	3.171298	37.646539	33.914468	38.418337	34.686266	37.330048	33.801911	
18	16.591880	12.859808	17.455621	13.723550	6.842513	3.314375	37.544379	33.812309	38.408120	34.676049	37.309616	33.781479	
19	16.602641	12.870569	17.563222	13.831151	6.993213	3.465076	37.436778	33.704707	38.397359	34.665288	37.288095	33.759958	
20	16.613939	12.881868	17.676200	13.944129	7.151446	3.623309	37.323800	33.591729	38.386061	34.653990	37.265499	33.737362	
21	16.625769	12.893698	17.794487	14.062416	7.317115	3.788978	37.205513	33.473442	38.374231	34.642160	37.241841	33.713704	
22	16.638123	12.906052	17.918011	14.185940	7.490121	3.961984	37.081989	33.349919	38.361877	34.629806	37.217135	33.688998	
23	16.650993	12.918922	18.046697	14.314627	7.670360	4.142223	36.953303	33.221232	38.349007	34.616936	37.191397	33.663260	
24	16.664372	12.932300	18.180468	14.448398	7.857723	4.329586	36.819532	33.087461	38.335628	34.603557	37.164641	33.636504	
25	16.678251	12.946180	18.319243	14.587172	8.052097	4.523960	36.680757	32.948686	38.321749	34.589678	37.136885	33.608748	
26	16.692623	12.960552	18.462938	14.730867	8.253366	4.725228	36.537062	32.804991	38.307377	34.575306	37.108144	33.580007	
27	16.707478	12.975407	18.611466	14.879395	8.461407	4.933270	36.388534	32.656464	38.292522	34.560451	37.078436	33.550299	
28	16.722808	12.990737	18.764736	15.032666	8.676095	5.147958	36.235264	32.503193	38.277192	34.545121	37.047779	33.519642	
29	16.738604	13.006533	18.922657	15.190587	8.897302	5.369165	36.077343	32.345272	38.261396	34.529325	37.016192	33.488055	
30	16.754855	13.022784	19.085133	15.353062	9.124894	5.596756	35.914867	32.182796	38.245145	34.513074	36.983693	33.455556	
31	16.771553	13.039481	19.252065	15.519994	9.358733	5.830596	35.747935	32.015864	38.228447	34.496376	36.950302	33.422165	
32	16.788686	13.056615	19.423352	15.691281	9.598679	6.070542	35.576648	31.844577	38.211314	34.479243	36.916040	33.387903	
33	16.806246	13.074174	19.598890	15.866820	9.844587	6.316450	35.401110	31.669039	38.193754	34.461683	36.880926	33.352789	
34	16.824220	13.092149	19.778573	16.046503	10.096310	6.568172	35.221427	31.489356	38.175780	34.443709	36.844983	33.316846	
35	16.842599	13.110528	19.962292	16.230221	10.353694	6.825557	35.037708	31.305637	38.157401	34.425330	36.808231	33.280094	
36	16.861371	13.129300	20.149935	16.417864	10.616587	7.088449	34.850065	31.117994	38.138629	34.406558	36.770694	33.242557	
