#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	25.680008	25.686386	25.680008	25.686386	13.849396	13.864471	
1	25.680309	25.686687	25.683020	25.689398	13.853612	13.868688	
2	25.681212	25.687591	25.692053	25.698432	13.866259	13.881335	
3	25.682717	25.689096	25.707103	25.713482	13.887329	13.902405	
4	25.684823	25.691201	25.728161	25.734539	13.916810	13.931885	
5	25.687528	25.693907	25.755213	25.761591	13.954682	13.969758	
6	25.690831	25.697210	25.788243	25.794621	14.000925	14.016000	
7	25.694730	25.701108	25.827232	25.833610	14.055509	14.070584	
8	25.699223	25.705601	25.872155	25.878533	14.118402	14.133478	
9	25.704306	25.710684	25.922987	25.929365	14.189566	14.204642	
10	25.709977	25.716355	25.979695	25.986074	14.268958	14.284034	
11	25.716232	25.722610	26.042247	26.048625	14.356531	14.371607	
12	25.723068	25.729446	26.110605	26.116983	14.452231	14.467307	
13	25.730480	25.736858	26.184726	26.191104	14.556001	14.571077	
14	25.738464	25.744842	26.264567	26.270945	14.667779	14.682855	
15	25.747015	25.753393	26.350080	26.356458	14.787497	14.802572	
16	25.756128	25.762507	26.441213	26.447591	14.915082	14.930158	
17	25.765798	25.772176	26.537910	26.544289	15.050459	15.065535	
18	25.776019	25.782397	26.640115	26.646493	15.193546	15.208621	
19	25.786784	25.793162	26.747765	26.754143	15.344256	15.359331	
20	25.798087	25.804465	26.860795	26.867173	15.502498	15.517574	
21	25.809921	25.816299	26.979138	26.985516	15.668178	15.683254	
22	25.822279	25.828657	27.102722	27.109100	15.841195	15.856271	
23	25.835154	25.841533	27.231472	27.237850	16.021446	16.036522	
24	25.848538	25.854916	27.365312	27.371690	16.208821	16.223897	
25	25.862423	25.868801	27.504160	27.510538	16.403208	16.418284	
26	25.876800	25.883179	27.647933	27.654311	16.604490	16.619566	
27	25.891662	25.898040	27.796544	27.802922	16.812546	16.827621	
28	25.906997	25.913376	27.949903	27.956282	17.027249	17.042325	
29	25.922799	25.929177	28.107919	28.114298	17.248472	17.263548	
30	25.939057	25.945435	28.270497	28.276875	17.476080	17.491156	
31	25.955761	25.962139	28.437537	28.443915	17.709937	17.725012	
32	25.972901	25.979279	28.608940	28.615318	17.949901	17.964976	
33	25.990467	25.996846	28.784602	28.790981	18.195828	18.210904	
34	26.008449	26.014827	28.964418	28.970797	18.447570	18.462646	
35	26.026835	26.033213	29.148280	29.154658	18.704976	18.720052	
36	26.045615	26.051993	29.336075	29.342453	18.967890	18.982965	
37	26.064776	26.071155	29.527692	29.534070	19.236153	19.251229	
38	26.084309	26.090687	29.723015	29.729393	19.509605	19.524681	
39	26.104200	26.110578	29.921926	29.928304	19.788081	19.803157	
40	26.124438	26.130816	30.124306	30.130684	20.071412	20.086488	
