#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
17	-5.425155	-9.558166	-4.653425	-8.786436	-15.065681	-18.986244	15.641584	11.508573	16.413314	12.280303	15.565807	11.645244	
18	-5.414939	-9.547950	-4.551275	-8.684286	-14.922606	-18.843169	15.539435	11.406424	16.403098	12.270087	15.545377	11.624814	
19	-5.404179	-9.537190	-4.443685	-8.576696	-14.771908	-18.692471	15.431844	11.298833	16.392338	12.259327	15.523858	11.603296	
20	-5.392881	-9.525892	-4.330718	-8.463729	-14.613678	-18.534241	15.318877	11.185866	16.381040	12.248030	15.501265	11.580702	
21	-5.381053	-9.514063	-4.212443	-8.345454	-14.448012	-18.368574	15.200602	11.067591	16.369212	12.236201	15.477610	11.557047	
22	-5.368700	-9.501711	-4.088932	-8.221943	-14.275008	-18.195571	15.077092	10.944081	16.356859	12.223848	15.452907	11.532344	
23	-5.355831	-9.488842	-3.960260	-8.093271	-14.094772	-18.015335	14.948419	10.815408	16.343990	12.210979	15.427172	11.506609	
24	-5.342453	-9.475464	-3.826504	-7.959514	-13.907413	-17.827976	14.814663	10.681652	16.330612	12.197601	15.400420	11.479857	
25	-5.328575	-9.461586	-3.687745	-7.820755	-13.713042	-17.633605	14.675904	10.542893	16.316734	12.183723	15.372666	11.452104	
26	-5.314204	-9.447215	-3.544067	-7.677078	-13.511777	-17.432340	14.532226	10.399215	16.302363	12.169353	15.343929	11.423366	
27	-5.299350	-9.432361	-3.395557	-7.528568	-13.303740	-17.224303	14.383717	10.250706	16.287509	12.154498	15.314225	11.393662	
28	-5.284021	-9.417032	-3.242306	-7.375317	-13.089056	-17.009618	14.230465	10.097454	16.272181	12.139170	15.283572	11.363010	
29	-5.268227	-9.401238	-3.084406	-7.217416	-12.867853	-16.788416	14.072565	9.939554	16.256386	12.123376	15.251989	11.331426	
30	-5.251977	-9.384988	-2.921952	-7.054963	-12.640266	-16.560829	13.910111	9.777100	16.240136	12.107126	15.219495	11.298932	
31	-5.235281	-9.368292	-2.755043	-6.888054	-12.406432	-16.326994	13.743203	9.610192	16.223440	12.090429	15.186109	11.265546	
32	-5.218149	-9.351160	-2.583782	-6.716793	-12.166490	-16.087053	13.571941	9.438930	16.206308	12.073297	15.151851	11.231288	
33	-5.200591	-9.333602	-2.408270	-6.541281	-11.920587	-15.841150	13.396430	9.263419	16.188750	12.055740	15.116743	11.196180	
34	-5.182618	-9.315629	-2.228616	-6.361627	-11.668870	-15.589433	13.216775	9.083764	16.170777	12.037767	15.080805	11.160242	
35	-5.164241	-9.297252	-2.044928	-6.177939	-11.411491	-15.332054	13.033088	8.900077	16.152400	12.019389	15.044059	11.123496	
36	-5.145471	-9.278481	-1.857319	-5.990330	-11.148605	-15.069167	12.845478	8.712467	16.133630	12.000619	15.006527	11.085964	
37	-5.126318	-9.259329	-1.665901	-5.798912	-10.880370	-14.800932	12.654061	8.521050	16.114477	11.981466	14.968233	11.047670	
38	-5.106795	-9.239806	-1.470794	-5.603805	-10.606947	-14.527510	12.458953	8.325942	16.094955	11.961944	14.929198	11.008635	
39	-5.086914	-9.219925	-1.272114	-5.405125	-10.328503	-14.249066	12.260273	8.127263	16.075073	11.942062	14.889447	10.968884	
40	-5.066686	-9.199697	-1.069985	-5.202996	-10.045204	-13.965767	12.058144	7.925133	16.054845	11.921834	14.849004	10.928441	
41	-5.046124	-9.179134	-0.864529	-4.997540	-9.757222	-13.677785	11.852688	7.719677	16.034283	11.901272	14.807893	10.887330	
42	-5.025239	-9.158250	-0.655874	-4.788885	-9.464729	-13.385292	11.644033	7.511022	16.013398	11.880387	14.766138	10.845576	
43	-5.004045	-9.137056	-0.444147	-4.577158	-9.167903	-13.088465	11.432306	7.299295	15.992204	11.859193	14.723766	10.803204	
44	-4.982554	-9.115565	-0.229480	-4.362490	-8.866921	-12.787484	11.217639	7.084628	15.970713	11.837703	14.680802	10.760239	
45	-4.960780	-9.093791	-0.012005	-4.145016	-8.561966	-12.482528	11.000164	6.867153	15.948939	11.815928	14.637272	10.716709	
46	-4.938735	-9.071745	0.208141	-3.924870	-8.253220	-12.173783	10.780018	6.647007	15.926894	11.793883	14.593201	10.672639	
47	-4.916432	-9.049443	0.430821	-3.702190	-7.940871	-11.861434	10.557338	6.424327	15.904591	11.771580	14.548618	10.628055	
48	-4.893886	-9.026897	0.655894	-3.477117	-7.625107	-11.545670	10.332265	6.199254	15.882045	11.749034	14.503548	10.582985	
49	-4.871109	-9.004120	0.883217	-3.249794	-7.306117	-11.226680	10.104942	5.971931	15.859268	11.726257	14.458019	10.537456	
50	-4.848116	-8.981126	1.112644	-3.020367	-6.984095	-10.904658	9.875516	5.742505	15.836275	11.703264	14.412059	10.491496	
51	-4.824919	-8.957930	1.344024	-2.788987	-6.659233	-10.579796	9.644136	5.511125	15.813078	11.680068	14.365695	10.445132	
52	-4.801534	-8.934545	1.577203	-2.555808	-6.331729	-10.252292	9.410956	5.277945	15.789693	11.656683	14.318955	10.398392	
53	-4.777975	-8.910985	1.812024	-2.320987	-6.001779	-9.922342	9.176135	5.043124	15.766134	11.633123	14.271868	10.351306	
54	-4.754254	-8.887265	2.048322	-2.084689	-5.669583	-9.590146	8.939838	4.806827	15.742414	11.609403	14.224463	10.303900	
55	-4.730388	-8.863399	2.285923	-1.847088	-5.335340	-9.255903	8.702236	4.569225	15.718547	11.585536	14.176767	10.256204	
56	-4.706390	-8.839401	2.524646	-1.608365	-4.999252	-8.919815	8.463513	4.330502	15.694549	11.561538	14.128810	10.208248	
57	-4.682274	-8.815285	2.764292	-1.368719	-4.661522	-8.582085	8.223867	4.090857	15.670433	11.537422	14.080622	10.160059	
58	-4.658056	-8.791066	3.004642	-1.128369	-4.322354	-8.242917	7.983517	3.850506	15.646215	11.513204	14.032230	10.111667	
59	-4.633749	-8.766760	3.245445	-0.887566	-3.981951	-7.902514	7.742714	3.609703	15.621908	11.488897	13.983665	10.063103	
60	-4.609368	-8.742379	3.486398	-0.646613	-3.640520	-7.561083	7.501761	3.368750	15.597527	11.464517	13.934956	10.014394	
61	-4.584929	-8.717940	3.727113	-0.405898	-3.298266	-7.218829	7.261047	3.128036	15.573088	11.440077	13.886133	9.965571	
62	-4.560445	-8.693456	3.967048	-0.165962	-2.955395	-6.875958	7.021111	2.888100	15.548604	11.415593	13.837225	9.916663	
63	-4.535932	-8.668943	4.205375	0.072364	-2.612115	-6.532678	6.782784	2.649773	15.524091	11.391080	13.788263	9.867700	
64	-4.511404	-8.644415	4.440653	0.307642	-2.268633	-6.189196	6.547506	2.414495	15.499563	11.366553	13.739275	9.818712	
65	-4.486877	-8.619887	4.669999	0.536988	-1.925155	-5.845718	6.318161	2.185150	15.475036	11.342025	13.690292	9.769729	
66	-4.462364	-8.595374	4.886529	0.753518	-1.581889	-5.502452	6.101630	1.968619	15.450523	11.317512	13.641344	9.720781	
67	-4.437880	-8.570891	5.070299	0.937288	-1.239043	-5.159606	5.917861	1.784850	15.426039	11.293029	13.592460	9.671897	
68	-4.413441	-8.546452	5.162266	1.029255	-0.896822	-4.817385	5.825893	1.692882	15.401600	11.268590	13.543670	9.623107	
69	-4.389062	-8.522072	5.893993	1.760982	-0.555435	-4.475997	5.094166	0.961155	15.377221	11.244210	13.495005	9.574442	
70	-4.364755	-8.497766	6.066863	1.933852	-0.215086	-4.135649	4.921296	0.788285	15.352915	11.219904	13.446494	9.525931	
71	-4.340538	-8.473549	6.277193	2.144182	0.124019	-3.796544	4.710967	0.577956	15.328697	11.195686	13.398166	9.477603	
72	-4.316423	-8.449434	6.501018	2.368007	0.461674	-3.458889	4.487142	0.354131	15.304582	11.171571	13.350052	9.429489	
73	-4.292426	-8.425437	6.730291	2.597280	0.797676	-3.122887	4.257869	0.124858	15.280585	11.147574	13.302181	9.381618	
74	-4.268561	-8.401571	6.961745	2.828734	1.131821	-2.788741	4.026415	-0.106596	15.256720	11.123709	13.254583	9.334020	
75	-4.244842	-8.377853	7.193792	3.060781	1.463909	-2.456654	3.794367	-0.338643	15.233001	11.099990	13.207286	9.286724	
76	-4.221283	-8.354294	7.425538	3.292527	1.793737	-2.126826	3.562621	-0.570390	15.209443	11.076432	13.160322	9.239759	
77	-4.197900	-8.330911	7.656415	3.523404	2.121106	-1.799457	3.331744	-0.801267	15.186059	11.053048	13.113717	9.193154	
78	-4.174706	-8.307716	7.886022	3.753011	2.445818	-1.474745	3.102137	-1.030873	15.162865	11.029854	13.067502	9.146939	
79	-4.151714	-8.284725	8.114051	3.981040	2.767677	-1.152886	2.874108	-1.258903	15.139873	11.006862	13.021706	9.101143	
80	-4.128939	-8.261950	8.340252	4.207241	3.086487	-0.834076	2.647907	-1.485104	15.117098	10.984087	12.976357	9.055794	
81	-4.106394	-8.239405	8.564411	4.431400	3.402054	-0.518508	2.423749	-1.709262	15.094554	10.961543	12.931483	9.010921	
82	-4.084094	-8.217105	8.786334	4.653323	3.714189	-0.206374	2.201825	-1.931186	15.072253	10.939242	12.887114	8.966552	
83	-4.062051	-8.195062	9.005848	4.872837	4.022700	0.102137	1.982312	-2.150699	15.050210	10.917199	12.843278	8.922715	
84	-4.040279	-8.173290	9.222787	5.089776	4.327400	0.406837	1.765372	-2.367639	15.028438	10.895427	12.800003	8.879440	
85	-4.018790	-8.151801	9.436998	5.303987	4.628104	0.707541	1.551161	-2.581850	15.006949	10.873939	12.757316	8.836753	
86	-3.997599	-8.130609	9.648332	5.515321	4.924629	1.004066	1.339827	-2.793184	14.985758	10.852747	12.715246	8.794684	
87	-3.976716	-8.109727	9.856648	5.723637	5.216792	1.296230	1.131512	-3.001499	14.964876	10.831865	12.673821	8.753259	
88	-3.956156	-8.089167	10.061807	5.928796	5.504417	1.583854	0.926353	-3.206658	14.944316	10.811305	12.633068	8.712506	
89	-3.935931	-8.068942	10.263676	6.130665	5.787325	1.866762	0.724483	-3.408528	14.924090	10.791079	12.593015	8.672453	
90	-3.916052	-8.049063	10.462126	6.329115	6.065344	2.144781	0.526033	-3.606978	14.904211	10.771200	12.553690	8.633127	
91	-3.896532	-8.029543	10.657031	6.524020	6.338302	2.417739	0.331128	-3.801883	14.884691	10.751680	12.515119	8.594557	
92	-3.877382	-8.010393	10.848267	6.715256	6.606030	2.685467	0.139892	-3.993119	14.865541	10.732531	12.477332	8.556769	
93	-3.858614	-7.991625	11.035715	6.902704	6.868361	2.947798	-0.047556	-4.180567	14.846774	10.713763	12.440355	8.519792	
94	-3.840240	-7.973251	11.219258	7.086247	7.125132	3.204570	-0.231099	-4.364110	14.828399	10.695388	12.404217	8.483654	
95	-3.822270	-7.955280	11.398782	7.265771	7.376182	3.455620	-0.410623	-4.543634	14.810429	10.677418	12.368946	8.448384	
96	-3.804715	-7.937725	11.574176	7.441165	7.621352	3.700789	-0.586017	-4.719028	14.792874	10.659863	12.334572	8.414009	
97	-3.787585	-7.920596	11.745331	7.612321	7.860484	3.939922	-0.757172	-4.890183	14.775744	10.642733	12.301123	8.380560	
98	-3.770892	-7.903903	11.912143	7.779132	8.093426	4.172863	-0.923984	-5.056995	14.759051	10.626040	12.268630	8.348067	
99	-3.754644	-7.887655	12.074509	7.941498	8.320023	4.399461	-1.086350	-5.219361	14.742804	10.609793	12.237125	8.316562	
100	-3.738853	-7.871864	12.232330	8.099319	8.540127	4.619564	-1.244170	-5.377181	14.727012	10.594001	12.206641	8.286078	
101	-3.723527	-7.856538	12.385508	8.252497	8.753587	4.833024	-1.397349	-5.530360	14.711686	10.578675	12.177212	8.256649	
102	-3.708675	-7.841686	12.533951	8.400940	8.960256	5.039693	-1.545792	-5.678803	14.696834	10.563824	12.148876	8.228313	
103	-3.694307	-7.827318	12.677568	8.544557	9.159986	5.239424	-1.689409	-5.822420	14.682467	10.549456	12.121674	8.201111	
104	-3.680432	-7.813443	12.816271	8.683260	9.352629	5.432067	-1.828112	-5.961123	14.668591	10.535580	12.095648	8.175085	
105	-3.667057	-7.800067	12.949976	8.816965	9.538036	5.617473	-1.961817	-6.094828	14.655216	10.522205	12.070849	8.150286	
106	-3.654190	-7.787201	13.078602	8.945591	9.716055	5.795492	-2.090442	-6.223453	14.642349	10.509338	12.047331	8.126768	
107	-3.641840	-7.774850	13.202069	9.069058	9.886529	5.965967	-2.213910	-6.346921	14.629999	10.496988	12.025157	8.104594	
108	-3.630013	-7.763024	13.320304	9.187293	10.049298	6.128736	-2.332145	-6.465156	14.618172	10.485161	12.004399	8.083836	
109	-3.618718	-7.751728	13.433235	9.300224	10.204192	6.283629	-2.445076	-6.578087	14.606877	10.473866	11.985142	8.064579	
110	-3.607960	-7.740970	13.540792	9.407781	10.351028	6.430465	-2.552633	-6.685644	14.596119	10.463108	11.967486	8.046923	
111	-3.597746	-7.730757	13.642911	9.509901	10.489610	6.569047	-2.654752	-6.787763	14.585905	10.452894	11.951549	8.030986	
112	-3.588083	-7.721093	13.739530	9.606519	10.619724	6.699161	-2.751371	-6.884382	14.576242	10.443231	11.937473	8.016910	
113	-3.578975	-7.711986	13.830590	9.697579	10.741132	6.820569	-2.842431	-6.975442	14.567135	10.434124	11.925423	8.004861	
114	-3.570430	-7.703441	13.916036	9.783025	10.853574	6.933012	-2.927877	-7.060888	14.558589	10.425578	11.915597	7.995034	
115	-3.562451	-7.695462	13.995816	9.862805	10.956767	7.036204	-3.007657	-7.140668	14.550610	10.417599	11.908213	7.987651	
116	-3.555044	-7.688055	14.069882	9.936871	11.050415	7.129852	-3.081722	-7.214733	14.543203	10.410192	11.903511	7.982948	
117	-3.548213	-7.681224	14.138188	10.005177	11.134236	7.213673	-3.150029	-7.283040	14.536372	10.403361	11.901719	7.981157	
118	-3.541962	-7.674973	14.200695	10.067684	11.208005	7.287442	-3.212535	-7.345546	14.530121	10.397110	11.903012	7.982449	
119	-3.536295	-7.669306	14.257363	10.124352	11.271629	7.351066	-3.269203	-7.402214	14.524454	10.391443	11.907439	7.986876	
120	-3.531215	-7.664226	14.308158	10.175147	11.325231	7.404669	-3.319999	-7.453010	14.519374	10.386363	11.914834	7.994271	
121	-3.526726	-7.659736	14.353050	10.220039	11.369227	7.448664	-3.364891	-7.497902	14.514885	10.381874	11.924747	8.004184	
122	-3.522829	-7.655840	14.392012	10.259001	11.404342	7.483779	-3.403852	-7.536863	14.510988	10.377978	11.936418	8.015855	
123	-3.519529	-7.652539	14.425019	10.292008	11.431551	7.510988	-3.436860	-7.569871	14.507688	10.374677	11.948845	8.028283	
124	-3.516825	-7.649836	14.452052	10.319042	11.451944	7.531382	-3.463893	-7.596904	14.504984	10.371974	11.960914	8.040352	
125	-3.514721	-7.647732	14.473095	10.340084	11.466579	7.546016	-3.484936	-7.617947	14.502880	10.369869	11.971549	8.050986	
126	-3.513217	-7.646228	14.488135	10.355124	11.476357	7.555794	-3.499976	-7.632987	14.501376	10.368365	11.979831	8.059268	
127	-3.512314	-7.645325	14.497163	10.364152	11.481950	7.561387	-3.509003	-7.642014	14.500473	10.367462	11.985078	8.064515	
128	-3.512013	-7.645024	14.500172	10.367162	11.986874	8.066311	-3.512013	-7.645024	14.500172	10.367162	11.483768	7.563206	
129	-3.509003	-7.642014	14.500473	10.367462	11.985078	8.064515	-3.512314	-7.645325	14.497163	10.364152	11.481950	7.561387	
130	-3.499976	-7.632987	14.501376	10.368365	11.979831	8.059268	-3.513217	-7.646228	14.488135	10.355124	11.476357	7.555794	
131	-3.484936	-7.617947	14.502880	10.369869	11.971549	8.050986	-3.514721	-7.647732	14.473095	10.340084	11.466579	7.546016	
132	-3.463893	-7.596904	14.504984	10.371974	11.960914	8.040352	-3.516825	-7.649836	14.452052	10.319042	11.451944	7.531382	
133	-3.436860	-7.569871	14.507688	10.374677	11.948845	8.028283	-3.519529	-7.652539	14.425019	10.292008	11.431551	7.510988	
134	-3.403852	-7.536863	14.510989	10.377978	11.936418	8.015855	-3.522829	-7.655840	14.392012	10.259001	11.404342	7.483779	
135	-3.364891	-7.497902	14.514885	10.381874	11.924747	8.004184	-3.526726	-7.659736	14.353050	10.220039	11.369227	7.448664	
136	-3.319999	-7.453010	14.519374	10.386363	11.914834	7.994271	-3.531215	-7.664226	14.308158	10.175147	11.325231	7.404669	
137	-3.269203	-7.402214	14.524454	10.391443	11.907439	7.986876	-3.536295	-7.669306	14.257363	10.124352	11.271629	7.351066	
138	-3.212536	-7.345546	14.530121	10.397110	11.903012	7.982449	-3.541962	-7.674973	14.200695	10.067684	11.208005	7.287442	
139	-3.150029	-7.283040	14.536372	10.403361	11.901719	7.981157	-3.548213	-7.681224	14.138188	10.005177	11.134236	7.213673	
140	-3.081723	-7.214733	14.543203	10.410192	11.903511	7.982948	-3.555044	-7.688055	14.069882	9.936871	11.050415	7.129852	
141	-3.007657	-7.140668	14.550610	10.417599	11.908213	7.987651	-3.562451	-7.695462	13.995816	9.862805	10.956767	7.036204	
142	-2.927877	-7.060888	14.558589	10.425578	11.915597	7.995034	-3.570430	-7.703441	13.916036	9.783025	10.853574	6.933012	
143	-2.842431	-6.975442	14.567135	10.434124	11.925423	8.004861	-3.578975	-7.711986	13.830590	9.697579	10.741132	6.820569	
144	-2.751371	-6.884382	14.576242	10.443231	11.937473	8.016910	-3.588083	-7.721093	13.739530	9.606519	10.619724	6.699161	
145	-2.654752	-6.787763	14.585905	10.452894	11.951549	8.030986	-3.597746	-7.730757	13.642911	9.509901	10.489610	6.569047	
146	-2.552633	-6.685644	14.596119	10.463108	11.967486	8.046923	-3.607960	-7.740970	13.540792	9.407781	10.351028	6.430465	
147	-2.445076	-6.578087	14.606877	10.473866	11.985142	8.064579	-3.618717	-7.751728	13.433235	9.300224	10.204192	6.283629	
148	-2.332145	-6.465156	14.618172	10.485161	12.004399	8.083836	-3.630013	-7.763024	13.320304	9.187293	10.049298	6.128736	
149	-2.213910	-6.346921	14.629999	10.496988	12.025157	8.104594	-3.641839	-7.774850	13.202069	9.069058	9.886529	5.965967	
150	-2.090442	-6.223453	14.642349	10.509338	12.047331	8.126768	-3.654190	-7.787201	13.078601	8.945591	9.716055	5.795492	
151	-1.961817	-6.094828	14.655216	10.522205	12.070849	8.150286	-3.667056	-7.800067	12.949976	8.816965	9.538036	5.617473	
152	-1.828112	-5.961123	14.668591	10.535580	12.095648	8.175085	-3.680432	-7.813443	12.816271	8.683260	9.352629	5.432067	
153	-1.689409	-5.822420	14.682467	10.549456	12.121674	8.201111	-3.694307	-7.827318	12.677568	8.544557	9.159986	5.239424	
154	-1.545792	-5.678803	14.696835	10.563824	12.148876	8.228313	-3.708675	-7.841686	12.533951	8.400940	8.960256	5.039693	
155	-1.397349	-5.530360	14.711686	10.578675	12.177212	8.256649	-3.723527	-7.856538	12.385508	8.252497	8.753587	4.833024	
156	-1.244171	-5.377181	14.727012	10.594001	12.206641	8.286078	-3.738853	-7.871864	12.232330	8.099319	8.540127	4.619564	
157	-1.086350	-5.219361	14.742804	10.609793	12.237125	8.316562	-3.754644	-7.887655	12.074509	7.941498	8.320023	4.399461	
158	-0.923984	-5.056995	14.759051	10.626040	12.268630	8.348067	-3.770892	-7.903903	11.912143	7.779132	8.093426	4.172863	
159	-0.757172	-4.890183	14.775744	10.642733	12.301123	8.380560	-3.787585	-7.920596	11.745331	7.612321	7.860484	3.939922	
160	-0.586017	-4.719028	14.792874	10.659863	12.334572	8.414009	-3.804714	-7.937725	11.574176	7.441165	7.621352	3.700789	
161	-0.410623	-4.543634	14.810429	10.677418	12.368946	8.448384	-3.822270	-7.955280	11.398782	7.265771	7.376182	3.455620	
162	-0.231099	-4.364110	14.828399	10.695388	12.404217	8.483654	-3.840240	-7.973251	11.219258	7.086247	7.125132	3.204570	
163	-0.047556	-4.180567	14.846774	10.713763	12.440355	8.519792	-3.858614	-7.991625	11.035715	6.902704	6.868361	2.947798	
164	0.139892	-3.993119	14.865541	10.732531	12.477332	8.556769	-3.877382	-8.010393	10.848267	6.715256	6.606030	2.685467	
165	0.331128	-3.801883	14.884691	10.751680	12.515119	8.594557	-3.896532	-8.029543	10.657031	6.524020	6.338302	2.417739	
166	0.526033	-3.606978	14.904211	10.771200	12.553690	8.633127	-3.916052	-8.049063	10.462126	6.329115	6.065344	2.144781	
167	0.724483	-3.408528	14.924090	10.791079	12.593015	8.672453	-3.935931	-8.068942	10.263676	6.130665	5.787325	1.866762	
168	0.926352	-3.206658	14.944316	10.811305	12.633068	8.712506	-3.956156	-8.089167	10.061807	5.928796	5.504417	1.583854	
169	1.131511	-3.001499	14.964876	10.831865	12.673821	8.753259	-3.976716	-8.109727	9.856648	5.723637	5.216792	1.296230	
170	1.339827	-2.793184	14.985758	10.852747	12.715246	8.794684	-3.997598	-8.130609	9.648332	5.515321	4.924629	1.004066	
171	1.551161	-2.581850	15.006949	10.873939	12.757316	8.836753	-4.018790	-8.151801	9.436998	5.303987	4.628104	0.707541	
172	1.765372	-2.367639	15.028438	10.895427	12.800003	8.879440	-4.040279	-8.173290	9.222787	5.089776	4.327400	0.406837	
173	1.982311	-2.150699	15.050210	10.917199	12.843278	8.922715	-4.062051	-8.195062	9.005848	4.872837	4.022700	0.102137	
174	2.201825	-1.931186	15.072253	10.939242	12.887114	8.966552	-4.084094	-8.217105	8.786334	4.653323	3.714189	-0.206374	
175	2.423748	-1.709262	15.094554	10.961543	12.931483	9.010921	-4.106394	-8.239405	8.564411	4.431400	3.402054	-0.518508	
176	2.647907	-1.485104	15.117098	10.984087	12.976357	9.055794	-4.128939	-8.261950	8.340252	4.207241	3.086487	-0.834076	
177	2.874108	-1.258903	15.139873	11.006862	13.021706	9.101143	-4.151714	-8.284725	8.114051	3.981040	2.767677	-1.152886	
178	3.102137	-1.030873	15.162865	11.029854	13.067502	9.146939	-4.174705	-8.307716	7.886022	3.753011	2.445818	-1.474745	
179	3.331744	-0.801267	15.186059	11.053048	13.113717	9.193154	-4.197900	-8.330911	7.656415	3.523404	2.121106	-1.799457	
180	3.562621	-0.570390	15.209443	11.076432	13.160322	9.239759	-4.221283	-8.354294	7.425538	3.292527	1.793737	-2.126826	
181	3.794367	-0.338643	15.233001	11.099990	13.207286	9.286724	-4.244842	-8.377853	7.193792	3.060781	1.463909	-2.456654	
182	4.026415	-0.106596	15.256720	11.123709	13.254583	9.334020	-4.268561	-8.401571	6.961744	2.828734	1.131821	-2.788741	
183	4.257869	0.124858	15.280585	11.147574	13.302181	9.381618	-4.292426	-8.425437	6.730291	2.597280	0.797676	-3.122887	
184	4.487142	0.354131	15.304582	11.171571	13.350052	9.429489	-4.316423	-8.449434	6.501017	2.368007	0.461674	-3.458889	
185	4.710966	0.577956	15.328697	11.195686	13.398166	9.477603	-4.340538	-8.473549	6.277193	2.144182	0.124019	-3.796544	
186	4.921296	0.788285	15.352915	11.219904	13.446494	9.525931	-4.364755	-8.497766	6.066863	1.933852	-0.215086	-4.135649	
187	5.094166	0.961155	15.377221	11.244210	13.495005	9.574442	-4.389061	-8.522072	5.893993	1.760982	-0.555435	-4.475997	
188	5.825893	1.692882	15.401601	11.268590	13.543670	9.623107	-4.413441	-8.546452	5.162266	1.029255	-0.896822	-4.817385	
189	5.917861	1.784850	15.426040	11.293029	13.592460	9.671897	-4.437880	-8.570891	5.070299	0.937288	-1.239043	-5.159606	
190	6.101630	1.968619	15.450523	11.317512	13.641344	9.720781	-4.462364	-8.595374	4.886529	0.753519	-1.581889	-5.502452	
191	6.318161	2.185150	15.475036	11.342025	13.690292	9.769729	-4.486876	-8.619887	4.669998	0.536988	-1.925155	-5.845718	
192	6.547506	2.414495	15.499564	11.366553	13.739275	9.818712	-4.511404	-8.644415	4.440653	0.307642	-2.268633	-6.189196	
193	6.782784	2.649773	15.524091	11.391080	13.788263	9.867700	-4.535932	-8.668943	4.205375	0.072364	-2.612115	-6.532678	
194	7.021111	2.888100	15.548604	11.415593	13.837225	9.916663	-4.560445	-8.693456	3.967048	-0.165962	-2.955395	-6.875958	
195	7.261047	3.128036	15.573088	11.440077	13.886133	9.965571	-4.584929	-8.717940	3.727112	-0.405898	-3.298266	-7.218829	
196	7.501761	3.368750	15.597527	11.464517	13.934956	10.014394	-4.609368	-8.742379	3.486398	-0.646613	-3.640520	-7.561083	
197	7.742714	3.609703	15.621908	11.488897	13.983665	10.063103	-4.633749	-8.766760	3.245445	-0.887566	-3.981951	-7.902514	
198	7.983517	3.850506	15.646215	11.513204	14.032230	10.111667	-4.658055	-8.791066	3.004642	-1.128369	-4.322354	-8.242917	
199	8.223867	4.090857	15.670433	11.537422	14.080622	10.160059	-4.682274	-8.815285	2.764292	-1.368719	-4.661522	-8.582085	
200	8.463513	4.330502	15.694549	11.561538	14.128810	10.208248	-4.706390	-8.839401	2.524646	-1.608365	-4.999252	-8.919815	
201	8.702236	4.569225	15.718547	11.585536	14.176767	10.256204	-4.730388	-8.863399	2.285923	-1.847088	-5.335340	-9.255903	
202	8.939837	4.806827	15.742414	11.609403	14.224463	10.303900	-4.754254	-8.887265	2.048322	-2.084689	-5.669583	-9.590146	
203	9.176135	5.043124	15.766134	11.633123	14.271868	10.351306	-4.777975	-8.910985	1.812024	-2.320987	-6.001779	-9.922342	
204	9.410956	5.277945	15.789694	11.656683	14.318955	10.398392	-4.801534	-8.934545	1.577203	-2.555808	-6.331729	-10.252292	
