#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
14	-5.902573	-5.890488	-5.376470	-5.364385	-16.276954	-16.264503	15.454412	15.466497	15.980515	15.992600	14.787751	14.800202	
15	-5.894022	-5.881937	-5.290957	-5.278872	-16.157236	-16.144785	15.368899	15.380984	15.971964	15.984049	14.770649	14.783100	
16	-5.884909	-5.872824	-5.199824	-5.187739	-16.029650	-16.017199	15.277766	15.289851	15.962851	15.974935	14.752422	14.764873	
17	-5.875239	-5.863154	-5.103127	-5.091042	-15.894274	-15.881822	15.181069	15.193154	15.953181	15.965266	14.733083	14.745534	
18	-5.865018	-5.852933	-5.000922	-4.988837	-15.751187	-15.738736	15.078864	15.090949	15.942960	15.955045	14.712642	14.725093	
19	-5.854253	-5.842168	-4.893272	-4.881187	-15.600477	-15.588026	14.971214	14.983299	15.932195	15.944280	14.691112	14.703563	
20	-5.842950	-5.830865	-4.780242	-4.768157	-15.442235	-15.429783	14.858184	14.870269	15.920892	15.932977	14.668506	14.680957	
21	-5.831116	-5.819031	-4.661899	-4.649814	-15.276555	-15.264104	14.739841	14.751926	15.909058	15.921143	14.644837	14.657288	
22	-5.818758	-5.806673	-4.538315	-4.526230	-15.103537	-15.091086	14.616257	14.628342	15.896700	15.908785	14.620120	14.632572	
23	-5.805883	-5.793798	-4.409565	-4.397480	-14.923287	-14.910836	14.487507	14.499592	15.883825	15.895910	14.594370	14.606821	
24	-5.792499	-5.780414	-4.275725	-4.263640	-14.735912	-14.723460	14.353667	14.365752	15.870441	15.882526	14.567602	14.580054	
25	-5.778614	-5.766529	-4.136877	-4.124792	-14.541524	-14.529073	14.214819	14.226904	15.856556	15.868641	14.539833	14.552284	
26	-5.764237	-5.752152	-3.993104	-3.981019	-14.340242	-14.327791	14.071046	14.083131	15.842179	15.854263	14.511078	14.523529	
27	-5.749376	-5.737291	-3.844493	-3.832408	-14.132187	-14.119736	13.922435	13.934520	15.827317	15.839402	14.481356	14.493807	
28	-5.734040	-5.721955	-3.691134	-3.679049	-13.917483	-13.905032	13.769076	13.781160	15.811981	15.824066	14.450684	14.463135	
29	-5.718238	-5.706153	-3.533118	-3.521033	-13.696261	-13.683810	13.611059	13.623144	15.796180	15.808265	14.419081	14.431532	
30	-5.701980	-5.689895	-3.370540	-3.358455	-13.468653	-13.456202	13.448482	13.460567	15.779922	15.792007	14.386565	14.399017	
31	-5.685276	-5.673191	-3.203500	-3.191415	-13.234796	-13.222345	13.281442	13.293527	15.763218	15.775303	14.353157	14.365608	
32	-5.668136	-5.656051	-3.032097	-3.020012	-12.994832	-12.982381	13.110039	13.122124	15.746078	15.758163	14.318877	14.331328	
33	-5.650570	-5.638485	-2.856435	-2.844350	-12.748905	-12.736453	12.934376	12.946461	15.728512	15.740596	14.283744	14.296195	
34	-5.632588	-5.620503	-2.676619	-2.664534	-12.497162	-12.484711	12.754561	12.766646	15.710530	15.722615	14.247781	14.260232	
35	-5.614202	-5.602117	-2.492758	-2.480673	-12.239757	-12.227306	12.570699	12.582784	15.692144	15.704229	14.211009	14.223460	
36	-5.595422	-5.583337	-2.304962	-2.292877	-11.976843	-11.964392	12.382904	12.394989	15.673364	15.685449	14.173450	14.185901	
37	-5.576261	-5.564176	-2.113345	-2.101260	-11.708579	-11.696128	12.191287	12.203372	15.654203	15.666288	14.135126	14.147577	
38	-5.556728	-5.544643	-1.918022	-1.905937	-11.435127	-11.422676	11.995964	12.008049	15.634670	15.646755	14.096062	14.108513	
39	-5.536837	-5.524752	-1.719111	-1.707026	-11.156652	-11.144200	11.797053	11.809138	15.614779	15.626864	14.056280	14.068731	
40	-5.516599	-5.504514	-1.516731	-1.504646	-10.873320	-10.860869	11.594673	11.606758	15.594541	15.606626	14.015804	14.028255	
41	-5.496027	-5.483942	-1.311005	-1.298920	-10.585304	-10.572852	11.388947	11.401032	15.573969	15.586054	13.974658	13.987110	
42	-5.475132	-5.463047	-1.102057	-1.089972	-10.292775	-10.280324	11.179998	11.192083	15.553074	15.565159	13.932869	13.945320	
43	-5.453927	-5.441842	-0.890011	-0.877926	-9.995912	-9.983460	10.967953	10.980038	15.531869	15.543954	13.890460	13.902911	
44	-5.432426	-5.420341	-0.674996	-0.662912	-9.694891	-9.682440	10.752938	10.765023	15.510368	15.522453	13.847457	13.859908	
45	-5.410640	-5.398555	-0.457142	-0.445057	-9.389896	-9.377444	10.535084	10.547169	15.488582	15.500667	13.803886	13.816337	
46	-5.388584	-5.376499	-0.236580	-0.224495	-9.081108	-9.068657	10.314522	10.326607	15.466526	15.478611	13.759773	13.772224	
47	-5.366270	-5.354185	-0.013442	-0.001357	-8.768715	-8.756264	10.091384	10.103469	15.444212	15.456297	13.715146	13.727597	
48	-5.343713	-5.331628	0.212137	0.224222	-8.452905	-8.440454	9.865805	9.877890	15.421654	15.433739	13.670030	13.682481	
49	-5.320924	-5.308839	0.440020	0.452105	-8.133867	-8.121416	9.637921	9.650006	15.398866	15.410951	13.624453	13.636904	
50	-5.297919	-5.285834	0.670072	0.682157	-7.811795	-7.799344	9.407870	9.419955	15.375861	15.387946	13.578443	13.590894	
51	-5.274711	-5.262626	0.902153	0.914238	-7.486881	-7.474430	9.175788	9.187873	15.352653	15.364738	13.532027	13.544478	
52	-5.251314	-5.239229	1.136124	1.148209	-7.159322	-7.146871	8.941818	8.953903	15.329256	15.341341	13.485232	13.497684	
53	-5.227742	-5.215657	1.371843	1.383928	-6.829316	-6.816864	8.706099	8.718184	15.305684	15.317769	13.438089	13.450540	
54	-5.204009	-5.191924	1.609169	1.621254	-6.497059	-6.484608	8.468773	8.480858	15.281951	15.294036	13.390623	13.403075	
55	-5.180130	-5.168045	1.847958	1.860043	-6.162754	-6.150303	8.229983	8.242068	15.258072	15.270157	13.342866	13.355317	
56	-5.156119	-5.144034	2.088068	2.100153	-5.826601	-5.814150	7.989874	8.001959	15.234061	15.246146	13.294844	13.307295	
57	-5.131991	-5.119906	2.329352	2.341437	-5.488803	-5.476352	7.748590	7.760675	15.209933	15.222018	13.246587	13.259038	
58	-5.107760	-5.095675	2.571666	2.583751	-5.149564	-5.137112	7.506276	7.518361	15.185701	15.197786	13.198124	13.210575	
59	-5.083440	-5.071355	2.814864	2.826949	-4.809086	-4.796635	7.263078	7.275163	15.161382	15.173467	13.149484	13.161936	
60	-5.059046	-5.046961	3.058799	3.070884	-4.467577	-4.455126	7.019143	7.031228	15.136988	15.149073	13.100697	13.113149	
61	-5.034594	-5.022509	3.303325	3.315410	-4.125241	-4.112790	6.774617	6.786702	15.112536	15.124621	13.051792	13.064243	
62	-5.010097	-4.998012	3.548294	3.560379	-3.782284	-3.769833	6.529648	6.541733	15.088039	15.100124	13.002798	13.015250	
63	-4.985570	-4.973485	3.793558	3.805643	-3.438914	-3.426463	6.284384	6.296468	15.063512	15.075597	12.953746	12.966197	
64	-4.961029	-4.948944	4.038971	4.051056	-3.095337	-3.082886	6.038971	6.051056	15.038971	15.051056	12.904663	12.917114	
65	-4.936488	-4.924403	4.284383	4.296468	-2.751760	-2.739309	5.793559	5.805644	15.014430	15.026515	12.855581	12.868032	
66	-4.911961	-4.899876	4.529647	4.541732	-2.408390	-2.395938	5.548295	5.560380	14.989903	15.001988	12.806528	12.818979	
67	-4.887465	-4.875380	4.774615	4.786700	-2.065433	-2.052982	5.303327	5.315412	14.965406	14.977491	12.757534	12.769985	
68	-4.863012	-4.850927	5.019123	5.031208	-1.723097	-1.710646	5.058819	5.070904	14.940954	14.953039	12.708629	12.721080	
69	-4.838618	-4.826533	5.263079	5.275164	-1.381588	-1.369136	4.814863	4.826947	14.916560	14.928645	12.659842	12.672293	
70	-4.814299	-4.802214	5.506277	5.518361	-1.041110	-1.028659	4.571665	4.583750	14.892241	14.904325	12.611202	12.623653	
71	-4.790067	-4.777982	5.748590	5.760675	-0.701871	-0.689419	4.329352	4.341436	14.868009	14.880094	12.562739	12.575191	
72	-4.765939	-4.753854	5.989875	6.001960	-0.364072	-0.351621	4.088067	4.100152	14.843881	14.855966	12.514483	12.526934	
73	-4.741928	-4.729843	6.229984	6.242069	-0.027920	-0.015468	3.847958	3.860043	14.819870	14.831955	12.466461	12.478912	
74	-4.718049	-4.705964	6.468773	6.480858	0.306386	0.318837	3.609169	3.621254	14.795991	14.808076	12.418703	12.431154	
75	-4.694316	-4.682231	6.706099	6.718184	0.638642	0.651093	3.371843	3.383928	14.772258	14.784343	12.371238	12.383689	
76	-4.670744	-4.658659	6.941818	6.953903	0.968648	0.981100	3.136124	3.148209	14.748686	14.760771	12.324094	12.336545	
77	-4.647347	-4.635262	7.175789	7.187873	1.296207	1.308659	2.902153	2.914238	14.725289	14.737374	12.277300	12.289751	
78	-4.624139	-4.612054	7.407870	7.419955	1.621121	1.633572	2.670072	2.682157	14.702081	14.714166	12.230883	12.243335	
79	-4.601134	-4.589049	7.637921	7.650006	1.943193	1.955645	2.440020	2.452105	14.679076	14.691161	12.184873	12.197324	
80	-4.578346	-4.566261	7.865805	7.877890	2.262231	2.274682	2.212136	2.224221	14.656288	14.668373	12.139296	12.151747	
81	-4.555788	-4.543703	8.091384	8.103469	2.578041	2.590493	1.986558	1.998643	14.633730	14.645815	12.094181	12.106632	
82	-4.533474	-4.521389	8.314522	8.326607	2.890434	2.902885	1.763420	1.775505	14.611416	14.623501	12.049553	12.062004	
83	-4.511418	-4.499333	8.535084	8.547169	3.199222	3.211673	1.542858	1.554943	14.589360	14.601445	12.005441	12.017892	
84	-4.489632	-4.477547	8.752938	8.765023	3.504217	3.516668	1.325003	1.337088	14.567574	14.579659	11.961870	11.974321	
85	-4.468131	-4.456046	8.967953	8.980038	3.805238	3.817689	1.109989	1.122074	14.546073	14.558158	11.918867	11.931318	
86	-4.446926	-4.434841	9.179998	9.192083	4.102101	4.114553	0.897943	0.910028	14.524868	14.536953	11.876458	11.888909	
87	-4.426031	-4.413947	9.388947	9.401032	4.394630	4.407081	0.688995	0.701080	14.503973	14.516058	11.834668	11.847119	
88	-4.405459	-4.393374	9.594673	9.606758	4.682646	4.695097	0.483269	0.495353	14.483401	14.495486	11.793523	11.805974	
89	-4.385221	-4.373136	9.797053	9.809138	4.965978	4.978429	0.280889	0.292974	14.463163	14.475248	11.753047	11.765498	
90	-4.365330	-4.353245	9.995964	10.008049	5.244453	5.256904	0.081978	0.094063	14.443272	14.455357	11.713265	11.725716	
91	-4.345798	-4.333713	10.191287	10.203372	5.517905	5.530356	-0.113345	-0.101260	14.423739	14.435824	11.674200	11.686651	
92	-4.326636	-4.314551	10.382904	10.394989	5.786169	5.798620	-0.304962	-0.292877	14.404578	14.416663	11.635877	11.648328	
93	-4.307856	-4.295771	10.570699	10.582784	6.049083	6.061534	-0.492758	-0.480673	14.385798	14.397883	11.598318	11.610769	
94	-4.289470	-4.277385	10.754561	10.766646	6.306488	6.318939	-0.676619	-0.664534	14.367412	14.379497	11.561545	11.573997	
95	-4.271489	-4.259404	10.934376	10.946461	6.558231	6.570682	-0.856435	-0.844350	14.349430	14.361515	11.525582	11.538033	
96	-4.253922	-4.241837	11.110039	11.122124	6.804158	6.816609	-1.032097	-1.020012	14.331864	14.343949	11.490450	11.502901	
97	-4.236782	-4.224697	11.281442	11.293527	7.044122	7.056573	-1.203500	-1.191415	14.314724	14.326809	11.456169	11.468620	
98	-4.220078	-4.207993	11.448482	11.460567	7.277979	7.290430	-1.370540	-1.358455	14.298020	14.310105	11.422761	11.435212	
99	-4.203820	-4.191735	11.611059	11.623144	7.505587	7.518038	-1.533118	-1.521033	14.281762	14.293847	11.390246	11.402697	
100	-4.188019	-4.175934	11.769076	11.781160	7.726809	7.739260	-1.691134	-1.679049	14.265961	14.278045	11.358642	11.371094	
101	-4.172683	-4.160598	11.922435	11.934520	7.941513	7.953964	-1.844493	-1.832408	14.250625	14.262710	11.327971	11.340422	
102	-4.157822	-4.145737	12.071046	12.083131	8.149568	8.162019	-1.993104	-1.981019	14.235763	14.247848	11.298248	11.310700	
103	-4.143444	-4.131359	12.214819	12.226904	8.350850	8.363301	-2.136877	-2.124792	14.221386	14.233471	11.269494	11.281945	
104	-4.129559	-4.117475	12.353667	12.365752	8.545237	8.557688	-2.275725	-2.263640	14.207501	14.219586	11.241724	11.254175	
105	-4.116176	-4.104091	12.487507	12.499592	8.732613	8.745064	-2.409565	-2.397480	14.194117	14.206202	11.214956	11.227408	
106	-4.103300	-4.091216	12.616257	12.628342	8.912863	8.925314	-2.538315	-2.526230	14.181242	14.193327	11.189206	11.201657	
107	-4.090942	-4.078857	12.739841	12.751926	9.085880	9.098332	-2.661899	-2.649814	14.168884	14.180969	11.164490	11.176941	
108	-4.079108	-4.067023	12.858184	12.870269	9.251560	9.264011	-2.780242	-2.768157	14.157050	14.169135	11.140821	11.153272	
109	-4.067805	-4.055720	12.971214	12.983299	9.409803	9.422254	-2.893272	-2.881187	14.145747	14.157832	11.118215	11.130666	
110	-4.057040	-4.044955	13.078864	13.090949	9.560513	9.572964	-3.000922	-2.988837	14.134982	14.147067	11.096685	11.109136	
111	-4.046819	-4.034734	13.181069	13.193154	9.703599	9.716050	-3.103127	-3.091042	14.124761	14.136846	11.076244	11.088695	
112	-4.037150	-4.025065	13.277766	13.289851	9.838976	9.851427	-3.199824	-3.187739	14.115091	14.127176	11.056905	11.069356	
113	-4.028036	-4.015951	13.368899	13.380984	9.966561	9.979012	-3.290957	-3.278872	14.105978	14.118063	11.038678	11.051130	
114	-4.019485	-4.007400	13.454412	13.466497	10.086279	10.098730	-3.376470	-3.364385	14.097427	14.109512	11.021576	11.034027	
115	-4.011501	-3.999416	13.534253	13.546338	10.198056	10.210508	-3.456311	-3.444226	14.089443	14.101528	11.005608	11.018059	
116	-4.004089	-3.992004	13.608374	13.620459	10.301826	10.314277	-3.530432	-3.518347	14.082031	14.094116	10.990784	11.003235	
117	-3.997253	-3.985168	13.676732	13.688817	10.397526	10.409977	-3.598790	-3.586705	14.075195	14.087280	10.977113	10.989564	
118	-3.990998	-3.978913	13.739284	13.751368	10.485099	10.497550	-3.661342	-3.649257	14.068940	14.081025	10.964603	10.977054	
119	-3.985327	-3.973242	13.795992	13.808077	10.564490	10.576941	-3.718050	-3.705965	14.063269	14.075354	10.953261	10.965713	
120	-3.980244	-3.968159	13.846824	13.858909	10.635654	10.648105	-3.768882	-3.756797	14.058186	14.070271	10.943096	10.955547	
121	-3.975751	-3.963666	13.891747	13.903832	10.698546	10.710997	-3.813806	-3.801721	14.053693	14.065778	10.934112	10.946563	
122	-3.971853	-3.959768	13.930736	13.942821	10.753128	10.765580	-3.852794	-3.840709	14.049794	14.061879	10.926316	10.938767	
123	-3.968550	-3.956465	13.963766	13.975851	10.799368	10.811819	-3.885824	-3.873739	14.046491	14.058576	10.919712	10.932164	
124	-3.965844	-3.953759	13.990818	14.002903	10.837236	10.849687	-3.912876	-3.900791	14.043786	14.055871	10.914307	10.926758	
125	-3.963739	-3.951654	14.011876	14.023961	10.866706	10.879157	-3.933934	-3.921849	14.041681	14.053765	10.910106	10.922557	
126	-3.962234	-3.950149	14.026926	14.039011	10.887747	10.900198	-3.948984	-3.936899	14.040176	14.052260	10.907125	10.919576	
127	-3.961330	-3.949245	14.035959	14.048044	10.900245	10.912696	-3.958017	-3.945932	14.039272	14.051357	10.905467	10.917919	
128	-3.961029	-3.948944	14.038971	14.051056	10.903656	10.903656	-3.961029	-3.948944	14.038971	14.051056	10.905670	10.916107	
129	-3.958017	-3.945932	14.039272	14.051357	10.905467	10.917919	-3.961330	-3.949245	14.035959	14.048044	10.900245	10.912696	
130	-3.948984	-3.936899	14.040176	14.052260	10.907125	10.919576	-3.962234	-3.950149	14.026926	14.039011	10.887747	10.900198	
131	-3.933934	-3.921849	14.041681	14.053765	10.910106	10.922557	-3.963739	-3.951654	14.011876	14.023961	10.866706	10.879157	
132	-3.912876	-3.900791	14.043786	14.055871	10.914307	10.926758	-3.965844	-3.953759	13.990818	14.002903	10.837236	10.849687	
133	-3.885824	-3.873739	14.046491	14.058576	10.919712	10.932164	-3.968550	-3.956465	13.963766	13.975851	10.799368	10.811819	
134	-3.852794	-3.840709	14.049794	14.061879	10.926316	10.938767	-3.971853	-3.959768	13.930736	13.942821	10.753128	10.765580	
135	-3.813806	-3.801721	14.053693	14.065778	10.934112	10.946563	-3.975751	-3.963666	13.891747	13.903832	10.698546	10.710997	
136	-3.768882	-3.756797	14.058186	14.070271	10.943096	10.955547	-3.980244	-3.968159	13.846824	13.858909	10.635654	10.648105	
137	-3.718050	-3.705965	14.063269	14.075354	10.953261	10.965713	-3.985327	-3.973242	13.795992	13.808077	10.564490	10.576941	
138	-3.661342	-3.649257	14.068940	14.081025	10.964603	10.977054	-3.990998	-3.978913	13.739284	13.751368	10.485099	10.497550	
139	-3.598790	-3.586705	14.075195	14.087280	10.977113	10.989564	-3.997253	-3.985168	13.676732	13.688817	10.397526	10.409977	
140	-3.530432	-3.518347	14.082031	14.094116	10.990784	11.003235	-4.004089	-3.992004	13.608374	13.620459	10.301826	10.314277	
141	-3.456311	-3.444226	14.089443	14.101528	11.005608	11.018059	-4.011501	-3.999416	13.534253	13.546338	10.198056	10.210508	
142	-3.376470	-3.364385	14.097427	14.109512	11.021576	11.034027	-4.019485	-4.007400	13.454412	13.466497	10.086279	10.098730	
143	-3.290957	-3.278872	14.105978	14.118063	11.038678	11.051130	-4.028036	-4.015951	13.368899	13.380984	9.966561	9.979012	
144	-3.199824	-3.187739	14.115091	14.127176	11.056905	11.069356	-4.037150	-4.025065	13.277766	13.289851	9.838976	9.851427	
145	-3.103127	-3.091042	14.124761	14.136846	11.076244	11.088695	-4.046819	-4.034734	13.181069	13.193154	9.703599	9.716050	
146	-3.000922	-2.988837	14.134982	14.147067	11.096685	11.109136	-4.057040	-4.044955	13.078864	13.090949	9.560513	9.572964	
147	-2.893272	-2.881187	14.145747	14.157832	11.118215	11.130666	-4.067805	-4.055720	12.971214	12.983299	9.409803	9.422254	
148	-2.780242	-2.768157	14.157050	14.169135	11.140821	11.153272	-4.079108	-4.067023	12.858184	12.870269	9.251560	9.264011	
149	-2.661899	-2.649814	14.168884	14.180969	11.164490	11.176941	-4.090942	-4.078857	12.739841	12.751926	9.085880	9.098332	
150	-2.538315	-2.526230	14.181242	14.193327	11.189206	11.201657	-4.103300	-4.091216	12.616257	12.628342	8.912863	8.925314	
151	-2.409565	-2.397480	14.194117	14.206202	11.214956	11.227408	-4.116176	-4.104091	12.487507	12.499592	8.732613	8.745064	
152	-2.275725	-2.263640	14.207501	14.219586	11.241724	11.254175	-4.129559	-4.117475	12.353667	12.365752	8.545237	8.557688	
153	-2.136877	-2.124792	14.221386	14.233471	11.269494	11.281945	-4.143444	-4.131359	12.214819	12.226904	8.350850	8.363301	
154	-1.993104	-1.981019	14.235763	14.247848	11.298248	11.310700	-4.157822	-4.145737	12.071046	12.083131	8.149568	8.162019	
155	-1.844493	-1.832408	14.250625	14.262710	11.327971	11.340422	-4.172683	-4.160598	11.922435	11.934520	7.941513	7.953964	
156	-1.691134	-1.679049	14.265961	14.278045	11.358642	11.371094	-4.188019	-4.175934	11.769076	11.781160	7.726809	7.739260	
157	-1.533118	-1.521033	14.281762	14.293847	11.390246	11.402697	-4.203820	-4.191735	11.611059	11.623144	7.505587	7.518038	
158	-1.370540	-1.358455	14.298020	14.310105	11.422761	11.435212	-4.220078	-4.207993	11.448482	11.460567	7.277979	7.290430	
159	-1.203500	-1.191415	14.314724	14.326809	11.456169	11.468620	-4.236782	-4.224697	11.281442	11.293527	7.044122	7.056573	
160	-1.032097	-1.020012	14.331864	14.343949	11.490450	11.502901	-4.253922	-4.241837	11.110039	11.122124	6.804158	6.816609	
161	-0.856435	-0.844350	14.349430	14.361515	11.525582	11.538033	-4.271489	-4.259404	10.934376	10.946461	6.558231	6.570682	
162	-0.676619	-0.664534	14.367412	14.379497	11.561545	11.573997	-4.289470	-4.277385	10.754561	10.766646	6.306488	6.318939	
163	-0.492758	-0.480673	14.385798	14.397883	11.598318	11.610769	-4.307856	-4.295771	10.570699	10.582784	6.049083	6.061534	
164	-0.304962	-0.292877	14.404578	14.416663	11.635877	11.648328	-4.326636	-4.314551	10.382904	10.394989	5.786169	5.798620	
165	-0.113345	-0.101260	14.423739	14.435824	11.674200	11.686651	-4.345798	-4.333713	10.191287	10.203372	5.517905	5.530356	
166	0.081978	0.094063	14.443272	14.455357	11.713265	11.725716	-4.365330	-4.353245	9.995964	10.008049	5.244453	5.256904	
167	0.280889	0.292974	14.463163	14.475248	11.753047	11.765498	-4.385221	-4.373136	9.797053	9.809138	4.965978	4.978429	
168	0.483269	0.495353	14.483401	14.495486	11.793523	11.805974	-4.405459	-4.393374	9.594673	9.606758	4.682646	4.695097	
169	0.688995	0.701080	14.503973	14.516058	11.834668	11.847119	-4.426031	-4.413947	9.388947	9.401032	4.394630	4.407081	
170	0.897943	0.910028	14.524868	14.536953	11.876458	11.888909	-4.446926	-4.434841	9.179998	9.192083	4.102101	4.114553	
171	1.109989	1.122074	14.546073	14.558158	11.918867	11.931318	-4.468131	-4.456046	8.967953	8.980038	3.805238	3.817689	
172	1.325003	1.337088	14.567574	14.579659	11.961870	11.974321	-4.489632	-4.477547	8.752938	8.765023	3.504217	3.516668	
173	1.542858	1.554943	14.589360	14.601445	12.005441	12.017892	-4.511418	-4.499333	8.535084	8.547169	3.199222	3.211673	
174	1.763420	1.775505	14.611416	14.623501	12.049553	12.062004	-4.533474	-4.521389	8.314522	8.326607	2.890434	2.902885	
175	1.986558	1.998643	14.633730	14.645815	12.094181	12.106632	-4.555788	-4.543703	8.091384	8.103469	2.578041	2.590493	
176	2.212136	2.224221	14.656288	14.668373	12.139296	12.151747	-4.578346	-4.566261	7.865805	7.877890	2.262231	2.274682	
177	2.440020	2.452105	14.679076	14.691161	12.184873	12.197324	-4.601134	-4.589049	7.637921	7.650006	1.943193	1.955645	
178	2.670072	2.682157	14.702081	14.714166	12.230883	12.243335	-4.624139	-4.612054	7.407870	7.419955	1.621121	1.633572	
179	2.902153	2.914238	14.725289	14.737374	12.277300	12.289751	-4.647347	-4.635262	7.175789	7.187873	1.296207	1.308659	
180	3.136124	3.148209	14.748686	14.760771	12.324094	12.336545	-4.670744	-4.658659	6.941818	6.953903	0.968648	0.981100	
181	3.371843	3.383928	14.772258	14.784343	12.371238	12.383689	-4.694316	-4.682231	6.706099	6.718184	0.638642	0.651093	
182	3.609169	3.621254	14.795991	14.808076	12.418703	12.431154	-4.718049	-4.705964	6.468773	6.480858	0.306386	0.318837	
183	3.847958	3.860043	14.819870	14.831955	12.466461	12.478912	-4.741928	-4.729843	6.229984	6.242069	-0.027920	-0.015468	
184	4.088067	4.100152	14.843881	14.855966	12.514483	12.526934	-4.765939	-4.753854	5.989875	6.001960	-0.364072	-0.351621	
185	4.329352	4.341436	14.868009	14.880094	12.562739	12.575191	-4.790067	-4.777982	5.748590	5.760675	-0.701871	-0.689419	
186	4.571665	4.583750	14.892241	14.904325	12.611202	12.623653	-4.814299	-4.802214	5.506277	5.518361	-1.041110	-1.028659	
187	4.814863	4.826947	14.916560	14.928645	12.659842	12.672293	-4.838618	-4.826533	5.263079	5.275164	-1.381588	-1.369136	
188	5.058819	5.070904	14.940954	14.953039	12.708629	12.721080	-4.863012	-4.850927	5.019123	5.031208	-1.723097	-1.710646	
189	5.303327	5.315412	14.965406	14.977491	12.757534	12.769985	-4.887465	-4.875380	4.774615	4.786700	-2.065433	-2.052982	
190	5.548295	5.560380	14.989903	15.001988	12.806528	12.818979	-4.911961	-4.899876	4.529647	4.541732	-2.408390	-2.395938	
191	5.793559	5.805644	15.014430	15.026515	12.855581	12.868032	-4.936488	-4.924403	4.284383	4.296468	-2.751760	-2.739309	
192	6.038971	6.051056	15.038971	15.051056	12.904663	12.917114	-4.961029	-4.948944	4.038971	4.051056	-3.095337	-3.082886	
193	6.284384	6.296468	15.063512	15.075597	12.953746	12.966197	-4.985570	-4.973485	3.793558	3.805643	-3.438914	-3.426463	
194	6.529648	6.541733	15.088039	15.100124	13.002798	13.015250	-5.010097	-4.998012	3.548294	3.560379	-3.782284	-3.769833	
195	6.774617	6.786702	15.112536	15.124621	13.051792	13.064243	-5.034594	-5.022509	3.303325	3.315410	-4.125241	-4.112790	
196	7.019143	7.031228	15.136988	15.149073	13.100697	13.113149	-5.059046	-5.046961	3.058799	3.070884	-4.467577	-4.455126	
197	7.263078	7.275163	15.161382	15.173467	13.149484	13.161936	-5.083440	-5.071355	2.814864	2.826949	-4.809086	-4.796635	
198	7.506276	7.518361	15.185701	15.197786	13.198124	13.210575	-5.107760	-5.095675	2.571666	2.583751	-5.149564	-5.137112	
199	7.748590	7.760675	15.209933	15.222018	13.246587	13.259038	-5.131991	-5.119906	2.329352	2.341437	-5.488803	-5.476352	
200	7.989874	8.001959	15.234061	15.246146	13.294844	13.307295	-5.156119	-5.144034	2.088068	2.100153	-5.826601	-5.814150	
201	8.229983	8.242068	15.258072	15.270157	13.342866	13.355317	-5.180130	-5.168045	1.847958	1.860043	-6.162754	-6.150303	
202	8.468773	8.480858	15.281951	15.294036	13.390623	13.403075	-5.204009	-5.191924	1.609169	1.621254	-6.497059	-6.484608	
203	8.706099	8.718184	15.305684	15.317769	13.438089	13.450540	-5.227742	-5.215657	1.371843	1.383928	-6.829316	-6.816864	
204	8.941818	8.953903	15.329256	15.341341	13.485232	13.497684	-5.251314	-5.239229	1.136124	1.148209	-7.159322	-7.146871	
205	9.175788	9.187873	15.352653	15.364738	13.532027	13.544478	-5.274711	-5.262626	0.902153	0.914238	-7.486881	-7.474430	
