#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
16	0.375902	0.431451	1.060986	1.116535	-9.869709	-9.811893	21.538578	21.594128	22.223662	22.279212	20.912366	20.970181	
17	0.385571	0.441121	1.157683	1.213233	-9.734332	-9.676516	21.441880	21.497430	22.213992	22.269542	20.893026	20.950842	
18	0.395792	0.451341	1.259888	1.315438	-9.591245	-9.533430	21.339676	21.395225	22.203772	22.259321	20.872585	20.930401	
19	0.406557	0.462106	1.367538	1.423088	-9.440535	-9.382720	21.232026	21.287575	22.193007	22.248556	20.851055	20.908871	
20	0.417860	0.473409	1.480568	1.536118	-9.282293	-9.224477	21.118995	21.174545	22.181704	22.237253	20.828449	20.886265	
21	0.429694	0.485244	1.598911	1.654461	-9.116613	-9.058797	21.000653	21.056202	22.169870	22.225419	20.804781	20.862596	
22	0.442052	0.497602	1.722495	1.778044	-8.943596	-8.885780	20.877069	20.932618	22.157511	22.213061	20.780064	20.837879	
23	0.454927	0.510477	1.851245	1.906795	-8.763345	-8.705530	20.748318	20.803868	22.144636	22.200186	20.754314	20.812129	
24	0.468311	0.523861	1.985085	2.040634	-8.575970	-8.518154	20.614479	20.670028	22.131252	22.186802	20.727546	20.785361	
25	0.482196	0.537746	2.123933	2.179482	-8.381583	-8.323767	20.475631	20.531180	22.117367	22.172917	20.699776	20.757592	
26	0.496574	0.552123	2.267706	2.323255	-8.180301	-8.122485	20.331858	20.387408	22.102990	22.158540	20.671022	20.728837	
27	0.511435	0.566984	2.416317	2.471866	-7.972245	-7.914430	20.183247	20.238797	22.088129	22.143679	20.641299	20.699115	
28	0.526771	0.582320	2.569676	2.625226	-7.757542	-7.699726	20.029887	20.085437	22.072793	22.128343	20.610628	20.668443	
29	0.542572	0.598122	2.727692	2.783242	-7.536319	-7.478504	19.871871	19.927421	22.056991	22.112541	20.579024	20.636840	
30	0.558830	0.614380	2.890270	2.945819	-7.308711	-7.250895	19.709294	19.764844	22.040734	22.096283	20.546509	20.604324	
31	0.575534	0.631084	3.057310	3.112860	-7.074854	-7.017039	19.542254	19.597803	22.024030	22.079579	20.513101	20.570916	
32	0.592674	0.648224	3.228713	3.284263	-6.834890	-6.777075	19.370851	19.426400	22.006889	22.062439	20.478820	20.536636	
33	0.610240	0.665790	3.404375	3.459925	-6.588963	-6.531147	19.195188	19.250738	21.989323	22.044873	20.443688	20.501503	
34	0.628222	0.683772	3.584191	3.639741	-6.337221	-6.279405	19.015372	19.070922	21.971342	22.026891	20.407725	20.465540	
35	0.646608	0.702158	3.768052	3.823602	-6.079815	-6.022000	18.831511	18.887061	21.952955	22.008505	20.370952	20.428768	
36	0.665388	0.720937	3.955848	4.011397	-5.816901	-5.759086	18.643716	18.699265	21.934176	21.989725	20.333393	20.391209	
37	0.684549	0.740099	4.147465	4.203014	-5.548638	-5.490822	18.452099	18.507648	21.915014	21.970564	20.295070	20.352885	
38	0.704082	0.759631	4.342788	4.398337	-5.275186	-5.217370	18.256776	18.312326	21.895482	21.951031	20.256005	20.313821	
39	0.723973	0.779522	4.541699	4.597248	-4.996710	-4.938894	18.057865	18.113415	21.875591	21.931140	20.216223	20.274039	
40	0.744211	0.799760	4.744078	4.799628	-4.713379	-4.655563	17.855485	17.911035	21.855353	21.910902	20.175747	20.233563	
41	0.764783	0.820333	4.949804	5.005354	-4.425362	-4.367546	17.649759	17.705309	21.834780	21.890330	20.134602	20.192418	
42	0.785678	0.841228	5.158753	5.214303	-4.132834	-4.075018	17.440811	17.496360	21.813885	21.869435	20.092812	20.150628	
43	0.806883	0.862432	5.370799	5.426348	-3.835970	-3.778155	17.228765	17.284315	21.792681	21.848230	20.050403	20.108219	
44	0.828384	0.883934	5.585813	5.641363	-3.534950	-3.477134	17.013751	17.069300	21.771179	21.826729	20.007400	20.065216	
45	0.850170	0.905719	5.803667	5.859217	-3.229954	-3.172138	16.795897	16.851446	21.749394	21.804944	19.963829	20.021645	
46	0.872226	0.927776	6.024229	6.079779	-2.921167	-2.863351	16.575334	16.630884	21.727338	21.782887	19.919717	19.977533	
47	0.894540	0.950089	6.247367	6.302917	-2.608774	-2.550958	16.352197	16.407746	21.705024	21.760574	19.875089	19.932905	
48	0.917098	0.972647	6.472946	6.528495	-2.292964	-2.235148	16.126618	16.182167	21.682466	21.738016	19.829974	19.887789	
49	0.939886	0.995436	6.700830	6.756379	-1.973926	-1.916110	15.898734	15.954284	21.659678	21.715227	19.784397	19.842213	
50	0.962891	1.018441	6.930881	6.986431	-1.651853	-1.594038	15.668682	15.724232	21.636672	21.692222	19.738387	19.796202	
51	0.986099	1.041649	7.162962	7.218512	-1.326940	-1.269124	15.436601	15.492151	21.613464	21.669014	19.691970	19.749786	
52	1.009496	1.065046	7.396933	7.452483	-0.999381	-0.941565	15.202631	15.258180	21.590067	21.645617	19.645176	19.702992	
53	1.033068	1.088618	7.632652	7.688202	-0.669374	-0.611559	14.966912	15.022461	21.566495	21.622045	19.598033	19.655848	
54	1.056801	1.112350	7.869978	7.925527	-0.337118	-0.279303	14.729586	14.785136	21.542763	21.598312	19.550567	19.608383	
55	1.080680	1.136229	8.108767	8.164317	-0.002813	0.055003	14.490797	14.546346	21.518884	21.574433	19.502810	19.560625	
56	1.104691	1.160240	8.348876	8.404425	0.333340	0.391155	14.250688	14.306237	21.494873	21.550423	19.454788	19.512603	
57	1.128819	1.184369	8.590160	8.645710	0.671138	0.728953	14.009404	14.064953	21.470744	21.526294	19.406531	19.464346	
58	1.153051	1.208600	8.832474	8.888023	1.010378	1.068193	13.767090	13.822639	21.446513	21.502063	19.358068	19.415884	
59	1.177370	1.232920	9.075671	9.131221	1.350855	1.408670	13.523892	13.579442	21.422193	21.477743	19.309429	19.367244	
60	1.201764	1.257313	9.319606	9.375156	1.692364	1.750180	13.279957	13.335507	21.397800	21.453349	19.260641	19.318457	
61	1.226216	1.281766	9.564132	9.619681	2.034700	2.092516	13.035432	13.090982	21.373347	21.428897	19.211736	19.269552	
62	1.250713	1.306263	9.809100	9.864649	2.377657	2.435472	12.790464	12.846014	21.348850	21.404400	19.162743	19.220558	
63	1.275240	1.330789	10.054363	10.109913	2.721027	2.778842	12.545201	12.600750	21.324324	21.379873	19.113690	19.171505	
64	1.299781	1.355331	10.299774	10.355323	3.064604	3.122420	12.299790	12.355339	21.299783	21.355332	19.064607	19.122423	
65	1.324322	1.379872	10.545183	10.600733	3.408181	3.465997	12.054380	12.109930	21.275241	21.330791	19.015525	19.073340	
66	1.348849	1.404398	10.790443	10.845992	3.751551	3.809367	11.809121	11.864670	21.250715	21.306265	18.966472	19.024288	
67	1.373346	1.428895	11.035397	11.090947	4.094508	4.152323	11.564166	11.619716	21.226218	21.281768	18.917478	18.975294	
68	1.397798	1.453348	11.279553	11.335103	4.436844	4.494659	11.320010	11.375560	21.201765	21.257315	18.868573	18.926389	
69	1.422192	1.477741	11.523924	11.579474	4.778353	4.836169	11.075639	11.131189	21.177372	21.232922	18.819786	18.877602	
70	1.446511	1.502061	11.767104	11.822653	5.118830	5.176646	10.832460	10.888010	21.153052	21.208602	18.771147	18.828962	
71	1.470743	1.526292	12.009412	12.064962	5.458070	5.515886	10.590152	10.645701	21.128821	21.184370	18.722684	18.780499	
72	1.494871	1.550421	12.250693	12.306243	5.795868	5.853684	10.348870	10.404420	21.104692	21.160242	18.674427	18.732243	
73	1.518882	1.574432	12.490801	12.546351	6.132021	6.189837	10.108763	10.164312	21.080681	21.136231	18.626405	18.684221	
74	1.542761	1.598311	12.729589	12.785139	6.466326	6.524142	9.869974	9.925524	21.056802	21.112352	18.578647	18.636463	
75	1.566494	1.622043	12.966914	13.022464	6.798582	6.856398	9.632649	9.688199	21.033070	21.088619	18.531182	18.588998	
76	1.590066	1.645615	13.202633	13.258182	7.128589	7.186404	9.396931	9.452480	21.009498	21.065048	18.484039	18.541854	
77	1.613463	1.669012	13.436603	13.492153	7.456148	7.513963	9.162961	9.218510	20.986101	21.041651	18.437245	18.495060	
78	1.636671	1.692220	13.668684	13.724233	7.781061	7.838877	8.930880	8.986430	20.962893	21.018442	18.390828	18.448644	
79	1.659676	1.715226	13.898735	13.954285	8.103134	8.160949	8.700828	8.756378	20.939888	20.995437	18.344818	18.402634	
80	1.682464	1.738014	14.126619	14.182169	8.422171	8.479987	8.472945	8.528494	20.917099	20.972649	18.299241	18.357057	
81	1.705022	1.760572	14.352198	14.407747	8.737981	8.795797	8.247366	8.302916	20.894541	20.950091	18.254126	18.311941	
82	1.727336	1.782886	14.575335	14.630885	9.050374	9.108190	8.024228	8.079778	20.872228	20.927777	18.209498	18.267314	
83	1.749392	1.804942	14.795897	14.851447	9.359161	9.416977	7.803666	7.859216	20.850171	20.905721	18.165386	18.223202	
84	1.771178	1.826727	15.013751	15.069301	9.664157	9.721973	7.585812	7.641362	20.828386	20.883936	18.121815	18.179631	
85	1.792679	1.848229	15.228766	15.284315	9.965177	10.022993	7.370798	7.426347	20.806884	20.862434	18.078813	18.136628	
86	1.813884	1.869433	15.440811	15.496361	10.262041	10.319856	7.158752	7.214302	20.785680	20.841230	18.036404	18.094219	
87	1.834779	1.890328	15.649760	15.705309	10.554569	10.612384	6.949804	7.005353	20.764785	20.820335	17.994614	18.052430	
88	1.855351	1.910901	15.855486	15.911036	10.842585	10.900401	6.744078	6.799627	20.744212	20.799762	17.953469	18.011284	
89	1.875589	1.931139	16.057865	16.113415	11.125917	11.183732	6.541698	6.597248	20.723974	20.779524	17.912993	17.970809	
90	1.895480	1.951030	16.256776	16.312326	11.404392	11.462208	6.342787	6.398337	20.704083	20.759633	17.873211	17.931027	
91	1.915013	1.970562	16.452099	16.507649	11.677844	11.735659	6.147464	6.203014	20.684551	20.740101	17.834147	17.891962	
92	1.934174	1.989724	16.643716	16.699266	11.946107	12.003923	5.955847	6.011397	20.665389	20.720939	17.795824	17.853639	
93	1.952954	2.008503	16.831512	16.887061	12.209021	12.266836	5.768052	5.823602	20.646610	20.702159	17.758265	17.816080	
94	1.971340	2.026890	17.015373	17.070922	12.466426	12.524242	5.584191	5.639740	20.628224	20.683773	17.721493	17.779308	
95	1.989321	2.044871	17.195189	17.250738	12.718168	12.775984	5.404375	5.459925	20.610242	20.665792	17.685530	17.743345	
96	2.006888	2.062437	17.370851	17.426401	12.964095	13.021911	5.228713	5.284262	20.592676	20.648226	17.650398	17.708213	
97	2.024028	2.079578	17.542254	17.597804	13.204059	13.261875	5.057310	5.112859	20.575536	20.631085	17.616117	17.673933	
98	2.040732	2.096282	17.709294	17.764844	13.437915	13.495731	4.890269	4.945819	20.558832	20.614381	17.582710	17.640525	
99	2.056990	2.112539	17.871871	17.927421	13.665523	13.723338	4.727692	4.783242	20.542574	20.598123	17.550195	17.608010	
100	2.072791	2.128341	18.029888	18.085437	13.886745	13.944560	4.569676	4.625226	20.526772	20.582322	17.518592	17.576408	
101	2.088127	2.143677	18.183247	18.238797	14.101448	14.159264	4.416316	4.471866	20.511436	20.566986	17.487921	17.545736	
102	2.102988	2.158538	18.331858	18.387408	14.309503	14.367318	4.267705	4.323255	20.496575	20.552125	17.458199	17.516014	
103	2.117366	2.172915	18.475631	18.531181	14.510784	14.568600	4.123933	4.179482	20.482198	20.537747	17.429445	17.487261	
104	2.131251	2.186800	18.614479	18.670029	14.705171	14.762986	3.985085	4.040634	20.468313	20.523863	17.401676	17.459492	
105	2.144634	2.200184	18.748319	18.803868	14.892545	14.950361	3.851245	3.906795	20.454929	20.510479	17.374909	17.432725	
106	2.157510	2.213059	18.877069	18.932619	15.072795	15.130610	3.722495	3.778044	20.442054	20.497604	17.349160	17.406975	
107	2.169868	2.225418	19.000653	19.056202	15.245811	15.303627	3.598911	3.654460	20.429696	20.485245	17.324444	17.382260	
108	2.181702	2.237252	19.118995	19.174545	15.411490	15.469305	3.480568	3.536118	20.417861	20.473411	17.300777	17.358592	
109	2.193005	2.248555	19.232026	19.287575	15.569731	15.627546	3.367538	3.423087	20.406558	20.462108	17.278172	17.335988	
110	2.203770	2.259320	19.339676	19.395225	15.720439	15.778254	3.259888	3.315437	20.395793	20.451343	17.256644	17.314460	
111	2.213991	2.269540	19.441880	19.497430	15.863523	15.921339	3.157683	3.213233	20.385573	20.441123	17.236205	17.294021	
112	2.223660	2.279210	19.538578	19.594128	15.998898	16.056713	3.060986	3.116535	20.375903	20.431453	17.216868	17.274684	
113	2.232774	2.288323	19.629711	19.685260	16.126481	16.184296	2.969853	3.025402	20.366790	20.422340	17.198644	17.256460	
114	2.241325	2.296875	19.715223	19.770773	16.246195	16.304010	2.884340	2.939890	20.358239	20.413788	17.181545	17.239361	
115	2.249309	2.304859	19.795065	19.850614	16.357968	16.415784	2.804499	2.860049	20.350255	20.405804	17.165582	17.223397	
116	2.256721	2.312271	19.869186	19.924736	16.461733	16.519548	2.730378	2.785927	20.342842	20.398392	17.150763	17.208578	
117	2.263557	2.319107	19.937543	19.993093	16.557426	16.615241	2.662020	2.717570	20.336007	20.391556	17.137098	17.194914	
118	2.269812	2.325362	20.000095	20.055645	16.644989	16.702805	2.599468	2.655018	20.329751	20.385301	17.124597	17.182413	
119	2.275483	2.331033	20.056804	20.112354	16.724369	16.782184	2.542760	2.598309	20.324081	20.379630	17.113268	17.171084	
120	2.280566	2.336116	20.107636	20.163185	16.795515	16.853331	2.491928	2.547478	20.318997	20.374547	17.103120	17.160935	
121	2.285059	2.340608	20.152559	20.208109	16.858382	16.916198	2.447004	2.502554	20.314505	20.370055	17.094161	17.151976	
122	2.288957	2.344507	20.191548	20.247097	16.912927	16.970742	2.408016	2.463565	20.310606	20.366156	17.086403	17.144218	
123	2.292260	2.347810	20.224578	20.280128	16.959104	17.016919	2.374986	2.430535	20.307303	20.362853	17.079862	17.137678	
124	2.294966	2.350515	20.251630	20.307180	16.996856	17.054672	2.347934	2.403483	20.304598	20.360148	17.074572	17.132388	
125	2.297071	2.352621	20.272687	20.328237	17.026081	17.083896	2.326876	2.382426	20.302492	20.358042	17.070616	17.128432	
126	2.298576	2.354126	20.287737	20.343287	17.046477	17.104292	2.311826	2.367376	20.300987	20.356537	17.068280	17.126096	
127	2.299480	2.355029	20.296771	20.352320	17.057160	17.114975	2.302793	2.358342	20.300084	20.355634	17.068438	17.126253	
128	2.299781	2.355331	20.299783	20.355332	17.059507	17.127520	2.299781	2.355331	20.299783	20.355332	17.126253	17.117323	
129	2.302793	2.358342	20.300084	20.355633	17.068438	17.126253	2.299480	2.355029	20.296771	20.352321	17.057160	17.114975	
130	2.311826	2.367376	20.300987	20.356537	17.068280	17.126096	2.298576	2.354126	20.287737	20.343287	17.046477	17.104292	
131	2.326876	2.382426	20.302492	20.358042	17.070616	17.128432	2.297071	2.352621	20.272687	20.328237	17.026081	17.083896	
132	2.347934	2.403483	20.304598	20.360148	17.074572	17.132388	2.294966	2.350515	20.251630	20.307180	16.996856	17.054672	
133	2.374986	2.430535	20.307303	20.362853	17.079862	17.137678	2.292260	2.347810	20.224578	20.280128	16.959104	17.016919	
134	2.408016	2.463565	20.310606	20.366156	17.086403	17.144218	2.288957	2.344507	20.191548	20.247097	16.912927	16.970742	
135	2.447004	2.502554	20.314505	20.370055	17.094161	17.151976	2.285059	2.340608	20.152559	20.208109	16.858382	16.916198	
136	2.491928	2.547478	20.318997	20.374547	17.103120	17.160935	2.280566	2.336116	20.107636	20.163185	16.795515	16.853331	
137	2.542760	2.598309	20.324081	20.379630	17.113268	17.171084	2.275483	2.331033	20.056804	20.112354	16.724369	16.782184	
138	2.599468	2.655018	20.329751	20.385301	17.124597	17.182413	2.269812	2.325362	20.000095	20.055645	16.644989	16.702805	
139	2.662020	2.717570	20.336007	20.391556	17.137098	17.194914	2.263557	2.319107	19.937543	19.993093	16.557426	16.615241	
140	2.730377	2.785927	20.342842	20.398392	17.150763	17.208578	2.256721	2.312271	19.869186	19.924736	16.461733	16.519548	
141	2.804499	2.860049	20.350255	20.405804	17.165582	17.223397	2.249309	2.304859	19.795065	19.850614	16.357968	16.415784	
142	2.884340	2.939890	20.358239	20.413788	17.181545	17.239361	2.241325	2.296875	19.715223	19.770773	16.246195	16.304010	
143	2.969853	3.025402	20.366790	20.422340	17.198644	17.256460	2.232774	2.288323	19.629711	19.685260	16.126481	16.184296	
144	3.060985	3.116535	20.375903	20.431453	17.216868	17.274684	2.223660	2.279210	19.538578	19.594128	15.998898	16.056713	
145	3.157683	3.213233	20.385573	20.441123	17.236205	17.294021	2.213991	2.269540	19.441880	19.497430	15.863523	15.921339	
146	3.259888	3.315437	20.395793	20.451343	17.256644	17.314460	2.203770	2.259320	19.339676	19.395225	15.720439	15.778254	
147	3.367538	3.423087	20.406558	20.462108	17.278172	17.335988	2.193005	2.248555	19.232026	19.287575	15.569731	15.627546	
148	3.480568	3.536118	20.417861	20.473411	17.300777	17.358592	2.181702	2.237252	19.118995	19.174545	15.411490	15.469305	
149	3.598911	3.654460	20.429696	20.485245	17.324444	17.382260	2.169868	2.225418	19.000653	19.056202	15.245811	15.303627	
150	3.722495	3.778044	20.442054	20.497604	17.349160	17.406975	2.157510	2.213059	18.877069	18.932619	15.072795	15.130610	
151	3.851245	3.906795	20.454929	20.510479	17.374909	17.432725	2.144634	2.200184	18.748319	18.803868	14.892545	14.950361	
152	3.985085	4.040634	20.468313	20.523863	17.401676	17.459492	2.131251	2.186800	18.614479	18.670029	14.705171	14.762986	
153	4.123933	4.179482	20.482198	20.537747	17.429445	17.487261	2.117366	2.172915	18.475631	18.531181	14.510784	14.568600	
154	4.267705	4.323255	20.496575	20.552125	17.458199	17.516014	2.102988	2.158538	18.331858	18.387408	14.309503	14.367318	
155	4.416316	4.471866	20.511436	20.566986	17.487921	17.545736	2.088127	2.143677	18.183247	18.238797	14.101448	14.159264	
156	4.569676	4.625226	20.526772	20.582322	17.518592	17.576408	2.072791	2.128341	18.029888	18.085437	13.886745	13.944560	
157	4.727692	4.783242	20.542574	20.598123	17.550195	17.608010	2.056990	2.112539	17.871872	17.927421	13.665523	13.723338	
158	4.890269	4.945819	20.558832	20.614381	17.582710	17.640525	2.040732	2.096282	17.709294	17.764844	13.437915	13.495731	
159	5.057310	5.112859	20.575536	20.631085	17.616117	17.673933	2.024028	2.079578	17.542254	17.597804	13.204059	13.261875	
160	5.228713	5.284262	20.592676	20.648226	17.650398	17.708213	2.006888	2.062437	17.370851	17.426401	12.964095	13.021911	
161	5.404375	5.459925	20.610242	20.665792	17.685530	17.743345	1.989321	2.044871	17.195189	17.250738	12.718168	12.775984	
162	5.584191	5.639740	20.628224	20.683773	17.721493	17.779308	1.971340	2.026890	17.015373	17.070922	12.466426	12.524242	
163	5.768052	5.823602	20.646610	20.702159	17.758265	17.816080	1.952954	2.008503	16.831512	16.887061	12.209021	12.266836	
164	5.955847	6.011397	20.665389	20.720939	17.795824	17.853639	1.934174	1.989724	16.643716	16.699266	11.946107	12.003923	
165	6.147464	6.203014	20.684551	20.740101	17.834147	17.891962	1.915013	1.970562	16.452099	16.507649	11.677844	11.735659	
166	6.342787	6.398337	20.704083	20.759633	17.873211	17.931027	1.895480	1.951030	16.256776	16.312326	11.404392	11.462208	
167	6.541698	6.597248	20.723974	20.779524	17.912993	17.970809	1.875589	1.931139	16.057865	16.113415	11.125917	11.183732	
168	6.744078	6.799627	20.744212	20.799762	17.953469	18.011284	1.855351	1.910901	15.855486	15.911036	10.842585	10.900401	
169	6.949804	7.005353	20.764785	20.820335	17.994614	18.052430	1.834779	1.890328	15.649760	15.705309	10.554569	10.612384	
170	7.158752	7.214302	20.785680	20.841230	18.036404	18.094219	1.813884	1.869433	15.440811	15.496361	10.262041	10.319856	
171	7.370798	7.426347	20.806884	20.862434	18.078813	18.136628	1.792679	1.848229	15.228766	15.284315	9.965177	10.022993	
172	7.585812	7.641362	20.828386	20.883936	18.121815	18.179631	1.771178	1.826727	15.013751	15.069301	9.664157	9.721973	
173	7.803666	7.859216	20.850171	20.905721	18.165386	18.223202	1.749392	1.804942	14.795897	14.851447	9.359161	9.416977	
174	8.024228	8.079778	20.872228	20.927777	18.209498	18.267314	1.727336	1.782886	14.575335	14.630885	9.050374	9.108190	
175	8.247366	8.302916	20.894541	20.950091	18.254126	18.311941	1.705022	1.760572	14.352198	14.407747	8.737981	8.795797	
176	8.472945	8.528494	20.917099	20.972649	18.299241	18.357057	1.682464	1.738014	14.126619	14.182169	8.422171	8.479987	
177	8.700828	8.756378	20.939888	20.995437	18.344818	18.402634	1.659676	1.715226	13.898735	13.954285	8.103134	8.160949	
178	8.930880	8.986429	20.962893	21.018442	18.390828	18.448644	1.636671	1.692220	13.668684	13.724233	7.781061	7.838877	
179	9.162961	9.218510	20.986101	21.041651	18.437245	18.495060	1.613463	1.669012	13.436603	13.492153	7.456148	7.513963	
180	9.396931	9.452480	21.009498	21.065048	18.484039	18.541854	1.590066	1.645615	13.202633	13.258182	7.128589	7.186404	
181	9.632649	9.688199	21.033070	21.088619	18.531182	18.588998	1.566494	1.622043	12.966914	13.022464	6.798582	6.856398	
182	9.869974	9.925524	21.056802	21.112352	18.578647	18.636463	1.542761	1.598311	12.729589	12.785139	6.466326	6.524142	
183	10.108763	10.164312	21.080681	21.136231	18.626405	18.684221	1.518882	1.574432	12.490801	12.546351	6.132021	6.189837	
184	10.348870	10.404420	21.104692	21.160242	18.674427	18.732243	1.494871	1.550421	12.250694	12.306243	5.795868	5.853684	
185	10.590151	10.645701	21.128821	21.184370	18.722684	18.780499	1.470743	1.526292	12.009412	12.064962	5.458070	5.515886	
186	10.832460	10.888009	21.153052	21.208602	18.771147	18.828962	1.446511	1.502061	11.767104	11.822654	5.118830	5.176646	
187	11.075639	11.131188	21.177372	21.232922	18.819786	18.877602	1.422192	1.477741	11.523925	11.579474	4.778353	4.836169	
188	11.320016	11.375566	21.201765	21.257315	18.868573	18.926389	1.397798	1.453348	11.279547	11.335097	4.436844	4.494659	
189	11.564167	11.619717	21.226218	21.281768	18.917478	18.975294	1.373346	1.428895	11.035397	11.090946	4.094508	4.152323	
190	11.809121	11.864671	21.250715	21.306265	18.966472	19.024288	1.348849	1.404398	10.790443	10.845992	3.751551	3.809367	
191	12.054380	12.109930	21.275241	21.330791	19.015525	19.073340	1.324322	1.379872	10.545183	10.600733	3.408181	3.465997	
192	12.299790	12.355340	21.299783	21.355332	19.064607	19.122423	1.299781	1.355331	10.299774	10.355323	3.064604	3.122420	
193	12.545201	12.600750	21.324324	21.379873	19.113690	19.171505	1.275240	1.330789	10.054363	10.109913	2.721027	2.778842	
194	12.790464	12.846014	21.348850	21.404400	19.162743	19.220558	1.250713	1.306263	9.809100	9.864649	2.377657	2.435472	
195	13.035432	13.090982	21.373347	21.428897	19.211736	19.269552	1.226216	1.281766	9.564131	9.619681	2.034700	2.092516	
196	13.279957	13.335507	21.397800	21.453349	19.260641	19.318457	1.201764	1.257313	9.319606	9.375156	1.692364	1.750180	
197	13.523892	13.579442	21.422193	21.477743	19.309429	19.367244	1.177370	1.232920	9.075671	9.131221	1.350855	1.408670	
198	13.767090	13.822639	21.446513	21.502063	19.358068	19.415884	1.153051	1.208600	8.832474	8.888023	1.010378	1.068193	
199	14.009404	14.064953	21.470744	21.526294	19.406531	19.464346	1.128819	1.184369	8.590160	8.645710	0.671138	0.728953	
200	14.250688	14.306237	21.494873	21.550423	19.454788	19.512603	1.104691	1.160240	8.348876	8.404425	0.333340	0.391155	
201	14.490797	14.546346	21.518884	21.574433	19.502810	19.560625	1.080680	1.136229	8.108767	8.164316	-0.002813	0.055003	
202	14.729586	14.785136	21.542763	21.598312	19.550567	19.608383	1.056801	1.112350	7.869978	7.925527	-0.337118	-0.279303	
203	14.966912	15.022461	21.566495	21.622045	19.598033	19.655848	1.033068	1.088618	7.632652	7.688202	-0.669374	-0.611559	
204	15.202631	15.258180	21.590067	21.645617	19.645176	19.702992	1.009496	1.065046	7.396933	7.452483	-0.999381	-0.941565	
205	15.436601	15.492151	21.613464	21.669014	19.691970	19.749786	0.986099	1.041649	7.162962	7.218512	-1.326940	-1.269124	
206	15.668682	15.724232	21.636672	21.692222	19.738387	19.796202	0.962891	1.018441	6.930881	6.986431	-1.651853	-1.594038	
207	15.898734	15.954284	21.659678	21.715227	19.784397	19.842213	0.939886	0.995436	6.700830	6.756379	-1.973926	-1.916110	
208	16.126618	16.182167	21.682466	21.738016	19.829974	19.887789	0.917098	0.972647	6.472946	6.528495	-2.292964	-2.235148	
209	16.352197	16.407746	21.705024	21.760574	19.875089	19.932905	0.894540	0.950089	6.247367	6.302917	-2.608774	-2.550958	
210	16.575334	16.630884	21.727338	21.782887	19.919717	19.977533	0.872226	0.927776	6.024229	6.079779	-2.921167	-2.863351	
211	16.795897	16.851446	21.749394	21.804944	19.963829	20.021645	0.850170	0.905719	5.803667	5.859217	-3.229954	-3.172138	
212	17.013751	17.069300	21.771179	21.826729	20.007400	20.065216	0.828384	0.883934	5.585813	5.641363	-3.534950	-3.477134	
213	17.228765	17.284315	21.792681	21.848230	20.050403	20.108219	0.806883	0.862432	5.370799	5.426348	-3.835970	-3.778155	
214	17.440811	17.496360	21.813885	21.869435	20.092812	20.150628	0.785678	0.841228	5.158753	5.214303	-4.132834	-4.075018	
215	17.649759	17.705309	21.834780	21.890330	20.134602	20.192418	0.764783	0.820333	4.949804	5.005354	-4.425362	-4.367546	
216	17.855485	17.911035	21.855353	21.910902	20.175747	20.233563	0.744211	0.799760	4.744078	4.799628	-4.713379	-4.655563	
