#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	10.462891	10.473633	10.462891	10.473633	-0.931641	-0.923828	
1	10.463192	10.473934	10.465902	10.476645	-0.927424	-0.919612	
2	10.464095	10.474837	10.474936	10.485678	-0.914777	-0.906965	
3	10.465600	10.476342	10.489986	10.500728	-0.893707	-0.885895	
4	10.467706	10.478448	10.511043	10.521786	-0.864227	-0.856414	
5	10.470411	10.481153	10.538095	10.548837	-0.826354	-0.818542	
6	10.473714	10.484456	10.571126	10.581868	-0.780112	-0.772299	
7	10.477613	10.488355	10.610114	10.620856	-0.725528	-0.717715	
8	10.482105	10.492848	10.655038	10.665780	-0.662635	-0.654822	
9	10.487188	10.497931	10.705869	10.716612	-0.591470	-0.583658	
10	10.492859	10.503602	10.762578	10.773320	-0.512078	-0.504266	
11	10.499115	10.509857	10.825130	10.835872	-0.424506	-0.416693	
12	10.505950	10.516692	10.893487	10.904229	-0.328805	-0.320993	
13	10.513362	10.524105	10.967609	10.978351	-0.225035	-0.217223	
14	10.521347	10.532089	11.047450	11.058192	-0.113258	-0.105445	
15	10.529898	10.540640	11.132963	11.143705	0.006460	0.014273	
16	10.539011	10.549753	11.224095	11.234837	0.134046	0.141858	
17	10.548681	10.559423	11.320793	11.331535	0.269423	0.277235	
18	10.558901	10.569644	11.422998	11.433740	0.412509	0.420322	
19	10.569666	10.580409	11.530648	11.541390	0.563219	0.571032	
20	10.580969	10.591712	11.643678	11.654420	0.721462	0.729274	
21	10.592804	10.603546	11.762021	11.772763	0.887141	0.894954	
22	10.605162	10.615904	11.885605	11.896347	1.060159	1.067971	
23	10.618037	10.628779	12.014355	12.025097	1.240409	1.248222	
24	10.631421	10.642163	12.148195	12.158937	1.427785	1.435597	
25	10.645306	10.656048	12.287042	12.297785	1.622172	1.629984	
26	10.659683	10.670425	12.430815	12.441557	1.823454	1.831266	
27	10.674544	10.685286	12.579426	12.590169	2.031509	2.039322	
28	10.689880	10.700622	12.732786	12.743528	2.246213	2.254026	
29	10.705682	10.716424	12.890802	12.901544	2.467436	2.475248	
30	10.721939	10.732682	13.053379	13.064122	2.695044	2.702856	
31	10.738644	10.749386	13.220420	13.231162	2.928900	2.936713	
32	10.755784	10.766526	13.391823	13.402565	3.168864	3.176677	
33	10.773350	10.784092	13.567485	13.578227	3.414792	3.422604	
34	10.791332	10.802074	13.747301	13.758043	3.666534	3.674347	
35	10.809718	10.820460	13.931162	13.941904	3.923940	3.931752	
36	10.828497	10.839240	14.118958	14.129700	4.186853	4.194666	
