#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.138916	7.138916	7.138916	7.138916	-4.271484	-4.271484	
1	7.139217	7.139217	7.141928	7.141928	-4.267268	-4.267268	
2	7.140121	7.140121	7.150961	7.150961	-4.254621	-4.254621	
3	7.141626	7.141626	7.166011	7.166011	-4.233551	-4.233551	
4	7.143731	7.143731	7.187069	7.187069	-4.204071	-4.204071	
5	7.146436	7.146436	7.214121	7.214121	-4.166198	-4.166198	
6	7.149740	7.149740	7.247151	7.247151	-4.119956	-4.119956	
7	7.153638	7.153638	7.286140	7.286140	-4.065371	-4.065371	
8	7.158131	7.158131	7.331063	7.331063	-4.002478	-4.002478	
9	7.163214	7.163214	7.381895	7.381895	-3.931314	-3.931314	
10	7.168885	7.168885	7.438603	7.438603	-3.851922	-3.851922	
11	7.175140	7.175140	7.501155	7.501155	-3.764349	-3.764349	
12	7.181976	7.181976	7.569513	7.569513	-3.668649	-3.668649	
13	7.189388	7.189388	7.643634	7.643634	-3.564879	-3.564879	
14	7.197372	7.197372	7.723475	7.723475	-3.453101	-3.453101	
15	7.205923	7.205923	7.808988	7.808988	-3.333384	-3.333384	
16	7.215036	7.215036	7.900121	7.900121	-3.205798	-3.205798	
17	7.224706	7.224706	7.996818	7.996818	-3.070421	-3.070421	
18	7.234927	7.234927	8.099023	8.099023	-2.927334	-2.927334	
19	7.245692	7.245692	8.206673	8.206673	-2.776625	-2.776625	
20	7.256995	7.256995	8.319703	8.319703	-2.618382	-2.618382	
21	7.268829	7.268829	8.438046	8.438046	-2.452702	-2.452702	
22	7.281187	7.281187	8.561630	8.561630	-2.279685	-2.279685	
23	7.294062	7.294062	8.690380	8.690380	-2.099434	-2.099434	
24	7.307446	7.307446	8.824220	8.824220	-1.912059	-1.912059	
25	7.321331	7.321331	8.963068	8.963068	-1.717672	-1.717672	
26	7.335708	7.335708	9.106841	9.106841	-1.516390	-1.516390	
27	7.350570	7.350570	9.255452	9.255452	-1.308334	-1.308334	
28	7.365906	7.365906	9.408811	9.408811	-1.093631	-1.093631	
29	7.381707	7.381707	9.566828	9.566828	-0.872408	-0.872408	
30	7.397965	7.397965	9.729405	9.729405	-0.644800	-0.644800	
31	7.414669	7.414669	9.896445	9.896445	-0.410944	-0.410944	
32	7.431809	7.431809	10.067848	10.067848	-0.170979	-0.170979	
33	7.449375	7.449375	10.243511	10.243511	0.074948	0.074948	
34	7.467357	7.467357	10.423326	10.423326	0.326690	0.326690	
35	7.485743	7.485743	10.607188	10.607188	0.584096	0.584096	
36	7.504523	7.504523	10.794983	10.794983	0.847010	0.847010	
37	7.523684	7.523684	10.986600	10.986600	1.115273	1.115273	
38	7.543217	7.543217	11.181923	11.181923	1.388725	1.388725	
39	7.563108	7.563108	11.380834	11.380834	1.667201	1.667201	
40	7.583346	7.583346	11.583214	11.583214	1.950532	1.950532	
41	7.603918	7.603918	11.788940	11.788940	2.238549	2.238549	
42	7.624813	7.624813	11.997889	11.997889	2.531077	2.531077	
43	7.646018	7.646018	12.209934	12.209934	2.827941	2.827941	
44	7.667519	7.667519	12.424949	12.424949	3.128961	3.128961	
45	7.689305	7.689305	12.642803	12.642803	3.433957	3.433957	
46	7.711361	7.711361	12.863365	12.863365	3.742744	3.742744	
47	7.733675	7.733675	13.086503	13.086503	4.055137	4.055137	
48	7.756233	7.756233	13.312082	13.312082	4.370948	4.370948	
49	7.779021	7.779021	13.539966	13.539966	4.689985	4.689985	
50	7.802026	7.802026	13.770017	13.770017	5.012058	5.012058	
51	7.825234	7.825234	14.002099	14.002099	5.336971	5.336971	
52	7.848631	7.848631	14.236069	14.236069	5.664530	5.664530	
53	7.872203	7.872203	14.471788	14.471788	5.994537	5.994537	
54	7.895936	7.895936	14.709114	14.709114	6.326793	6.326793	
55	7.919815	7.919815	14.947904	14.947904	6.661098	6.661098	
56	7.943826	7.943826	15.188013	15.188013	6.997251	6.997251	
57	7.967954	7.967954	15.429297	15.429297	7.335049	7.335049	
58	7.992186	7.992186	15.671611	15.671611	7.674289	7.674289	
59	8.016505	8.016505	15.914809	15.914809	8.014766	8.014766	
60	8.040899	8.040899	16.158745	16.158745	8.356276	8.356276	
61	8.065351	8.065351	16.403270	16.403270	8.698612	8.698612	
62	8.089848	8.089848	16.648239	16.648239	9.041568	9.041568	
63	8.114375	8.114375	16.893504	16.893504	9.384938	9.384938	
64	8.138916	8.138916	17.138916	17.138916	9.728516	9.728516	
65	8.163457	8.163457	17.384328	17.384328	10.072093	10.072093	
66	8.187984	8.187984	17.629593	17.629593	10.415463	10.415463	
67	8.212481	8.212481	17.874562	17.874562	10.758420	10.758420	
68	8.236933	8.236933	18.119087	18.119087	11.100756	11.100756	
69	8.261327	8.261327	18.363023	18.363023	11.442265	11.442265	
70	8.285646	8.285646	18.606221	18.606221	11.782742	11.782742	
71	8.309878	8.309878	18.848535	18.848535	12.121982	12.121982	
72	8.334006	8.334006	19.089819	19.089819	12.459780	12.459780	
73	8.358017	8.358017	19.329928	19.329928	12.795933	12.795933	
74	8.381896	8.381896	19.568718	19.568718	13.130238	13.130238	
75	8.405629	8.405629	19.806044	19.806044	13.462494	13.462494	
76	8.429201	8.429201	20.041763	20.041763	13.792501	13.792501	
77	8.452598	8.452598	20.275733	20.275733	14.120060	14.120060	
78	8.475806	8.475806	20.507815	20.507815	14.444974	14.444974	
79	8.498811	8.498811	20.737866	20.737866	14.767046	14.767046	
80	8.521599	8.521599	20.965750	20.965750	15.086084	15.086084	
81	8.544157	8.544157	21.191329	21.191329	15.401894	15.401894	
82	8.566471	8.566471	21.414467	21.414467	15.714287	15.714287	
83	8.588527	8.588527	21.635029	21.635029	16.023074	16.023074	
84	8.610313	8.610313	21.852883	21.852883	16.328070	16.328070	
85	8.631814	8.631814	22.067898	22.067898	16.629090	16.629090	
86	8.653019	8.653019	22.279943	22.279943	16.925954	16.925954	
87	8.673914	8.673914	22.488892	22.488892	17.218482	17.218482	
88	8.694486	8.694486	22.694618	22.694618	17.506499	17.506499	
89	8.714724	8.714724	22.896998	22.896998	17.789830	17.789830	
