#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-2.811508	19.193161	-2.811508	19.193161	-13.731400	8.433487	
1	-2.811207	19.193462	-2.808496	19.196173	-13.727183	8.437703	
2	-2.810304	19.194366	-2.799463	19.205206	-13.714536	8.450351	
3	-2.808799	19.195871	-2.784413	19.220256	-13.693466	8.471421	
4	-2.806693	19.197976	-2.763355	19.241314	-13.663986	8.500901	
5	-2.803988	19.200682	-2.736304	19.268366	-13.626113	8.538773	
6	-2.800685	19.203985	-2.703273	19.301396	-13.579871	8.585016	
7	-2.796786	19.207883	-2.664285	19.340385	-13.525287	8.639600	
8	-2.792293	19.212376	-2.619361	19.385308	-13.462393	8.702493	
9	-2.787210	19.217459	-2.568529	19.436140	-13.391229	8.773657	
10	-2.781539	19.223130	-2.511821	19.492848	-13.311837	8.853049	
11	-2.775284	19.229385	-2.449269	19.555400	-13.224264	8.940622	
12	-2.768448	19.236221	-2.380912	19.623758	-13.128564	9.036322	
13	-2.761036	19.243633	-2.306790	19.697879	-13.024794	9.140092	
14	-2.753052	19.251617	-2.226949	19.777720	-12.913016	9.251870	
15	-2.744501	19.260168	-2.141436	19.863233	-12.793299	9.371588	
16	-2.735388	19.269282	-2.050304	19.954366	-12.665713	9.499173	
17	-2.725718	19.278951	-1.953606	20.051063	-12.530336	9.634550	
18	-2.715497	19.289172	-1.851401	20.153268	-12.387250	9.777637	
19	-2.704732	19.299937	-1.743751	20.260918	-12.236540	9.928347	
20	-2.693429	19.311240	-1.630721	20.373948	-12.078297	10.086589	
21	-2.681595	19.323074	-1.512378	20.492291	-11.912617	10.252269	
22	-2.669237	19.335432	-1.388794	20.615875	-11.739600	10.425286	
23	-2.656362	19.348308	-1.260044	20.744625	-11.559349	10.605537	
24	-2.642978	19.361691	-1.126204	20.878465	-11.371974	10.792912	
25	-2.629093	19.375576	-0.987356	21.017313	-11.177587	10.987300	
26	-2.614716	19.389954	-0.843584	21.161086	-10.976305	11.188581	
27	-2.599855	19.404815	-0.694972	21.309697	-10.768250	11.396637	
28	-2.584519	19.420151	-0.541613	21.463056	-10.553546	11.611341	
29	-2.568717	19.435952	-0.383597	21.621072	-10.332323	11.832563	
30	-2.552459	19.452210	-0.221019	21.783650	-10.104715	12.060171	
31	-2.535755	19.468914	-0.053979	21.950690	-9.870859	12.294028	
32	-2.518615	19.486054	0.117424	22.122093	-9.630894	12.533992	
33	-2.501049	19.503621	0.293086	22.297756	-9.384967	12.779919	
34	-2.483067	19.521602	0.472902	22.477571	-9.133225	13.031662	
35	-2.464681	19.539988	0.656763	22.661433	-8.875819	13.289067	
36	-2.445901	19.558768	0.844559	22.849228	-8.612906	13.551981	
37	-2.426740	19.577929	1.036176	23.040845	-8.344642	13.820245	
38	-2.407207	19.597462	1.231499	23.236168	-8.071190	14.093697	
39	-2.387316	19.617353	1.430410	23.435079	-7.792714	14.372172	
40	-2.367078	19.637591	1.632789	23.637459	-7.509383	14.655504	
41	-2.346506	19.658163	1.838516	23.843185	-7.221366	14.943520	
42	-2.325611	19.679058	2.047464	24.052134	-6.928838	15.236049	
43	-2.304406	19.700263	2.259510	24.264179	-6.631974	15.532912	
44	-2.282905	19.721764	2.474524	24.479194	-6.330954	15.833933	
45	-2.261119	19.743550	2.692379	24.697048	-6.025958	16.138928	
46	-2.239063	19.765606	2.912941	24.917610	-5.717171	16.447716	
47	-2.216749	19.787920	3.136079	25.140748	-5.404778	16.760109	
48	-2.194192	19.810478	3.361657	25.366327	-5.088968	17.075919	
49	-2.171403	19.833266	3.589541	25.594211	-4.769930	17.394956	
50	-2.148398	19.856271	3.819593	25.824262	-4.447857	17.717029	
51	-2.125190	19.879479	4.051674	26.056344	-4.122944	18.041943	
52	-2.101793	19.902876	4.285645	26.290314	-3.795385	18.369501	
53	-2.078221	19.926448	4.521364	26.526033	-3.465378	18.699508	
54	-2.054488	19.950181	4.758690	26.763359	-3.133122	19.031764	
55	-2.030609	19.974060	4.997479	27.002149	-2.798817	19.366070	
56	-2.006598	19.998071	5.237589	27.242258	-2.462664	19.702222	
57	-1.982470	20.022199	5.478873	27.483542	-2.124866	20.040020	
58	-1.958239	20.046431	5.721187	27.725856	-1.785626	20.379260	
59	-1.933919	20.070750	5.964385	27.969054	-1.445149	20.719737	
60	-1.909525	20.095144	6.208320	28.212990	-1.103640	21.061247	
61	-1.885073	20.119597	6.452846	28.457515	-0.761303	21.403583	
62	-1.860576	20.144093	6.697815	28.702484	-0.418347	21.746539	
63	-1.836049	20.168620	6.943080	28.947749	-0.074977	22.089910	
64	-1.811508	20.193161	7.188492	29.193161	0.268600	22.433487	
65	-1.786967	20.217702	7.433904	29.438573	0.612178	22.777064	
66	-1.762440	20.242229	7.679169	29.683838	0.955548	23.120434	
67	-1.737944	20.266726	7.924137	29.928807	1.298504	23.463391	
68	-1.713491	20.291178	8.168663	30.173332	1.640840	23.805727	
69	-1.689097	20.315572	8.412599	30.417268	1.982350	24.147236	
70	-1.664778	20.339892	8.655797	30.660466	2.322827	24.487714	
71	-1.640546	20.364123	8.898111	30.902780	2.662067	24.826953	
72	-1.616418	20.388251	9.139395	31.144064	2.999865	25.164751	
73	-1.592407	20.412262	9.379504	31.384173	3.336018	25.500904	
74	-1.568528	20.436141	9.618294	31.622963	3.670323	25.835209	
75	-1.544795	20.459874	9.855619	31.860289	4.002579	26.167466	
76	-1.521223	20.483446	10.091339	32.096008	4.332586	26.497472	
77	-1.497826	20.506843	10.325309	32.329978	4.660145	26.825031	
78	-1.474618	20.530051	10.557390	32.562059	4.985058	27.149945	
79	-1.451613	20.553056	10.787442	32.792111	5.307131	27.472017	
80	-1.428825	20.575844	11.015326	33.019995	5.626169	27.791055	
81	-1.406267	20.598402	11.240905	33.245574	5.941979	28.106865	
82	-1.383953	20.620716	11.464043	33.468712	6.254372	28.419258	
83	-1.361897	20.642772	11.684605	33.689274	6.563159	28.728046	
84	-1.340111	20.664558	11.902459	33.907128	6.868155	29.033041	
85	-1.318610	20.686059	12.117474	34.122143	7.169175	29.334062	
86	-1.297405	20.707264	12.329519	34.334188	7.466039	29.630925	
87	-1.276511	20.728159	12.538468	34.543137	7.758567	29.923454	
88	-1.255938	20.748731	12.744194	34.748863	8.046584	30.211470	
89	-1.235700	20.768969	12.946574	34.951243	8.329915	30.494802	
90	-1.215809	20.788860	13.145485	35.150154	8.608391	30.773277	
91	-1.196277	20.808393	13.340808	35.345477	8.881843	31.046729	
92	-1.177115	20.827554	13.532425	35.537094	9.150106	31.314993	
93	-1.158335	20.846334	13.720220	35.724889	9.413020	31.577907	
94	-1.139949	20.864720	13.904081	35.908751	9.670426	31.835312	
95	-1.121968	20.882702	14.083897	36.088566	9.922168	32.087055	
96	-1.104401	20.900268	14.259560	36.264229	10.168095	32.332982	
97	-1.087261	20.917408	14.430963	36.435632	10.408060	32.572946	
98	-1.070557	20.934112	14.598003	36.602672	10.641916	32.806803	
99	-1.054299	20.950370	14.760580	36.765249	10.869524	33.034411	
100	-1.038498	20.966172	14.918596	36.923265	11.090747	33.255633	
101	-1.023162	20.981507	15.071956	37.076625	11.305450	33.470337	
102	-1.008301	20.996369	15.220567	37.225236	11.513506	33.678392	
103	-0.993923	21.010746	15.364340	37.369009	11.714788	33.879674	
104	-0.980039	21.024631	15.503188	37.507857	11.909175	34.074062	
105	-0.966655	21.038015	15.637027	37.641697	12.096550	34.261437	
106	-0.953780	21.050890	15.765778	37.770447	12.276801	34.441687	
107	-0.941421	21.063248	15.889362	37.894031	12.449818	34.614705	
108	-0.929587	21.075082	16.007704	38.012374	12.615498	34.780385	
109	-0.918284	21.086385	16.120735	38.125404	12.773741	34.938627	
110	-0.907519	21.097150	16.228385	38.233054	12.924451	35.089337	
111	-0.897298	21.107371	16.330589	38.335259	13.067537	35.232424	
112	-0.887629	21.117041	16.427287	38.431956	13.202914	35.367800	
113	-0.878515	21.126154	16.518420	38.523089	13.330500	35.495386	
114	-0.869964	21.134705	16.603932	38.608602	13.450217	35.615104	
115	-0.861980	21.142689	16.683774	38.688443	13.561995	35.726881	
116	-0.854568	21.150101	16.757895	38.762564	13.665765	35.830652	
117	-0.847732	21.156937	16.826252	38.830922	13.761465	35.926352	
118	-0.841477	21.163192	16.888804	38.893473	13.849038	36.013924	
119	-0.835806	21.168863	16.945513	38.950182	13.928430	36.093317	
120	-0.830723	21.173946	16.996345	39.001014	13.999594	36.164481	
121	-0.826231	21.178439	17.041268	39.045937	14.062487	36.227374	
122	-0.822332	21.182338	17.080257	39.084926	14.117072	36.281958	
123	-0.819029	21.185641	17.113287	39.117956	14.163314	36.328200	
124	-0.816323	21.188346	17.140339	39.145008	14.201187	36.366073	
125	-0.814218	21.190452	17.161396	39.166066	14.230667	36.395553	
126	-0.812713	21.191957	17.176446	39.181116	14.251737	36.416623	
127	-0.811809	21.192860	17.185480	39.190149	14.264384	36.429270	
128	-0.811508	21.193161	17.188492	39.193161	14.268600	36.433487	
129	-0.808496	21.196173	17.188793	39.193462	14.269203	36.434089	
130	-0.799463	21.205207	17.189696	39.194365	14.271010	36.435896	
