#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	33.837224	9.268821	33.839747	9.269662	22.567261	-1.821167	
1	33.837526	9.269122	33.842759	9.272674	22.571477	-1.816950	
2	33.838429	9.270025	33.851792	9.281707	22.584124	-1.804303	
3	33.839934	9.271530	33.866842	9.296757	22.605194	-1.783233	
4	33.842040	9.273636	33.887900	9.317815	22.634675	-1.753753	
5	33.844745	9.276341	33.914952	9.344866	22.672547	-1.715880	
6	33.848048	9.279644	33.947982	9.377897	22.718790	-1.669638	
7	33.851947	9.283543	33.986971	9.416885	22.773374	-1.615054	
8	33.856439	9.288036	34.031894	9.461809	22.836267	-1.552161	
9	33.861522	9.293119	34.082726	9.512640	22.907431	-1.480997	
10	33.867193	9.298790	34.139435	9.569349	22.986823	-1.401605	
11	33.873448	9.305045	34.201986	9.631901	23.074396	-1.314032	
12	33.880284	9.311881	34.270344	9.700258	23.170096	-1.218332	
13	33.887696	9.319293	34.344465	9.774380	23.273866	-1.114562	
14	33.895680	9.327277	34.424306	9.854221	23.385644	-1.002784	
15	33.904232	9.335828	34.509819	9.939734	23.505362	-0.883066	
16	33.913345	9.344941	34.600952	10.030866	23.632947	-0.755480	
17	33.923015	9.354611	34.697649	10.127564	23.768324	-0.620104	
18	33.933235	9.364832	34.799854	10.229769	23.911411	-0.477017	
19	33.944000	9.375597	34.907504	10.337419	24.062121	-0.326307	
20	33.955303	9.386900	35.020534	10.450449	24.220363	-0.168065	
21	33.967137	9.398734	35.138877	10.568792	24.386043	-0.002385	
22	33.979496	9.411092	35.262461	10.692376	24.559060	0.170632	
23	33.992371	9.423967	35.391211	10.821126	24.739311	0.350883	
24	34.005755	9.437351	35.525051	10.954966	24.926686	0.538258	
25	34.019640	9.451236	35.663899	11.093814	25.121073	0.732646	
26	34.034017	9.465613	35.807672	11.237586	25.322355	0.933928	
27	34.048878	9.480474	35.956283	11.386197	25.530411	1.141983	
28	34.064214	9.495810	36.109643	11.539557	25.745114	1.356687	
29	34.080016	9.511612	36.267659	11.697573	25.966337	1.577909	
30	34.096273	9.527870	36.430236	11.860151	26.193945	1.805517	
