#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	17.781815	35.372299	17.781815	35.372299	6.657837	24.000366	
1	17.782116	35.372600	17.784826	35.375311	6.662053	24.004583	
2	17.783019	35.373504	17.793860	35.384345	6.674701	24.017230	
3	17.784524	35.375009	17.808910	35.399395	6.695771	24.038300	
4	17.786630	35.377115	17.829967	35.420452	6.725251	24.067780	
5	17.789335	35.379820	17.857019	35.447504	6.763123	24.105653	
6	17.792638	35.383123	17.890049	35.480534	6.809366	24.151895	
7	17.796537	35.387022	17.929038	35.519523	6.863950	24.206479	
8	17.801029	35.391514	17.973962	35.564446	6.926843	24.269372	
9	17.806112	35.396597	18.024793	35.615278	6.998007	24.340536	
10	17.811783	35.402268	18.081502	35.671987	7.077399	24.419929	
11	17.818039	35.408523	18.144054	35.734538	7.164972	24.507501	
12	17.824874	35.415359	18.212411	35.802896	7.260672	24.603202	
13	17.832286	35.422771	18.286533	35.877017	7.364442	24.706972	
14	17.840271	35.430755	18.366374	35.956858	7.476220	24.818749	
15	17.848822	35.439306	18.451887	36.042371	7.595938	24.938467	
16	17.857935	35.448420	18.543019	36.133504	7.723523	25.066053	
17	17.867605	35.458090	18.639717	36.230202	7.858900	25.201430	
18	17.877825	35.468310	18.741922	36.332406	8.001987	25.344516	
19	17.888590	35.479075	18.849572	36.440056	8.152697	25.495226	
20	17.899893	35.490378	18.962602	36.553086	8.310939	25.653469	
21	17.911728	35.502212	19.080945	36.671429	8.476619	25.819148	
22	17.924086	35.514571	19.204528	36.795013	8.649636	25.992166	
23	17.936961	35.527446	19.333279	36.923763	8.829887	26.172416	
24	17.950345	35.540830	19.467118	37.057603	9.017262	26.359792	
25	17.964230	35.554714	19.605966	37.196451	9.211650	26.554179	
26	17.978607	35.569092	19.749739	37.340224	9.412931	26.755461	
27	17.993468	35.583953	19.898350	37.488835	9.620987	26.963516	
28	18.008804	35.599289	20.051710	37.642195	9.835691	27.178220	
29	18.024606	35.615090	20.209726	37.800211	10.056913	27.399442	
30	18.040863	35.631348	20.372303	37.962788	10.284521	27.627050	
31	18.057568	35.648052	20.539344	38.129828	10.518378	27.860907	
32	18.074708	35.665193	20.710747	38.301231	10.758342	28.100871	
33	18.092274	35.682759	20.886409	38.476894	11.004269	28.346799	
34	18.110256	35.700740	21.066225	38.656710	11.256012	28.598541	
35	18.128642	35.719126	21.250086	38.840571	11.513417	28.855946	
36	18.147421	35.737906	21.437882	39.028366	11.776331	29.118860	
37	18.166583	35.757068	21.629499	39.219983	12.044595	29.387124	
38	18.186115	35.776600	21.824821	39.415306	12.318047	29.660576	
39	18.206006	35.796491	22.023733	39.614217	12.596522	29.939052	
40	18.226244	35.816729	22.226112	39.816597	12.879854	30.222383	
41	18.246817	35.837302	22.431838	40.022323	13.167870	30.510400	
42	18.267712	35.858197	22.640787	40.231272	13.460398	30.802928	
43	18.288916	35.879401	22.852833	40.443317	13.757262	31.099792	
44	18.310418	35.900903	23.067847	40.658332	14.058283	31.400812	
45	18.332203	35.922688	23.285701	40.876186	14.363278	31.705808	
46	18.354260	35.944744	23.506264	41.096748	14.672066	32.014595	
47	18.376573	35.967058	23.729401	41.319886	14.984459	32.326988	
48	18.399131	35.989616	23.954980	41.545465	15.300269	32.642798	
49	18.421920	36.012404	24.182864	41.773349	15.619306	32.961836	
50	18.444925	36.035409	24.412916	42.003401	15.941379	33.283908	
51	18.468133	36.058618	24.644997	42.235482	16.266293	33.608822	
52	18.491530	36.082015	24.878968	42.469452	16.593851	33.936381	
53	18.515102	36.105587	25.114687	42.705172	16.923858	34.266388	
54	18.538834	36.129319	25.352013	42.942497	17.256114	34.598644	
55	18.562713	36.153198	25.590802	43.181287	17.590420	34.932949	
56	18.586724	36.177209	25.830911	43.421396	17.926572	35.269102	
57	18.610853	36.201337	26.072196	43.662680	18.264370	35.606900	
58	18.635084	36.225569	26.314510	43.904994	18.603610	35.946140	
59	18.659404	36.249889	26.557708	44.148192	18.944087	36.286617	
60	18.683797	36.274282	26.801643	44.392128	19.285597	36.628126	
61	18.708250	36.298735	27.046169	44.636653	19.627933	36.970462	
62	18.732747	36.323232	27.291138	44.881622	19.970889	37.313419	
63	18.757273	36.347758	27.536402	45.126887	20.314260	37.656789	
64	18.781815	36.372299	27.781815	45.372299	20.657837	38.000366	
65	18.806356	36.396841	28.027227	45.617711	21.001414	38.343943	
66	18.830882	36.421367	28.272491	45.862976	21.344784	38.687314	
67	18.855379	36.445864	28.517460	46.107945	21.687741	39.030270	
68	18.879832	36.470316	28.761986	46.352470	22.030077	39.372606	
69	18.904225	36.494710	29.005921	46.596406	22.371586	39.714116	
70	18.928545	36.519030	29.249119	46.839604	22.712064	40.054593	
71	18.952776	36.543261	29.491433	47.081918	23.051303	40.393833	
72	18.976905	36.567390	29.732718	47.323202	23.389101	40.731631	
73	19.000916	36.591401	29.972827	47.563311	23.725254	41.067784	
74	19.024795	36.615279	30.211616	47.802101	24.059559	41.402089	
75	19.048527	36.639012	30.448942	48.039427	24.391816	41.734345	
76	19.072099	36.662584	30.684661	48.275146	24.721822	42.064352	
77	19.095496	36.685981	30.918632	48.509116	25.049381	42.391911	
78	19.118704	36.709189	31.150713	48.741198	25.374295	42.716824	
79	19.141710	36.732194	31.380765	48.971249	25.696367	43.038897	
80	19.164498	36.754983	31.608649	49.199133	26.015405	43.357934	
81	19.187056	36.777541	31.834228	49.424712	26.331215	43.673745	
82	19.209370	36.799854	32.057365	49.647850	26.643608	43.986138	
83	19.231426	36.821911	32.277928	49.868412	26.952396	44.294925	
84	19.253211	36.843696	32.495782	50.086266	27.257391	44.599921	
85	19.274713	36.865197	32.710796	50.301281	27.558412	44.900941	
86	19.295917	36.886402	32.922842	50.513327	27.855275	45.197805	
87	19.316812	36.907297	33.131791	50.722275	28.147804	45.490333	
88	19.337385	36.927870	33.337517	50.928001	28.435820	45.778349	
89	19.357623	36.948107	33.539896	51.130381	28.719152	46.061681	
90	19.377514	36.967999	33.738808	51.329292	28.997627	46.340156	
91	19.397046	36.987531	33.934130	51.524615	29.271079	46.613608	
92	19.416208	37.006693	34.125747	51.716232	29.539343	46.881872	
93	19.434987	37.025472	34.313543	51.904028	29.802257	47.144786	
94	19.453374	37.043858	34.497404	52.087889	30.059662	47.402192	
95	19.471355	37.061840	34.677220	52.267705	30.311405	47.653934	
96	19.488921	37.079406	34.852882	52.443367	30.557332	47.899861	
97	19.506062	37.096546	35.024285	52.614770	30.797296	48.139825	
98	19.522766	37.113250	35.191326	52.781810	31.031153	48.373682	
99	19.539023	37.129508	35.353903	52.944388	31.258761	48.601290	
100	19.554825	37.145310	35.511919	53.102404	31.479983	48.822513	
101	19.570161	37.160646	35.665279	53.255763	31.694687	49.037216	
102	19.585022	37.175507	35.813890	53.404374	31.902742	49.245272	
103	19.599399	37.189884	35.957663	53.548147	32.104024	49.446554	
104	19.613284	37.203769	36.096511	53.686995	32.298411	49.640941	
105	19.626668	37.217153	36.230350	53.820835	32.485787	49.828316	
106	19.639543	37.230028	36.359101	53.949585	32.666037	50.008567	
107	19.651902	37.242386	36.482684	54.073169	32.839055	50.181584	
108	19.663736	37.254221	36.601027	54.191512	33.004735	50.347264	
109	19.675039	37.265524	36.714058	54.304542	33.162977	50.505506	
110	19.685804	37.276289	36.821707	54.412192	33.313687	50.656216	
111	19.696024	37.286509	36.923912	54.514397	33.456773	50.799303	
112	19.705694	37.296179	37.020610	54.611094	33.592150	50.934680	
113	19.714807	37.305292	37.111743	54.702227	33.719736	51.062265	
114	19.723359	37.313843	37.197255	54.787740	33.839454	51.181983	
