#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-6.209961	-6.202637	-6.209961	-6.202637	-16.607178	-16.604248	
1	-6.209660	-6.202336	-6.206949	-6.199625	-16.602961	-16.600032	
2	-6.208756	-6.201432	-6.197915	-6.190591	-16.590314	-16.587384	
3	-6.207251	-6.199927	-6.182866	-6.175541	-16.569244	-16.566314	
4	-6.205146	-6.197821	-6.161808	-6.154484	-16.539764	-16.536834	
5	-6.202440	-6.195116	-6.134756	-6.127432	-16.501891	-16.498962	
6	-6.199137	-6.191813	-6.101726	-6.094402	-16.455649	-16.452719	
7	-6.195239	-6.187914	-6.062737	-6.055413	-16.401065	-16.398135	
8	-6.190746	-6.183422	-6.017814	-6.010490	-16.338172	-16.335242	
9	-6.185663	-6.178339	-5.966982	-5.959658	-16.267008	-16.264078	
10	-6.179992	-6.172668	-5.910273	-5.902949	-16.187615	-16.184686	
11	-6.173737	-6.166413	-5.847722	-5.840397	-16.100043	-16.097113	
12	-6.166901	-6.159577	-5.779364	-5.772040	-16.004342	-16.001413	
13	-6.159489	-6.152165	-5.705243	-5.697919	-15.900572	-15.897643	
14	-6.151505	-6.144181	-5.625402	-5.618077	-15.788795	-15.785865	
15	-6.142954	-6.135630	-5.539889	-5.532565	-15.669077	-15.666147	
16	-6.133840	-6.126516	-5.448756	-5.441432	-15.541491	-15.538562	
17	-6.124171	-6.116846	-5.352058	-5.344734	-15.406114	-15.403185	
18	-6.113950	-6.106626	-5.249854	-5.242530	-15.263028	-15.260098	
19	-6.103185	-6.095861	-5.142204	-5.134880	-15.112318	-15.109388	
20	-6.091882	-6.084558	-5.029174	-5.021849	-14.954075	-14.951146	
21	-6.080048	-6.072724	-4.910831	-4.903507	-14.788396	-14.785466	
22	-6.067690	-6.060365	-4.787247	-4.779923	-14.615378	-14.612449	
23	-6.054815	-6.047490	-4.658497	-4.651172	-14.435128	-14.432198	
24	-6.041431	-6.034106	-4.524657	-4.517333	-14.247752	-14.244823	
25	-6.027546	-6.020222	-4.385809	-4.378485	-14.053365	-14.050435	
26	-6.013168	-6.005844	-4.242036	-4.234712	-13.852083	-13.849153	
27	-5.998307	-5.990983	-4.093425	-4.086101	-13.644028	-13.641098	
28	-5.982971	-5.975647	-3.940065	-3.932741	-13.429324	-13.426394	
29	-5.967170	-5.959846	-3.782049	-3.774725	-13.208102	-13.205172	
30	-5.950912	-5.943588	-3.619472	-3.612148	-12.980493	-12.977564	
31	-5.934208	-5.926884	-3.452432	-3.445108	-12.746637	-12.743707	
32	-5.917068	-5.909743	-3.281029	-3.273705	-12.506673	-12.503743	
33	-5.899501	-5.892177	-3.105366	-3.098042	-12.260745	-12.257816	
34	-5.881520	-5.874196	-2.925550	-2.918226	-12.009003	-12.006073	
35	-5.863134	-5.855810	-2.741689	-2.734365	-11.751598	-11.748668	
36	-5.844354	-5.837030	-2.553894	-2.546570	-11.488684	-11.485754	
37	-5.825193	-5.817868	-2.362277	-2.354953	-11.220420	-11.217490	
38	-5.805660	-5.798336	-2.166954	-2.159630	-10.946968	-10.944038	
39	-5.785769	-5.778445	-1.968043	-1.960719	-10.668492	-10.665563	
40	-5.765531	-5.758207	-1.765663	-1.758339	-10.385161	-10.382231	
41	-5.744959	-5.737634	-1.559937	-1.552613	-10.097144	-10.094215	
42	-5.724064	-5.716739	-1.350988	-1.343664	-9.804616	-9.801686	
43	-5.702859	-5.695535	-1.138943	-1.131619	-9.507752	-9.504823	
44	-5.681358	-5.674033	-0.923928	-0.916604	-9.206732	-9.203802	
45	-5.659572	-5.652248	-0.706074	-0.698750	-8.901736	-8.898807	
46	-5.637516	-5.630192	-0.485512	-0.478188	-8.592949	-8.590019	
47	-5.615202	-5.607878	-0.262374	-0.255050	-8.280556	-8.277626	
48	-5.592644	-5.585320	-0.036795	-0.029471	-7.964746	-7.961816	
49	-5.569856	-5.562532	0.191089	0.198413	-7.645708	-7.642779	
50	-5.546851	-5.539527	0.421141	0.428465	-7.323636	-7.320706	
