#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	25.661283	-1.056062	25.667170	-1.054099	14.953522	-11.958649	
1	25.661584	-1.055760	25.670182	-1.051087	14.957738	-11.954432	
2	25.662488	-1.054857	25.679215	-1.042054	14.970385	-11.941785	
3	25.663993	-1.053352	25.694265	-1.027004	14.991455	-11.920715	
4	25.666098	-1.051246	25.715323	-1.005947	15.020936	-11.891235	
5	25.668804	-1.048541	25.742375	-0.978895	15.058808	-11.853362	
6	25.672107	-1.045238	25.775405	-0.945864	15.105051	-11.807120	
7	25.676006	-1.041339	25.814393	-0.906876	15.159635	-11.752536	
8	25.680498	-1.036847	25.859317	-0.861952	15.222528	-11.689643	
9	25.685581	-1.031764	25.910149	-0.811121	15.293692	-11.618479	
10	25.691252	-1.026093	25.966857	-0.754412	15.373084	-11.539086	
11	25.697507	-1.019838	26.029409	-0.691860	15.460657	-11.451514	
12	25.704343	-1.013002	26.097767	-0.623503	15.556357	-11.355813	
13	25.711755	-1.005590	26.171888	-0.549381	15.660127	-11.252043	
14	25.719739	-0.997606	26.251729	-0.469540	15.771905	-11.140266	
15	25.728290	-0.989054	26.337242	-0.384027	15.891623	-11.020548	
16	25.737404	-0.979941	26.428375	-0.292895	16.019208	-10.892962	
17	25.747073	-0.970271	26.525072	-0.196197	16.154585	-10.757585	
18	25.757294	-0.960051	26.627277	-0.093992	16.297672	-10.614499	
19	25.768059	-0.949286	26.734927	0.013658	16.448382	-10.463789	
20	25.779362	-0.937983	26.847957	0.126688	16.606624	-10.305546	
21	25.791196	-0.926149	26.966300	0.245031	16.772304	-10.139867	
22	25.803555	-0.913790	27.089884	0.368615	16.945321	-9.966849	
23	25.816430	-0.900915	27.218634	0.497365	17.125572	-9.786599	
24	25.829814	-0.887531	27.352474	0.631205	17.312947	-9.599223	
25	25.843698	-0.873646	27.491322	0.770053	17.507334	-9.404836	
26	25.858076	-0.859269	27.635095	0.913825	17.708616	-9.203554	
27	25.872937	-0.844408	27.783706	1.062436	17.916672	-8.995499	
28	25.888273	-0.829072	27.937065	1.215796	18.131375	-8.780795	
29	25.904074	-0.813270	28.095081	1.373812	18.352598	-8.559573	
30	25.920332	-0.797013	28.257659	1.536389	18.580206	-8.331964	
31	25.937036	-0.780309	28.424699	1.703430	18.814063	-8.098108	
32	25.954176	-0.763168	28.596102	1.874833	19.054027	-7.858144	
33	25.971743	-0.745602	28.771764	2.050495	19.299954	-7.612216	
34	25.989724	-0.727620	28.951580	2.230311	19.551696	-7.360474	
35	26.008110	-0.709234	29.135441	2.414172	19.809102	-7.103068	
36	26.026890	-0.690455	29.323237	2.601968	20.072016	-6.840155	
37	26.046052	-0.671293	29.514854	2.793585	20.340279	-6.571891	
38	26.065584	-0.651761	29.710177	2.988908	20.613731	-6.298439	
39	26.085475	-0.631870	29.909088	3.187819	20.892207	-6.019963	
40	26.105713	-0.611632	30.111468	3.390198	21.175538	-5.736632	
41	26.126286	-0.591059	30.317194	3.595925	21.463555	-5.448615	
42	26.147180	-0.570164	30.526142	3.804873	21.756083	-5.156087	
43	26.168385	-0.548960	30.738188	4.016919	22.052947	-4.859223	
44	26.189886	-0.527458	30.953203	4.231933	22.353967	-4.558203	
45	26.211672	-0.505673	31.171057	4.449787	22.658963	-4.253207	
46	26.233728	-0.483617	31.391619	4.670350	22.967750	-3.944420	
47	26.256042	-0.461303	31.614757	4.893488	23.280143	-3.632027	
48	26.278600	-0.438745	31.840336	5.119066	23.595954	-3.316217	
49	26.301388	-0.415957	32.068220	5.346950	23.914991	-2.997179	
50	26.324393	-0.392951	32.298271	5.577002	24.237064	-2.675107	
51	26.347601	-0.369743	32.530352	5.809083	24.561977	-2.350193	
52	26.370998	-0.346346	32.764323	6.043054	24.889536	-2.022634	
53	26.394570	-0.322774	33.000042	6.278773	25.219543	-1.692627	
54	26.418303	-0.299042	33.237368	6.516099	25.551799	-1.360371	
55	26.442182	-0.275163	33.476157	6.754888	25.886104	-1.026066	
56	26.466193	-0.251152	33.716267	6.994997	26.222257	-0.689913	
57	26.490321	-0.227023	33.957551	7.236282	26.560055	-0.352115	
58	26.514553	-0.202792	34.199865	7.478596	26.899295	-0.012875	
59	26.538872	-0.178472	34.443063	7.721794	27.239772	0.327602	
