#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	-3.055855	-3.063255	-3.055855	-3.063255	-14.123871	-14.132721	18.944145	18.936745	18.944145	18.936745	17.876129	17.867279	
1	-3.055554	-3.062954	-3.052843	-3.060244	-14.119654	-14.128504	18.941133	18.933733	18.943844	18.936444	17.875527	17.866677	
2	-3.054650	-3.062051	-3.043809	-3.051210	-14.107007	-14.115857	18.932100	18.924699	18.942941	18.935540	17.873720	17.864870	
3	-3.053145	-3.060546	-3.028759	-3.036160	-14.085937	-14.094787	18.917050	18.909649	18.941436	18.934035	17.870710	17.861860	
4	-3.051040	-3.058440	-3.007702	-3.015103	-14.056457	-14.065307	18.895992	18.888592	18.939330	18.931929	17.866499	17.857649	
5	-3.048334	-3.055735	-2.980650	-2.988051	-14.018584	-14.027434	18.868941	18.861540	18.936625	18.929224	17.861088	17.852238	
6	-3.045031	-3.052432	-2.947620	-2.955020	-13.972342	-13.981192	18.835910	18.828510	18.933322	18.925921	17.854482	17.845632	
7	-3.041132	-3.048533	-2.908631	-2.916032	-13.917758	-13.926608	18.796922	18.789521	18.929423	18.922022	17.846684	17.837834	
8	-3.036640	-3.044041	-2.863708	-2.871108	-13.854865	-13.863715	18.751998	18.744597	18.924930	18.917530	17.837700	17.828850	
9	-3.031557	-3.038957	-2.812876	-2.820277	-13.783701	-13.792551	18.701167	18.693766	18.919847	18.912447	17.827533	17.818683	
10	-3.025886	-3.033287	-2.756167	-2.763568	-13.704308	-13.713159	18.644458	18.637057	18.914176	18.906776	17.816192	17.807342	
11	-3.019631	-3.027031	-2.693615	-2.701016	-13.616736	-13.625586	18.581906	18.574505	18.907921	18.900521	17.803681	17.794831	
12	-3.012795	-3.020196	-2.625258	-2.632659	-13.521036	-13.529886	18.513549	18.506148	18.901086	18.893685	17.790010	17.781160	
13	-3.005383	-3.012783	-2.551137	-2.558537	-13.417265	-13.426115	18.439427	18.432027	18.893673	18.886273	17.775186	17.766335	
14	-2.997399	-3.004799	-2.471295	-2.478696	-13.305488	-13.314338	18.359586	18.352185	18.885689	18.878289	17.759217	17.750367	
15	-2.988848	-2.996248	-2.385783	-2.393183	-13.185770	-13.194620	18.274073	18.266673	18.877138	18.869737	17.742115	17.733265	
16	-2.979734	-2.987135	-2.294650	-2.302051	-13.058184	-13.067034	18.182941	18.175540	18.868025	18.860624	17.723888	17.715038	
17	-2.970065	-2.977465	-2.197952	-2.205353	-12.922807	-12.931658	18.086243	18.078842	18.858355	18.850954	17.704549	17.695699	
18	-2.959844	-2.967245	-2.095748	-2.103148	-12.779721	-12.788571	17.984038	17.976638	18.848135	18.840734	17.684108	17.675258	
19	-2.949079	-2.956480	-1.988098	-1.995498	-12.629011	-12.637861	17.876388	17.868988	18.837370	18.829969	17.662578	17.653728	
20	-2.937776	-2.945177	-1.875067	-1.882468	-12.470769	-12.479619	17.763358	17.755957	18.826066	18.818666	17.639972	17.631122	
21	-2.925942	-2.933342	-1.756725	-1.764125	-12.305089	-12.313939	17.645015	17.637615	18.814232	18.806832	17.616303	17.607453	
22	-2.913583	-2.920984	-1.633141	-1.640541	-12.132071	-12.140922	17.521431	17.514031	18.801874	18.794473	17.591586	17.582736	
23	-2.900708	-2.908109	-1.504390	-1.511791	-11.951821	-11.960671	17.392681	17.385280	18.788999	18.781598	17.565836	17.556986	
24	-2.887324	-2.894725	-1.370551	-1.377951	-11.764445	-11.773296	17.258841	17.251441	18.775615	18.768214	17.539068	17.530218	
25	-2.873440	-2.880840	-1.231703	-1.239103	-11.570058	-11.578908	17.119993	17.112593	18.761730	18.754330	17.511299	17.502449	
26	-2.859062	-2.866463	-1.087930	-1.095331	-11.368776	-11.377626	16.976221	16.968820	18.747353	18.739952	17.482544	17.473694	
27	-2.844201	-2.851602	-0.939319	-0.946720	-11.160721	-11.169571	16.827609	16.820209	18.732492	18.725091	17.452822	17.443972	
28	-2.828865	-2.836266	-0.785959	-0.793360	-10.946017	-10.954867	16.674250	16.666849	18.717156	18.709755	17.422150	17.413300	
29	-2.813064	-2.820464	-0.627943	-0.635344	-10.724795	-10.733645	16.516234	16.508833	18.701354	18.693954	17.390547	17.381697	
30	-2.796806	-2.804206	-0.465366	-0.472767	-10.497187	-10.506037	16.353656	16.346256	18.685096	18.677696	17.358031	17.349181	
31	-2.780102	-2.787502	-0.298326	-0.305726	-10.263330	-10.272180	16.186616	16.179216	18.668392	18.660992	17.324623	17.315773	
32	-2.762962	-2.770362	-0.126923	-0.134323	-10.023366	-10.032216	16.015213	16.007813	18.651252	18.643851	17.290343	17.281493	
33	-2.745395	-2.752796	0.048740	0.041339	-9.777438	-9.786289	15.839551	15.832150	18.633686	18.626285	17.255210	17.246360	
34	-2.727414	-2.734814	0.228556	0.221155	-9.525696	-9.534546	15.659735	15.652334	18.615704	18.608304	17.219247	17.210397	
35	-2.709028	-2.716428	0.412417	0.405016	-9.268291	-9.277141	15.475874	15.468473	18.597318	18.589918	17.182475	17.173625	
36	-2.690248	-2.697649	0.600212	0.592812	-9.005377	-9.014227	15.288078	15.280678	18.578538	18.571138	17.144916	17.136066	
37	-2.671086	-2.678487	0.791829	0.784429	-8.737113	-8.745963	15.096461	15.089061	18.559377	18.551976	17.106592	17.097742	
38	-2.651554	-2.658955	0.987152	0.979752	-8.463661	-8.472511	14.901138	14.893738	18.539845	18.532444	17.067528	17.058678	
39	-2.631663	-2.639064	1.186063	1.178663	-8.185186	-8.194036	14.702227	14.694827	18.519953	18.512553	17.027746	17.018895	
40	-2.611425	-2.618826	1.388443	1.381042	-7.901854	-7.910704	14.499848	14.492447	18.499715	18.492315	16.987270	16.978420	
41	-2.590852	-2.598253	1.594169	1.586768	-7.613838	-7.622688	14.294121	14.286721	18.479143	18.471742	16.946124	16.937274	
42	-2.569958	-2.577358	1.803118	1.795717	-7.321309	-7.330159	14.085173	14.077772	18.458248	18.450847	16.904335	16.895485	
43	-2.548753	-2.556154	2.015163	2.007763	-7.024446	-7.033296	13.873127	13.865727	18.437043	18.429643	16.861926	16.853075	
44	-2.527252	-2.534652	2.230178	2.222777	-6.723425	-6.732275	13.658113	13.650712	18.415542	18.408141	16.818923	16.810073	
45	-2.505466	-2.512867	2.448032	2.440631	-6.418429	-6.427280	13.440259	13.432858	18.393757	18.386356	16.775352	16.766502	
46	-2.483410	-2.490810	2.668594	2.661194	-6.109642	-6.118492	13.219696	13.212296	18.371700	18.364300	16.731239	16.722389	
47	-2.461096	-2.468497	2.891732	2.884332	-5.797249	-5.806099	12.996558	12.989158	18.349387	18.341986	16.686612	16.677762	
48	-2.438538	-2.445939	3.117311	3.109910	-5.481439	-5.490289	12.770980	12.763579	18.326829	18.319428	16.641496	16.632646	
49	-2.415750	-2.423150	3.345195	3.337794	-5.162401	-5.171251	12.543096	12.535695	18.304040	18.296640	16.595919	16.587069	
50	-2.392745	-2.400145	3.575247	3.567846	-4.840329	-4.849179	12.313044	12.305643	18.281035	18.273635	16.549909	16.541059	
51	-2.369537	-2.376937	3.807328	3.799927	-4.515415	-4.524265	12.080963	12.073562	18.257827	18.250426	16.503493	16.494643	
52	-2.346139	-2.353540	4.041298	4.033898	-4.187856	-4.196706	11.846992	11.839591	18.234430	18.227029	16.456699	16.447848	
53	-2.322568	-2.329968	4.277018	4.269617	-3.857849	-3.866700	11.611273	11.603872	18.210858	18.203457	16.409555	16.400705	
54	-2.298835	-2.306235	4.514343	4.506943	-3.525593	-3.534443	11.373947	11.366547	18.187125	18.179725	16.362090	16.353239	
55	-2.274956	-2.282357	4.753133	4.745732	-3.191288	-3.200138	11.135158	11.127757	18.163246	18.155846	16.314332	16.305482	
56	-2.250945	-2.258346	4.993242	4.985841	-2.855135	-2.863985	10.895048	10.887648	18.139236	18.131835	16.266310	16.257460	
57	-2.226817	-2.234217	5.234526	5.227126	-2.517337	-2.526187	10.653764	10.646364	18.115107	18.107707	16.218053	16.209203	
58	-2.202585	-2.209986	5.476840	5.469440	-2.178098	-2.186948	10.411450	10.404049	18.090876	18.083475	16.169590	16.160740	
59	-2.178265	-2.185666	5.720038	5.712638	-1.837620	-1.846470	10.168252	10.160851	18.066556	18.059155	16.120951	16.112100	
60	-2.153872	-2.161272	5.963974	5.956573	-1.496111	-1.504961	9.924317	9.916916	18.042162	18.034762	16.072163	16.063313	
61	-2.129419	-2.136820	6.208500	6.201099	-1.153775	-1.162625	9.679791	9.672390	18.017710	18.010309	16.023258	16.014408	
62	-2.104922	-2.112323	6.453468	6.446068	-0.810818	-0.819668	9.434822	9.427421	17.993213	17.985812	15.974265	15.965414	
63	-2.080396	-2.087797	6.698733	6.691332	-0.467448	-0.476298	9.189558	9.182157	17.968686	17.961286	15.925212	15.916362	
64	-2.055855	-2.063255	6.944145	6.936745	-0.123871	-0.132721	8.944145	8.936745	17.944145	17.936745	15.876129	15.867279	
65	-2.031314	-2.038714	7.189557	7.182157	0.219706	0.210856	8.698733	8.691332	17.919604	17.912203	15.827047	15.818197	
66	-2.006787	-2.014188	7.434822	7.427421	0.563077	0.554226	8.453469	8.446068	17.895078	17.887677	15.777994	15.769144	
67	-1.982290	-1.989691	7.679791	7.672390	0.906033	0.897183	8.208500	8.201099	17.870581	17.863180	15.729000	15.720150	
68	-1.957838	-1.965238	7.924314	7.916913	1.248369	1.239519	7.963977	7.956576	17.846128	17.838728	15.680095	15.671245	
69	-1.933444	-1.940845	8.168252	8.160852	1.589879	1.581028	7.720038	7.712638	17.821735	17.814334	15.631308	15.622458	
70	-1.909124	-1.916525	8.411450	8.404050	1.930356	1.921506	7.476840	7.469440	17.797415	17.790014	15.582668	15.573818	
71	-1.884893	-1.892293	8.653764	8.646364	2.269596	2.260745	7.234526	7.227126	17.773183	17.765783	15.534205	15.525355	
