#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	21.516641	-4.697575	21.516929	-4.696712	10.758209	-15.437042	
1	21.517230	-4.696411	21.519653	-4.694564	10.762426	-15.432826	
2	21.518133	-4.695507	21.528686	-4.685530	10.775073	-15.420179	
3	21.519638	-4.694002	21.543736	-4.670480	10.796143	-15.399109	
4	21.521744	-4.691896	21.564793	-4.649423	10.825623	-15.369628	
5	21.524449	-4.689191	21.591845	-4.622371	10.863496	-15.331756	
6	21.527752	-4.685888	21.624876	-4.589340	10.909738	-15.285513	
7	21.531651	-4.681989	21.663864	-4.550352	10.964322	-15.230929	
8	21.536143	-4.677497	21.708788	-4.505428	11.027215	-15.168036	
9	21.541226	-4.672414	21.759619	-4.454597	11.098379	-15.096872	
10	21.546897	-4.666743	21.816328	-4.397888	11.177772	-15.017480	
11	21.553153	-4.660488	21.878880	-4.335336	11.265344	-14.929907	
12	21.559988	-4.653652	21.947237	-4.266979	11.361045	-14.834207	
13	21.567400	-4.646240	22.021359	-4.192857	11.464815	-14.730437	
14	21.575385	-4.638256	22.101200	-4.113016	11.576592	-14.618659	
15	21.583936	-4.629705	22.186713	-4.027503	11.696310	-14.498941	
16	21.593049	-4.620591	22.277845	-3.936371	11.823896	-14.371356	
17	21.602719	-4.610922	22.374543	-3.839673	11.959273	-14.235979	
18	21.612939	-4.600701	22.476748	-3.737468	12.102359	-14.092892	
19	21.623704	-4.589936	22.584398	-3.629818	12.253069	-13.942182	
20	21.635007	-4.578633	22.697428	-3.516788	12.411312	-13.783940	
21	21.646842	-4.566799	22.815771	-3.398445	12.576991	-13.618260	
22	21.659200	-4.554440	22.939355	-3.274861	12.750009	-13.445243	
23	21.672075	-4.541565	23.068105	-3.146111	12.930259	-13.264992	
24	21.685459	-4.528181	23.201945	-3.012271	13.117635	-13.077617	
25	21.699344	-4.514297	23.340793	-2.873423	13.312022	-12.883230	
26	21.713721	-4.499919	23.484565	-2.729651	13.513304	-12.681948	
27	21.728582	-4.485058	23.633176	-2.581040	13.721359	-12.473892	
