#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.140900	7.140900	7.140900	7.140900	-4.303223	-4.303223	
1	7.141201	7.141201	7.143911	7.143911	-4.299006	-4.299006	
2	7.142104	7.142104	7.152945	7.152945	-4.286359	-4.286359	
3	7.143609	7.143609	7.167995	7.167995	-4.265289	-4.265289	
4	7.145715	7.145715	7.189052	7.189052	-4.235809	-4.235809	
5	7.148420	7.148420	7.216104	7.216104	-4.197936	-4.197936	
6	7.151723	7.151723	7.249135	7.249135	-4.151694	-4.151694	
7	7.155622	7.155622	7.288123	7.288123	-4.097110	-4.097110	
8	7.160114	7.160114	7.333047	7.333047	-4.034217	-4.034217	
9	7.165198	7.165198	7.383878	7.383878	-3.963052	-3.963052	
10	7.170868	7.170868	7.440587	7.440587	-3.883660	-3.883660	
11	7.177124	7.177124	7.503139	7.503139	-3.796088	-3.796088	
12	7.183959	7.183959	7.571496	7.571496	-3.700387	-3.700387	
13	7.191371	7.191371	7.645618	7.645618	-3.596617	-3.596617	
14	7.199356	7.199356	7.725459	7.725459	-3.484840	-3.484840	
15	7.207907	7.207907	7.810972	7.810972	-3.365122	-3.365122	
16	7.217020	7.217020	7.902104	7.902104	-3.237536	-3.237536	
17	7.226690	7.226690	7.998802	7.998802	-3.102159	-3.102159	
18	7.236910	7.236910	8.101007	8.101007	-2.959073	-2.959073	
19	7.247675	7.247675	8.208657	8.208657	-2.808363	-2.808363	
20	7.258978	7.258978	8.321687	8.321687	-2.650120	-2.650120	
21	7.270813	7.270813	8.440030	8.440030	-2.484441	-2.484441	
22	7.283171	7.283171	8.563614	8.563614	-2.311423	-2.311423	
23	7.296046	7.296046	8.692364	8.692364	-2.131173	-2.131173	
24	7.309430	7.309430	8.826204	8.826204	-1.943797	-1.943797	
25	7.323315	7.323315	8.965052	8.965052	-1.749410	-1.749410	
26	7.337692	7.337692	9.108824	9.108824	-1.548128	-1.548128	
27	7.352553	7.352553	9.257435	9.257435	-1.340073	-1.340073	
28	7.367889	7.367889	9.410795	9.410795	-1.125369	-1.125369	
29	7.383691	7.383691	9.568811	9.568811	-0.904147	-0.904147	
30	7.399949	7.399949	9.731388	9.731388	-0.676538	-0.676538	
31	7.416653	7.416653	9.898429	9.898429	-0.442682	-0.442682	
32	7.433793	7.433793	10.069832	10.069832	-0.202718	-0.202718	
33	7.451359	7.451359	10.245494	10.245494	0.043210	0.043210	
34	7.469341	7.469341	10.425310	10.425310	0.294952	0.294952	
35	7.487727	7.487727	10.609171	10.609171	0.552358	0.552358	
36	7.506506	7.506506	10.796967	10.796967	0.815271	0.815271	
37	7.525668	7.525668	10.988584	10.988584	1.083535	1.083535	
38	7.545200	7.545200	11.183907	11.183907	1.356987	1.356987	
39	7.565091	7.565091	11.382818	11.382818	1.635463	1.635463	
40	7.585329	7.585329	11.585197	11.585197	1.918794	1.918794	
41	7.605902	7.605902	11.790923	11.790923	2.206811	2.206811	
42	7.626797	7.626797	11.999872	11.999872	2.499339	2.499339	
43	7.648001	7.648001	12.211918	12.211918	2.796203	2.796203	
44	7.669503	7.669503	12.426932	12.426932	3.097223	3.097223	
45	7.691288	7.691288	12.644786	12.644786	3.402219	3.402219	
46	7.713345	7.713345	12.865349	12.865349	3.711006	3.711006	
47	7.735658	7.735658	13.088487	13.088487	4.023399	4.023399	
48	7.758216	7.758216	13.314065	13.314065	4.339209	4.339209	
49	7.781005	7.781005	13.541949	13.541949	4.658247	4.658247	
50	7.804010	7.804010	13.772001	13.772001	4.980319	4.980319	
51	7.827218	7.827218	14.004082	14.004082	5.305233	5.305233	
52	7.850615	7.850615	14.238053	14.238053	5.632792	5.632792	
53	7.874187	7.874187	14.473772	14.473772	5.962799	5.962799	
54	7.897919	7.897919	14.711098	14.711098	6.295055	6.295055	
55	7.921798	7.921798	14.949887	14.949887	6.629360	6.629360	
56	7.945809	7.945809	15.189996	15.189996	6.965513	6.965513	
57	7.969938	7.969938	15.431281	15.431281	7.303311	7.303311	
58	7.994169	7.994169	15.673595	15.673595	7.642551	7.642551	
59	8.018489	8.018489	15.916793	15.916793	7.983028	7.983028	
60	8.042883	8.042883	16.160728	16.160728	8.324537	8.324537	
61	8.067335	8.067335	16.405254	16.405254	8.666873	8.666873	
62	8.091832	8.091832	16.650223	16.650223	9.009830	9.009830	
63	8.116358	8.116358	16.895487	16.895487	9.353200	9.353200	
64	8.140900	8.140900	17.140900	17.140900	9.696777	9.696777	
65	8.165441	8.165441	17.386312	17.386312	10.040355	10.040355	
66	8.189967	8.189967	17.631576	17.631576	10.383725	10.383725	
67	8.214464	8.214464	17.876545	17.876545	10.726681	10.726681	
68	8.238917	8.238917	18.121071	18.121071	11.069017	11.069017	
69	8.263310	8.263310	18.365006	18.365006	11.410527	11.410527	
70	8.287630	8.287630	18.608204	18.608204	11.751004	11.751004	
71	8.311862	8.311862	18.850519	18.850519	12.090244	12.090244	
72	8.335990	8.335990	19.091803	19.091803	12.428042	12.428042	
73	8.360001	8.360001	19.331912	19.331912	12.764195	12.764195	
74	8.383880	8.383880	19.570701	19.570701	13.098500	13.098500	
75	8.407612	8.407612	19.808027	19.808027	13.430756	13.430756	
76	8.431184	8.431184	20.043746	20.043746	13.760763	13.760763	
77	8.454581	8.454581	20.277717	20.277717	14.088322	14.088322	
78	8.477790	8.477790	20.509798	20.509798	14.413235	14.413235	
79	8.500795	8.500795	20.739850	20.739850	14.735308	14.735308	
80	8.523583	8.523583	20.967734	20.967734	15.054345	15.054345	
81	8.546141	8.546141	21.193313	21.193313	15.370156	15.370156	
82	8.568455	8.568455	21.416451	21.416451	15.682549	15.682549	
