#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	18.676514	18.678650	18.676514	18.678650	7.893982	7.894836	
1	18.676815	18.678951	18.679525	18.681662	7.898198	7.899053	
2	18.677718	18.679854	18.688559	18.690695	7.910846	7.911700	
3	18.679223	18.681359	18.703609	18.705745	7.931916	7.932770	
4	18.681329	18.683465	18.724666	18.726803	7.961396	7.962250	
5	18.684034	18.686170	18.751718	18.753855	7.999268	8.000123	
6	18.687337	18.689473	18.784749	18.786885	8.045511	8.046365	
7	18.691236	18.693372	18.823737	18.825873	8.100095	8.100949	
8	18.695728	18.697865	18.868661	18.870797	8.162988	8.163843	
9	18.700812	18.702948	18.919492	18.921629	8.234152	8.235007	
10	18.706482	18.708619	18.976201	18.978337	8.313544	8.314399	
11	18.712738	18.714874	19.038753	19.040889	8.401117	8.401972	
12	18.719573	18.721710	19.107110	19.109247	8.496817	8.497672	
13	18.726985	18.729122	19.181232	19.183368	8.600587	8.601442	
14	18.734970	18.737106	19.261073	19.263209	8.712365	8.713220	
15	18.743521	18.745657	19.346586	19.348722	8.832083	8.832937	
16	18.752634	18.754770	19.437718	19.439855	8.959668	8.960523	
17	18.762304	18.764440	19.534416	19.536552	9.095045	9.095900	
18	18.772524	18.774661	19.636621	19.638757	9.238132	9.238986	
19	18.783289	18.785426	19.744271	19.746407	9.388842	9.389696	
20	18.794592	18.796729	19.857301	19.859437	9.547084	9.547939	
21	18.806427	18.808563	19.975644	19.977780	9.712764	9.713619	
22	18.818785	18.820921	20.099228	20.101364	9.885781	9.886636	
23	18.831660	18.833796	20.227978	20.230114	10.066032	10.066887	
24	18.845044	18.847180	20.361818	20.363954	10.253407	10.254262	
25	18.858929	18.861065	20.500666	20.502802	10.447795	10.448649	
26	18.873306	18.875442	20.644438	20.646575	10.649076	10.649931	
27	18.888167	18.890303	20.793049	20.795186	10.857132	10.857986	
28	18.903503	18.905639	20.946409	20.948545	11.071836	11.072690	
29	18.919305	18.921441	21.104425	21.106561	11.293058	11.293913	
30	18.935563	18.937699	21.267002	21.269139	11.520666	11.521521	
31	18.952267	18.954403	21.434043	21.436179	11.754523	11.755377	
32	18.969407	18.971543	21.605446	21.607582	11.994487	11.995341	
33	18.986973	18.989109	21.781108	21.783244	12.240414	12.241269	
34	19.004955	19.007091	21.960924	21.963060	12.492157	12.493011	
35	19.023341	19.025477	22.144785	22.146921	12.749562	12.750417	
36	19.042120	19.044257	22.332581	22.334717	13.012476	13.013330	
37	19.061282	19.063418	22.524198	22.526334	13.280740	13.281594	
38	19.080814	19.082951	22.719521	22.721657	13.554192	13.555046	
39	19.100705	19.102842	22.918432	22.920568	13.832667	13.833522	
40	19.120943	19.123080	23.120811	23.122948	14.115999	14.116853	
41	19.141516	19.143652	23.326537	23.328674	14.404015	14.404870	
42	19.162411	19.164547	23.535486	23.537622	14.696544	14.697398	
43	19.183615	19.185752	23.747532	23.749668	14.993407	14.994262	
44	19.205117	19.207253	23.962546	23.964683	15.294428	15.295282	
45	19.226902	19.229039	24.180400	24.182537	15.599423	15.600278	
46	19.248959	19.251095	24.400963	24.403099	15.908211	15.909065	
47	19.271272	19.273409	24.624101	24.626237	16.220604	16.221458	
48	19.293830	19.295966	24.849679	24.851816	16.536414	16.537268	
49	19.316619	19.318755	25.077563	25.079700	16.855451	16.856306	
50	19.339624	19.341760	25.307615	25.309751	17.177524	17.178378	
51	19.362832	19.364968	25.539696	25.541832	17.502438	17.503292	
52	19.386229	19.388365	25.773667	25.775803	17.829996	17.830851	
53	19.409801	19.411937	26.009386	26.011522	18.160003	18.160858	
54	19.433533	19.435670	26.246712	26.248848	18.492259	18.493114	
55	19.457412	19.459549	26.485501	26.487638	18.826565	18.827419	
56	19.481423	19.483560	26.725610	26.727747	19.162717	19.163572	
57	19.505552	19.507688	26.966895	26.969031	19.500515	19.501370	
58	19.529783	19.531919	27.209209	27.211345	19.839755	19.840610	
59	19.554103	19.556239	27.452407	27.454543	20.180232	20.181087	
60	19.578497	19.580633	27.696342	27.698478	20.521742	20.522596	
61	19.602949	19.605085	27.940868	27.943004	20.864078	20.864933	
62	19.627446	19.629582	28.185837	28.187973	21.207034	21.207889	
63	19.651972	19.654109	28.431101	28.433238	21.550405	21.551259	
64	19.676514	19.678650	28.676514	28.678650	21.893982	21.894836	
65	19.701055	19.703191	28.921926	28.924062	22.237559	22.238414	
66	19.725581	19.727718	29.167190	29.169327	22.580929	22.581784	
67	19.750078	19.752214	29.412159	29.414296	22.923886	22.924740	
68	19.774531	19.776667	29.656685	29.658821	23.266222	23.267076	
69	19.798924	19.801061	29.900620	29.902757	23.607731	23.608586	
70	19.823244	19.825380	30.143818	30.145955	23.948209	23.949063	
71	19.847476	19.849612	30.386133	30.388269	24.287448	24.288303	
72	19.871604	19.873740	30.627417	30.629553	24.625246	24.626101	
73	19.895615	19.897751	30.867526	30.869662	24.961399	24.962254	
74	19.919494	19.921630	31.106315	31.108452	25.295704	25.296559	
75	19.943226	19.945363	31.343641	31.345777	25.627961	25.628815	
76	19.966798	19.968935	31.579360	31.581497	25.957967	25.958822	
77	19.990195	19.992332	31.813331	31.815467	26.285526	26.286381	
78	20.013404	20.015540	32.045412	32.047548	26.610440	26.611294	
79	20.036409	20.038545	32.275464	32.277600	26.932512	26.933367	
80	20.059197	20.061333	32.503348	32.505484	27.251550	27.252404	
81	20.081755	20.083891	32.728927	32.731063	27.567360	27.568215	
82	20.104069	20.106205	32.952065	32.954201	27.879753	27.880608	
83	20.126125	20.128261	33.172627	33.174763	28.188541	28.189395	
84	20.147910	20.150047	33.390481	33.392617	28.493536	28.494391	
85	20.169412	20.171548	33.605496	33.607632	28.794557	28.795411	
86	20.190616	20.192753	33.817541	33.819677	29.091420	29.092275	
87	20.211511	20.213648	34.026490	34.028626	29.383949	29.384803	
88	20.232084	20.234220	34.232216	34.234352	29.671965	29.672820	
89	20.252322	20.254458	34.434596	34.436732	29.955297	29.956151	
90	20.272213	20.274349	34.633507	34.635643	30.233772	30.234627	
91	20.291745	20.293881	34.828830	34.830966	30.507224	30.508079	
92	20.310907	20.313043	35.020447	35.022583	30.775488	30.776342	
93	20.329687	20.331823	35.208242	35.210378	31.038402	31.039256	
94	20.348073	20.350209	35.392103	35.394239	31.295807	31.296662	
95	20.366054	20.368190	35.571919	35.574055	31.547550	31.548404	
96	20.383620	20.385757	35.747581	35.749718	31.793477	31.794331	
97	20.400761	20.402897	35.918985	35.921121	32.033441	32.034296	
98	20.417465	20.419601	36.086025	36.088161	32.267298	32.268152	
99	20.433723	20.435859	36.248602	36.250738	32.494906	32.495760	
100	20.449524	20.451660	36.406618	36.408754	32.716128	32.716983	
101	20.464860	20.466996	36.559978	36.562114	32.930832	32.931686	
102	20.479721	20.481857	36.708589	36.710725	33.138887	33.139742	
103	20.494098	20.496235	36.852362	36.854498	33.340169	33.341024	
104	20.507983	20.510120	36.991210	36.993346	33.534557	33.535411	
105	20.521367	20.523503	37.125049	37.127186	33.721932	33.722786	
106	20.534242	20.536379	37.253800	37.255936	33.902182	33.903037	
107	20.546601	20.548737	37.377384	37.379520	34.075200	34.076054	
108	20.558435	20.560571	37.495726	37.497863	34.240880	34.241734	
109	20.569738	20.571874	37.608757	37.610893	34.399122	34.399977	
110	20.580503	20.582639	37.716407	37.718543	34.549832	34.550687	
111	20.590723	20.592860	37.818611	37.820747	34.692919	34.693773	
112	20.600393	20.602529	37.915309	37.917445	34.828295	34.829150	
113	20.609506	20.611643	38.006442	38.008578	34.955881	34.956736	
114	20.618058	20.620194	38.091954	38.094091	35.075599	35.076453	
115	20.626042	20.628178	38.171795	38.173932	35.187376	35.188231	
116	20.633454	20.635590	38.245917	38.248053	35.291147	35.292001	
117	20.640290	20.642426	38.314274	38.316411	35.386847	35.387701	
118	20.646545	20.648681	38.376826	38.378962	35.474419	35.475274	
119	20.652216	20.654352	38.433535	38.435671	35.553812	35.554666	
120	20.657299	20.659435	38.484366	38.486503	35.624976	35.625830	
121	20.661791	20.663928	38.529290	38.531426	35.687869	35.688723	
122	20.665690	20.667826	38.568279	38.570415	35.742453	35.743308	
123	20.668993	20.671129	38.601309	38.603445	35.788695	35.789550	
124	20.671698	20.673835	38.628361	38.630497	35.826568	35.827423	
125	20.673804	20.675940	38.649418	38.651554	35.856048	35.856903	
126	20.675309	20.677445	38.664468	38.666604	35.877118	35.877973	
127	20.676212	20.678349	38.673502	38.675638	35.889765	35.890620	
128	20.676514	20.678650	38.676514	38.678650	35.893982	35.894836	
129	20.679525	20.681662	38.676815	38.678951	35.894584	35.895439	
130	20.688559	20.690695	38.677718	38.679854	35.896391	35.897246	
131	20.703609	20.705745	38.679223	38.681359	35.899401	35.900256	
132	20.724666	20.726803	38.681329	38.683465	35.903612	35.904467	
133	20.751718	20.753855	38.684034	38.686170	35.909023	35.909877	
134	20.784749	20.786885	38.687337	38.689473	35.915629	35.916483	
135	20.823737	20.825873	38.691236	38.693372	35.923427	35.924281	
136	20.868661	20.870797	38.695728	38.697865	35.932411	35.933266	
137	20.919492	20.921629	38.700812	38.702948	35.942578	35.943432	
138	20.976201	20.978337	38.706482	38.708619	35.953919	35.954774	
139	21.038753	21.040889	38.712738	38.714874	35.966430	35.967284	
140	21.107110	21.109247	38.719573	38.721710	35.980101	35.980956	
141	21.181232	21.183368	38.726985	38.729122	35.994926	35.995780	
142	21.261073	21.263209	38.734970	38.737106	36.010894	36.011748	
143	21.346586	21.348722	38.743521	38.745657	36.027996	36.028851	
144	21.437718	21.439855	38.752634	38.754770	36.046223	36.047077	
145	21.534416	21.536552	38.762304	38.764440	36.065562	36.066417	
146	21.636621	21.638757	38.772524	38.774661	36.086003	36.086858	
147	21.744271	21.746407	38.783289	38.785426	36.107533	36.108388	
148	21.857301	21.859437	38.794592	38.796729	36.130139	36.130994	
149	21.975644	21.977780	38.806427	38.808563	36.153808	36.154662	
150	22.099228	22.101364	38.818785	38.820921	36.178525	36.179379	
151	22.227978	22.230114	38.831660	38.833796	36.204275	36.205129	
152	22.361818	22.363954	38.845044	38.847180	36.231043	36.231897	
153	22.500666	22.502802	38.858929	38.861065	36.258812	36.259667	
154	22.644438	22.646575	38.873306	38.875442	36.287567	36.288421	
155	22.793049	22.795186	38.888167	38.890303	36.317289	36.318144	
156	22.946409	22.948545	38.903503	38.905639	36.347961	36.348816	
157	23.104425	23.106561	38.919305	38.921441	36.379564	36.380419	
158	23.267002	23.269139	38.935563	38.937699	36.412080	36.412934	
159	23.434043	23.436179	38.952267	38.954403	36.445488	36.446342	
160	23.605446	23.607582	38.969407	38.971543	36.479768	36.480623	
161	23.781108	23.783244	38.986973	38.989109	36.514901	36.515755	
162	23.960924	23.963060	39.004955	39.007091	36.550864	36.551719	
163	24.144785	24.146921	39.023341	39.025477	36.587636	36.588491	
164	24.332581	24.334717	39.042120	39.044257	36.625195	36.626050	
165	24.524198	24.526334	39.061282	39.063418	36.663519	36.664373	
166	24.719521	24.721657	39.080814	39.082951	36.702583	36.703438	
167	24.918432	24.920568	39.100705	39.102842	36.742366	36.743220	
168	25.120811	25.122948	39.120943	39.123080	36.782841	36.783696	
169	25.326537	25.328674	39.141516	39.143652	36.823987	36.824841	
170	25.535486	25.537622	39.162411	39.164547	36.865776	36.866631	
171	25.747532	25.749668	39.183615	39.185752	36.908186	36.909040	
172	25.962546	25.964683	39.205117	39.207253	36.951188	36.952043	
173	26.180400	26.182537	39.226902	39.229039	36.994759	36.995614	
174	26.400963	26.403099	39.248959	39.251095	37.038872	37.039726	
175	26.624101	26.626237	39.271272	39.273409	37.083499	37.084354	
176	26.849679	26.851816	39.293830	39.295966	37.128615	37.129470	
177	27.077563	27.079700	39.316619	39.318755	37.174192	37.175046	
178	27.307615	27.309751	39.339624	39.341760	37.220202	37.221057	
179	27.539696	27.541832	39.362832	39.364968	37.266618	37.267473	
180	27.773667	27.775803	39.386229	39.388365	37.313413	37.314267	
181	28.009386	28.011522	39.409801	39.411937	37.360556	37.361411	
182	28.246712	28.248848	39.433533	39.435670	37.408022	37.408876	
183	28.485501	28.487638	39.457412	39.459549	37.455779	37.456634	
184	28.725610	28.727747	39.481423	39.483560	37.503801	37.504656	
185	28.966895	28.969031	39.505552	39.507688	37.552058	37.552913	
186	29.209209	29.211345	39.529783	39.531919	37.600521	37.601375	
187	29.452407	29.454543	39.554103	39.556239	37.649161	37.650015	
188	29.696342	29.698478	39.578497	39.580633	37.697948	37.698802	
189	29.940868	29.943004	39.602949	39.605085	37.746853	37.747707	
190	30.185837	30.187973	39.627446	39.629582	37.795847	37.796701	
191	30.431101	30.433238	39.651972	39.654109	37.844899	37.845754	
192	30.676514	30.678650	39.676514	39.678650	37.893982	37.894836	
193	30.921926	30.924062	39.701055	39.703191	37.943064	37.943919	
194	31.167190	31.169327	39.725581	39.727718	37.992117	37.992972	
195	31.412159	31.414296	39.750078	39.752214	38.041111	38.041966	
196	31.656685	31.658821	39.774531	39.776667	38.090016	38.090871	
197	31.900620	31.902757	39.798924	39.801061	38.138803	38.139658	
198	32.143818	32.145955	39.823244	39.825380	38.187443	38.188297	
199	32.386133	32.388269	39.847476	39.849612	38.235906	38.236760	
200	32.627417	32.629553	39.871604	39.873740	38.284163	38.285017	
201	32.867526	32.869662	39.895615	39.897751	38.332184	38.333039	
202	33.106315	33.108452	39.919494	39.921630	38.379942	38.380797	
203	33.343641	33.345777	39.943226	39.945363	38.427407	38.428262	
204	33.579360	33.581497	39.966798	39.968935	38.474551	38.475406	
205	33.813331	33.815467	39.990195	39.992332	38.521345	38.522200	
206	34.045412	34.047548	40.013404	40.015540	38.567762	38.568616	
207	34.275464	34.277600	40.036409	40.038545	38.613772	38.614626	
208	34.503348	34.505484	40.059197	40.061333	38.659349	38.660203	
209	34.728927	34.731063	40.081755	40.083891	38.704465	38.705319	
210	34.952065	34.954201	40.104069	40.106205	38.749092	38.749947	
211	35.172627	35.174763	40.126125	40.128261	38.793205	38.794059	
212	35.390481	35.392617	40.147910	40.150047	38.836775	38.837630	
213	35.605496	35.607632	40.169412	40.171548	38.879778	38.880633	
214	35.817541	35.819677	40.190616	40.192753	38.922187	38.923042	
215	36.026490	36.028626	40.211511	40.213648	38.963977	38.964832	
216	36.232216	36.234352	40.232084	40.234220	39.005122	39.005977	
217	36.434596	36.436732	40.252322	40.254458	39.045598	39.046453	
218	36.633507	36.635643	40.272213	40.274349	39.085381	39.086235	
219	36.828830	36.830966	40.291745	40.293881	39.124445	39.125300	
220	37.020447	37.022583	40.310907	40.313043	39.162769	39.163623	
221	37.208242	37.210378	40.329687	40.331823	39.200328	39.201182	
222	37.392103	37.394239	40.348073	40.350209	39.237100	39.237954	
223	37.571919	37.574055	40.366054	40.368190	39.273063	39.273918	
224	37.747581	37.749718	40.383620	40.385757	39.308195	39.309050	
225	37.918985	37.921121	40.400761	40.402897	39.342476	39.343331	
226	38.086025	38.088161	40.417465	40.419601	39.375884	39.376739	
227	38.248602	38.250738	40.433723	40.435859	39.408400	39.409254	
228	38.406618	38.408754	40.449524	40.451660	39.440003	39.440857	
229	38.559978	38.562114	40.464860	40.466996	39.470675	39.471529	
230	38.708589	38.710725	40.479721	40.481857	39.500397	39.501251	
231	38.852362	38.854498	40.494098	40.496235	39.529152	39.530006	
232	38.991210	38.993346	40.507983	40.510120	39.556921	39.557776	
233	39.125049	39.127186	40.521367	40.523503	39.583689	39.584544	
234	39.253800	39.255936	40.534242	40.536379	39.609439	39.610294	
235	39.377384	39.379520	40.546601	40.548737	39.634156	39.635010	
236	39.495726	39.497863	40.558435	40.560571	39.657824	39.658679	
237	39.608757	39.610893	40.569738	40.571874	39.680431	39.681285	
238	39.716407	39.718543	40.580503	40.582639	39.701961	39.702815	
239	39.818611	39.820747	40.590723	40.592860	39.722401	39.723256	
240	39.915309	39.917445	40.600393	40.602529	39.741741	39.742595	
241	40.006442	40.008578	40.609506	40.611643	39.759968	39.760822	
242	40.091954	40.094091	40.618058	40.620194	39.777070	39.777925	
243	40.171795	40.173932	40.626042	40.628178	39.793038	39.793893	
244	40.245917	40.248053	40.633454	40.635590	39.807863	39.808717	
245	40.314274	40.316411	40.640290	40.642426	39.821534	39.822389	
246	40.376826	40.378962	40.646545	40.648681	39.834044	39.834899	
247	40.433535	40.435671	40.652216	40.654352	39.845386	39.846241	
248	40.484366	40.486503	40.657299	40.659435	39.855552	39.856407	
249	40.529290	40.531426	40.661791	40.663928	39.864537	39.865392	
250	40.568279	40.570415	40.665690	40.667826	39.872335	39.873189	
251	40.601309	40.603445	40.668993	40.671129	39.878941	39.879795	
252	40.628361	40.630497	40.671698	40.673835	39.884351	39.885206	
253	40.649418	40.651554	40.673804	40.675940	39.888563	39.889417	
254	40.664468	40.666604	40.675309	40.677445	39.891573	39.892427	
255	40.673502	40.675638	40.676212	40.678349	39.893380	39.894234	
256	40.676514	40.678650	40.676514	40.678650	39.893982	39.894836	
257	40.671273	40.673410	40.675128	40.677264	39.892777	39.893631	
258	40.655559	40.657695	40.670968	40.673104	39.889155	39.890010	
259	40.629391	40.631527	40.664026	40.666163	39.883100	39.883954	
260	40.592802	40.594938	40.654289	40.656425	39.874582	39.875436	
261	40.545839	40.547975	40.641739	40.643875	39.863561	39.864415	
262	40.488560	40.490696	40.626351	40.628487	39.849985	39.850840	
263	40.421038	40.423174	40.608097	40.610233	39.833792	39.834647	
264	40.343359	40.345495	40.586945	40.589081	39.814908	39.815762	
265	40.255620	40.257756	40.562854	40.564990	39.793248	39.794103	
266	40.157931	40.160068	40.535783	40.537920	39.768718	39.769573	
267	40.050416	40.052552	40.505685	40.507821	39.741213	39.742068	
268	39.933209	39.935345	40.472506	40.474642	39.710618	39.711473	
269	39.806456	39.808592	40.436192	40.438328	39.676810	39.677665	
270	39.670315	39.672451	40.396682	40.398818	39.639656	39.640510	
271	39.524956	39.527092	40.353913	40.356049	39.599013	39.599868	
272	39.370559	39.372696	40.307818	40.309954	39.554734	39.555589	
273	39.207315	39.209452	40.258327	40.260463	39.506661	39.507516	
274	39.035425	39.037561	40.205367	40.207503	39.454631	39.455485	
275	38.855100	38.857236	40.148862	40.150998	39.398473	39.399327	
276	38.666560	38.668696	40.088735	40.090871	39.338011	39.338866	
277	38.470035	38.472171	40.024906	40.027042	39.273066	39.273920	
278	38.265763	38.267899	39.957294	39.959430	39.203449	39.204304	
279	38.053991	38.056127	39.885815	39.887951	39.128974	39.129828	
280	37.834973	37.837109	39.810386	39.812522	39.049445	39.050300	
281	37.608970	37.611107	39.730923	39.733059	38.964669	38.965524	
282	37.376252	37.378388	39.647341	39.649477	38.874448	38.875303	
283	37.137093	37.139229	39.559556	39.561692	38.778584	38.779439	
284	36.891773	36.893909	39.467484	39.469620	38.676878	38.677733	
