#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	33.054251	16.339820	33.055146	16.340119	21.696579	5.220596	
1	33.054553	16.340122	33.058158	16.343131	21.700796	5.224813	
2	33.055456	16.341025	33.067192	16.352164	21.713443	5.237460	
3	33.056961	16.342530	33.082242	16.367214	21.734513	5.258530	
4	33.059067	16.344636	33.103299	16.388272	21.763993	5.288010	
5	33.061772	16.347341	33.130351	16.415323	21.801865	5.325883	
6	33.065075	16.350644	33.163381	16.448354	21.848108	5.372125	
7	33.068974	16.354543	33.202370	16.487342	21.902692	5.426709	
8	33.073466	16.359035	33.247294	16.532266	21.965585	5.489602	
9	33.078549	16.364118	33.298125	16.583097	22.036749	5.560766	
10	33.084220	16.369789	33.354834	16.639806	22.116141	5.640159	
11	33.090475	16.376044	33.417386	16.702358	22.203714	5.727731	
12	33.097311	16.382880	33.485743	16.770715	22.299414	5.823432	
13	33.104723	16.390292	33.559865	16.844837	22.403184	5.927202	
14	33.112707	16.398276	33.639706	16.924678	22.514962	6.038979	
15	33.121259	16.406828	33.725218	17.010191	22.634680	6.158697	
16	33.130372	16.415941	33.816351	17.101323	22.762266	6.286283	
17	33.140042	16.425611	33.913049	17.198021	22.897642	6.421660	
18	33.150262	16.435831	34.015253	17.300226	23.040729	6.564746	
19	33.161027	16.446596	34.122903	17.407876	23.191439	6.715456	
20	33.172330	16.457899	34.235934	17.520906	23.349681	6.873699	
21	33.184165	16.469733	34.354276	17.639249	23.515361	7.039378	
22	33.196523	16.482092	34.477860	17.762833	23.688378	7.212396	
23	33.209398	16.494967	34.606611	17.891583	23.868629	7.392646	
24	33.222782	16.508351	34.740450	18.025423	24.056004	7.580022	
25	33.236667	16.522236	34.879298	18.164271	24.250392	7.774409	
26	33.251044	16.536613	35.023071	18.308043	24.451674	7.975691	
27	33.265905	16.551474	35.171682	18.456655	24.659729	8.183746	
28	33.281241	16.566810	35.325042	18.610014	24.874433	8.398450	
29	33.297043	16.582612	35.483058	18.768030	25.095655	8.619672	
30	33.313300	16.598869	35.645635	18.930608	25.323263	8.847281	
31	33.330004	16.615573	35.812676	19.097648	25.557120	9.081137	
32	33.347145	16.632714	35.984079	19.269051	25.797084	9.321101	
33	33.364711	16.650280	36.159741	19.444713	26.043011	9.567029	
34	33.382693	16.668262	36.339557	19.624529	26.294754	9.818771	
35	33.401079	16.686648	36.523418	19.808390	26.552159	10.076177	
36	33.419858	16.705427	36.711214	19.996186	26.815073	10.339090	
37	33.439020	16.724589	36.902830	20.187803	27.083337	10.607354	
38	33.458552	16.744121	37.098153	20.383126	27.356789	10.880806	
39	33.478443	16.764012	37.297064	20.582037	27.635264	11.159282	
40	33.498681	16.784250	37.499444	20.784416	27.918596	11.442613	
41	33.519254	16.804823	37.705170	20.990143	28.206612	11.730630	
42	33.540149	16.825718	37.914119	21.199091	28.499141	12.023158	
43	33.561353	16.846922	38.126164	21.411137	28.796004	12.320022	
44	33.582855	16.868424	38.341179	21.626151	29.097025	12.621042	
45	33.604640	16.890209	38.559033	21.844005	29.402020	12.926038	
46	33.626696	16.912265	38.779595	22.064568	29.710808	13.234825	
47	33.649010	16.934579	39.002733	22.287706	30.023201	13.547218	
48	33.671568	16.957137	39.228312	22.513284	30.339011	13.863028	
49	33.694356	16.979925	39.456196	22.741168	30.658048	14.182066	
50	33.717362	17.002931	39.686248	22.971220	30.980121	14.504138	
51	33.740570	17.026139	39.918329	23.203301	31.305035	14.829052	
52	33.763967	17.049536	40.152300	23.437272	31.632593	15.156611	
53	33.787539	17.073108	40.388019	23.672991	31.962600	15.486618	
54	33.811271	17.096840	40.625345	23.910317	32.294856	15.818874	
55	33.835150	17.120719	40.864134	24.149106	32.629162	16.153179	
56	33.859161	17.144730	41.104243	24.389216	32.965314	16.489332	
57	33.883290	17.168859	41.345528	24.630500	33.303113	16.827130	
58	33.907521	17.193090	41.587842	24.872814	33.642352	17.166370	
59	33.931841	17.217410	41.831040	25.116012	33.982830	17.506847	
60	33.956234	17.241803	42.074975	25.359947	34.324339	17.848356	
61	33.980687	17.266256	42.319501	25.604473	34.666675	18.190692	
62	34.005184	17.290753	42.564470	25.849442	35.009632	18.533649	
63	34.029710	17.315279	42.809734	26.094706	35.353002	18.877019	
64	34.054251	17.339820	43.055146	26.340119	35.696579	19.220596	
65	34.078793	17.364362	43.300559	26.585531	36.040156	19.564174	
66	34.103319	17.388888	43.545823	26.830796	36.383526	19.907544	
67	34.127816	17.413385	43.790792	27.075764	36.726483	20.250500	
68	34.152269	17.437838	44.035318	27.320290	37.068819	20.592836	
69	34.176662	17.462231	44.279253	27.564226	37.410328	20.934346	
70	34.200982	17.486551	44.522451	27.807424	37.750806	21.274823	
71	34.225213	17.510782	44.764765	28.049738	38.090045	21.614063	
72	34.249342	17.534911	45.006050	28.291022	38.427843	21.951861	
73	34.273353	17.558922	45.246159	28.531131	38.763996	22.288014	
74	34.297232	17.582801	45.484948	28.769921	39.098301	22.622319	
75	34.320964	17.606533	45.722274	29.007246	39.430558	22.954575	
76	34.344536	17.630105	45.957993	29.242966	39.760564	23.284582	
77	34.367933	17.653502	46.191964	29.476936	40.088123	23.612141	
78	34.391141	17.676710	46.424045	29.709017	40.413037	23.937054	
79	34.414147	17.699716	46.654097	29.939069	40.735109	24.259127	
80	34.436935	17.722504	46.881981	30.166953	41.054147	24.578164	
81	34.459493	17.745062	47.107560	30.392532	41.369957	24.893975	
82	34.481807	17.767376	47.330697	30.615670	41.682350	25.206368	
83	34.503863	17.789432	47.551260	30.836232	41.991138	25.515155	
84	34.525648	17.811217	47.769114	31.054086	42.296133	25.820151	
85	34.547150	17.832719	47.984128	31.269101	42.597154	26.121171	
86	34.568354	17.853923	48.196174	31.481146	42.894017	26.418035	
87	34.589249	17.874818	48.405123	31.690095	43.186546	26.710563	
88	34.609822	17.895391	48.610849	31.895821	43.474562	26.998580	
