#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
61	-4.274889	-4.265367	4.063030	4.072550	-3.388791	-3.378537	7.534321	7.543842	15.872240	15.881763	13.788242	13.798496	
62	-4.250392	-4.240870	4.307999	4.317519	-3.045834	-3.035580	7.289352	7.298873	15.847743	15.857266	13.739249	13.749503	
63	-4.225866	-4.216343	4.553263	4.562784	-2.702464	-2.692210	7.044088	7.053609	15.823217	15.832739	13.690196	13.700450	
64	-4.201324	-4.191802	4.798675	4.808196	-2.358887	-2.348633	6.798676	6.808196	15.798676	15.808198	13.641113	13.651367	
65	-4.176783	-4.167261	5.044088	5.053608	-2.015310	-2.005056	6.553264	6.562784	15.774134	15.783657	13.592031	13.602285	
66	-4.152257	-4.142734	5.289352	5.298872	-1.671939	-1.661685	6.307999	6.317520	15.749608	15.759130	13.542978	13.553232	
67	-4.127760	-4.118238	5.534320	5.543841	-1.328983	-1.318729	6.063031	6.072551	15.725111	15.734633	13.493984	13.504238	
68	-4.103307	-4.093785	5.778837	5.788357	-0.986647	-0.976393	5.818514	5.828035	15.700658	15.710181	13.445079	13.455333	
69	-4.078914	-4.069391	6.022783	6.032304	-0.645137	-0.634883	5.574568	5.584088	15.676265	15.685787	13.396292	13.406546	
70	-4.054594	-4.045072	6.265981	6.275501	-0.304660	-0.294406	5.331370	5.340891	15.651945	15.661467	13.347652	13.357906	
71	-4.030363	-4.020840	6.508295	6.517815	0.034580	0.044834	5.089056	5.098577	15.627714	15.637236	13.299190	13.309443	
72	-4.006234	-3.996712	6.749579	6.759100	0.372378	0.382632	4.847772	4.857293	15.603585	15.613108	13.250933	13.261187	
73	-3.982223	-3.972701	6.989688	6.999209	0.708531	0.718784	4.607663	4.617184	15.579574	15.589097	13.202911	13.213165	
74	-3.958344	-3.948822	7.228477	7.237998	1.042836	1.053090	4.368874	4.378394	15.555695	15.565218	13.155153	13.165407	
75	-3.934612	-3.925089	7.465803	7.475324	1.375092	1.385346	4.131548	4.141068	15.531963	15.541485	13.107688	13.117942	
76	-3.911040	-3.901517	7.701522	7.711043	1.705099	1.715353	3.895829	3.905349	15.508391	15.517913	13.060544	13.070798	
77	-3.887643	-3.878120	7.935493	7.945014	2.032658	2.042911	3.661858	3.671379	15.484994	15.494516	13.013750	13.024004	
78	-3.864435	-3.854912	8.167574	8.177095	2.357571	2.367825	3.429777	3.439298	15.461786	15.471308	12.967334	12.977588	
79	-3.841429	-3.831907	8.397626	8.407147	2.679644	2.689898	3.199725	3.209246	15.438781	15.448303	12.921323	12.931577	
80	-3.818641	-3.809119	8.625510	8.635031	2.998681	3.008935	2.971841	2.981362	15.415992	15.425515	12.875747	12.886000	
81	-3.796083	-3.786561	8.851089	8.860609	3.314492	3.324745	2.746262	2.755783	15.393434	15.402957	12.830631	12.840885	
82	-3.773769	-3.764247	9.074227	9.083747	3.626884	3.637138	2.523125	2.532645	15.371120	15.380643	12.786003	12.796257	
83	-3.751713	-3.742191	9.294789	9.304309	3.935672	3.945926	2.302562	2.312083	15.349064	15.358587	12.741891	12.752145	
84	-3.729928	-3.720405	9.512643	9.522164	4.240667	4.250921	2.084708	2.094229	15.327279	15.336801	12.698320	12.708574	
85	-3.708426	-3.698904	9.727658	9.737178	4.541688	4.551942	1.869694	1.879214	15.305777	15.315300	12.655317	12.665571	
86	-3.687222	-3.677699	9.939703	9.949224	4.838552	4.848805	1.657648	1.667169	15.284573	15.294095	12.612908	12.623162	
87	-3.666327	-3.656804	10.148652	10.158172	5.131080	5.141334	1.448699	1.458220	15.263678	15.273200	12.571118	12.581372	
88	-3.645754	-3.636232	10.354378	10.363898	5.419096	5.429350	1.242973	1.252494	15.243105	15.252628	12.529973	12.540227	
89	-3.625516	-3.615994	10.556757	10.566278	5.702428	5.712682	1.040594	1.050114	15.222867	15.232390	12.489497	12.499751	
90	-3.605625	-3.596103	10.755669	10.765189	5.980903	5.991157	0.841682	0.851203	15.202976	15.212499	12.449715	12.459969	
91	-3.586093	-3.576571	10.950991	10.960512	6.254355	6.264609	0.646360	0.655880	15.183444	15.192966	12.410650	12.420904	
92	-3.566931	-3.557409	11.142608	11.152129	6.522619	6.532873	0.454743	0.464263	15.164282	15.173805	12.372327	12.382581	
93	-3.548152	-3.538629	11.330404	11.339925	6.785533	6.795787	0.266947	0.276468	15.145503	15.155025	12.334768	12.345022	
94	-3.529766	-3.520243	11.514265	11.523786	7.042938	7.053192	0.083086	0.092607	15.127117	15.136639	12.297996	12.308249	
95	-3.511784	-3.502262	11.694081	11.703602	7.294681	7.304935	-0.096730	-0.087209	15.109135	15.118657	12.262032	12.272286	
96	-3.494218	-3.484695	11.869743	11.879264	7.540608	7.550862	-0.272392	-0.262872	15.091569	15.101091	12.226900	12.237154	
97	-3.477077	-3.467555	12.041146	12.050667	7.780572	7.790826	-0.443795	-0.434275	15.074428	15.083951	12.192619	12.202873	
98	-3.460373	-3.450851	12.208187	12.217707	8.014429	8.024683	-0.610836	-0.601315	15.057724	15.067247	12.159211	12.169465	
99	-3.444116	-3.434593	12.370764	12.380285	8.242037	8.252291	-0.773413	-0.763892	15.041467	15.050989	12.126696	12.136950	
100	-3.428314	-3.418792	12.528780	12.538301	8.463259	8.473513	-0.931429	-0.921908	15.025665	15.035187	12.095093	12.105347	
101	-3.412978	-3.403456	12.682140	12.691660	8.677963	8.688217	-1.084789	-1.075268	15.010329	15.019852	12.064421	12.074675	
102	-3.398117	-3.388595	12.830751	12.840271	8.886018	8.896272	-1.233400	-1.223879	14.995468	15.004990	12.034698	12.044952	
103	-3.383740	-3.374217	12.974524	12.984044	9.087300	9.097554	-1.377173	-1.367652	14.981091	14.990613	12.005944	12.016198	
104	-3.369855	-3.360332	13.113372	13.122892	9.281688	9.291941	-1.516021	-1.506500	14.967206	14.976728	11.978174	11.988428	
105	-3.356471	-3.346949	13.247211	13.256732	9.469063	9.479317	-1.649860	-1.640340	14.953822	14.963344	11.951406	11.961660	
106	-3.343596	-3.334073	13.375962	13.385482	9.649313	9.659567	-1.778611	-1.769090	14.940947	14.950469	11.925656	11.935910	
107	-3.331237	-3.321715	13.499545	13.509066	9.822331	9.832585	-1.902194	-1.892674	14.928589	14.938111	11.900940	11.911194	
108	-3.319403	-3.309881	13.617888	13.627409	9.988011	9.998264	-2.020537	-2.011017	14.916754	14.926277	11.877271	11.887525	
109	-3.308100	-3.298578	13.730919	13.740439	10.146253	10.156507	-2.133568	-2.124047	14.905451	14.914974	11.854665	11.864919	
110	-3.297335	-3.287813	13.838568	13.848089	10.296963	10.307217	-2.241217	-2.231697	14.894686	14.904209	11.833135	11.843389	
111	-3.287115	-3.277592	13.940773	13.950294	10.440049	10.450303	-2.343422	-2.333901	14.884466	14.893988	11.812694	11.822948	
112	-3.277445	-3.267923	14.037471	14.046991	10.575426	10.585680	-2.440120	-2.430599	14.874796	14.884318	11.793355	11.803609	
113	-3.268332	-3.258809	14.128604	14.138124	10.703012	10.713266	-2.531252	-2.521732	14.865683	14.875205	11.775128	11.785382	
114	-3.259780	-3.250258	14.214116	14.223637	10.822729	10.832983	-2.616765	-2.607245	14.857131	14.866654	11.758026	11.768280	
115	-3.251796	-3.242274	14.293957	14.303478	10.934507	10.944761	-2.696606	-2.687086	14.849147	14.858670	11.742058	11.752312	
116	-3.244384	-3.234862	14.368079	14.377600	11.038277	11.048531	-2.770728	-2.761207	14.841735	14.851258	11.727234	11.737488	
117	-3.237548	-3.228026	14.436436	14.445957	11.133977	11.144231	-2.839085	-2.829565	14.834899	14.844422	11.713563	11.723817	
118	-3.231293	-3.221771	14.498988	14.508509	11.221549	11.231803	-2.901637	-2.892116	14.828644	14.838167	11.701053	11.711306	
119	-3.225622	-3.216100	14.555697	14.565217	11.300941	11.311195	-2.958346	-2.948825	14.822973	14.832496	11.689711	11.699965	
120	-3.220539	-3.211017	14.606528	14.616049	11.372104	11.382358	-3.009177	-2.999657	14.817890	14.827413	11.679545	11.689799	
121	-3.216047	-3.206524	14.651452	14.660973	11.434997	11.445251	-3.054101	-3.044580	14.813398	14.822920	11.670562	11.680815	
122	-3.212148	-3.202626	14.690441	14.699961	11.489580	11.499833	-3.093090	-3.083569	14.809499	14.819021	11.662765	11.673019	
123	-3.208845	-3.199323	14.723471	14.732991	11.535820	11.546074	-3.126120	-3.116599	14.806196	14.815718	11.656161	11.666415	
124	-3.206140	-3.196617	14.750523	14.760043	11.573689	11.583942	-3.153172	-3.143651	14.803491	14.813013	11.650755	11.661009	
125	-3.204034	-3.194512	14.771580	14.781101	11.603160	11.613414	-3.174229	-3.164708	14.801385	14.810907	11.646552	11.656806	
126	-3.202529	-3.193007	14.786630	14.796151	11.624206	11.634460	-3.189279	-3.179758	14.799880	14.809402	11.643566	11.653820	
127	-3.201626	-3.192103	14.795664	14.805184	11.636729	11.646983	-3.198313	-3.188792	14.798977	14.808499	11.641884	11.652138	
128	-3.201324	-3.191802	14.798676	14.808196	11.642029	11.652283	-3.201324	-3.191804	14.798676	14.808198	11.640198	11.650452	
129	-3.198313	-3.188790	14.798977	14.808497	11.641884	11.652138	-3.201626	-3.192105	14.795664	14.805186	11.636729	11.646983	
130	-3.189279	-3.179757	14.799880	14.809401	11.643566	11.653820	-3.202529	-3.193008	14.786630	14.796153	11.624206	11.634460	
131	-3.174229	-3.164707	14.801385	14.810906	11.646552	11.656806	-3.204034	-3.194513	14.771580	14.781103	11.603160	11.613414	
132	-3.153172	-3.143649	14.803491	14.813011	11.650755	11.661009	-3.206140	-3.196619	14.750523	14.760045	11.573689	11.583942	
133	-3.126120	-3.116597	14.806196	14.815717	11.656161	11.666415	-3.208845	-3.199324	14.723471	14.732993	11.535820	11.546074	
134	-3.093090	-3.083567	14.809499	14.819020	11.662765	11.673019	-3.212148	-3.202627	14.690441	14.699963	11.489580	11.499833	
135	-3.054101	-3.044579	14.813398	14.822919	11.670562	11.680815	-3.216047	-3.206526	14.651452	14.660974	11.434997	11.445251	
136	-3.009177	-2.999655	14.817890	14.827411	11.679545	11.689799	-3.220539	-3.211019	14.606528	14.616051	11.372104	11.382358	
137	-2.958346	-2.948823	14.822973	14.832494	11.689711	11.699965	-3.225622	-3.216102	14.555697	14.565219	11.300941	11.311195	
138	-2.901637	-2.892115	14.828644	14.838165	11.701053	11.711306	-3.231293	-3.221773	14.498988	14.508510	11.221549	11.231803	
139	-2.839085	-2.829563	14.834899	14.844420	11.713563	11.723817	-3.237548	-3.228028	14.436436	14.445959	11.133977	11.144231	
140	-2.770728	-2.761205	14.841735	14.851256	11.727234	11.737488	-3.244384	-3.234864	14.368079	14.377601	11.038277	11.048531	
141	-2.696606	-2.687084	14.849147	14.858668	11.742058	11.752312	-3.251796	-3.242276	14.293957	14.303480	10.934507	10.944761	
142	-2.616765	-2.607243	14.857131	14.866652	11.758026	11.768280	-3.259780	-3.250260	14.214116	14.223639	10.822729	10.832983	
143	-2.531252	-2.521730	14.865683	14.875203	11.775128	11.785382	-3.268332	-3.258811	14.128604	14.138126	10.703012	10.713266	
144	-2.440120	-2.430597	14.874796	14.884317	11.793355	11.803609	-3.277445	-3.267924	14.037471	14.046993	10.575426	10.585680	
145	-2.343422	-2.333900	14.884466	14.893986	11.812694	11.822948	-3.287115	-3.277594	13.940773	13.950296	10.440049	10.450303	
146	-2.241217	-2.231695	14.894686	14.904207	11.833135	11.843389	-3.297335	-3.287815	13.838568	13.848091	10.296963	10.307217	
147	-2.133568	-2.124045	14.905451	14.914972	11.854665	11.864919	-3.308100	-3.298580	13.730919	13.740441	10.146253	10.156507	
148	-2.020537	-2.011015	14.916754	14.926275	11.877271	11.887525	-3.319403	-3.309883	13.617888	13.627411	9.988011	9.998264	
149	-1.902194	-1.892672	14.928589	14.938109	11.900940	11.911194	-3.331237	-3.321717	13.499545	13.509068	9.822331	9.832585	
150	-1.778611	-1.769088	14.940947	14.950468	11.925656	11.935910	-3.343596	-3.334075	13.375962	13.385484	9.649313	9.659567	
151	-1.649860	-1.640338	14.953822	14.963343	11.951406	11.961660	-3.356471	-3.346950	13.247211	13.256734	9.469063	9.479317	
152	-1.516021	-1.506498	14.967206	14.976727	11.978174	11.988428	-3.369855	-3.360334	13.113372	13.122894	9.281688	9.291941	
153	-1.377173	-1.367650	14.981091	14.990611	12.005944	12.016198	-3.383740	-3.374219	12.974524	12.984046	9.087300	9.097554	
154	-1.233400	-1.223877	14.995468	15.004989	12.034698	12.044952	-3.398117	-3.388596	12.830751	12.840273	8.886018	8.896272	
155	-1.084789	-1.075266	15.010329	15.019850	12.064421	12.074675	-3.412978	-3.403457	12.682140	12.691662	8.677963	8.688217	
156	-0.931429	-0.921907	15.025665	15.035186	12.095093	12.105347	-3.428314	-3.418793	12.528780	12.538302	8.463259	8.473513	
157	-0.773413	-0.763891	15.041467	15.050987	12.126696	12.136950	-3.444116	-3.434595	12.370764	12.380286	8.242037	8.252291	
158	-0.610836	-0.601313	15.057724	15.067245	12.159211	12.169465	-3.460373	-3.450853	12.208187	12.217709	8.014429	8.024683	
159	-0.443795	-0.434273	15.074428	15.083949	12.192619	12.202873	-3.477077	-3.467557	12.041146	12.050669	7.780572	7.790826	
160	-0.272392	-0.262870	15.091569	15.101089	12.226900	12.237154	-3.494218	-3.484697	11.869743	11.879266	7.540608	7.550862	
161	-0.096730	-0.087208	15.109135	15.118656	12.262032	12.272286	-3.511784	-3.502263	11.694081	11.703603	7.294681	7.304935	
162	0.083086	0.092608	15.127117	15.136637	12.297996	12.308249	-3.529766	-3.520245	11.514265	11.523788	7.042938	7.053192	
163	0.266947	0.276469	15.145503	15.155023	12.334768	12.345022	-3.548152	-3.538631	11.330404	11.339926	6.785533	6.795787	
164	0.454743	0.464265	15.164282	15.173803	12.372327	12.382581	-3.566931	-3.557411	11.142608	11.152131	6.522619	6.532873	
165	0.646360	0.655882	15.183444	15.192965	12.410650	12.420904	-3.586093	-3.576572	10.950991	10.960514	6.254355	6.264609	
166	0.841682	0.851205	15.202976	15.212497	12.449715	12.459969	-3.605625	-3.596105	10.755669	10.765191	5.980903	5.991157	
167	1.040594	1.050116	15.222867	15.232388	12.489497	12.499751	-3.625516	-3.615996	10.556757	10.566280	5.702428	5.712682	
168	1.242973	1.252496	15.243105	15.252626	12.529973	12.540227	-3.645754	-3.636234	10.354378	10.363900	5.419096	5.429350	
169	1.448699	1.458222	15.263678	15.273199	12.571118	12.581372	-3.666327	-3.656806	10.148652	10.158174	5.131080	5.141334	
170	1.657648	1.667170	15.284573	15.294093	12.612908	12.623162	-3.687222	-3.677701	9.939703	9.949225	4.838552	4.848805	
171	1.869694	1.879216	15.305777	15.315298	12.655317	12.665571	-3.708426	-3.698906	9.727658	9.737180	4.541688	4.551942	
172	2.084708	2.094230	15.327279	15.336799	12.698320	12.708574	-3.729928	-3.720407	9.512643	9.522165	4.240667	4.250921	
173	2.302562	2.312085	15.349064	15.358585	12.741891	12.752145	-3.751713	-3.742193	9.294789	9.304311	3.935672	3.945926	
174	2.523125	2.532647	15.371120	15.380641	12.786003	12.796257	-3.773769	-3.764249	9.074227	9.083749	3.626884	3.637138	
175	2.746262	2.755785	15.393434	15.402955	12.830631	12.840885	-3.796083	-3.786563	8.851089	8.860611	3.314492	3.324745	
176	2.971841	2.981364	15.415992	15.425513	12.875747	12.886000	-3.818641	-3.809120	8.625510	8.635032	2.998681	3.008935	
177	3.199725	3.209247	15.438781	15.448301	12.921323	12.931577	-3.841429	-3.831909	8.397626	8.407148	2.679644	2.689898	
178	3.429777	3.439299	15.461786	15.471306	12.967334	12.977588	-3.864435	-3.854914	8.167574	8.177097	2.357571	2.367825	
179	3.661858	3.671380	15.484994	15.494514	13.013750	13.024004	-3.887643	-3.878122	7.935493	7.945015	2.032658	2.042911	
180	3.895829	3.905351	15.508391	15.517911	13.060544	13.070798	-3.911040	-3.901519	7.701522	7.711045	1.705099	1.715353	
181	4.131548	4.141070	15.531963	15.541483	13.107688	13.117942	-3.934612	-3.925091	7.465803	7.475326	1.375092	1.385346	
182	4.368874	4.378396	15.555695	15.565216	13.155153	13.165407	-3.958344	-3.948824	7.228477	7.238000	1.042836	1.053090	
183	4.607663	4.617185	15.579574	15.589095	13.202911	13.213165	-3.982223	-3.972703	6.989688	6.999210	0.708531	0.718784	
184	4.847772	4.857294	15.603585	15.613106	13.250933	13.261187	-4.006234	-3.996714	6.749579	6.759101	0.372378	0.382632	
185	5.089056	5.098579	15.627714	15.637234	13.299190	13.309443	-4.030363	-4.020842	6.508295	6.517817	0.034580	0.044834	
186	5.331370	5.340893	15.651945	15.661466	13.347652	13.357906	-4.054594	-4.045073	6.265981	6.275503	-0.304660	-0.294406	
187	5.574568	5.584090	15.676265	15.685785	13.396292	13.406546	-4.078914	-4.069393	6.022783	6.032306	-0.645137	-0.634883	
188	5.818514	5.828037	15.700658	15.710179	13.445079	13.455333	-4.103307	-4.093787	5.778837	5.788359	-0.986647	-0.976393	
189	6.063031	6.072553	15.725111	15.734632	13.493984	13.504238	-4.127760	-4.118239	5.534320	5.543843	-1.328983	-1.318729	
190	6.307999	6.317522	15.749608	15.759128	13.542978	13.553232	-4.152257	-4.142736	5.289352	5.298874	-1.671939	-1.661685	
191	6.553264	6.562786	15.774134	15.783655	13.592031	13.602285	-4.176783	-4.167263	5.044088	5.053610	-2.015310	-2.005056	
192	6.798676	6.808198	15.798676	15.808196	13.641113	13.651367	-4.201324	-4.191804	4.798675	4.808198	-2.358887	-2.348633	
193	7.044088	7.053610	15.823217	15.832737	13.690196	13.700450	-4.225866	-4.216345	4.553263	4.562785	-2.702464	-2.692210	
194	7.289352	7.298875	15.847743	15.857264	13.739249	13.749503	-4.250392	-4.240872	4.307999	4.317521	-3.045834	-3.035580	
195	7.534321	7.543844	15.872240	15.881761	13.788242	13.798496	-4.274889	-4.265368	4.063030	4.072552	-3.388791	-3.378537	
196	7.778847	7.788369	15.896693	15.906213	13.837148	13.847402	-4.299342	-4.289821	3.818504	3.828026	-3.731127	-3.720873	
197	8.022782	8.032305	15.921086	15.930607	13.885935	13.896189	-4.323735	-4.314215	3.574569	3.584091	-4.072636	-4.062382	
198	8.265980	8.275503	15.945406	15.954927	13.934574	13.944828	-4.348055	-4.338534	3.331371	3.340893	-4.413113	-4.402860	
199	8.508295	8.517817	15.969637	15.979158	13.983037	13.993291	-4.372286	-4.362766	3.089057	3.098579	-4.752353	-4.742099	
200	8.749579	8.759101	15.993766	16.003286	14.031294	14.041548	-4.396415	-4.386894	2.847772	2.857295	-5.090151	-5.079897	
201	8.989688	8.999210	16.017777	16.027297	14.079316	14.089570	-4.420426	-4.410905	2.607663	2.617185	-5.426304	-5.416050	
202	9.228477	9.238000	16.041656	16.051176	14.127074	14.137328	-4.444305	-4.434784	2.368874	2.378396	-5.760609	-5.750355	
203	9.465803	9.475326	16.065388	16.074909	14.174539	14.184793	-4.468037	-4.458517	2.131548	2.141070	-6.092865	-6.082611	
204	9.701522	9.711045	16.088960	16.098481	14.221683	14.231937	-4.491609	-4.482089	1.895829	1.905351	-6.422872	-6.412618	
205	9.935493	9.945015	16.112357	16.121878	14.268477	14.278731	-4.515006	-4.505486	1.661858	1.671380	-6.750431	-6.740177	
