#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	60.145630	60.176941	60.145630	60.176941	49.413513	49.476135	
1	60.145931	60.177242	60.148642	60.179953	49.417730	49.480352	
2	60.146834	60.178145	60.157675	60.188986	49.430377	49.492999	
3	60.148339	60.179650	60.172725	60.204036	49.451447	49.514069	
4	60.150445	60.181756	60.193783	60.225094	49.480927	49.543549	
5	60.153150	60.184461	60.220835	60.252146	49.518800	49.581422	
6	60.156453	60.187764	60.253865	60.285176	49.565042	49.627664	
7	60.160352	60.191663	60.292853	60.324164	49.619626	49.682248	
8	60.164845	60.196156	60.337777	60.369088	49.682519	49.745141	
9	60.169928	60.201239	60.388609	60.419920	49.753683	49.816305	
10	60.175599	60.206910	60.445317	60.476628	49.833076	49.895698	
11	60.181854	60.213165	60.507869	60.539180	49.920648	49.983270	
12	60.188690	60.220001	60.576227	60.607538	50.016348	50.078971	
13	60.196102	60.227413	60.650348	60.681659	50.120119	50.182741	
14	60.204086	60.235397	60.730189	60.761500	50.231896	50.294518	
15	60.212637	60.243948	60.815702	60.847013	50.351614	50.414236	
16	60.221750	60.253061	60.906835	60.938146	50.479200	50.541822	
17	60.231420	60.262731	61.003532	61.034843	50.614577	50.677199	
18	60.241641	60.272952	61.105737	61.137048	50.757663	50.820285	
19	60.252406	60.283717	61.213387	61.244698	50.908373	50.970995	
20	60.263709	60.295020	61.326417	61.357728	51.066615	51.129238	
21	60.275543	60.306854	61.444760	61.476071	51.232295	51.294917	
22	60.287901	60.319212	61.568344	61.599655	51.405313	51.467935	
23	60.300776	60.332087	61.697094	61.728405	51.585563	51.648185	
24	60.314160	60.345471	61.830934	61.862245	51.772939	51.835561	
25	60.328045	60.359356	61.969782	62.001093	51.967326	52.029948	
26	60.342422	60.373733	62.113555	62.144866	52.168608	52.231230	
27	60.357283	60.388594	62.262166	62.293477	52.376663	52.439285	
28	60.372619	60.403930	62.415525	62.446836	52.591367	52.653989	
29	60.388421	60.419732	62.573541	62.604852	52.812589	52.875211	
30	60.404679	60.435990	62.736119	62.767430	53.040197	53.102819	
31	60.421383	60.452694	62.903159	62.934470	53.274054	53.336676	
32	60.438523	60.469834	63.074562	63.105873	53.514018	53.576640	
33	60.456089	60.487400	63.250224	63.281535	53.759946	53.822568	
34	60.474071	60.505382	63.430040	63.461351	54.011688	54.074310	
35	60.492457	60.523768	63.613901	63.645212	54.269093	54.331715	
36	60.511237	60.542548	63.801697	63.833008	54.532007	54.594629	
37	60.530398	60.561709	63.993314	64.024625	54.800271	54.862893	
