#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -220.412500
       2       -6.701000        0.099182       -0.099182       -1.036318
       3      -16.885000        0.099243        0.012695       -1.879265
       4      -16.863000        0.099487       -0.002686       -1.880285
       5      -16.859000        0.099243        0.000977       -1.875833
       6      -16.862000        0.099243        0.000000       -1.876072
       7      -16.867000        0.099243        0.000000       -1.876072
       8      -16.867000        0.099243        0.000000       -1.876072
