#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	64.637562	66.098370	64.637562	66.098370	54.094948	55.383385	
1	64.637863	66.098671	64.640574	66.101381	54.099164	55.387601	
2	64.638766	66.099574	64.649607	66.110415	54.111811	55.400248	
3	64.640271	66.101079	64.664657	66.125465	54.132881	55.421318	
4	64.642377	66.103185	64.685715	66.146522	54.162362	55.450799	
5	64.645082	66.105890	64.712766	66.173574	54.200234	55.488671	
6	64.648385	66.109193	64.745797	66.206604	54.246477	55.534914	
7	64.652284	66.113092	64.784785	66.245593	54.301061	55.589498	
8	64.656777	66.117584	64.829709	66.290517	54.363954	55.652391	
9	64.661860	66.122667	64.880540	66.341348	54.435118	55.723555	
10	64.667531	66.128338	64.937249	66.398057	54.514510	55.802947	
11	64.673786	66.134594	64.999801	66.460609	54.602083	55.890520	
12	64.680621	66.141429	65.068158	66.528966	54.697783	55.986220	
13	64.688034	66.148841	65.142280	66.603088	54.801553	56.089990	
14	64.696018	66.156826	65.222121	66.682929	54.913331	56.201768	
15	64.704569	66.165377	65.307634	66.768442	55.033049	56.321486	
16	64.713682	66.174490	65.398766	66.859574	55.160634	56.449071	
17	64.723352	66.184160	65.495464	66.956272	55.296011	56.584448	
18	64.733573	66.194380	65.597669	67.058477	55.439098	56.727535	
19	64.744337	66.205145	65.705319	67.166127	55.589808	56.878244	
20	64.755641	66.216448	65.818349	67.279157	55.748050	57.036487	
21	64.767475	66.228283	65.936692	67.397500	55.913730	57.202167	
22	64.779833	66.240641	66.060276	67.521083	56.086747	57.375184	
23	64.792708	66.253516	66.189026	67.649834	56.266998	57.555435	
24	64.806092	66.266900	66.322866	67.783673	56.454373	57.742810	
25	64.819977	66.280785	66.461714	67.922521	56.648760	57.937197	
26	64.834354	66.295162	66.605486	68.066294	56.850042	58.138479	
27	64.849215	66.310023	66.754098	68.214905	57.058098	58.346535	
28	64.864551	66.325359	66.907457	68.368265	57.272801	58.561238	
29	64.880353	66.341161	67.065473	68.526281	57.494024	58.782461	
30	64.896611	66.357418	67.228051	68.688858	57.721632	59.010069	
31	64.913315	66.374123	67.395091	68.855899	57.955489	59.243926	
32	64.930455	66.391263	67.566494	69.027302	58.195453	59.483890	
33	64.948021	66.408829	67.742156	69.202964	58.441380	59.729817	
34	64.966003	66.426811	67.921972	69.382780	58.693122	59.981559	
35	64.984389	66.445197	68.105833	69.566641	58.950528	60.238965	
36	65.003169	66.463976	68.293629	69.754437	59.213442	60.501879	
37	65.022330	66.483138	68.485246	69.946054	59.481706	60.770142	
38	65.041862	66.502670	68.680569	70.141377	59.755158	61.043594	
39	65.061754	66.522561	68.879480	70.340288	60.033633	61.322070	
40	65.081992	66.542799	69.081859	70.542667	60.316965	61.605401	
41	65.102564	66.563372	69.287586	70.748393	60.604981	61.893418	
42	65.123459	66.584267	69.496534	70.957342	60.897509	62.185946	
43	65.144664	66.605471	69.708580	71.169388	61.194373	62.482810	
44	65.166165	66.626973	69.923594	71.384402	61.495393	62.783830	
45	65.187950	66.648758	70.141449	71.602256	61.800389	63.088826	
46	65.210007	66.670815	70.362011	71.822819	62.109177	63.397613	
47	65.232320	66.693128	70.585149	72.045956	62.421569	63.710006	
48	65.254878	66.715686	70.810727	72.271535	62.737380	64.025817	
49	65.277667	66.738475	71.038611	72.499419	63.056417	64.344854	
50	65.300672	66.761480	71.268663	72.729471	63.378490	64.666927	
51	65.323880	66.784688	71.500744	72.961552	63.703403	64.991840	
52	65.347277	66.808085	71.734715	73.195523	64.030962	65.319399	
53	65.370849	66.831657	71.970434	73.431242	64.360969	65.649406	
54	65.394582	66.855389	72.207760	73.668568	64.693225	65.981662	
55	65.418461	66.879268	72.446549	73.907357	65.027530	66.315967	
56	65.442471	66.903279	72.686659	74.147466	65.363683	66.652120	
57	65.466600	66.927408	72.927943	74.388751	65.701481	66.989918	
58	65.490831	66.951639	73.170257	74.631065	66.040721	67.329158	
59	65.515151	66.975959	73.413455	74.874263	66.381198	67.669635	
60	65.539545	67.000352	73.657390	75.118198	66.722708	68.011145	
61	65.563997	67.024805	73.901916	75.362724	67.065044	68.353481	
62	65.588494	67.049302	74.146885	75.607693	67.408000	68.696437	
63	65.613021	67.073828	74.392150	75.852957	67.751371	69.039808	
64	65.637562	67.098370	74.637562	76.098370	68.094948	69.383385	
65	65.662103	67.122911	74.882974	76.343782	68.438525	69.726962	
66	65.686629	67.147437	75.128239	76.589046	68.781895	70.070332	
67	65.711126	67.171934	75.373207	76.834015	69.124852	70.413289	
68	65.735579	67.196387	75.617733	77.078541	69.467188	70.755625	
69	65.759972	67.220780	75.861669	77.322476	69.808697	71.097134	
70	65.784292	67.245100	76.104867	77.565674	70.149174	71.437611	
71	65.808524	67.269331	76.347181	77.807988	70.488414	71.776851	
72	65.832652	67.293460	76.588465	78.049273	70.826212	72.114649	
73	65.856663	67.317471	76.828574	78.289382	71.162365	72.450802	
