#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	32.693790	33.715648	32.694073	33.716496	21.750717	22.886429	
1	32.694374	33.716797	32.696802	33.718660	21.754934	22.890645	
2	32.695277	33.717700	32.705836	33.727694	21.767581	22.903292	
3	32.696782	33.719205	32.720886	33.742744	21.788651	22.924362	
4	32.698888	33.721311	32.741943	33.763801	21.818131	22.953843	
5	32.701593	33.724016	32.768995	33.790853	21.856004	22.991715	
6	32.704896	33.727319	32.802025	33.823883	21.902246	23.037958	
7	32.708795	33.731218	32.841014	33.862872	21.956830	23.092542	
8	32.713288	33.735711	32.885937	33.907795	22.019723	23.155435	
9	32.718371	33.740794	32.936769	33.958627	22.090887	23.226599	
10	32.724042	33.746465	32.993478	34.015336	22.170280	23.305991	
11	32.730297	33.752720	33.056030	34.077888	22.257852	23.393564	
12	32.737133	33.759556	33.124387	34.146245	22.353552	23.489264	
13	32.744545	33.766968	33.198508	34.220366	22.457323	23.593034	
14	32.752529	33.774952	33.278350	34.300208	22.569100	23.704812	
15	32.761080	33.783503	33.363862	34.385720	22.688818	23.824530	
16	32.770193	33.792616	33.454995	34.476853	22.816404	23.952115	
17	32.779863	33.802286	33.551693	34.573551	22.951781	24.087492	
18	32.790084	33.812507	33.653897	34.675755	23.094867	24.230579	
19	32.800849	33.823272	33.761547	34.783405	23.245577	24.381289	
20	32.812152	33.834575	33.874578	34.896436	23.403819	24.539531	
21	32.823986	33.846409	33.992920	35.014778	23.569499	24.705211	
22	32.836344	33.858767	34.116504	35.138362	23.742517	24.878228	
23	32.849219	33.871642	34.245255	35.267113	23.922767	25.058479	
24	32.862603	33.885026	34.379094	35.400952	24.110143	25.245854	
25	32.876488	33.898911	34.517942	35.539800	24.304530	25.440241	
26	32.890865	33.913288	34.661715	35.683573	24.505812	25.641523	
27	32.905726	33.928150	34.810326	35.832184	24.713867	25.849579	
28	32.921062	33.943485	34.963686	35.985544	24.928571	26.064282	
29	32.936864	33.959287	35.121702	36.143560	25.149793	26.285505	
30	32.953122	33.975545	35.284279	36.306137	25.377401	26.513113	
31	32.969826	33.992249	35.451319	36.473177	25.611258	26.746970	
32	32.986966	34.009389	35.622722	36.644580	25.851222	26.986934	
33	33.004532	34.026955	35.798385	36.820243	26.097150	27.232861	
34	33.022514	34.044937	35.978201	37.000059	26.348892	27.484603	
35	33.040900	34.063323	36.162062	37.183920	26.606297	27.742009	
36	33.059680	34.082103	36.349857	37.371715	26.869211	28.004923	
37	33.078841	34.101264	36.541474	37.563332	27.137475	28.273187	
38	33.098374	34.120797	36.736797	37.758655	27.410927	28.546639	
39	33.118265	34.140688	36.935708	37.957566	27.689402	28.825114	
40	33.138503	34.160926	37.138088	38.159946	27.972734	29.108446	
41	33.159075	34.181498	37.343814	38.365672	28.260750	29.396462	
42	33.179970	34.202393	37.552763	38.574621	28.553279	29.688990	
43	33.201175	34.223598	37.764808	38.786666	28.850142	29.985854	
44	33.222676	34.245099	37.979823	39.001681	29.151163	30.286875	
45	33.244462	34.266885	38.197677	39.219535	29.456159	30.591870	
46	33.266518	34.288941	38.418239	39.440097	29.764946	30.900658	
47	33.288832	34.311255	38.641377	39.663235	30.077339	31.213050	
48	33.311389	34.333812	38.866956	39.888814	30.393149	31.528861	
49	33.334178	34.356601	39.094840	40.116698	30.712187	31.847898	
50	33.357183	34.379606	39.324892	40.346750	31.034259	32.169971	
51	33.380391	34.402814	39.556973	40.578831	31.359173	32.494884	
52	33.403788	34.426211	39.790944	40.812801	31.686732	32.822443	
53	33.427360	34.449783	40.026663	41.048521	32.016739	33.152450	
54	33.451093	34.473516	40.263988	41.285846	32.348995	33.484706	
55	33.474972	34.497395	40.502778	41.524636	32.683300	33.819011	
56	33.498983	34.521406	40.742887	41.764745	33.019453	34.155164	
57	33.523111	34.545534	40.984171	42.006029	33.357251	34.492962	
58	33.547342	34.569765	41.226486	42.248343	33.696491	34.832202	
59	33.571662	34.594085	41.469684	42.491541	34.036968	35.172679	
60	33.596056	34.618479	41.713619	42.735477	34.378477	35.514189	
61	33.620508	34.642931	41.958145	42.980003	34.720813	35.856525	
62	33.645005	34.667428	42.203114	43.224971	35.063770	36.199481	
63	33.669532	34.691955	42.448378	43.470236	35.407140	36.542852	
64	33.694073	34.716496	42.693790	43.715648	35.750717	36.886429	
65	33.718614	34.741037	42.939203	43.961061	36.094294	37.230006	
66	33.743141	34.765564	43.184467	44.206325	36.437665	37.573376	
67	33.767637	34.790060	43.429436	44.451294	36.780621	37.916333	
68	33.792090	34.814513	43.673962	44.695820	37.122957	38.258669	
69	33.816484	34.838907	43.917897	44.939755	37.464467	38.600178	
70	33.840803	34.863226	44.161095	45.182953	37.804944	38.940655	
71	33.865035	34.887458	44.403409	45.425267	38.144184	39.279895	
