#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -126.280000
       2        6.142000        1.399231       -1.399231       -1.740679
       3        1.809000        1.399048        1.195312       -6.648853
       4        2.498000        1.399048       -1.152344       -5.519828
       5        2.650000        1.399048        1.143555       -5.285458
       6        2.689000        1.399048       -1.142578       -5.237677
       7        2.693000        1.399048        1.142578       -5.232412
       8        2.693000        1.399048       -1.142578       -5.232412
