#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-10.327225	-10.327225	-10.327225	-10.327225	-21.102966	-21.102966	
1	-10.326924	-10.326924	-10.324213	-10.324213	-21.098750	-21.098750	
2	-10.326020	-10.326020	-10.315179	-10.315179	-21.086103	-21.086103	
3	-10.324515	-10.324515	-10.300129	-10.300129	-21.065033	-21.065033	
4	-10.322409	-10.322409	-10.279072	-10.279072	-21.035552	-21.035552	
5	-10.319704	-10.319704	-10.252020	-10.252020	-20.997680	-20.997680	
6	-10.316401	-10.316401	-10.218990	-10.218990	-20.951437	-20.951437	
7	-10.312502	-10.312502	-10.180001	-10.180001	-20.896853	-20.896853	
8	-10.308010	-10.308010	-10.135078	-10.135078	-20.833960	-20.833960	
9	-10.302927	-10.302927	-10.084246	-10.084246	-20.762796	-20.762796	
10	-10.297256	-10.297256	-10.027537	-10.027537	-20.683404	-20.683404	
11	-10.291001	-10.291001	-9.964985	-9.964985	-20.595831	-20.595831	
12	-10.284165	-10.284165	-9.896628	-9.896628	-20.500131	-20.500131	
13	-10.276753	-10.276753	-9.822507	-9.822507	-20.396361	-20.396361	
14	-10.268769	-10.268769	-9.742665	-9.742665	-20.284583	-20.284583	
15	-10.260218	-10.260218	-9.657153	-9.657153	-20.164865	-20.164865	
16	-10.251104	-10.251104	-9.566020	-9.566020	-20.037280	-20.037280	
17	-10.241434	-10.241434	-9.469322	-9.469322	-19.901903	-19.901903	
18	-10.231214	-10.231214	-9.367118	-9.367118	-19.758816	-19.758816	
19	-10.220449	-10.220449	-9.259468	-9.259468	-19.608107	-19.608107	
20	-10.209146	-10.209146	-9.146437	-9.146437	-19.449864	-19.449864	
21	-10.197312	-10.197312	-9.028095	-9.028095	-19.284184	-19.284184	
22	-10.184953	-10.184953	-8.904511	-8.904511	-19.111167	-19.111167	
23	-10.172078	-10.172078	-8.775760	-8.775760	-18.930916	-18.930916	
24	-10.158694	-10.158694	-8.641921	-8.641921	-18.743541	-18.743541	
25	-10.144810	-10.144810	-8.503073	-8.503073	-18.549154	-18.549154	
26	-10.130432	-10.130432	-8.359300	-8.359300	-18.347872	-18.347872	
27	-10.115571	-10.115571	-8.210689	-8.210689	-18.139816	-18.139816	
28	-10.100235	-10.100235	-8.057329	-8.057329	-17.925113	-17.925113	
29	-10.084434	-10.084434	-7.899313	-7.899313	-17.703890	-17.703890	
30	-10.068176	-10.068176	-7.736736	-7.736736	-17.476282	-17.476282	
31	-10.051472	-10.051472	-7.569696	-7.569696	-17.242425	-17.242425	
32	-10.034332	-10.034332	-7.398293	-7.398293	-17.002461	-17.002461	
33	-10.016765	-10.016765	-7.222630	-7.222630	-16.756534	-16.756534	
34	-9.998784	-9.998784	-7.042814	-7.042814	-16.504792	-16.504792	
35	-9.980398	-9.980398	-6.858953	-6.858953	-16.247386	-16.247386	
36	-9.961618	-9.961618	-6.671158	-6.671158	-15.984472	-15.984472	
37	-9.942456	-9.942456	-6.479541	-6.479541	-15.716209	-15.716209	
38	-9.922924	-9.922924	-6.284218	-6.284218	-15.442757	-15.442757	
39	-9.903033	-9.903033	-6.085307	-6.085307	-15.164281	-15.164281	
40	-9.882795	-9.882795	-5.882927	-5.882927	-14.880950	-14.880950	
41	-9.862222	-9.862222	-5.677201	-5.677201	-14.592933	-14.592933	
42	-9.841327	-9.841327	-5.468252	-5.468252	-14.300405	-14.300405	
